,0
0,1.189781321287155
1,1.1278902721405029
2,1.062743095755577
3,1.1674763095378875
4,1.2685947251319885
5,1.43261667907238
6,1.4441995900869369
7,1.2778635603189468
8,1.2216585260629653
9,1.2545266133546829
10,1.3414330166578292
11,1.4206560832262038
12,1.4834896159172057
13,1.272254033088684
14,1.2163216751813888
15,1.3799404484033584
16,1.3170269709825515
17,1.342674536705017
18,1.401028139591217
19,1.3840271365642547
20,1.309069229364395
21,1.25562034368515
22,1.2577278596162795
23,1.4873286914825439
24,1.5897957962751388
25,1.4649290424585342
26,1.4754307550191879
27,1.3432994019985198
28,1.2964980286359786
29,1.2003634107112884
30,1.2978812885284423
31,1.1947149914503097
32,1.3197334241867065
33,1.1922099125385284
34,1.147224364876747
35,1.2136363965272903
36,1.1883535516262054
37,1.179245902299881
38,1.1512311083078384
39,1.019946305155754
40,1.0364399832487106
41,1.1512842607498168
42,1.1771919709444045
43,1.3323128354549407
44,1.4558805954456329
45,1.2423901391029357
46,1.1861673873662948
47,1.2284715455770492
48,1.3163221609592437
49,1.2758139503002166
50,1.265042586326599
51,1.3151424360275268
52,1.3344687503576278
53,1.2879681420326232
54,1.5645056051015853
55,1.4196047019958495
56,1.4076989871263503
57,1.156346274614334
58,1.244644148349762
59,1.291832713484764
60,1.3727246803045272
61,1.6734292191267013
62,1.8807777595520019
63,1.7444560062885284
64,1.5649645310640334
65,1.6068646442890167
66,1.7897431832551955
67,1.7476693522930145
68,2.0315059852600097
69,1.9691957664489745
70,1.6916462463140487
71,1.527049986720085
72,1.5831361842155456
73,1.696516392827034
74,1.748872412443161
75,1.5893161278963088
76,1.6739728432893752
77,1.8448441159725188
78,1.7414932978153228
79,1.7064062041044235
80,1.760098813176155
81,1.9415854495763778
82,1.8146924209594726
83,1.446227593421936
84,1.3758714777231216
85,1.373980028629303
86,1.544485284090042
87,1.5158551317453384
88,1.4749273192882537
89,1.796373842358589
90,1.7513688486814498
91,1.7357575875520705
92,1.872635496854782
93,1.97793696641922
94,1.84879381775856
95,1.620439691543579
96,1.6495797616243362
97,1.4829040747880935
98,1.4243058842420577
99,1.505171490907669
100,1.493528081178665
101,1.5880102199316024
102,1.5023146551847457
103,1.6212793272733688
104,1.833047730922699
105,1.591234369277954
106,1.5526431035995483
107,1.5809366238117217
108,1.463608009815216
109,1.333140371441841
110,1.4007295352220535
111,1.299538521170616
112,1.2526826989650726
113,1.3484867346286773
114,1.285415096282959
115,1.2347634118795394
116,1.1750926655530929
117,1.272963164448738
118,1.1762520802021026
119,1.2890860718488693
120,1.269524676799774
121,1.2952690404653548
122,1.2483617943525314
123,1.1310694795846938
124,1.166132805943489
125,1.1360671055316924
126,1.264400867819786
127,1.3444156032800674
128,1.3911521565914153
129,1.5362375807762145
130,1.5143063646554946
131,1.3338499349355697
132,1.2296145391464233
133,1.5306920093297958
134,1.8008239549398422
135,1.7353068721294402
136,1.5666861516237258
137,1.5617464315891265
138,1.3635863494873046
139,1.2743425351381301
140,1.184683872461319
141,1.182270838022232
142,1.1391365510225295
143,0.9577601087093353
144,0.9577311557531356
145,1.0906360280513763
146,1.1948856842517852
147,1.516210777759552
148,1.9715811443328857
149,2.6102676932513713
150,2.972424557507038
151,3.3969052527844905
152,3.9258344937860965
153,4.617231736034155
154,5.022293100208044
155,5.026124181300402
156,5.293319130390882
157,5.004942825138569
158,4.99624851167202
159,4.501777663901448
160,4.4202730935812
161,4.13012163721025
162,4.0765737929195165
163,3.553085276931524
164,4.101727159768343
165,4.294055111780763
166,4.325969372019172
167,4.5204555616527795
168,4.5640124213695525
169,4.156945686861873
170,4.368668662458658
171,3.8464498092234134
172,4.169636480584741
173,4.3332968466728925
174,3.837353233322501
175,3.635223355218768
176,3.3659458999335765
177,3.5165470783412456
178,3.72641495808959
179,3.757858732789755
180,4.30984084688127
181,4.321086801663041
182,4.292938586398959
183,4.178016362786293
184,3.961177086532116
185,3.8435741216689348
186,3.5188726057112216
187,3.6231975612044334
188,3.794542722478509
189,3.32759814158082
190,3.7440480106323957
191,3.230434181243181
192,3.4073574860394
193,3.240617627352476
194,3.26595999866724
195,3.0233652313053607
196,2.756585346609354
197,2.810116985887289
198,2.7128983606398105
199,2.4394986201822757
200,2.37306109264493
201,2.4747304786741733
202,2.263693245202303
203,2.0054124575853347
204,2.155362410545349
205,2.1529377084970474
206,2.153275204896927
207,2.100046275258064
208,2.1063515377044677
209,2.371572176069021
210,2.1947829407453536
211,2.0855443012714385
212,2.291789712458849
213,2.378675805479288
214,2.34588247731328
215,2.3911359478533267
216,2.0504770857095718
217,1.9086300712823867
218,2.073062120079994
219,2.1121805888414382
220,2.008495299220085
221,2.0866198819875716
222,1.9992644917964935
223,1.8328018468618392
224,1.916596023440361
225,1.8301628065109252
226,1.8481183928251266
227,1.887406690120697
228,1.8424552810192107
229,1.8961720895767211
230,2.040588570833206
231,1.950450239777565
232,2.1134104412794112
233,2.089953793287277
234,2.28128843203187
235,2.00544659614563
236,1.9167939406633376
237,1.8571776431798934
238,1.8053401839733123
239,1.6799069029092788
240,1.8491153252124786
241,1.8856522274017333
242,1.8089761567115783
243,1.8638852220773696
244,1.787240697145462
245,1.6274074149131774
246,1.6336426717042922
247,1.697872860431671
248,1.634523360133171
249,1.5076307636499404
250,1.5462298077344894
251,1.5833505225181579
252,1.4720717799663543
253,1.452209187746048
254,1.4739960712194442
255,1.6227697563171386
256,1.5752484482526778
257,1.5577081423997878
258,1.4395398926734924
259,1.4690662902593612
260,1.3321866524219512
261,1.3446537089347839
262,1.3804408591985702
263,1.3810376358032226
264,1.3470714968442916
265,1.2609839868545532
266,1.139084694981575
267,1.1504826527833938
268,1.1409817618131637
269,1.1084019076824188
270,1.033984167575836
271,1.0167727154493331
272,1.0468159449100494
273,1.0896226745843887
274,1.0868591797351836
275,1.158142654299736
276,1.2736394536495208
277,1.3234666270017623
278,1.397532610297203
279,1.5283982437849044
280,1.5372059923410415
281,1.6528090965747833
282,1.7813662719726562
283,1.7163992953300475
284,1.7981058341264724
285,2.184928564429283
286,2.2426085789501666
287,2.8127890844643115
288,3.164240701198578
289,3.6461287346482276
290,3.995654223561287
291,4.583970299065113
292,4.384037496596575
293,4.794189989641309
294,4.722603211253881
295,4.937452025786042
296,5.325630521476269
297,5.3746854719519614
298,5.515311924815178
299,5.638227162957191
300,5.66931712821126
301,5.656967395991087
302,5.666597062796354
303,5.6040271316468715
