,0
0,1.792645164751894
1,1.627171026531411
2,1.7766739630879933
3,1.818596100477335
4,1.9339049330811848
5,2.0173560642123176
6,1.8055875041899319
7,1.596986311290149
8,1.5760998842411023
9,1.5315293444391527
10,1.567845364840578
11,1.7110838388994876
12,1.5930673012758787
13,1.5890562630584126
14,1.5148963422154504
15,1.454133949234909
16,1.4619472436978294
17,1.4109610185385946
18,1.3783356414644266
19,1.3478222087696377
20,1.0063796001659315
21,1.0988582929984305
22,1.190381075686816
23,1.3097784907918768
24,1.272922694932926
25,1.2968327122205365
26,1.1621511272010012
27,1.1123781851264434
28,1.104029248019161
29,1.1965986865458524
30,1.1040639921859583
31,1.567697728367038
32,1.3861687778724243
33,1.2378128050120232
34,1.147132544668001
35,1.07989599846214
36,1.1840402115982323
37,1.3776401871411197
38,1.3173015243788784
39,0.8719441128689573
40,1.0820634346373177
41,1.2888027879972137
42,1.1956460524047776
43,1.392558623737165
44,1.3531371128848755
45,1.1852603975877907
46,1.1421929807195579
47,1.2848305137824034
48,1.160813907468072
49,1.1618436051339907
50,1.2207724548644039
51,1.2942523490338436
52,1.3022761480703222
53,1.452940454635208
54,1.1829463631778112
55,1.0353982808270938
56,1.1108051823416096
57,1.2454701381068363
58,1.3834791061710265
59,1.424194448780337
60,1.3998839255208555
61,1.5583289424971365
62,1.6365634485833596
63,1.69698092040333
64,1.716144773819064
65,1.824364550597189
66,2.036556338550117
67,2.1247510582123783
68,2.2600204464607634
69,2.338229792331246
70,2.260758746913787
71,2.1537450889779097
72,2.7082661417397813
73,3.445462400755634
74,4.0641301744931715
75,4.179340033234429
76,4.836710081212439
77,5.3205118859343346
78,5.984366387940877
79,6.016429742221718
80,5.774289375524794
81,5.408401641257891
82,3.849763100545503
83,3.6051466270676036
84,3.6769044490267486
85,3.4261336087444043
86,3.60089640822603
87,3.0187880224347046
88,2.7605245951154536
89,3.0327089160577807
90,3.105257952089287
91,3.0753055091445454
92,3.7112782195709584
93,3.8260847057826672
94,3.8338561732005414
95,3.9612226171589993
96,4.032112687072988
97,3.504285812614357
98,4.109229391720389
99,4.040920310419469
100,3.9336688783355287
101,4.3265941203571545
102,3.811068331371313
103,4.01599179774806
104,3.565977016139904
