,0
0,2.4488901857286693
1,2.5502186614274978
2,2.4309563264250755
3,2.7223614425957203
4,2.6741609163582325
5,2.4065984814614056
6,1.9220410988479852
7,1.8506693406403065
8,1.8527271012216806
9,1.9238556803762912
10,1.3644291126728059
11,0.9072042793035507
12,0.9266122967004776
13,1.1097125720977783
14,0.913526526093483
15,0.7463683366775513
16,0.7802761179208756
17,0.7682879558205604
18,0.6482013589143754
19,0.5014078319072723
20,0.5421842807531357
21,0.5555971956253052
22,0.5585907971858979
23,0.769158388376236
24,0.7742851012945176
25,0.6167560124397278
26,0.6054102897644043
27,0.6672656160593032
28,0.7828240841627121
29,0.8670516109466553
30,1.1689793455600739
31,1.2519986040890216
32,1.0945835798978805
33,1.1689115877449512
34,1.1115866374969483
35,1.0535183942317963
36,0.9373982512950897
37,0.8510994464159012
38,0.8023887276649475
39,0.6659880918264389
40,0.6881919533014298
41,0.776214462518692
42,0.7457570862770081
43,0.6779298108816146
44,0.7261815470457077
45,0.6396713650226593
46,0.6220292729139328
47,0.7169141846895218
48,0.6266637712717056
49,0.5376347690820694
50,0.6331963056325912
51,0.7268674331903457
52,0.6533190828561782
53,0.6506553494930267
54,0.6848058331012726
55,1.0994968727231025
56,1.1958151176571845
57,1.3882409113645553
58,1.4797074243426322
59,1.6955648238956929
60,1.7753653138130903
61,1.6998704755306244
62,1.579048348814249
63,1.5081136795878411
64,1.467465187460184
65,1.3437102028727532
66,1.302124541848898
67,1.195770921856165
68,1.258869995623827
69,1.466594073921442
70,1.6612976197898388
71,1.7372702698409557
72,1.6167686818540097
73,1.6834504075348378
74,1.342402987778187
75,1.462476101219654
76,1.4878383621573448
77,1.8799167461693287
78,1.6869963544607163
79,1.5676879850029946
80,1.4643404966592788
81,1.4543983481824398
82,1.853455685004592
83,1.8885971351712942
84,1.6894373382627965
85,1.517211477160454
86,1.3774677592515945
87,1.534869095683098
88,1.473711504638195
89,1.7503783766925336
90,1.7227924336493015
91,2.1642813827097416
92,2.337585035711527
93,1.9086360493302346
94,1.982867153286934
95,1.6818697096407413
96,1.3678156414628029
97,1.2998027981817721
98,1.2015926460921764
99,1.378913077712059
100,1.1312534284591675
101,1.0745969992876052
102,0.9323409986495972
103,0.9874622195959091
104,0.9601281040906906
105,0.8362354928255081
106,0.9935417640209198
107,0.8696076127886773
108,0.8370714676380158
109,0.9073440170288086
110,0.9454839718341828
111,0.88826287150383
112,0.7633476960659027
113,0.7005850279331207
114,0.8998098927736282
115,0.8903596183657646
116,0.873941116631031
117,0.733358291387558
118,0.6818250340223312
119,0.6787227475643158
120,0.6858839654922485
121,0.6773872035741806
122,0.6557820624113083
123,0.7821587637066841
124,0.6879004925489426
125,0.6425968682765961
126,0.690697426199913
127,0.6475476151704789
128,0.8318578612804413
129,0.7555291932821274
130,0.7182742440700531
131,0.7288610792160034
132,0.8911170077323913
133,0.8150868827104568
134,0.9620661818981171
135,0.8709878292679787
136,1.0207064509391786
137,0.9764667946100235
138,1.101319591999054
139,1.056425102353096
140,1.0186575090885162
141,0.9353558468818665
142,1.1099980401992797
143,1.1062417376041414
144,1.172204958051443
145,1.2447894449532033
146,1.0433622127771378
147,0.9879429936408997
148,1.0248582684993743
149,1.0308609980344772
150,0.9990633109211922
151,1.0450303488969803
152,1.2496244928240776
153,1.24459890589118
154,1.146973173469305
155,1.1195854645967485
156,1.233360574245453
157,1.4375932523608208
158,1.5220971220731736
159,1.6258205130696297
160,1.6008650714159012
161,1.5226583883166314
162,1.4911755196750165
163,1.7441161585599183
164,1.7080604545772076
165,1.5929949501156806
166,1.5486815433204175
167,1.467539414614439
168,1.3266517813503742
169,1.385350546836853
170,1.5365898036956787
171,1.4452202627062798
172,1.3656793975830077
173,1.275010792464018
174,1.8167220283299685
175,1.7650054843723775
176,1.3053731034696103
177,1.1647916401922702
178,1.1900038124620915
179,1.2216529090702535
180,1.035523825287819
181,1.0155386066436767
182,0.9255306231975555
183,0.9353328296542168
184,1.0439511269330979
185,1.2166926284134387
186,1.225333213955164
187,1.2973061780631543
188,1.3691643965244293
189,1.6693140162527562
190,1.590333055406809
