,0,1,2,3
0,1.675406027175486,1.6522703678905963,1.6874799894262105,1.6911671662796288
1,1.5894169829785825,1.5515702314674855,1.6022631119936706,1.5974664018955083
2,1.4281443495303392,1.3909327320754528,1.4277150191366672,1.4439454235136508
3,1.706715013384819,1.7100456017255783,1.7308155488758348,1.7222395325265825
4,1.5488011724874378,1.5367651558108628,1.5122725730389357,1.5428659319505096
5,1.5505681225657464,1.567902427315712,1.6135525313764811,1.5944419132173062
6,1.6311382184550167,1.6143578527309002,1.615745266787708,1.616258276514709
7,1.6666373846679925,1.6401525795378256,1.6387613547127693,1.6432457183115183
8,1.5865704742074014,1.5963169996440412,1.6174352503195406,1.6226715646963568
9,1.6442017125338315,1.6395675557106733,1.6667307399585842,1.661312320237048
10,1.767251703646034,1.761937675406225,1.761251010922715,1.7608665847708471
11,1.6318237386643886,1.6489464426180347,1.645727205183357,1.6545517729595303
12,1.6507432533800601,1.6668187271244823,1.6710825430601834,1.6621457958500832
13,1.407917821407318,1.377680055424571,1.3845980694517492,1.3988150417339056
14,1.407909717708826,1.3961018699407577,1.432610586816445,1.4263270425796508
15,1.37557111505419,1.388856683038175,1.3565920639038085,1.374167296681553
16,1.3266969371400774,1.317313957195729,1.3153898382373155,1.321597325783223
17,1.432825285065919,1.446888818461448,1.4443411669321358,1.438019843129441
18,1.4459655332006514,1.4408703959174454,1.4351147744432091,1.4416523384256288
19,1.4609783669561147,1.4364254689402878,1.4470551824755966,1.4445638689771294
20,1.3005830868333579,1.2931116315722466,1.3306409001653083,1.3318293070606888
21,1.178087680414319,1.1528075195848941,1.1975699649658054,1.199687954201363
22,1.234061198309064,1.2262616567313671,1.2439455888234079,1.2452957201749086
23,1.3020705175027252,1.3104208493337501,1.2986083621531725,1.3079205881245435
24,1.2634763082116842,1.2564746157824993,1.2369480894505978,1.244015564918518
25,1.1152879319898785,1.0964126092195512,1.124983921069652,1.1221035419777037
26,1.0301629686355591,1.0172943034768105,1.0379876971337945,1.0373986302502454
27,0.9884112285310402,0.9712021944671869,0.9774537587165832,0.986446015778929
28,0.8916470360569656,0.858965845182538,0.8777619622275233,0.8884811543254182
29,0.8106475436687469,0.8159186562150716,0.8366942358296364,0.8382097363099456
30,0.9364705894328654,0.9195589891821146,0.9282279633404688,0.9268443608377129
31,0.894459974821657,0.8885207568388432,0.8819523727148771,0.8916253291396424
32,0.8547989485226571,0.8518289259076118,0.8662389397062361,0.8631983279623091
33,0.8667047248594463,0.8325903868675232,0.8623853993043303,0.8595214247901458
34,0.8563252846896648,0.854044743925333,0.8780031072627753,0.8802652561815921
35,0.8179338443372398,0.8004046768695116,0.8157212400622665,0.8219757866393774
36,0.8545686245337129,0.8530981947109103,0.8653439890034497,0.8605815792246722
37,0.8053790178894996,0.8127280186675488,0.8148768280446529,0.8204079246718902
38,0.7671416781283915,0.7472617116197944,0.7602596223494038,0.7620198631100357
39,0.7835091829486192,0.7807201051921584,0.7806740403478034,0.7788652492174879
40,0.7941744718328119,0.7920500207319856,0.7856271219998598,0.7897721302643186
41,0.7494690633029677,0.7394295763224363,0.7483267211355269,0.7522929380647838
42,0.7711077953875065,0.7775060045253486,0.784615567624569,0.7806969070527703
43,0.7509888720232993,0.7465977978426963,0.747090260963887,0.7507795917917974
44,0.791966341631487,0.7858983743563295,0.7932248401548714,0.7914336132444442
45,0.7993441248079762,0.7977267181966454,0.798883476248011,0.8010498500196264
46,0.7903757786762435,0.7898021221254021,0.7924377608206123,0.7927390050236136
