,0
0,0.31656276146498885
1,0.3288365253961453
2,0.3485606370739085
3,0.42080445182654097
4,0.4331981321149863
5,0.4510852088408364
6,0.4371616456572544
7,0.43949694525952865
8,0.3891174589695106
9,0.4424181684243879
10,0.46755673072234955
11,0.46120481886282544
12,0.44480073673198683
13,0.5485665532305177
14,0.5288025697751233
15,0.5473922255652012
16,0.5843752312766638
17,0.6080021556022096
18,0.5255686316350185
19,0.5226642489792336
20,0.5312471247170143
21,0.5532761809656649
22,0.4995519817194457
23,0.42490805870474363
24,0.44477437843269263
25,0.5020615590366289
26,0.42735424212551104
27,0.40947710537774035
28,0.39391429445891263
29,0.2942421574870555
30,0.28742282123792107
31,0.38106642894644943
32,0.42779564016091987
33,0.55543944976002
34,0.5292428441040916
35,0.6117029995360291
36,0.5365993528375412
37,0.49513665621628555
38,0.4343812554196912
39,0.4510971559988613
40,0.4761369283983641
41,0.4692744474585724
42,0.4959998488730106
43,0.46535238264229506
44,0.4019225156693112
45,0.4240794184686603
46,0.45318319114422584
47,0.40993146099533906
48,0.3301535430681029
49,0.38179074240585353
50,0.5504043087995442
51,0.6026229516499056
52,0.6574344328114085
53,0.7331101499433857
54,0.7838161275364354
55,0.8107105244915697
56,0.844399641681471
57,1.0040489585974064
58,0.9394093143765733
59,0.9253179902351006
60,1.187022727030554
61,1.4692933949659197
62,1.513815586719003
63,1.5002782033285527
64,1.642178811688552
65,1.8270620173705023
66,1.7751625711342225
67,1.9669426069451292
68,1.9581779066522456
69,1.6970112735050158
70,1.7135494830859945
71,1.6152398191315052
72,1.71442659336188
73,2.0112476490028626
74,2.264188740304855
75,2.3855293842678185
76,2.452759381970649
77,2.454135521854203
78,2.942793222614791
79,3.436362681839799
80,4.270739985093729
81,4.311530946303995
82,4.016005548111721
83,3.8159896774412916
84,3.6603639905271423
85,3.9367942365300537
86,4.0605951881744184
87,3.9979299830597457
88,3.892194209217893
89,3.5896302903029587
90,3.406195057901956
91,3.2079430804798106
92,3.1023619546546146
93,3.0518998235229864
94,2.7690609927487566
95,2.8243621341936933
