,0
0,1.7039577359570572
1,1.4514634655957919
2,1.5110955182520398
3,1.5783150666454568
4,1.6554064547126857
5,1.6846575771504175
6,1.6411687796152477
7,1.4583565693744314
8,1.7141034206759387
9,1.6329979971241286
10,1.6741005439114036
11,1.4258918949269004
12,1.5954227523052151
13,1.4266837820833604
14,1.3492836713153133
15,1.2998615312382753
16,1.4461895273756904
17,1.4552137211266658
18,1.364263363622255
19,1.1959091654040246
20,1.400814725609055
21,1.3445557114832507
22,1.286000828020222
23,0.8445426550205588
24,1.2257426621581393
25,0.8597039409681108
26,1.0934560526330748
27,1.0327800746586442
28,1.0254089312901862
29,0.8633873157055016
30,1.1211879966545633
31,1.1715480368345574
32,1.0681452553711341
33,0.7083469867549171
34,0.7550047049115217
35,0.795835004003309
36,1.0197452464343792
37,1.0642535449741766
38,0.7824683382243558
39,0.6629025071622735
40,0.764242846311525
41,0.7257454275707279
42,0.8355868761849136
43,0.8540541400251106
44,0.3400237694307299
45,0.8336843875789757
46,0.8031646258968904
47,0.6007022578374521
48,0.792127936337763
49,0.8844118550263416
50,0.8022638270045768
51,0.7963019754753359
52,0.8235798381881987
53,1.3300790603363641
54,0.8475154279506749
55,0.8115206918429143
56,1.1973657739282542
57,1.1370711157751212
58,1.2033723371365694
59,1.2622571743221056
60,1.1800774072437439
61,1.4579179600342627
62,1.8860730379015855
63,2.010878924994101
64,2.0195134838041224
65,2.072111732961987
66,2.4303741217636885
67,2.2165014194640076
68,2.364437900314703
69,2.228747801631806
70,2.0727117652392892
71,2.1857689436916368
72,1.855212070348152
73,1.5226639990334612
74,1.6380922254550314
75,1.7131943432170795
76,1.7496705058860973
77,1.6014790496482598
78,1.5431320223244682
79,1.3745167106522558
80,1.4447404523709857
81,1.5654837155845231
82,1.5098486082212017
83,1.3393938322631112
84,1.5440122125257365
85,1.5354782168382006
86,1.3888257666951167
87,1.4602336577239954
88,1.6967016100775805
89,1.725533475006843
90,1.7160519084250279
91,1.5553067292509477
92,1.5900325946088705
93,1.7831855971020394
94,2.157507186928322
95,2.3321367515006752
96,2.323859371177862
97,1.993804358411213
98,1.994410009075078
99,1.96749723818049
100,2.0101983711050404
101,2.1711573623004656
102,2.1153455002699717
103,2.0393950738918183
104,1.703262311585454
105,1.7142303644953192
106,1.5610356839271067
107,1.4195556135663798
108,1.5547363848530045
109,1.619566074743774
110,1.7631934822516522
111,1.9142291374826723
112,2.234330714223294
113,2.4227532964752037
114,2.500074067911737
115,2.634862140600635
116,2.7139425855375476
117,2.4511844506155116
118,2.6625897585093767
119,2.7975555858171846
120,2.622531488138603
121,2.6216638707826827
122,2.6358834242130325
123,2.6791678649734583
124,2.7158511154024096
125,2.562284786668997
126,2.600467152012132
127,2.7486675708042743
128,3.058497115477402
129,2.868563807977996
130,3.030151367626944
131,3.1813508414826783
132,3.077016900832451
133,3.3424993992304897
134,3.139512596684235
135,3.3477718685989246
136,3.3261484505477874
137,3.576639406479872
138,3.9605840723364047
139,4.124948586039444
140,4.531603437584598
141,4.488540231962799
142,4.72375587869138
143,4.533393130292552
144,4.898216208396261
145,4.971187735443684
146,5.217104759612812
147,5.3686843329408775
148,5.324078404279668
149,5.165403909932317
150,5.114584540010241
151,5.1512796330996045
152,4.994920894461534
153,5.003215319863768
154,5.136008193498894
155,4.8361183131656755
156,4.928599899105151
157,4.845309236643953
158,4.772865116055214
159,4.436560413013785
160,4.300708067379393
161,4.141439337426056
162,4.183675807920632
163,4.501018907790705
164,4.641130366238603
165,4.487033966225294
166,4.3968517237913485
167,4.103993210345258
168,4.180986524156845
169,4.0910472455105475
170,4.00757219494351
171,3.8109028422795572
172,4.124705849829106
173,3.7355580574337144
174,3.211868621376768
175,3.010902212928136
176,3.149043601684209
177,3.2460395916473956
178,3.24829944846382
179,3.3202133886079888
180,3.090370557533462
181,2.8361243161933194
182,2.9312598751551544
183,3.0632483920128704
184,3.1019739120050605
185,2.8765954024643667
186,2.7710546044785054
187,2.925274719215362
188,3.1889213085073647
189,3.195658140695542
190,3.307806158316639
191,3.2702790155587675
192,3.1269120683054306
193,2.9775662685658233
194,2.8000115601363857
195,2.7425680850605647
196,2.741482479945264
197,2.628402549999687
198,2.5765686394073173
199,2.543103424273414
200,2.289730808167524
201,2.1138861204168036
202,2.2521032301481028
203,2.173151037507059
204,2.0949283233386593
205,2.253569056222367
206,2.159052601105089
207,2.1295779864163324
208,2.1915304418881907
209,2.190418145688003
210,2.1383622473404027
211,2.3837214040017325
212,2.0796883946482114
213,1.940611408388141
214,1.8207597155726483
215,1.8417153008224247
216,1.9391605233385116
217,1.8131129418237921
218,1.8714783943493085
219,1.8194165127416964
220,1.8814700519061494
221,1.881071223218913
222,1.8268158037139854
223,1.734429778472059
224,1.6326142214704364
225,1.596197814362966
226,1.5281865901940443
227,1.5514619853166611
228,1.6020393471775698
229,1.7244137886369995
230,1.7456225034714188
231,1.7820690229109253
232,1.9154045047553796
233,1.917157172950369
234,2.110790472480616
235,2.3474225513659737
236,2.470991368066656
237,2.63160884743904
238,2.605517840532863
239,2.5044677175526675
240,2.335155305065579
241,2.098377416309507
242,2.183541665937977
243,2.37705026531204
244,2.6072344569094237
245,2.8076105016882824
246,2.893910814577792
247,2.710769546150341
248,2.6227238325077593
249,2.4433558293482336
250,2.1940599912792953
251,1.8430855446032695
252,1.812299763711636
253,2.022687132263121
254,1.969803829725514
255,2.139323163124689
256,2.053683075723574
257,1.9892986288598071
258,2.2697196575349046
259,2.347486717163621
260,2.4156394446849863
261,2.644147657065547
262,2.65941297874992
263,2.814393414236968
264,3.0923172050191647
265,3.0693245418433817
266,2.9569360969134935
267,3.1921492979788817
268,3.0321013351678285
269,3.0132767124386657
270,2.9942494056716065
271,3.2658954790334325
272,3.3757721447526126
273,3.4983189305020685
274,3.498771609181865
275,3.3635236666794706
276,3.079394214910795
277,2.8449667045638405
278,2.872211940840258
279,2.75731690507843
280,2.688797743600029
281,2.54616615775432
282,2.378021335786672
283,2.2559188292473213
284,2.2480043168436925
285,2.1754488880494827
286,2.0413608366978533
287,2.057267171070051
288,1.8758493567134205
289,1.8876607319866587
290,1.9863130628319272
291,1.8911800857830725
292,1.8534105734213975
293,1.900943509109238
294,1.8577954562740433
295,1.7055590660396052
296,1.6557769232051929
297,1.5482892353513753
298,1.639246498186133
299,1.5430011841150126
300,1.3853433765029775
301,1.4612624784486918
302,1.4416198366202326
303,1.5643945318407657
304,1.4691595138746956
305,1.3421367133055397
306,1.350793208746674
307,1.1741783095793934
308,1.3299476861111437
309,1.25118275244725
310,1.0883292970547502
311,1.1846999641067861
312,1.0833854600625688
313,1.0775390487324206
314,0.9541119433867686
315,1.0120387646131963
316,1.041759876095818
317,1.0519814288347467
318,0.9917581165438355
319,1.0236477999024187
320,0.8878020539283034
321,0.7936951049745049
322,1.020285248783869
