Unnamed: 0,0,1,2,3,4
26,2.8049088775924056,2.804915419773114,2.8049172931812403,2.804919397292797,2.8048940219392007
27,2.6705103476998486,2.6705051215915248,2.670502558321566,2.670497875428551,2.67050331844719
28,2.953589502964504,2.9535852263864157,2.953595488546773,2.9535908453595843,2.95360266218906
29,2.7237035890906154,2.72372827530114,2.7237032895345594,2.7237185525633203,2.7237214525637983
30,2.652113950773632,2.652114889096693,2.652121267987788,2.6521267456469566,2.652114368902789
31,2.345283487847277,2.345273201779431,2.345263786374796,2.3452654369826216,2.345253212337213
32,2.6048748782997584,2.604866174671665,2.6048734119680117,2.604861820748373,2.6048948115543995
33,2.84987836780847,2.849884566769579,2.849884046937848,2.849866599364599,2.849870991825125
34,2.8088074269018573,2.808799901899337,2.8088051746649043,2.808818785091518,2.8088137289366144
35,2.6280602673029723,2.628059923515916,2.628052234951761,2.6280530604311823,2.6280488356652736
36,2.611915683057465,2.6119152851966514,2.6119119831572597,2.611897098582856,2.611900834352301
37,2.472881010726048,2.472877511365253,2.472879771901555,2.4728996465002,2.47288344568802
38,2.7579529993641905,2.757959228101889,2.757972575319293,2.757979443192001,2.757939923126038
39,2.448917971228453,2.44894544847596,2.4489306536874675,2.4489252533129937,2.4489307710964487
40,2.594440022794993,2.5944329941266147,2.5944436307685512,2.5944413799076984,2.59444495054881
41,2.7470660109636054,2.747061314741797,2.7470569050403566,2.747040349330035,2.747051013203058
42,2.874505547164404,2.874478852358369,2.874496881850377,2.8744999156900928,2.874504693049674
43,3.0622794557279414,3.062309272601665,3.06228815018952,3.0622932917090626,3.0623040976303
44,2.778718216858362,2.778695822585025,2.7786956641839344,2.778703114741585,2.778696740566553
45,2.5865352884228625,2.586539364135983,2.586541260878194,2.5865169442373923,2.586534536261724
46,1.9270571026026264,1.9270559533326648,1.9270526084390271,1.9270635844800683,1.9270406312320696
47,1.634649216907793,1.6346703006309773,1.634666786539729,1.6346619721886655,1.6346791211642833
48,1.6566349461561092,1.6566209773571563,1.656626735707851,1.6566371806523257,1.656627916289511
49,1.745650572710028,1.7456687007676084,1.74566553724382,1.7456442900237044,1.7456555394264717
50,1.807683670169216,1.8076633057293368,1.80766601786249,1.8076767620300809,1.8076539801901568
51,1.5768046445766866,1.57681341326681,1.5768196234987466,1.5768060405716218,1.576801585499745
52,1.5706306257962033,1.5706356038052778,1.570639292600288,1.5706627579468886,1.5706391071889818
53,2.075419754397723,2.0754197563708607,2.0754188678569814,2.075409469662464,2.0754168992972395
54,2.461047214794711,2.461049755374484,2.461061666382048,2.461062529370604,2.4610487386990223
55,2.1653588422287693,2.165360483253395,2.165326486584134,2.165337310860808,2.165355382893185
56,2.052690852160005,2.0526746502877256,2.052689168585565,2.05266391871327,2.0526882816815526
57,1.9595324076577592,1.959552084453208,1.95952782026602,1.959550405288493,1.9595394676537576
58,2.1806849648840814,2.180665632057216,2.1806808454591837,2.180675470517915,2.180712500191317
59,2.489042574662137,2.489048601757448,2.489053924231255,2.489046867984797,2.4890248275712468
60,2.403296320292241,2.403293036114382,2.403278626308952,2.403276280131261,2.403287371601172
61,2.309855148625975,2.309833005032066,2.309854623262781,2.3098486562952885,2.309839705697461
62,2.3186364668654647,2.3186639386244265,2.318657346537545,2.3186666037085617,2.31863479187068
63,2.109393780785544,2.109405472648148,2.1093848890297213,2.1093860867665906,2.109423430987199
64,1.863572228320596,1.8635648421137545,1.8635965526544729,1.8635783482358044,1.863553765484223
65,1.714935904307037,1.7149604696078558,1.714944040048988,1.714946409235085,1.714934954108707
66,1.8174870632233244,1.8174540744315613,1.817461887225892,1.8174697750123217,1.8174668192949677
67,2.0231968603395774,2.023222338104071,2.0232291598218293,2.023210990724986,2.023218683292128
68,2.127548265139694,2.127527994883505,2.127520452143618,2.1275537851122697,2.1275481649764374
69,2.376186700560593,2.3761813537106864,2.3761762483104083,2.3761520732073,2.3761892059055176
70,2.1326842933153727,2.132701254291816,2.132695038028076,2.132715593641923,2.132676678902949
71,2.117751089441412,2.117738622502344,2.117744807195561,2.117737328928433,2.117767550093534
72,2.088266407873148,2.0882556266906422,2.0882597964301897,2.0882559348286054,2.0882524584326285
73,2.1422623199815543,2.142281993753362,2.142271612940961,2.1422751956996176,2.142289951226195
74,1.8628786401085349,1.8628680433750844,1.8628619120500636,1.862856943792621,1.862843093782892
75,2.158289129908764,2.158293083082504,2.1582983082060894,2.1582943455480303,2.158295241875053
76,2.1023533819596048,2.102348650438368,2.10234375428331,2.102346351960636,2.1023400102316105
77,2.096050890889302,2.0960473886198696,2.096051609050256,2.096043070696158,2.096054406076695
78,2.265478393608281,2.265473260527215,2.265481073521132,2.26549597303058,2.2654984036580483
79,2.6019650643814973,2.6019736137054528,2.601970140940532,2.6019756304341235,2.601977450108276
80,2.1843446603624583,2.184338445237885,2.18434187329159,2.1843074959081825,2.184319522359847
81,1.9574343329813888,1.9574370254206723,1.9574340798894756,1.9574502016316948,1.9574449591491807
82,1.911127924264597,1.9111292005362048,1.91112186285201,1.9111178935015216,1.9111127438950375
83,1.9403313369467423,1.9403332518147356,1.9403409214548877,1.9403422296685169,1.940334204341987
84,2.359360346518579,2.359355097603319,2.359362137439968,2.359360278300158,2.359359070459911
85,2.3491469139120627,2.349156444399432,2.349146207272956,2.349152467924562,2.349147927251726
86,2.3577949274023973,2.357787075178523,2.357787261819553,2.357785453131857,2.3577959793156977
87,2.458003776101496,2.458014371086114,2.4580088234741813,2.4580165257008164,2.4580147778169312
88,2.644031386082515,2.644031888068673,2.644031304075713,2.6440355086903526,2.644038556561465
89,2.622529148061389,2.6225264855189305,2.622525571465267,2.622521833845926,2.6225225325511907
90,2.804414677566061,2.8044078771049774,2.80440527310601,2.804402666406288,2.804416103655318
91,2.6643786768567623,2.664381586415718,2.664368489208741,2.6643699167544206,2.664373400153617
92,2.421714351733278,2.421716022545962,2.4217190561712307,2.421725033318762,2.4217149793565924
93,2.4606684390456484,2.460674946477598,2.460673481082766,2.460673872368506,2.460678325431116
94,2.317755994984272,2.3177559235131837,2.317763539503096,2.3177635654238737,2.3177472546255204
95,2.0124391414463343,2.0124423003052843,2.01244108019798,2.0124257028410035,2.012431632798765
96,1.8756497917946628,1.8756442437375307,1.8756542421518467,1.875656475783302,1.8756553996874237
97,1.8655801280608435,1.865587474562286,1.865586775027238,1.86558340335778,1.865583026769944
98,2.150145256759904,2.150146536514858,2.1501354589948987,2.150147030690865,2.1501518667494777
99,2.303211919752576,2.303186774279925,2.3031958245312385,2.303190474430417,2.303182488724684
100,2.2414124332717207,2.241404498253469,2.241406178416041,2.2414003595562497,2.241400336467066
101,2.3246022642940454,2.324601204362601,2.3245976051342483,2.3245961083027136,2.324618756905202
102,2.4401022433028183,2.4401362984146484,2.4401216884123684,2.440129701279989,2.440106994857314
103,2.49594442500488,2.495941492148725,2.495937651508144,2.495950664224309,2.4959407705389367
104,2.532213368686641,2.532187073591371,2.5322076150896677,2.5322016850712368,2.532213229850569
105,2.484880348134041,2.484901508903752,2.484901354984951,2.484892115475933,2.4848863382879043
106,2.135284807465451,2.13528841430406,2.1352828112061712,2.135293907637996,2.135297542423952
107,2.209569954438482,2.209570452472459,2.209570929059874,2.209565576877234,2.209571373656276
108,1.97537242259713,1.9753715882428136,1.975361021338128,1.9753490550159905,1.975372883132996
109,2.1584373456802117,2.1584381673279167,2.1584467645516505,2.158444672267929,2.1584432035199037
110,2.030299515998089,2.0302874227121395,2.0303019344290374,2.03032121883255,2.0302969268609203
111,1.976980123196125,1.9769908900572657,1.976990582445163,1.9769819436034064,1.9769805878881763
112,2.19242055338707,2.192431613860716,2.1924196454868143,2.1923977115522963,2.1924061273351207
113,2.596967492869728,2.596963851620248,2.596957200067418,2.596970644780015,2.5969583985445803
114,2.6555495020936357,2.655530654251777,2.6555593844679573,2.6555741053870143,2.655545413720841
115,2.7814345329347416,2.781453622958946,2.781447590449813,2.781436883247957,2.7814593657879776
116,2.5088128716821574,2.508823349435489,2.508806753067601,2.508810413099745,2.5088151224236324
117,2.514312779544809,2.514315233067369,2.5143010575996376,2.5143069653254906,2.514294257705193
118,2.258138367239352,2.2581131927324734,2.258116324004078,2.2581185631332628,2.2581276621389126
119,2.096221474928943,2.096226129402332,2.0962349859280054,2.0962336978368032,2.0962318168967213
120,2.1874034649763785,2.187413350061356,2.18740503803663,2.187402072137359,2.1874188984722127
121,2.114331551572926,2.114323185749787,2.114323797608768,2.114323411665777,2.11433333576601
122,2.240395707340944,2.2403967294623017,2.2404001991651468,2.2403977610105352,2.240392423637295
123,2.348775049380726,2.348779127085786,2.3487706641777457,2.34876757198342,2.348773536749366
124,2.1315921845396284,2.1315793824146865,2.1315871521494065,2.131589195320511,2.1315776683100607
125,2.2876403551805047,2.2876553518643066,2.2876447181892376,2.2876543796221327,2.287647120409074
126,2.507149487544759,2.5071475035853426,2.507143599690312,2.5071318010942565,2.507135201964234
127,2.695531061687201,2.6955308133509126,2.695542352481284,2.6955349046238517,2.695538775984403
128,2.638893980721395,2.63888944110566,2.638892638138223,2.638902933113735,2.638904263362802
129,2.307778535786698,2.3077708080615142,2.307768456151188,2.3077713668084976,2.3077707059307238
130,2.367316949926229,2.367330767394863,2.367321158909604,2.3673251456476803,2.367324719870275
131,2.28321357622988,2.283210962100146,2.283209702644217,2.283209879130926,2.283216439219158
132,2.102904244380204,2.1028979345745387,2.1029040097574048,2.102897208355172,2.102894688768392
133,1.889481476966138,1.889484853439095,1.8894905386548573,1.8894893357451072,1.8894889571876925
134,1.7877515845052392,1.787753859369112,1.7877525392618594,1.7877499509742032,1.7877480802705428
135,1.7357063470649472,1.7357049722707687,1.7357109973984206,1.7357118221672183,1.7357171765632815
136,1.724675419418319,1.7246750184086632,1.7246760704732385,1.7246728787013983,1.7246679538316865
137,1.754512164590819,1.7545046798999036,1.7545123906805944,1.7545108388489592,1.7544960985045668
138,1.833904748605712,1.8339069575547768,1.8339030010363069,1.8339004244205823,1.833900897959173
139,2.0004426778544526,2.000446504188711,2.000438936078788,2.00043907357146,2.0004314519837414
140,1.866261491234639,1.866257322679168,1.86626171719998,1.8662689653993247,1.8662703837031809
141,1.8218925338746064,1.8218971406393325,1.8218938554342492,1.8219071473923096,1.8219132739008104
142,1.703657041401214,1.7036580236507646,1.7036474118000913,1.7036440586879609,1.7036529465617438
143,1.7832491923395244,1.7832571189416908,1.7832465657635963,1.7832451060894745,1.783249258189397
144,2.1931786873264136,2.1931707527375286,2.193172384121689,2.1931722018845816,2.193173943909388
145,2.1151668005346966,2.1151628427862814,2.115169772782599,2.115171426176869,2.115182375466253
146,2.0922493773599324,2.092252031646116,2.092256888497349,2.092255603356689,2.092251378273404
147,2.3357681377199127,2.335771580874518,2.335766833158783,2.335764262146585,2.3357650814210045
148,2.603483730271732,2.6034916434968136,2.6034824107048915,2.6034832404918973,2.603477279218322
149,2.4838847871991234,2.4838898708512174,2.4838987758831763,2.4839035231220765,2.483892197726176
150,2.4304158122848123,2.430405042177088,2.4304145933151053,2.430413613625644,2.430414388109692
151,2.303417230202595,2.303423261321961,2.303417835477242,2.303413101491824,2.303414152249812
152,2.272044789728893,2.272042969580513,2.272033579847028,2.2720338034315675,2.2720358775190124
153,2.126156795441571,2.1261559392863303,2.126153925277657,2.1261607647732443,2.126160820296776
154,2.075280412980275,2.075264632453721,2.0752728850283555,2.075279360918621,2.075275996514014
155,2.081398123094642,2.0814094646327543,2.081407428155418,2.081403828554155,2.0814061597914355
156,2.279313989132442,2.279315733010092,2.279311769587816,2.279314264090182,2.279306520919482
157,2.412892219984085,2.4128946367811506,2.4128934784653,2.4128905914464998,2.412900588165653
158,2.5435704038884417,2.5435652304979754,2.5435743978519887,2.543574419167622,2.543564601121288
159,2.647256163827929,2.6472583002739944,2.6472623392166548,2.6472575772045355,2.647259321982184
160,3.427183056402896,3.4271891089376645,3.42719134150218,3.427196646438817,3.4271922454158448
161,3.776882715262341,3.776883655537181,3.776886312736726,3.776879508419112,3.776888913170769
162,4.0974491449118,4.097444507897707,4.097446325082535,4.097439561653206,4.097441217973304
163,4.256535701959199,4.256527023965103,4.256522913654453,4.256521689369655,4.256531802100885
164,4.644937971570994,4.644945558563998,4.644939694124571,4.644953469942484,4.644955140087138
165,4.964440104275469,4.964443237241385,4.96444545371867,4.9644447286951845,4.96444321656951
166,4.956150793486663,4.956145725761574,4.956140917760044,4.95613886837288,4.95613681007682
167,5.168240960747465,5.168234360140387,5.168236981220085,5.168236622533027,5.168237466412477
168,5.1955260045507705,5.19552799631256,5.195526624429284,5.195516563807329,5.195533874907801
169,5.440384156754764,5.440391781642625,5.440393429661599,5.440401152469012,5.440390504362891
170,5.123488259722744,5.123478709378508,5.123477450322838,5.123481310993372,5.123472615604012
171,5.461084703109195,5.461088166179604,5.461084812862247,5.461082833545353,5.461082566934192
172,5.523377141351281,5.523381306318394,5.523378196390758,5.523389791969096,5.523381334421602
173,5.2490633804426405,5.249068016541687,5.249075201406181,5.249074953455789,5.249066685937069
174,5.180499872980449,5.180484686037041,5.180499618828991,5.180492604428331,5.180493651242613
175,5.024213621000775,5.024217548785143,5.024202757598539,5.024199062169055,5.024218670116719
176,4.728302333832633,4.728300667975732,4.728291919784544,4.728290471229015,4.728294998734814
177,4.562276505193204,4.562271329329954,4.562284159735546,4.562295990033539,4.562289299685153
178,4.160171991000595,4.160179984943071,4.160173577066114,4.160168323913044,4.160167082629666
179,4.505032743065872,4.50505148699011,4.505042336342855,4.505047616771541,4.505038881465309
180,4.514774708629359,4.514765608293431,4.514768494239826,4.5147718262403815,4.51477616896234
181,4.662790530512071,4.662786996355132,4.662802480758286,4.6628043487663575,4.662795687095029
182,4.293957993187777,4.29395138036377,4.2939520234349775,4.293934752312088,4.293944710355804
183,4.437769651050901,4.437789773000102,4.437780035532606,4.437778611470931,4.437782957068077
184,4.8605490441144354,4.860547549489236,4.860550595060663,4.8605533837650325,4.860547573790517
185,4.484488103524063,4.484485724622645,4.48449346827573,4.484481872808053,4.484479416139479
186,4.199087614076936,4.199076169933163,4.199084660330899,4.1990879828870735,4.199081365638343
187,3.86820135558878,3.8682071039754233,3.868191903645793,3.8681952615222,3.8681989734567614
188,3.940717673356279,3.9407234270720894,3.94071568863834,3.94071874729274,3.940711161027488
189,3.713613547651129,3.713609167419324,3.713615943102147,3.713621049560439,3.7136173361792393
190,3.469536653760209,3.4695360801741697,3.469537643290293,3.469528761689367,3.4695365583634685
191,3.514615274812071,3.514611655896444,3.514607985639686,3.5146063875635902,3.514604938189435
192,3.523021957051085,3.5230319096153413,3.5230240784857645,3.523027873752171,3.523034756635522
193,3.5248861131749485,3.524873113324458,3.5248846783496,3.52488941809762,3.5248689917236784
194,3.4936583577281755,3.493655485134618,3.4936579728545465,3.4936571031331263,3.4936661856700733
195,3.521533302131593,3.5215397461127247,3.521531270763582,3.521529683001251,3.521528837734992
196,3.660024218443481,3.660020556363344,3.660024830419458,3.660024151753352,3.660035320288992
197,3.458909101911014,3.458910041017662,3.4589042296631702,3.458903509874532,3.4589097763541488
198,3.2123795586722745,3.2123873140097485,3.212380234012828,3.212381814771056,3.212382465012233
199,2.985745228734222,2.985745324861018,2.985738248655229,2.9857433224522545,2.9857498561374194
200,3.0737628675764874,3.073764803474652,3.073766481323974,3.073773579263348,3.073762141339374
201,3.205721435973939,3.2057197367777235,3.205724791540388,3.205717425022654,3.205719203138364
202,3.043474725128811,3.0434825913194725,3.0434785218882925,3.043474462658783,3.0434805742962445
203,2.938343894022602,2.9383364854654923,2.938336153677038,2.938342883795955,2.9383433138942547
204,2.995279082824318,2.995281266630479,2.995278066261903,2.99528098968834,2.9952803057589086
205,2.7914958979842504,2.7914927387825124,2.791495704688379,2.791494303445448,2.791488910285065
206,2.790234563644598,2.790230615463954,2.790233805395553,2.790235531163127,2.790231754518028
207,2.800737020377245,2.8007357241489346,2.800730749850528,2.8007285884549065,2.800734592213779
208,2.607790112482969,2.607792597411589,2.6077859267591115,2.6077866806546486,2.6077855011256177
209,2.532618352868403,2.5326170544791204,2.5326166024723533,2.5326201074286114,2.53262497966015
210,2.562790182393817,2.562787428426017,2.562792632521336,2.5628000929393258,2.562787247577448
211,2.5394256184998896,2.539429891165246,2.539432103716023,2.5394288907167795,2.539438884496088
212,2.6093882361889023,2.6093862870225157,2.609383711377653,2.6093809267467543,2.609380498372387
213,2.4561421940610986,2.456136061500932,2.456136305995939,2.4561379958725555,2.456136025357518
214,2.3525140638989424,2.352521691865384,2.3525189098982424,2.352522256761445,2.35252949615014
215,2.6214998025623357,2.621502866224573,2.6215001183046214,2.621501474003311,2.621499117872093
216,2.517766571715076,2.5177611365500687,2.5177573661329804,2.5177634651108254,2.517758214936689
217,2.4768011167462523,2.476798550472825,2.476800876613736,2.4767993450389274,2.4768006742412925
218,2.310466571047333,2.310469269927612,2.3104664080337733,2.310464459438861,2.3104673019570034
219,2.2190377333154023,2.2190374256572074,2.2190343971847297,2.219037878388202,2.219040991017136
220,2.36313141797377,2.363134338096987,2.363134473155356,2.3631379581511656,2.363130421056906
221,2.241569341060847,2.2415634320377333,2.2415634622011518,2.2415673469473534,2.2415681033343997
222,2.119065875515889,2.1190595842055253,2.1190642060364366,2.119060160524996,2.1190679148556137
223,2.059881511446925,2.05988579444376,2.059883498946065,2.0598807010434426,2.0598728807300795
224,2.415972745432827,2.415979310986021,2.415977014296451,2.41597722582828,2.4159781649574708
225,2.388714984647617,2.388718643271224,2.388715628615276,2.3887237576544065,2.388716965186844
226,2.3889206771720364,2.3889190644990657,2.388926855877544,2.3889233184095064,2.3889227124980783
227,2.1130463322490187,2.1130410957609764,2.113039955788753,2.113040026985173,2.1130429550406835
228,2.147041264411713,2.1470462973516744,2.1470441441196915,2.147046654190663,2.147041648862064
229,1.7444313445921664,1.7444318132668872,1.744429226254717,1.7444205845274274,1.7444340228164807
230,2.064448792347979,2.0644446556733884,2.0644466207984693,2.064446194927373,2.064447085592896
231,1.9803972988624283,1.9803945906594425,1.9803968704758808,1.9803983247882604,1.9803885718476624
232,1.7271634918511078,1.727171435878888,1.7271674686249534,1.7271732061564626,1.727169985230197
233,1.7893507699768647,1.7893507263509254,1.7893501595250512,1.7893487895831677,1.7893467630345214
234,1.7071535449266957,1.7071536349556464,1.707145308780486,1.7071494912854526,1.7071488806349298
235,1.6892026613873146,1.689193404544137,1.689201357631351,1.6892010688687409,1.68920177912527
236,1.7195001467576878,1.719497848798519,1.71950367745942,1.71950285653306,1.7194978109702057
237,1.6783559483888182,1.6783614045191728,1.6783564923455487,1.6783604779499066,1.6783599676354792
238,1.5643441605641584,1.5643438261885712,1.5643427600368267,1.564334937905275,1.5643424602652138
239,1.6380458617846414,1.6380516367826017,1.638046615621798,1.638053807271373,1.6380531524443165
240,1.645022905779848,1.645017578112736,1.645012346613459,1.645024639110264,1.6450096479785017
241,1.5332066307987773,1.5332122032944118,1.5332137630700633,1.5332104375100808,1.5332174798246931
242,1.3858446873709762,1.385851025347471,1.3858452934913166,1.3858415683874432,1.3858396832334563
243,1.4428232719625145,1.442814548850837,1.4428143514095093,1.442811151445568,1.4428234346164694
244,1.4534130211611316,1.4534034333883492,1.4534140696477804,1.4534057235433009,1.4534071281185523
245,1.6283543956014337,1.62836204186905,1.6283600439131205,1.6283563840425488,1.6283541137990931
246,1.5620810867680754,1.5620804397281003,1.5620756325049707,1.5620795197143402,1.562072124938708
247,1.189707406592243,1.1897131961280174,1.1897153327313077,1.1897222356912622,1.1897225409330483
248,1.0950316019399886,1.0950343058686054,1.095031025465023,1.095030257126706,1.095027452911953
249,1.1053720682936556,1.1053704332277243,1.105374374737253,1.105371274035981,1.1053657704723612
250,1.1660513527620926,1.1660450017664448,1.1660460708201716,1.1660473927710078,1.1660468728396567
251,1.199201594714472,1.1992060962590505,1.19919373237007,1.199191623168417,1.1991995049853057
252,1.1350807397904192,1.1350809402457245,1.1350857419613043,1.1350885348036697,1.1350787898689012
253,1.2260467801382786,1.2260614019147598,1.226065527065107,1.226069410495861,1.2260567874839214
254,1.2842709806037622,1.284262233851356,1.284270848837857,1.2842593982941422,1.2842580750370245
255,1.3156815356274547,1.3156854650986318,1.3156838063389418,1.3156738548010818,1.3156735316142538
256,1.2592752548336077,1.2592689557409245,1.2592625454342667,1.2592785515349252,1.2592795155590186
257,1.2960472209367202,1.2960386628061626,1.2960453076550895,1.2960443798600172,1.2960479100795708
258,1.1972749403817595,1.1972935453003135,1.197286996634401,1.197285345378171,1.1972862008119474
259,1.2151744238061972,1.2151808621743607,1.2151735874431648,1.2151786447689334,1.2151765417118026
260,1.121290873653394,1.1212902098084074,1.1212877838470987,1.1212848231296062,1.1212850611581495
261,1.1796537906517062,1.1796481060226045,1.17964701062485,1.1796491274318712,1.1796513142763765
262,1.2297628424304288,1.2297657119654588,1.2297669088888086,1.22976401284767,1.2297712455317305
263,1.406508266201327,1.406509852786442,1.4065135203087094,1.406521782395746,1.406514372126624
264,1.409826301605218,1.409829368335224,1.4098292935360213,1.4098284189479795,1.4098260915423009
265,1.548075069781221,1.5480745412503758,1.5480773220441524,1.5480662578816966,1.5480702983195993
266,1.568990929939997,1.5689849361264396,1.568981924415409,1.5689814575816905,1.5689897201880811
267,1.5447768787622511,1.5447737055499209,1.5447671624703216,1.5447757524410055,1.5447711609405972
268,1.796967459035138,1.7969679940536971,1.796971242008419,1.796976361933074,1.796976449099821
269,1.765621112287053,1.7656199047683656,1.7656242687506578,1.7656323875716615,1.7656253966017883
270,1.9345380244829216,1.9345311175606728,1.934535417807955,1.934520990223687,1.9345254471110709
271,1.6918631106101392,1.69186033035922,1.6918592846321674,1.6918510545290777,1.6918621980867972
272,1.6126970620725594,1.6126954864040222,1.6126938508651478,1.6127010508386312,1.612707358758955
273,1.6123776848815314,1.6123778143848095,1.6123801299509604,1.6123817216563952,1.6123780419629137
274,1.623812498739054,1.6238241905812087,1.6238223957869309,1.6238297362071916,1.6238153094798398
275,1.4978557065202216,1.49785797730435,1.4978584042115357,1.4978596243510407,1.4978500009719622
276,1.7305656022822669,1.7305671829738145,1.7305688183935508,1.7305667481822828,1.7305653090468518
277,1.7321192936313563,1.7321149294182936,1.73212809287999,1.732119093126249,1.7321325304360964
278,2.0549740038586184,2.054982841232333,2.0549819501004896,2.0549765481507607,2.0549870431229027
279,2.051421771650934,2.0514214099618844,2.0514144576307696,2.0514202021773515,2.051416337620554
280,2.0253828841615165,2.025383106012805,2.025378301094092,2.025379209082396,2.0253784132247645
281,2.262569360974444,2.2625720180873845,2.262571884685548,2.2625740219193577,2.2625681046310087
282,2.339231073242693,2.3392262157268764,2.339226237702813,2.3392370104346862,2.3392218887055924
283,3.0984008089995,3.0984050312262648,3.0984118661888744,3.098404502631232,3.0984113468125942
284,2.76711645127714,2.7671260152275097,2.767114133129008,2.76711673744194,2.7671186439783644
285,2.510147873266806,2.510138293690099,2.5101395303563536,2.510137310859244,2.510152556879779
286,2.598764533330709,2.598768618596423,2.598767468305321,2.598772376026917,2.5987666406789613
287,3.442137351962658,3.442132830471923,3.44213959480436,3.442129652340349,3.4421358576650136
288,3.2492864078725727,3.249281665367747,3.2492839623748497,3.2492732815761465,3.2492808592347093
289,3.076969001841169,3.076970751565377,3.07696798206468,3.076975821081352,3.0769641611912686
290,3.2183342319034782,3.2183388095383583,3.218341393527033,3.218342265712494,3.218339840806794
291,3.028123855540674,3.0281255950500303,3.0281165785150552,3.02812886866532,3.028121769105373
292,2.6431277276329777,2.643128551714997,2.643137318702105,2.6431292062821017,2.6431412477564
293,2.9522134904878023,2.952218870416011,2.952209357439828,2.952217060776013,2.9522144480557637
294,2.8069676602070213,2.8069688648291597,2.806966374981547,2.80696196642977,2.806957127829633
295,3.00242659900133,3.0024257741477944,3.0024291495424587,3.0024324762618417,3.0024340782625654
296,3.076600473155757,3.076592344982961,3.076602052080249,3.0765991631124368,3.076604513739877
297,3.013398309635245,3.0133962214117465,3.013396062402384,3.0134036706554914,3.0133951367425285
298,2.721367568467024,2.721358635811439,2.7213496973262905,2.721355678094655,2.721372238839589
299,3.0648027999164515,3.064807743275145,3.0648016130226146,3.064800947654267,3.0647867210399973
300,3.0030029594491965,3.003003034351386,3.002999725983716,3.0030042415570337,3.003018360268646
301,2.8944024385520426,2.894407175883281,2.8944169764831407,2.8944108495514485,2.894415760026896
302,3.3397918177964114,3.339798262764624,3.3397998646501064,3.339811182861648,3.339798314832432
303,2.9263179427915174,2.926302492834396,2.926287116265347,2.9262900009945643,2.926284597946672
304,3.0590378216152123,3.0590355541377314,3.0590573312694924,3.059045000446893,3.059041266050059
305,2.8810786576610625,2.881094969619577,2.8810886230379023,2.8810885144135345,2.8810935099745905
306,2.887560286848289,2.887563445375604,2.887560975783561,2.8875680499796363,2.8875693263854565
307,2.740691743258908,2.740689031120873,2.7406920127202588,2.740690794877996,2.74068364258775
308,2.6499870973709987,2.6499867981461565,2.64998654916478,2.6499720239961,2.649993115264449
309,2.571654688870869,2.5716436841945853,2.571649860641469,2.571648117956141,2.5716332728760216
310,2.189967141713184,2.1899737220531903,2.189969330630803,2.1899832448881176,2.1899860612920627
311,2.235556030431192,2.235557934153845,2.2355502627153467,2.2355488939567723,2.2355512363000787
312,2.3446861061080466,2.3446846683235374,2.344679544723274,2.3446837338260087,2.344676623676864
313,2.498659868804161,2.4986622540891417,2.49868285451419,2.498673450162017,2.4986613940553943
314,2.31513310765642,2.315132192129663,2.315132039707497,2.3151457511899363,2.3151358648829947
