Unnamed: 0,0,1,2,3,4
51,8.787258597183769,8.734414525839652,8.991242339065797,8.937148165817424,8.889755905834065
52,8.961227376756828,8.949759296504784,8.976576152743556,9.061873655748265,9.048392796976245
53,7.927789902554251,8.136610942374176,8.023859241756135,8.201414958107907,8.21315203297678
54,6.5921073069538565,6.816860026723534,6.66465750553972,6.799762957269372,6.903777063487648
55,5.467699077719757,5.8566985565286425,5.546960784566648,5.6718201170229285,5.860049766710788
56,5.494995307501438,5.812366733272673,5.540320526719954,5.679581952499917,5.710603164338203
57,6.469830928864531,6.745618698887449,6.601761618223045,6.586625844709983,6.638938326263351
58,6.970758022840375,7.123886455680854,7.022125936793134,6.917537834263434,7.0594599405657785
59,6.613321018378773,6.706881936333264,6.505236663564373,6.466921732035018,6.648791254358365
60,5.608021744874365,5.798636015813534,5.726388536718996,5.749690776641864,5.820499212500292
61,4.12508275225051,4.360634276451988,4.298145075828343,4.35923540326963,4.34429120963528
62,4.660810915016153,4.785128402259054,4.552656476976787,4.764934448088857,4.812978430189204
63,4.58832946222584,4.625969850894347,4.474339238133469,4.663382473542626,4.774452908893032
64,4.434087794560022,4.595954620942098,4.374574328335092,4.457638804600988,4.699350021683717
65,4.287945601815675,4.444878123757449,4.326097726991324,4.3840394833631695,4.500764494387634
66,4.316924745072054,4.500565859388694,4.463965686313386,4.402092772964794,4.658381812432981
67,4.521552009933355,4.434840404595636,4.383406650814145,4.367722088828569,4.674199040934897
68,3.920677184187321,3.9763471017570073,3.80996732912912,3.758284774294863,3.9078709527653497
69,3.586419635467472,3.619486606024065,3.488415495442439,3.4637193181981734,3.70311450575392
70,3.410967416607999,3.458181562590473,3.3472162592714625,3.3577605514874342,3.523271189859618
71,3.254241514845861,3.360780454683033,3.3273020002823253,3.441127553492062,3.463130817084217
72,3.316403104738204,3.4670024635376864,3.389514167687755,3.486856783276007,3.635254199947605
73,3.1086739579908564,3.2874377935364247,3.310450438519608,3.2733406600752395,3.362373854397672
74,2.9022573500513262,3.1042273593049106,3.078998336775285,3.101092489995124,3.1664059811184546
75,3.015403159889821,3.188074740295112,3.1273670714599078,3.1652635396660465,3.3643145257680858
76,2.7977561142207463,2.87249255951829,2.868383488080224,2.8973986759992862,3.077483052750407
77,2.827254525157336,2.942788253896988,2.852670418623665,2.924370527806256,2.995995328325578
78,2.722208141501333,2.734359313845118,2.7589047901013246,2.845539661833949,2.8821303332346537
79,2.76723951080543,2.8947930406691165,2.8635221461926443,2.859955396599953,2.95739135744267
80,2.9083020710195937,2.954405771430917,2.960933799354857,3.0405273250866403,3.1366169680135334
81,2.794530862310871,2.792311553753416,2.829012998901615,2.8339266878828857,2.940874971879654
82,3.01159477862376,3.0227190576297605,3.027100312927124,3.108792765840166,3.1432961792483733
83,2.910643160329528,2.873924743936118,2.9705337579734583,3.001636912523861,3.017489113673368
84,2.833719409216566,2.785295451726633,2.869586907536724,2.9160662302848204,2.9604456007401003
85,2.669674759672678,2.607912962618897,2.6556223742183604,2.6612553368503864,2.767671551736554
86,2.4762723361822303,2.453046964576082,2.461639786500384,2.488285693222772,2.5884539376469515
87,2.411805712600801,2.401628833760532,2.373156897959291,2.431162037744232,2.512580298729039
88,2.270320836123796,2.1997018647906037,2.2893158562012927,2.29890685752176,2.3490984624842253
89,2.3985879172809903,2.38546160676985,2.3823174530900126,2.3812683016984435,2.480979495400452
90,2.3646509334887256,2.386388556285749,2.324377516801062,2.3207053163049176,2.4322187391172934
91,2.865320268557274,2.8746954828340896,2.8690368189187385,2.8225494801781426,2.914439985994742
92,2.6847258022520566,2.750077266378792,2.693210997917065,2.6746325353332296,2.730201200563257
93,2.7739528849854045,2.8325654869713266,2.861975710155332,2.7509506940150352,2.852730781282036
94,2.688817115006762,2.7263000891112856,2.7163628033222635,2.6340924025827483,2.705087071530017
95,2.5635593555124045,2.578733728484753,2.597235202231312,2.52202573394498,2.6016971569463965
96,2.446182720859492,2.378251822440864,2.474249263701152,2.425847028544492,2.414260259495269
97,2.700188877426076,2.696471219774672,2.6666037282386976,2.668446476009972,2.6826015435824893
98,2.427504485419297,2.398636536949561,2.3744628557159677,2.3987516606471404,2.4673387876673014
99,2.555976410625544,2.527041337225916,2.568686058963397,2.565122254402725,2.5595540772931726
100,2.7545577818737925,2.6895002547904068,2.7955212961916254,2.741116023259594,2.761473392131469
101,2.545581494168339,2.5579045745860527,2.5436727379221247,2.5387238705500303,2.537850123129117
102,2.5301158176416223,2.618376592957554,2.5125356933233154,2.6569155284267203,2.6264394200921704
103,2.53914832094447,2.54423779502864,2.521023605505516,2.549648820400966,2.5425529715870345
104,2.808095380407472,2.7304340211945326,2.8177122407717654,2.800106838628502,2.742012119623949
105,2.574819099892838,2.4846049000570005,2.531900747616831,2.6029205512387743,2.5409109066886124
106,2.1547572332452223,2.0989867814915795,2.0599630571910827,2.1931352219900573,2.1628801092937366
107,2.488026707681229,2.362934654853063,2.5712714907522263,2.593110224779568,2.533622615205272
108,2.278358107620508,2.2240305303760977,2.1733444064467267,2.2502814576911634,2.181488476301748
109,2.296906813489932,2.2532857132170125,2.3058787542126926,2.296266936902783,2.302509791156563
110,2.507844487483592,2.5074166850008157,2.573423561224105,2.5531490148064235,2.556874249899243
111,2.7984485880434846,2.744405456155185,2.8377540066957936,2.767958381715259,2.813028824749903
112,3.0915048367228195,3.124595525638985,3.1080738237415244,3.182247513034189,3.128224305683191
113,3.324017660650437,3.252175215227862,3.2840555466033665,3.348366611622598,3.2382397214208005
114,3.363800603522808,3.3773381105541205,3.2606227312124507,3.304302305463818,3.232500871574213
115,3.060730263768819,2.892890413610409,2.844770007786845,2.827981735771053,2.8869633872693936
116,2.6258423651938405,2.5328649449057883,2.5152674725968613,2.49028704885024,2.5260423643306638
117,2.924640244149177,3.0292647537353226,3.090996221888087,2.9879141616351403,2.987989017457489
118,3.1449796702312147,3.211752359911105,3.325034602154563,3.233625200352435,3.1812073658926234
119,2.970781973450205,3.0648876647903784,3.1183523763940566,2.977974577246825,2.9646412862571334
120,2.935689725140818,3.045675136547809,3.1312384269540905,3.012477540821433,3.013135420598333
121,2.98339656418126,3.0342379582424384,3.1929973570370778,3.0193671038631806,3.0069896640597364
122,3.0211738877693204,2.896906200251924,3.0642508440536425,2.937169224824089,2.934128200368819
123,2.632939870471667,2.4754818147220625,2.591349088582576,2.548072237699004,2.5544550551664584
124,2.519233401734008,2.4363183467071714,2.510116241449604,2.456303488739456,2.4255357534895303
125,2.500182149759756,2.50516559069866,2.494750595024794,2.4566390839107006,2.422267831528257
126,2.5311058241276854,2.449902599389781,2.4672590705362887,2.487595090476948,2.505167256891445
127,2.4292725807466087,2.406458479708592,2.447315966371975,2.424048590476916,2.423317896350492
128,2.44902992643823,2.3381365071515843,2.4984046130141486,2.4045352066541903,2.384015131911592
129,2.228893661660402,2.1635319254603536,2.2639861612556964,2.22809045376826,2.1928152578621365
130,2.231514579550154,2.194799744167736,2.284422115094155,2.2486545416208306,2.191333016149644
131,2.1539988039790425,2.126611349899811,2.2230218042008003,2.1925921647713733,2.1382781132488797
132,2.2367638458958874,2.281470649199773,2.244427692900515,2.315497367837488,2.2788315029404926
133,2.3890651922811155,2.3442438749770456,2.305174583207633,2.4299003487899906,2.338416072610389
134,2.2380625975587267,2.2693266008524344,2.198099980020544,2.2170668932753115,2.216991608400521
135,2.151283511236872,2.1854948423364684,2.155139254631404,2.1874007514126763,2.185609438736807
136,2.0611781506122377,2.019450164325868,2.066555777035587,2.0217022550284787,2.0622243369729225
137,2.080092966118076,2.113343532852483,2.0623092606897377,2.1114388755971483,2.114615697424088
138,2.127153219417419,2.0768461895329238,2.133638096131103,2.101437656640272,2.1272650574266425
139,2.215338462328776,2.2630561698995324,2.2735212067211603,2.2107100842635843,2.2574468630721096
140,2.185415644602742,2.181399539636424,2.2641657565796325,2.1994128358139102,2.1827781419249077
141,2.3036791934342404,2.2775883155127103,2.427094037974125,2.299763782487325,2.323137551264631
142,2.424396154052113,2.4757985083365086,2.612928331041797,2.481247468428996,2.508693494851461
143,2.353165294438168,2.3877798631180998,2.4757687965568227,2.374630482402015,2.443846017300183
144,2.448280574526047,2.530550668717604,2.694795273976643,2.537506531652112,2.530591656199193
145,3.153513246448495,3.3547743256595384,3.3978397771915736,3.367570190629252,3.26987565210477
146,3.8108880994041834,3.9871969827285114,4.018510106821275,4.03614657863415,3.963227980396317
147,4.149188525921974,4.258955874472576,4.269491773521112,4.322206885954626,4.2054082730629965
148,4.02315982474634,3.961724582251029,3.980203815223103,3.993923475243837,3.925482908049288
149,4.379410663027521,4.282238954364747,4.373466995110135,4.264914443569334,4.3031717887029135
150,4.736135974413674,4.587519627712713,4.635089578178572,4.672445342240531,4.6458650297618895
151,5.237585250353527,5.100913153087658,5.003520596589883,5.203578415603945,5.065171167301578
152,5.351734032228796,5.147458551080702,5.008495706349264,5.364171928024338,5.282577100681308
153,5.719934179715363,5.530687721667419,5.362686143099869,5.718616994939415,5.829369630222843
154,6.086287967648072,5.89712854851474,5.877337981312086,6.088271469608058,6.122469126068861
155,5.679313868470613,5.515233876396458,5.369685008204149,5.673185356623438,5.577736135492471
156,4.884736267355969,4.725268425794246,4.561730285532596,4.838921869396235,4.785710305204551
157,3.8310333740632463,3.788381761884166,3.5836272554481017,3.6667158497326,3.727705869046253
158,4.479405293430391,4.591068488879832,4.338513612685523,4.214441769356773,4.34909619769094
159,5.506487402932854,5.614915345656478,5.685190233293869,5.649842394506835,5.6711230672875335
160,5.5766169116181565,6.050737723679569,5.775723942804404,6.011206692933761,6.037060006294697
161,5.65125837694676,6.028852396223195,5.499636451583298,5.97939106537337,5.869973701166416
162,5.771433012675072,5.767184878578977,5.672863436528451,5.635640955732149,5.585391119392381
163,4.617390896413939,4.756007460980644,4.7034836383014245,4.528617303984328,4.737842826440144
164,4.275523352351619,4.379696505246312,4.332373072349772,4.1299291594444565,4.457775539367285
165,4.276662520265504,4.3266270610024335,4.261505045918659,4.096693410157556,4.344062531725527
166,4.0988981458435685,4.176006977067358,4.138143769190875,3.772723411156319,4.019699258399182
167,3.496570105411445,3.62167559606006,3.605011493741017,3.5251048342197766,3.618408545686045
168,3.4802823830592007,3.5368981465392784,3.304234846437053,3.581454086332624,3.4848209198663107
169,3.656794385877679,3.308139358020078,3.4787190749131227,3.735582052807072,3.365243659970392
170,3.567145205076854,3.400357011518702,3.588274017483308,3.633524789750283,3.3449918958922478
171,3.4185867408491983,3.4151606502877274,3.368518670935377,3.3191164766199748,3.307769539730132
172,2.961023270410872,3.028198305924254,2.8761503729339366,3.017022053453923,3.143588402097219
173,3.031449780067583,3.0987927141538663,3.115203090768819,3.212002031344368,3.2388036685421366
174,2.9195657542443123,3.093170250791797,3.0749403722689577,3.035062067123189,2.965099908087023
175,3.0347545080379184,3.214750658058771,3.273641944124593,3.2411427778469464,3.1035298566654954
176,2.807890808515086,2.746661103355848,2.6910152524101143,3.005138126622249,2.7902975772783045
177,2.891838193279472,2.758320194349983,2.742719436539625,2.860978784259798,2.865513159615025
178,3.2036708767692774,3.042166204254881,3.093667120940141,3.158441137060637,3.177223309248987
179,3.368943426060203,3.257448925241769,3.282274328518364,3.2800259026349106,3.296149222078038
180,3.2176698237845915,3.056301197628573,3.058135886173077,3.1134716544561365,3.0922614114227773
181,2.9006228930579128,2.958380014596228,2.924078452907844,2.9923233707817145,2.8096957345772458
182,2.869375346208901,2.921439380828342,2.8961853947401863,2.9855917985875013,2.845836172718729
183,2.8199045940941723,2.9026381712650475,2.9002503422875265,2.9327635253033364,2.863757276087062
184,2.777446707126103,2.8257091495909297,2.839605585725311,2.852984356160901,2.7722043922257265
185,2.6769062699029043,2.782671368837912,2.7855621518343505,2.7816440792347623,2.722271463995705
186,2.7771628683118035,2.82843070709448,2.8491332291683014,2.8347842801013066,2.801289219882136
187,2.6765965080370924,2.683834729527063,2.7218398835882,2.7326922229179305,2.6919218719203664
188,2.3797368417262303,2.430334957665528,2.4295781946544013,2.449267896618009,2.435426452859521
189,2.131926081367092,2.1532368773630624,2.151064545004404,2.174751179158251,2.158873678153168
190,2.0908689445787894,2.125291527492525,2.1102773542976885,2.113746716129465,2.097597662896889
191,2.1698981103529973,2.196267242938477,2.182362203975297,2.185260835683518,2.183702311349655
192,2.364503641510275,2.3829998230993663,2.364487971555572,2.398901787723385,2.4130764177351085
193,2.3870450472251177,2.411761054155104,2.365216574099395,2.4106812382184,2.398364575503273
194,2.1602242871038166,2.2389665830772465,2.175573276494979,2.218045048805972,2.183375284664112
195,1.895818778083047,1.9518337719031211,1.8944462627010308,1.946227926093382,1.9091083382285992
196,1.7422551912557722,1.8131121112714772,1.7954708943726867,1.8096337570517596,1.808455617054106
197,1.7847831369191185,1.847071517493907,1.8015346058387407,1.826440266560163,1.800959051884113
198,1.7182010624874338,1.829442676085176,1.7580920241694358,1.802005795786981,1.7744392906210724
199,1.7038576830333088,1.8187356008892468,1.7486154503050946,1.7401898315704196,1.74311343897988
200,1.5267085860870206,1.6176233674868898,1.542276242427023,1.55672919449497,1.5796850408091594
201,1.919988885950431,1.9952324258358276,1.8715817678990063,1.922702139223552,1.9651912285094717
202,1.8351100428763396,1.7916819644959208,1.7300432552232885,1.814116484304001,1.8669719960632496
203,2.039160089470453,1.996686009094931,2.003567655595284,2.009776131666641,2.0441051726200747
204,2.154275296004869,2.095331197132412,2.195761691209784,2.163053798179221,2.156045610143838
205,2.3917150968027854,2.350304094477325,2.548878707328003,2.370721181042025,2.4260767893925337
206,2.498656306913172,2.511272895281908,2.721987424634222,2.4724473409718333,2.539766481293212
207,2.5681352649652114,2.51060295586291,2.819147421792526,2.5144587414765867,2.557659701506957
208,2.541446241804353,2.546114122824279,2.779873909853581,2.536107163009837,2.5609164530492894
209,3.029619893373063,3.0177620521924875,3.283313811572582,3.0688836240496387,3.0517810541495054
210,3.427273845251204,3.4986364470757394,3.616530827087781,3.560500505315588,3.5165719391054613
211,3.825545894780888,3.8518196667279376,4.027864264370385,3.924389228369148,3.877173246452951
212,3.4257866748933896,3.416809634341657,3.4626992311737834,3.5075933116120024,3.476697662931818
213,3.0788769079654914,2.987737473540487,3.0399091434702865,3.082084938898979,3.114381476160468
214,3.120817363653779,3.0801219928069945,3.1446451205411647,3.131056823475977,3.1768181133336397
215,3.140037479389832,3.066287634692672,3.1222321352638325,3.095751057739135,3.1484407394818943
216,2.998723720054038,2.947660060039307,2.943160842902556,2.950537174094286,2.9704672745067726
217,3.14874352418082,3.0846343704098804,3.0461326317172817,3.088285863630342,3.148802806162533
218,2.860566270419718,2.860804177794396,2.78148512477116,2.7923524884925186,2.8884626618258418
219,2.7101662927856087,2.678624828414652,2.6362745776409198,2.509645836199033,2.5900405541058
220,2.5782939968228265,2.4211511512974107,2.4831055294605937,2.383474284704441,2.462023245853716
221,2.3051705001741856,2.2798494217082403,2.3931703215183973,2.2064427510343934,2.1928370180380106
222,2.277508988463414,2.243778085194778,2.4037971039727744,2.1405295422886863,2.1535821296664555
223,2.3281977301616643,2.310924503564179,2.436618352326244,2.2738402475437347,2.2860377666866287
224,2.557377649379104,2.560813935404295,2.64004221172849,2.4881620077120474,2.4679175134268174
225,2.7718914948643727,2.8308608751634914,2.885896915403696,2.8318376567818757,2.7587141662349737
226,2.697139210785689,2.841286469793177,2.806529542728629,2.8733094035667834,2.84982154933108
227,2.446487035820997,2.454164112014214,2.5143996822835137,2.52868672192665,2.499445089382017
228,2.539794190846409,2.4789604949483435,2.5439639510981733,2.554915702957861,2.5178013107336303
229,2.4240372019729013,2.355934909552829,2.308856259678622,2.3646566034263627,2.3575003062060915
230,2.41490719369188,2.300337012971017,2.23867505903048,2.316441675702816,2.3194464047498564
231,2.837938725373504,2.839921596890912,2.732296449993919,2.847648751155244,2.839497612488301
232,2.9053403824799,2.83646147050062,2.830602979083793,2.9307067600683023,2.899663594813959
233,2.9394472539253598,2.920725373289582,2.963063474236091,2.9647937293369173,2.977165502492106
234,3.206891651410666,3.0982784725547154,3.115705707955464,3.175420653527374,3.146911236880963
235,3.4043938798832483,3.268288170698758,3.31099785197071,3.385355266123382,3.3664277552359136
236,3.155780523438271,3.080139407281192,3.1788093912667668,3.189814080462379,3.138795019787714
237,2.974205893337334,2.8720751362816475,3.091046972635164,2.9994042638672616,2.919450602922445
238,2.97395365541072,2.9207145614105507,3.0713580047789004,2.940069475887586,2.898391246923964
239,3.2353071362482217,3.1002493149223027,3.1539421150046505,3.109977173503192,3.0372727662524484
240,3.311733979391874,3.250323687457936,3.313907104974791,3.252798342792183,3.1985504704596783
241,3.101249001941334,2.9970389281854217,3.150457132379722,3.070270121063491,2.9624345703059576
242,3.0728956764613717,2.988639010316573,3.072486121942748,3.0536285042228557,2.9911506950237987
243,2.86458020794181,2.7774913341497807,2.7984962298654428,2.783191130852088,2.724599228806273
244,2.6186792446556137,2.6009435332443247,2.6781641008763124,2.596062134421553,2.539204119913439
245,2.50214744453855,2.604566482252063,2.4743162863946484,2.4778835905000567,2.466335233328133
246,2.6895922908752303,2.735289093509627,2.6572339226486568,2.703893168113696,2.7091288666773883
247,2.658867367562736,2.775669826751822,2.6799377258116728,2.7682980643706765,2.662263087038948
248,2.68353382872194,2.724198424171332,2.779640608770669,2.6924548384774845,2.7231497858223555
249,2.6480547616902617,2.6818315236718733,2.8056605294104715,2.6491440294956785,2.721765622495502
250,2.24555941674031,2.2966310492779285,2.4664052270152066,2.3238048411893906,2.3308695779857493
251,2.3997386493313484,2.528837169264288,2.6095529021011,2.48416654101994,2.505512813137975
252,2.517719666065029,2.5829293835860576,2.5726215045056664,2.49525404165445,2.514797927034994
253,2.4106820234057285,2.34967897939714,2.376921572787873,2.2582954945109344,2.291581394869703
254,2.326916128205478,2.2995629988124526,2.3055007237667438,2.2956363577408085,2.249100528035165
255,2.568726507221228,2.5123025899134936,2.4743025545165147,2.4815170937613056,2.457634060587873
256,2.4732529340552456,2.396666933136143,2.412527891271232,2.3694188900649924,2.362499412954538
257,2.4872592217557803,2.384809766136338,2.3975336122851543,2.37522675492918,2.344502049436618
258,2.304342139619491,2.19178546957857,2.27337763098776,2.1925999953213515,2.2006281227993494
259,2.3747429142318395,2.306418729992572,2.282806101718648,2.275938281450122,2.306494788530361
260,2.343860765973225,2.2820029938720485,2.3130968573409594,2.2431355385548684,2.3099372521981274
261,2.275626647839523,2.25110572756488,2.293348591582544,2.220422736414511,2.2852228528378635
262,2.2008832361195645,2.216093857185918,2.2170281525186946,2.192622755543946,2.259254591021284
263,2.2780153869187614,2.294033740949336,2.272264532508037,2.279574506014022,2.339115709059912
264,2.2143348599040795,2.236517915951375,2.2583183155511604,2.2403343846345924,2.283085081215065
265,2.354291747343613,2.345093156376274,2.431540548815231,2.3887438243837686,2.416298925548966
266,2.626797034011618,2.618355847075249,2.6507348744108428,2.6678902566334144,2.690323492029718
267,2.6073768556983143,2.6101651382960323,2.6350537733200605,2.642516601484953,2.663333152920998
268,2.864331831035915,2.838207448427173,2.868927103495423,2.875255390839082,2.864803659658316
269,2.642705057849684,2.643482306032033,2.660328614461169,2.6953273815626173,2.679882708106864
270,2.589686359889713,2.5736716796920818,2.599129274417977,2.642502395996693,2.610540170988489
271,2.627053639826256,2.57536276755982,2.6121674050725034,2.652153646254622,2.6382418326935224
272,2.5203506227470847,2.519343885046811,2.5163390690541685,2.5363711581367268,2.5397225349273302
273,2.5201877186088195,2.489890780548711,2.491466304882234,2.480676124779924,2.4639615664111765
274,2.3391272551610154,2.3021579797101235,2.315573475350486,2.310007140186138,2.333934391563728
275,2.1302434362836755,2.0877337528225297,2.1067466099812457,2.0870201044165504,2.102809054090011
276,1.8229579804201077,1.781000501383934,1.808432036264395,1.7746459522701006,1.7809451607530955
277,1.889024503869943,1.83270729159698,1.8964851587399063,1.8012495315656452,1.8178920152408828
278,1.93682709591946,1.9152914640194645,1.9999430714831248,1.9277113411333875,1.902644989710773
279,2.0113567303559017,2.032507446495044,2.0496945715772754,2.0098218549669693,2.012031807498959
280,1.9811097623710083,2.04030245433622,2.0343726166708014,2.02383183103906,1.9954292272084424
281,1.821425742131675,1.855778704753614,1.8536384741185696,1.8117449693686667,1.8217278826447576
282,1.7621904128049963,1.7632583473019987,1.7982039884075955,1.7649906024475954,1.776799553578071
283,1.791114053739659,1.8060398390526744,1.7757554994446885,1.826917377363388,1.8119154392609629
284,1.5740057261510316,1.5649938737555575,1.5876680211233132,1.6254300204415686,1.6109141752159413
285,1.5088764646625463,1.524106681380014,1.5237196972499625,1.5488610698892675,1.4920180117090287
286,1.2265388968093516,1.2922334908902693,1.288932750974502,1.2586743746139726,1.2540814779625966
287,1.0523732572797977,1.11738406528436,1.1165382147714007,1.0769481256481783,1.1014332146430987
288,0.9900586964650708,1.053175191269468,1.0082574096347268,1.0151194917673865,1.018798290068051
289,0.9856788923910764,1.0804889922478538,1.0751813074807226,1.026139369549742,1.0831417695075631
290,0.8528040347543882,0.961145771573046,0.9316265265193218,0.9016790994204248,0.8961173778381804
291,0.9417667261968996,1.032476133206655,1.0240057847212665,0.995949569069648,1.050402706039304
292,0.8179904350158641,0.8776138031699856,0.8491324519465148,0.9149617741752532,0.9567192733358928
293,1.0196333878753006,1.0234266035915065,0.924545187295419,1.0231782971583605,1.0665287627161677
294,0.8023093201933551,0.8357228075824644,0.718671691001042,0.8129369323975308,0.8554232469650037
295,0.8228775152237771,0.8360003522042962,0.6978826195534977,0.82242775127424,0.8495127593617751
296,0.7892537365892935,0.7580429697343662,0.6485379808132492,0.7502323079813574,0.7558828870244083
297,0.8952109893742549,0.911541418800669,0.7135995238899461,0.8713361093838363,0.890314331576357
298,0.9017988751196604,0.8635962247217545,0.6966329240958822,0.9061616724527376,0.8609133553230858
299,1.0878057993138632,1.0858178240886207,0.9905285829705004,1.0813507948911336,1.118329054432983
300,1.1205260597026596,1.104735042841668,1.0726487580139747,1.125370474990933,1.144940065412244
301,1.2153949697574629,1.2098096919031156,1.146478142513766,1.161191852809174,1.297093535420059
302,1.3121116297753992,1.2692397075052972,1.291001972950591,1.305539338601959,1.4431093138016224
303,1.1380784985322276,1.07399373459886,1.1157672649176995,1.065724833129141,1.1587098174329329
304,1.262818649039546,1.2476296868446943,1.2361246600640456,1.1980911367265978,1.263983827203324
305,1.2956405563911346,1.254255283323833,1.2610031102720478,1.1821024399902715,1.3229938538309565
306,1.27365082216102,1.357711994348508,1.315840911308412,1.3008902659227075,1.3634390008631152
307,1.4259240152844943,1.5266597170555636,1.4835238716707175,1.4154808360958742,1.5160628957149458
308,1.4278383361097091,1.5055585910478229,1.605028959727026,1.5168512580743057,1.555277028009033
309,1.5088808388478108,1.6525658270708468,1.714693973297768,1.630769844633523,1.6719208333410476
310,1.866966306969002,1.9948561209056213,2.035726176018507,1.9659233313308992,2.0312790527206936
311,2.23444708288077,2.213171930581677,2.198620430944249,2.253421438078297,2.256020342383162
312,2.476093892147204,2.5146318603764644,2.5733325513912115,2.567588506252148,2.574914097734192
313,2.583192395025821,2.572265723257263,2.642403535833989,2.62290503722106,2.607772137262351
314,2.5702474140442293,2.588812910373357,2.650771016985176,2.6167215064755154,2.592568749857051
315,2.962362242565792,2.878986727873557,2.9805425333504614,2.9844956976172883,2.977916008910579
316,3.2173978657643056,3.061232340422128,3.140181774632239,3.2113977090082795,3.1871945999154185
