Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.757752993068675,1.8179087777719836,1.7977182118060695,1.7637770110522069,1.7962053598106802,1.7722711996953842,1.776473296195839,1.7543304339488393,1.784404615914096,1.7738150503188448
1,1.72503674865714,1.7832714009059398,1.7588483049446937,1.751057551006753,1.775797152052173,1.7206317986761763,1.7608974554867352,1.7310347135633757,1.7745632815076189,1.7583943190291762
2,1.523658802562477,1.565148380546172,1.55832455379687,1.5358986193412032,1.5577057486671642,1.5238150868638178,1.538540225844604,1.500133749648337,1.53609781687361,1.52206553688325
3,1.4511862184738926,1.483436168275874,1.503665300613045,1.4641806306781269,1.510884263985794,1.4633058861470591,1.4732447311717694,1.4388106556438205,1.4607514218170496,1.4594639846249085
4,1.3325951233743385,1.3939334227078373,1.384522603299422,1.335440943439656,1.3917441517102571,1.3453845322228783,1.3554024992322715,1.3281829001539598,1.3289037704111286,1.3229196970841488
5,1.6170839338131655,1.6768871030229755,1.652673801690053,1.6160035925854612,1.6940766675912524,1.631366020409764,1.6216294407271947,1.6175994543688936,1.6365211724548112,1.6357803027280458
6,1.603815519164275,1.6330195416439286,1.6801643900426266,1.6169293157516005,1.6866348791120622,1.6880784713177284,1.6123841730541697,1.6107000601675432,1.645960072566702,1.596367796712628
7,1.5976115135725624,1.5856627138404051,1.6404464514679071,1.5995546044887703,1.661538719390198,1.617057743196081,1.5790013626443735,1.6187758967826724,1.6170850094705342,1.5974959503384794
8,1.5868101283811842,1.5928333732297109,1.628655153363287,1.5516269740793724,1.5537595740318353,1.5664688171572565,1.546505217441058,1.5982287296751856,1.5598726796715665,1.585882347028188
9,1.5376482656213224,1.5064946690615604,1.5744654734301795,1.55011834513449,1.5459829489012975,1.5261637778139452,1.5234804224835024,1.527890082311206,1.512857048249742,1.5117866127840702
10,1.4332311234782662,1.3873581719151484,1.4525648445806003,1.4344279106371571,1.419440781253553,1.3722854029997231,1.418760688497226,1.4028231937349562,1.4171544805747374,1.3752406583652823
11,1.4455140664076251,1.3953765523036632,1.4299429267660009,1.4045073817024234,1.4489142996732187,1.4419088362901815,1.380437737137623,1.4375411355106713,1.4079487456805844,1.4084208816163155
12,1.521450053967894,1.5164225732459888,1.516033132053709,1.5203508072920044,1.5219246857021258,1.5570086430388184,1.5317554920341463,1.5506236060729293,1.5150176547787046,1.5532871879624195
13,1.3924837396099294,1.3773555033727347,1.4390712528356395,1.3867547219507843,1.428704498867796,1.3923696241924357,1.3944884616904143,1.3899478463243211,1.4290213481246854,1.425397973106851
