,0
0,4.8293347
1,4.6626797
2,4.3557506
3,4.2182145
4,3.9006264
5,3.7802339
6,3.7617059
7,4.010632
8,3.8546002
9,4.116965
10,3.6612847
11,3.6206663
12,3.6678743
13,3.5535126
14,3.4823353
15,3.0590532
16,2.8710601
17,2.7071912
18,2.8258753
19,2.9292095
20,2.9418929
21,2.6621761
22,2.5816202
23,2.3889139
24,2.2084613
25,2.222928
26,2.1349702
27,1.9742197
28,1.8309652
29,1.7590553
30,1.6125951
31,1.4995935
32,1.5509101
33,1.4905585
34,1.446683
35,1.4478401
36,1.343456
37,1.3961179
38,1.3229841
39,1.3294435
40,1.2517965
41,1.3229649
42,1.4075896
43,1.3949249
44,1.4917463
45,1.5872947
46,1.7092668
47,1.8755829
48,2.0879421
49,2.4388344
50,2.8160174
51,3.0695598
52,3.1415539
53,3.0973635
54,2.7646248
55,2.7827742
56,2.6602201
57,2.6243782
58,2.6061144
59,2.4018276
60,2.3439248
61,2.4225051
62,2.400288
63,2.4393487
64,2.4292884
65,2.5425277
66,2.7856839
67,2.8298626
68,3.1035883
69,2.8143387
70,2.7391133
71,2.6085355
72,3.1158242
73,3.0559452
74,2.7246308
75,2.907839
76,2.7990088
77,2.7312508
78,2.6163342
79,2.6589553
80,2.6311824
81,2.4980938
82,2.515523
83,2.1641386
84,2.1406972
85,2.1024306
86,2.2280722
87,1.9381442
88,1.828051
89,1.8603294
90,1.8091608
91,1.653704
92,1.6691498
93,1.6121787
94,1.7245849
95,2.0677655
96,2.2266786
97,2.2591872
98,2.108143
99,1.9031242
100,1.8433508
101,1.7936653
102,1.7243787
103,1.564237
104,1.5808228
105,1.6019799
106,1.5902206
107,1.6384515
108,1.6258466
109,1.7064362
110,1.7615364
111,1.902576
112,2.0958188
113,2.1925719
114,2.4651804
115,2.7273543
116,3.1391718
117,2.6207523
118,2.555129
119,2.74395
120,2.9952466
121,3.0050435
122,2.7965586
123,2.8234577
124,2.9164457
125,2.844048
126,2.8258204
127,3.1209548
128,3.0156384
129,3.0017521
130,2.919377
131,2.9505088
132,3.1641192
133,3.3237228
134,3.4857574
135,3.3394783
136,3.2087617
137,3.1191907
138,3.1699688
139,3.313241
140,3.7583537
141,3.6970031
142,3.928462
143,3.9633617
144,4.0437417
145,4.514083
146,5.0295196
147,5.4334035
148,6.2418995
149,6.4111805
150,6.5517106
151,6.6258674
152,6.6555614
153,5.78634
154,5.835231
155,5.540159
156,5.475754
157,5.2247586
158,5.4852886
159,5.407683
160,5.4110265
161,5.158743
162,5.109038
163,5.3459716
164,5.4028544
165,5.3537784
166,5.056975
167,4.58788
168,4.3492236
169,4.578441
170,4.2954063
171,4.1681037
172,4.5069404
173,4.741443
174,4.6667404
175,4.867597
176,4.7471604
177,4.7377877
178,4.6786137
179,4.4236283
180,4.478371
181,4.3826056
182,4.3200626
183,4.1926613
184,4.0188794
185,3.866464
186,3.746293
187,3.695249
188,3.9195607
189,3.9524457
190,3.9843788
191,4.0749903
192,4.129772
193,3.9853745
194,3.8929234
195,4.024504
196,3.7401516
197,3.5937474
198,3.4242682
199,3.37942
200,3.0873077
201,2.9978602
202,3.0255656
203,3.1840827
204,3.33325
205,3.1448038
206,3.070422
207,2.8783305
208,2.9361799
209,2.9351616
210,2.807353
211,2.728001
212,2.70146
213,2.6571105
214,2.6153185
215,2.5489047
216,2.5313659
217,2.5449781
218,2.4294622
219,2.3057754
220,2.259156
221,2.1175926
222,1.9867003
223,2.0954173
224,2.1118305
225,2.1397216
226,2.2227674
227,2.3287277
228,2.5340173
229,2.6678076
230,2.9783792
231,3.126384
232,3.31811
233,3.277993
234,3.2896326
235,3.0383434
236,2.9794176
237,2.768338
238,2.4871755
239,2.3599255
240,2.3538742
241,2.2991338
242,2.3270872
243,2.3234224
244,2.125599
245,2.074845
246,2.1117668
247,2.133281
248,2.186378
249,2.3669758
250,2.3630342
251,2.381899
252,2.548801
253,2.5010705
254,2.391635
255,2.3843772
256,2.2798827
257,2.2816386
258,2.275633
259,2.1814337
260,2.2178733
261,2.2938325
262,2.2763424
263,2.2563798
264,2.3066132
265,2.3288743
266,2.365786
267,2.3706796
268,2.3204913
269,2.3938317
270,2.5146737
271,2.8674355
272,3.7096934
273,4.159622
274,4.949402
275,4.4413366
276,4.4668884
277,4.4166355
278,4.4283805
279,4.411869
280,4.451474
281,4.4312315
282,4.444592
283,4.304453
284,4.2282696
285,4.0707207
286,3.963091
287,3.8395045
288,3.6127462
289,3.42085
290,3.119383
291,2.9598749
292,2.8862665
293,2.67002
294,2.6520522
295,2.5213912
296,2.4841776
297,2.5294843
298,2.4576712
299,2.410246
300,2.2029662
301,2.202979
302,2.1876178
303,2.112748
304,1.9586705
305,1.870816
306,1.8562242
307,1.8740191
308,1.844676
309,1.8176388
310,1.7535675
311,1.6972605
312,1.5982085
313,1.5936972
314,1.570619
315,1.4976165
316,1.4504004
317,1.4692506
318,1.4032428
319,1.4106222
320,1.3182358
321,1.2443913
322,1.2235887
323,1.1587323
324,1.1153518
325,1.1250931
326,1.1194639
327,1.1744324
328,1.1413723
329,1.0306543
330,0.98640734
331,1.0737499
332,0.99529254
333,0.940917
334,0.9516799
335,0.8237823
336,0.8767677
337,0.8866372
338,0.95497304
339,0.8816916
340,0.8087874
341,0.8746493
342,0.8825384
343,0.8133402
344,0.9123992
345,0.89113784
346,0.8229768
347,0.92915446
348,1.0667421
349,1.1704348
350,1.4145731
351,1.6179469
352,1.7214646
353,1.6566848
354,1.8851974
355,1.9960219
356,2.103819
357,2.1472805
358,2.2262383
359,2.1573958
360,2.181362
361,2.1605563
362,2.0767004
363,2.0041797
364,1.9778132
365,2.020053
366,2.0011702
367,2.0785718
368,2.0316846
369,2.021643
370,2.132546
371,2.3000436
372,2.1273167
373,1.9794521
374,1.7955437
375,1.7089143
376,1.6873417
377,1.6032605
378,1.5079392
379,1.4440004
380,1.3954556
381,1.3732252
382,1.3251555
383,1.2701699
384,1.2568322
385,1.1836544
386,1.1339344
387,1.06156
388,0.95327866
389,1.0010915
390,0.9322285
391,0.8810924
392,0.9117236
393,0.8637578
394,0.90070486
395,0.8868039
396,0.8955554
397,0.8563447
398,0.6957496
399,0.79376864
400,0.83608043
401,0.7889298
402,0.9064391
403,0.85009694
404,0.79635066
405,0.8084364
406,0.77790666
407,0.73979115
408,0.76515454
409,0.7716197
410,0.6584425
411,0.6419548
412,0.65644395
413,0.6860214
414,0.77306056
415,0.9648866
416,1.3768423
417,1.915667
418,2.3719883
419,3.042796
420,3.7457721
421,4.4526978
422,4.637484
423,5.204026
424,5.5182924
425,6.067717
426,5.964301
427,5.7290983
428,5.280686
429,5.1990557
430,5.4224753
431,5.5530725
432,5.7129927
433,5.9499173
434,5.7903757
435,5.6189857
436,5.692622
437,5.9844103
438,6.0073605
439,6.240686
440,6.366772
441,6.4818172
442,6.195923
443,6.312924
444,6.249623
445,6.1176844
446,6.474
447,6.695078
448,6.501316
449,6.433421
450,6.116557
451,6.0105724
452,5.981347
453,6.079444
454,6.0734553
455,5.632148
456,5.6683426
457,6.000941
458,5.740962
459,5.306631
460,5.194958
461,5.386057
462,5.089366
463,4.7102714
464,4.872274
465,4.475539
466,4.707972
467,4.701849
468,4.511075
469,4.7133956
470,4.557868
471,4.2973003
472,4.1881337
473,4.198502
474,4.3961315
475,4.170909
476,4.0622067
477,3.6646106
478,3.5940442
479,3.890897
480,3.742383
481,3.679522
482,4.074453
483,4.2171397
484,4.395695
485,4.6053915
486,3.780615
487,3.8161182
488,3.9100473
489,3.5387895
490,3.3738306
491,3.1791499
492,3.3048012
493,3.1048834
494,3.17377
495,3.307139
496,3.3444283
497,3.0850043
498,3.163852
499,3.192337
500,3.1800454
501,2.9855332
502,2.7077277
503,2.7030046
504,2.5553567
505,2.6871681
506,2.6057975
507,2.7567592
508,2.6161869
509,2.5864093
510,2.7069843
511,2.5568101
512,2.555487
513,2.8173711
514,2.617511
515,2.5775776
516,2.9657211
517,3.2105927
518,3.46299
519,4.0088077
520,4.290096
521,4.7490277
522,4.890933
523,4.9703283
524,5.0929236
525,5.2561383
526,5.226181
527,5.4211473
528,5.3031774
529,5.239338
530,4.67475
531,4.820754
532,4.6770372
533,4.646303
534,4.7416744
535,4.587468
536,4.5594244
537,4.0701156
538,3.8746498
539,4.136029
540,3.715533
541,3.6884437
542,3.6676831
543,3.7497613
544,3.7711117
545,3.8796918
546,4.0063243
547,4.3039546
548,4.6352916
549,4.987877
550,4.9530063
551,4.6371884
552,4.366859
553,3.7617552
554,3.7377026
555,3.5844915
556,3.651903
557,3.7910323
558,3.7833629
559,3.656189
560,3.5627017
561,3.5686622
562,3.3082035
563,3.1857476
564,2.7332573
565,2.6031954
566,2.6488256
567,2.542785
568,2.5585935
569,2.4659936
570,2.5910823
571,2.7004936
572,2.924093
573,2.8270307
574,2.8549097
575,3.1576302
576,3.2392216
577,3.2433836
578,3.1173453
579,3.247659
580,3.5074382
581,3.7988257
582,4.3744802
583,5.402246
584,5.413538
585,5.37453
586,5.2117333
587,5.1094046
588,5.1305523
589,4.8176103
590,4.4389644
591,4.3280797
592,4.4007974
593,4.13537
594,4.169337
595,4.157674
596,4.2420053
597,4.2388973
598,3.965183
599,3.9397793
600,3.437522
601,3.5383596
602,3.5151963
603,3.410494
604,3.622735
605,3.81078
606,3.9658864
607,3.7112856
608,3.6290517
609,3.4279244
610,3.374168
611,3.2865987
612,3.2015264
613,3.0953898
614,2.992554
615,3.029577
616,2.878782
617,2.903839
618,3.0973742
619,3.0903926
620,2.7451422
621,2.704957
622,2.7483943
623,2.9042165
624,2.7040966
625,2.5742364
626,2.540363
627,2.5306218
628,2.390333
629,2.3248587
630,2.3326783
631,2.2804503
632,2.1362405
633,2.0800588
634,1.9678676
635,1.977617
636,2.010196
637,2.0762234
638,2.0905557
639,2.1088521
640,2.0982063
641,1.9535817
642,1.8940297
643,1.9265848
644,1.877022
645,1.8997318
646,1.8619014
647,1.8767
648,2.0121524
649,1.9178758
650,1.6867841
651,1.597775
652,1.6471655
653,1.625994
654,1.6597184
655,1.5749018
656,1.394338
657,1.4711463
658,1.4175268
659,1.3277879
660,1.4367547
661,1.3732901
662,1.2347479
663,1.2438157
664,1.183953
665,1.2033639
666,1.1870499
667,1.1884803
668,1.1993848
669,1.1982015
670,1.2211468
671,1.2661821
672,1.315382
673,1.5540174
674,1.9833632
675,2.220792
676,2.4032075
677,2.5888395
678,2.8694384
679,2.9873905
680,2.860532
681,2.8232026
682,2.7457974
683,2.8727136
684,3.3075364
685,3.6357045
686,3.8050108
687,4.075576
688,3.7164805
689,3.7988808
690,4.374461
691,4.372151
692,4.378776
693,4.3411083
694,4.3879156
695,4.7144685
696,4.822525
697,4.575558
698,4.336772
699,4.622269
700,4.8053727
701,4.443522
702,4.378338
703,4.4521046
704,4.2019086
705,4.1474695
706,3.8433259
707,3.7547424
708,3.8074288
709,3.5186517
710,3.5572116
711,3.7068596
712,3.4123867
713,3.2877614
714,3.147922
715,2.9572132
716,3.0043714
717,3.0387416
718,2.873216
719,2.7392163
720,2.5188842
721,2.5571356
722,2.5513306
723,2.4139135
724,2.2761896
725,2.1740322
726,2.0533702
727,1.9110228
728,1.8664502
729,1.7769306
730,1.6961931
731,1.6512202
732,1.5595453
733,1.5869005
734,1.5904138
735,1.5537205
736,1.513657
737,1.4792686
738,1.5916587
739,1.7218807
740,1.8748456
741,2.009176
742,2.1843183
743,1.8817142
744,1.8034148
745,1.9036684
746,2.064822
747,2.5522645
748,3.3669689
749,3.0509999
750,2.8152056
751,2.9762957
752,3.4184313
753,3.4911447
754,3.5525782
755,3.6569886
756,3.7134562
757,3.7567894
758,4.038647
759,4.002576
760,4.21772
761,4.181836
762,3.8379536
763,3.8018496
764,3.833413
765,3.840043
766,3.4468272
767,3.3369906
768,3.2559543
769,3.2788785
770,3.226319
771,3.1049829
772,2.9822202
773,3.042394
774,2.8724325
775,2.8540976
776,3.0398242
777,3.1484694
778,3.082391
779,2.9784093
780,2.8356247
781,2.9847498
782,2.8463035
783,3.0795252
784,2.9309704
785,2.8506322
786,2.736453
787,2.54278
788,2.4558733
789,2.456541
790,2.381426
791,2.253638
792,2.1757379
793,2.0414312
794,2.0157473
795,1.9491714
796,1.7742635
797,1.7590141
798,1.7099937
799,1.6545738
800,1.7173355
801,1.9283032
802,2.060419
803,2.3028228
804,2.8086994
805,3.25951
806,3.2620292
807,3.390847
808,3.6030486
809,3.6197245
810,3.7887757
811,3.600738
812,3.6724427
813,3.7748497
814,3.780834
815,3.6342897
816,3.675859
817,3.4712787
818,3.3619018
819,3.1199527
820,2.926432
821,2.6286876
822,2.4378436
823,2.2531593
824,2.0013356
825,2.0961523
826,2.1675906
827,2.2204297
828,2.1607814
829,1.9810343
830,1.7748822
831,1.7029688
832,1.7253786
833,1.7713634
834,2.1980402
835,2.3224251
836,2.054694
837,2.2105381
838,2.7719696
839,3.0196779
840,3.187946
841,3.5431185
842,3.773859
843,4.0649743
844,4.0960736
845,4.3088603
846,4.632081
847,4.6245556
848,4.2054024
849,4.0014267
850,3.9027963
851,4.152825
852,4.264554
853,4.71034
854,4.725255
855,4.9013553
856,5.0588584
857,4.982998
858,5.205217
859,5.284374
860,5.211744
861,5.1957
862,5.2651076
863,5.834364
864,5.5517387
865,5.618942
866,5.352883
867,5.1444125
868,5.2457333
869,4.820221
870,4.9144354
871,4.7846184
872,4.7727685
873,4.5300493
874,4.449596
875,4.514184
876,4.3616753
877,4.3303638
878,4.247367
879,4.2893195
880,4.3450565
881,4.500282
882,4.610382
883,4.4173136
884,4.27774
885,3.9016297
886,3.611734
887,3.2939224
888,3.2043433
889,3.2026796
890,3.1540337
891,3.1340764
892,2.9630263
893,2.7929094
894,2.5817692
895,2.3425279
896,2.4590533
897,2.2335386
898,2.108028
899,2.0749145
900,1.9429506
901,1.7762997
902,1.8772568
903,2.020876
904,1.8184061
905,1.7286469
906,1.6749616
907,1.666827
908,1.5603797
909,1.5956619
910,1.7191174
911,1.9016824
912,2.1442056
913,2.3593316
914,2.5474331
915,2.656322
916,2.3279388
917,2.3268704
918,2.4814906
919,2.3091402
920,2.274799
921,2.382061
922,2.4961917
923,2.7310073
924,2.7883635
925,2.8765476
926,3.2215943
927,3.9478312
928,5.516808
929,6.7193995
930,7.285712
931,7.5128055
932,7.268696
933,6.735242
934,6.336451
935,6.452798
936,6.337453
937,6.2307
938,5.7099195
939,5.7228756
940,5.3817277
941,5.1714005
942,5.1130567
943,5.141086
944,5.1328115
945,4.9257107
946,5.3369884
947,5.6163282
948,5.2781663
949,5.2966065
950,5.165278
951,5.3899083
952,5.5203476
953,5.46162
954,5.1341877
955,4.9031024
956,4.650082
957,4.3877473
958,4.6098523
959,4.467739
960,4.2742496
961,4.1300426
962,4.30346
963,3.9467468
964,3.8797944
965,3.9196188
966,3.7620194
967,3.7682064
968,3.8491893
969,3.9924412
970,3.8295965
971,3.7914867
972,3.9703205
973,4.300588
974,4.8239355
975,5.3928585
976,5.7452307
977,6.000759
978,5.7579756
979,6.0670924
980,6.113367
981,6.161209
982,5.9082355
983,5.87122
984,6.0644574
985,6.221082
986,6.0848675
987,6.4528055
988,6.407968
989,6.139071
990,5.804763
991,5.6064024
992,5.3814096
993,5.2521296
994,5.110296
995,5.1532025
996,4.9512978
997,4.962185
998,4.638614
999,4.803522
1000,4.932381
1001,5.201013
1002,5.255315
1003,5.301205
1004,5.2462497
1005,5.233517
1006,4.735464
1007,4.568342
1008,4.388936
1009,4.300292
1010,4.1175494
1011,4.1605763
1012,4.0594244
1013,4.06052
1014,4.097262
1015,3.9911025
1016,3.8302479
1017,3.8350942
1018,3.6066523
1019,3.240875
1020,3.2193346
1021,3.3361728
1022,3.280066
1023,2.9875486
1024,2.8794942
1025,2.8507986
1026,2.900202
1027,2.8624496
1028,2.8816128
1029,2.6975193
1030,2.5771317
1031,2.406031
1032,2.353673
1033,2.223101
1034,2.1491516
1035,2.2761672
1036,2.2496026
1037,2.229918
1038,2.1500816
1039,2.1465948
1040,2.2236993
1041,2.2681963
1042,2.204122
1043,2.1443343
1044,2.1751347
1045,2.0009158
1046,1.9258757
1047,2.0064356
1048,2.0176122
1049,1.9184126
1050,1.9663731
1051,2.140733
1052,2.1744578
1053,2.267976
1054,2.4880564
1055,2.571671
1056,2.3355906
1057,2.3915613
1058,2.3287907
1059,2.3061068
1060,2.4129524
1061,2.4589996
1062,2.3902614
1063,2.4689581
1064,2.6963067
1065,2.7142482
1066,2.860377
1067,3.015247
1068,3.142923
1069,3.2951536
1070,3.2370598
1071,3.4482317
1072,3.7689006
1073,3.825391
1074,4.014168
1075,4.2805643
1076,4.412045
1077,4.437162
1078,4.5532537
1079,4.657604
1080,4.132209
1081,4.106561
1082,4.3588257
1083,5.2179704
1084,6.122644
1085,6.8014617
1086,7.4539685
1087,8.010345
1088,8.676592
1089,9.444431
1090,9.709554
1091,6.52075
1092,7.7774587
1093,8.89729
1094,9.855752
1095,9.517235
1096,8.227025
1097,7.276995
1098,7.177169
1099,6.986172
1100,7.191946
1101,6.997665
1102,7.1580453
1103,6.1617513
1104,6.0603414
1105,5.810759
1106,5.4112535
1107,4.6788883
1108,4.770617
1109,4.3113694
1110,4.3789945
1111,4.167347
1112,3.7675245
1113,3.2784753
1114,3.3618727
1115,3.2573357
1116,3.2520285
1117,3.149464
1118,3.1115546
1119,2.9094424
1120,2.9001586
1121,2.7610626
1122,2.8558805
1123,2.9176278
1124,3.0478714
1125,2.9114854
1126,2.9153028
1127,2.7447805
1128,2.6061447
1129,2.5486798
1130,2.5781963
1131,2.5289726
1132,2.6913555
1133,2.8029897
1134,2.9822512
1135,2.7461598
1136,2.5975704
1137,3.0769458
1138,2.9143455
1139,2.863609
1140,2.86675
1141,2.7951722
1142,3.1589906
1143,3.2930799
1144,3.276296
1145,3.2969127
1146,3.2195733
1147,3.2262387
1148,3.463727
1149,3.4935305
1150,3.3848
1151,3.2205627
1152,3.450763
1153,3.8547444
1154,3.752868
1155,3.6564903
1156,3.8478582
1157,3.8782935
1158,3.8031163
1159,3.6739593
1160,3.357639
1161,3.2166317
1162,3.1081853
1163,3.200694
1164,3.283656
1165,3.2906897
1166,3.3966193
1167,3.5752068
1168,3.6646523
1169,3.4804432
1170,3.328951
1171,3.2351348
1172,2.9392796
1173,2.9905257
1174,3.080407
1175,2.986822
1176,3.08425
1177,3.063978
1178,3.0670753
1179,3.1747067
1180,3.2820618
1181,3.0046854
1182,2.7874289
1183,2.7955472
1184,3.0202897
1185,3.0623407
1186,2.9863474
1187,2.78321
1188,2.7410667
1189,2.8517494
1190,3.0098016
1191,3.0411668
1192,2.9918835
1193,2.9099538
1194,2.9109805
1195,2.9190187
1196,2.8431337
1197,2.835333
1198,2.846691
1199,2.911004
1200,2.7464461
1201,2.7795825
1202,2.807337
1203,2.7606065
1204,2.8959918
1205,2.7188873
1206,2.868046
1207,2.807394
1208,2.7536416
1209,2.849637
1210,2.9776685
1211,2.8529813
1212,3.0650427
1213,2.936264
1214,2.9403636
1215,2.7488322
1216,2.8338487
1217,2.822974
1218,2.9004965
1219,2.9095147
1220,2.9584782
1221,3.0030403
1222,2.8838441
1223,2.8378022
1224,2.7541668
1225,2.8379927
1226,2.7291963
1227,2.815232
1228,2.8193936
1229,2.977477
1230,3.1836708
1231,3.397974
1232,3.5498638
1233,3.4401855
1234,3.4502218
1235,3.4281301
1236,3.4938748
1237,3.5050175
1238,3.432308
1239,3.459584
1240,3.443559
1241,3.3732595
1242,3.2732506
1243,3.3116858
1244,3.5163472
1245,4.1664667
1246,4.7825136
1247,5.5929604
1248,5.9757624
1249,6.221035
1250,5.818649
1251,5.756307
1252,6.121376
1253,6.3660374
1254,6.5877495
1255,7.2343173
1256,7.1283193
1257,6.7214165
1258,6.3897376
1259,6.944438
1260,6.7584534
1261,6.8852706
1262,6.7076006
1263,6.8800535
1264,6.230546
1265,6.312939
1266,6.0827374
1267,5.849726
1268,5.70854
1269,5.245326
1270,4.948035
1271,4.8140907
1272,4.5293593
1273,4.397177
1274,4.557533
1275,4.560238
1276,4.753333
1277,4.4868493
1278,4.5498824
1279,4.480188
1280,4.510062
1281,4.597157
1282,4.327651
1283,4.129455
1284,4.137455
1285,4.0937824
1286,4.15046
1287,4.0799923
1288,3.9365423
1289,3.901153
1290,3.9395869
1291,3.9360194
1292,3.6363153
1293,3.8223026
1294,3.713891
1295,4.1322803
1296,4.2833824
1297,4.3434834
1298,4.6353555
1299,4.4682
1300,4.581631
1301,4.8458433
1302,4.731776
1303,4.7296543
1304,4.3971753
1305,4.162457
1306,4.0797753
1307,3.9561565
1308,3.7542582
1309,3.9501536
1310,3.9536479
1311,3.9635537
1312,3.778123
1313,3.6728218
1314,3.3346663
1315,3.1135285
1316,3.0157495
1317,3.0495417
1318,2.9375057
1319,2.8803377
1320,2.7840686
1321,2.6045582
1322,2.6569276
1323,2.7554374
1324,2.8355424
1325,2.6925154
1326,2.7692003
1327,2.8432343
1328,2.896064
1329,2.834914
1330,2.7058697
1331,2.676674
1332,2.5888362
1333,2.5760305
1334,2.5773373
1335,2.5985389
1336,2.556611
1337,2.6412733
1338,2.683391
1339,2.6201212
1340,2.6171668
1341,2.504082
1342,2.410026
1343,2.3595233
1344,2.3806376
1345,2.4959464
1346,2.5030098
1347,2.5461998
1348,2.512661
1349,2.4420862
1350,2.4283078
1351,2.5563104
1352,2.5326676
1353,2.691884
1354,2.7745476
1355,2.8861506
1356,2.8322105
1357,2.8091557
1358,2.9332905
1359,3.0537791
1360,3.1993368
1361,3.3879294
