Unnamed: 0,0,1,2,3,4
0,1.8148227195215727,1.7989249981190716,1.8026202284580053,1.8058058646112212,1.8399575544649365
1,1.7656962462396233,1.8028737114398696,1.706006365376356,1.7862244435291854,1.813868886501908
2,1.5738794735489323,1.6012051164699372,1.5122434538459195,1.5848894040059682,1.6092126015739514
3,1.5296462287505448,1.523654006168916,1.4858038772799846,1.5364740714244438,1.545602943530223
4,1.3751210546059365,1.3438500628785466,1.3689379746266046,1.4083760704023809,1.3682595993453512
5,1.6729529997317802,1.6155436434984105,1.6183291353510258,1.659871532904548,1.6610233560184111
6,1.636805833242728,1.6346991597837073,1.5534385688038412,1.6080420822745716,1.6938313696614689
7,1.6612765028868584,1.649020605516223,1.6587931473928152,1.6654403161239972,1.6614440151951413
8,1.5969964907762242,1.5732718981567817,1.5411605366015106,1.5939690918660396,1.5885112727848385
9,1.5636682608622272,1.5140721761662692,1.4981556575183046,1.5181327797923496,1.563458513921437
10,1.4486370986470456,1.361883969678946,1.3162470980433283,1.4104844204230051,1.5056883502647318
11,1.3387219447197485,1.3943805927853077,1.3537505936751604,1.3291085301763397,1.456467005283402
12,1.574326639777217,1.5496199332387293,1.6033637776488932,1.565799334716076,1.5382611066840974
13,1.4527764948755644,1.3958907488734738,1.4519389840237045,1.3696433713566865,1.4928016382641995
14,1.464046236933403,1.3963530404116942,1.4386819624019258,1.461223160823539,1.3710374748331895
15,1.300525185007242,1.314527265239184,1.2785639506199715,1.2552478628856685,1.3749944769219342
16,1.3189540643669586,1.2344634258305118,1.2555391035809809,1.4357353044782215,1.3473951001775004
17,1.2364063399098035,1.274633733797215,1.194037208165319,1.342818100564478,1.23858953856881
18,1.3394988503319638,1.3182260023553578,1.4914985857603615,1.3996728539300638,1.352519565665807
19,1.6128723479476916,1.5795498623489517,1.550654660239558,1.698544676631277,1.5692398885342391
20,1.7380907660785023,1.642722581216773,1.7078319719600366,1.68630239483735,1.688261713360159
21,1.3910218256556457,1.3822208423316122,1.4004843020651037,1.344444181661112,1.4903812132153118
22,1.2706521002771525,1.1217401612044704,1.1712152304596717,1.1971637189172712,1.1458832011415827
23,0.8127862798340809,0.93113666787879,0.901583333396236,0.8342611891952866,1.037656382676296
24,1.1905721705420949,1.2472347670772408,1.360008936909327,1.277425417278701,1.221873757169848
25,1.1623111149894134,1.282450504211299,1.2740514057252457,1.223213762137379,1.251467494537888
26,1.339456742701436,1.353629494595352,1.3295734924518785,1.3655820603543878,1.3159419328445872
