,0
0,3.8886585
1,3.8884046
2,3.8816392
3,3.8777606
4,3.8693268
5,3.8657227
6,3.8236897
7,3.8388834
8,3.8783166
9,3.8568633
10,3.8388104
11,3.8300927
12,3.8389955
13,3.8573606
14,3.7618363
15,3.7381718
16,3.7215872
17,3.7002046
18,3.6919935
19,3.6807914
20,3.5778549
21,3.5103645
22,3.4744062
23,3.4678948
24,3.426271
25,3.4264834
26,3.3484306
27,3.2988522
28,3.2789097
29,3.2496748
30,3.242847
31,3.2407598
32,3.2122998
33,3.203621
34,3.185148
35,3.1743762
36,3.1567392
37,3.1917257
38,3.148394
39,3.1574295
40,3.1591623
41,3.1777043
42,3.1941082
43,3.18708
44,3.167519
45,3.2050514
46,3.2093296
47,3.1828425
48,3.2084513
49,3.2153676
50,3.2937949
51,3.3093586
52,3.3155172
53,3.3368332
54,3.3670669
55,3.3786178
56,3.2264311
57,3.1682127
58,3.1387336
59,3.1029673
60,3.1127303
61,3.1084447
62,3.1395836
63,3.1493778
64,3.165852
65,3.2146485
66,3.2025332
67,3.1860108
68,3.1066203
69,3.0581293
70,3.0505066
71,2.998358
72,3.0196993
73,2.9606872
74,2.998518
75,3.018902
76,3.0378337
77,3.0642483
78,3.0874681
79,3.1059694
80,2.9994714
81,2.9349802
82,2.9103477
83,2.8644161
84,2.8865519
85,2.8347394
86,2.8978457
87,2.8763478
88,2.8525412
89,2.8769886
90,2.8690841
91,2.88508
92,2.9157388
93,2.9548411
94,2.9414937
95,2.9575543
96,2.9645479
97,2.9315116
98,2.8219182
99,2.772976
100,2.7448921
101,2.702791
102,2.6997366
103,2.674982
104,2.7212834
105,2.7404618
106,2.6965804
107,2.6958451
108,2.6589355
109,2.6693866
110,2.65917
111,2.653086
112,2.6541197
113,2.67031
114,2.6823921
115,2.7243419
116,2.7404795
117,2.7319925
118,2.7292755
119,2.7296736
120,2.7540212
121,2.7509983
122,2.8223069
123,2.859324
124,2.8910768
125,2.9346697
126,2.95563
127,2.9594538
128,2.8759084
129,2.8643959
130,2.8559716
131,2.8717518
132,2.8714716
133,2.874914
134,2.8574548
135,2.8457868
136,2.8351588
137,2.8173172
138,2.7827826
139,2.78132
140,2.7103543
141,2.7030346
142,2.6676757
143,2.6515982
144,2.6513538
145,2.6577675
146,2.534221
147,2.4568074
148,2.4172168
149,2.4385233
150,2.4343617
151,2.4449697
152,2.4507926
153,2.5022552
154,2.499034
155,2.53776
156,2.5175874
157,2.4996185
158,2.4670925
159,2.487106
160,2.4637382
161,2.469505
162,2.4570794
163,2.450948
164,2.4424553
165,2.3923166
166,2.3907294
167,2.380217
168,2.3440132
169,2.3528614
170,2.3113854
171,2.3335726
172,2.32295
173,2.3019142
174,2.3259947
175,2.2960997
176,2.3411522
177,2.2825165
178,2.3115249
179,2.3002558
180,2.2799995
181,2.3329654
182,2.321426
183,2.3194935
184,2.3234723
185,2.3037477
186,2.323955
187,2.2894611
188,2.20039
189,2.1531014
190,2.1106544
191,2.1136622
192,2.0684373
193,2.0666137
194,2.027014
195,2.053469
196,2.0689008
197,2.06622
198,2.0993946
199,2.1169622
200,2.1366518
201,2.1547
202,2.1320598
203,2.1287556
204,2.1670115
205,2.1899116
206,2.0989816
207,2.0101326
208,1.9921118
209,1.9979906
210,2.0215607
211,2.0162764
212,1.9269444
213,1.9149386
214,1.888765
215,1.9371486
216,1.905116
217,1.8943275
218,1.9142177
219,1.8909224
220,1.9252708
221,1.9026138
222,1.9210534
223,1.9403698
224,1.8882203
225,1.9251528
226,1.9178878
227,1.920633
228,1.9503138
229,1.9793311
230,1.9621972
231,1.9498513
232,1.933501
233,1.9241034
234,1.961721
235,1.9163439
236,1.8541844
237,1.7830603
238,1.7446837
239,1.7603873
240,1.744172
241,1.7243727
242,1.7843668
243,1.7992239
244,1.7646313
245,1.7687423
246,1.7960373
247,1.8106353
248,1.7983875
249,1.8147259
250,1.8838166
251,1.8863968
252,1.8689647
253,1.8730372
254,1.8167374
255,1.8262715
256,1.842646
257,1.842081
258,1.8369744
259,1.837859
260,1.8422225
261,1.878204
262,1.8883487
263,1.8931247
264,1.8981663
265,1.8966818
266,1.9169534
267,1.9328945
268,1.8912256
269,1.9002352
270,1.8921026
271,1.9191829
272,1.8715432
273,1.8614937
274,1.8657299
275,1.8918028
276,1.9120529
277,1.901651
278,1.948033
279,1.999548
280,2.0623546
281,2.0790825
282,2.1149619
283,2.1104085
284,2.176538
285,2.2431483
286,2.264257
287,2.2811885
288,2.3208864
289,2.2829113
290,2.407082
291,2.4646049
292,2.484986
293,2.4899955
294,2.5134645
295,2.5116029
296,2.673218
297,2.7332199
298,2.7398183
299,2.7792678
300,2.7704196
301,2.7949493
302,2.9051328
303,2.9909978
304,3.040497
305,3.044983
306,3.0228753
307,2.9919202
308,3.2754064
309,3.4132316
310,3.524739
311,3.5594754
312,3.5819046
313,3.58763
314,3.7943509
315,3.8949194
316,3.9279113
317,3.9267666
318,3.9136806
319,3.921902
320,4.300367
321,4.3980784
322,4.4424057
323,4.5309367
324,4.55588
325,4.5342007
326,4.8471804
327,5.0104094
328,5.1445675
329,5.1558585
330,5.1984034
331,5.138022
332,5.117999
333,5.1102657
334,5.1031303
335,5.0835404
336,5.0169945
337,5.0397573
338,5.151119
339,5.1905756
340,5.242012
341,5.1353965
342,5.1684
343,5.0770087
344,5.245691
345,5.288152
346,5.209956
347,5.298856
348,5.426883
349,5.403588
350,5.4234176
351,5.3806424
352,5.369562
353,5.4536185
354,5.385067
355,5.3866615
356,5.7203937
357,5.9214425
358,6.093052
359,6.133101
360,6.14528
361,6.144068
362,6.3577375
363,6.4671516
364,6.592295
365,6.6231055
366,6.62659
367,6.6164494
368,6.6050935
369,6.591608
370,6.5679326
371,6.4450235
372,6.4867053
373,6.46284
374,6.534038
375,6.4947443
376,6.439538
377,6.4255857
378,6.4105306
379,6.447407
380,6.7075496
381,6.8092303
382,6.9074297
383,7.0370197
384,7.095692
385,7.071843
386,7.227741
387,7.3552017
388,7.4812427
389,7.502624
390,7.590931
391,7.66231
392,7.5172143
393,7.537234
394,7.4998155
395,7.467883
396,7.4672256
397,7.3644595
398,7.5875096
399,7.626536
400,7.6409287
401,7.643452
402,7.6341243
403,7.6061425
404,7.616256
405,7.570608
406,7.654186
407,7.6558867
408,7.664175
409,7.6421604
410,7.591996
411,7.616809
412,7.595607
413,7.5700526
414,7.5723877
415,7.6271324
416,7.5884542
417,7.57066
418,7.496037
419,7.534222
420,7.5377936
421,7.509313
422,7.457549
423,7.5385356
424,7.543963
425,7.542084
426,7.475004
427,7.4855556
428,7.6283584
429,7.6049294
430,7.7253146
431,7.680991
432,7.759096
433,7.802032
434,7.8173757
435,7.8012466
436,7.908633
437,7.8887916
438,7.9236746
439,7.9368196
440,7.801995
441,7.7982144
442,7.680311
443,7.6444426
444,7.6703205
445,7.6420946
446,7.551689
447,7.5102935
448,7.4599833
449,7.391883
450,7.3476205
451,7.332965
452,7.214438
453,7.1101494
454,7.1112638
455,7.0626183
456,7.02796
457,6.954869
458,7.011478
459,7.035185
460,7.0424314
461,7.038661
