,0,1,2,3
48,1.8726431807689368,1.8867350887693464,1.8802561968576628,1.884828719422221
49,2.152517615221441,2.165447390973568,2.1512622072920204,2.1488330702856184
50,2.552012525945902,2.5450488687306643,2.5372562077641487,2.527558537647128
51,2.724438790269196,2.7455639457702636,2.7334794542193412,2.725035710297525
52,2.7039319819770755,2.728824592009187,2.7320832245051863,2.7151495914906265
53,2.81282389158383,2.8296891706436873,2.842734803855419,2.8153092907182873
54,2.699849081262946,2.7517480766773224,2.716192209664732,2.714654997959733
55,2.7914819932403043,2.840981216132641,2.797369023282081,2.7912035209219903
56,2.760129440575838,2.7963521853089333,2.743781622964889,2.751811051974073
57,2.687997652515769,2.72386567696929,2.6815101241879167,2.682541224472225
58,2.6656881529837846,2.672922756150365,2.648855198617093,2.6490239846520125
59,2.396119907833636,2.41566010132432,2.3819622372835876,2.3900128883120852
60,2.370163660646649,2.383697019778192,2.3671969497855754,2.364065894279629
61,2.3924810142349453,2.3995116691663863,2.3715329127013685,2.385478490367532
62,2.3021644600108266,2.3217668379098177,2.2953081442415715,2.3120193201489747
63,2.4461749359592795,2.4312921525537967,2.440245832809014,2.4396695172740146
64,2.529385492817964,2.5171650375425814,2.527441862244159,2.533286819439381
65,2.6500666396319867,2.6336497281305493,2.645205280147493,2.646716581527144
66,2.820601823925972,2.7936435590498148,2.810497241280973,2.8062688295729457
67,2.9876551891304555,2.989471613147762,3.003839895837009,2.9979846978187563
68,3.1177695199288427,3.1173492820374666,3.1231992986425756,3.120055288672447
69,2.9605183828179724,2.969822837077081,2.9752307767421007,2.969462439455092
70,3.0041070249676705,3.0186814772710204,3.040597629249096,3.020113691086881
71,2.7984868613630534,2.8084225346893072,2.7811779016256333,2.790056935547036
72,2.748780676163733,2.7726846300065517,2.749370687000919,2.7468830668367445
73,3.3033062263578175,3.2952523685246704,3.272530780378729,3.268330006599426
74,2.937020135894418,2.965033687502146,2.883376523703337,2.9193353567644955
75,3.052761627305299,3.061455096062273,3.096494366824627,3.0626789181865752
76,2.795010257232934,2.7736103322356938,2.79467774387449,2.795609151665121
77,2.83620858322829,2.858356323465705,2.8552641327492894,2.8478075653780253
78,2.6188995794951917,2.650308467783034,2.613662152886391,2.637118232306093
79,2.59181455001235,2.6123324198648334,2.6004492891021074,2.597208054177463
80,2.7315305254980924,2.7226588928699496,2.7256644701212647,2.7357325332798066
81,2.534737293347716,2.5321904504392294,2.515519249923527,2.5340821372531352
82,2.664789811335504,2.6277004327625035,2.659018142707646,2.648776481137611
83,2.3397566247038775,2.3380419904459266,2.3271671348810195,2.3392023945087566
84,2.275329242423177,2.2708309953659773,2.2947884969972074,2.286041974518448
85,2.172584001496434,2.1632702933251857,2.1697593019902706,2.1838691006973385
86,2.389626413695514,2.374712537154555,2.3710294730216264,2.377461233055219
87,2.026917453110218,2.0472203923389314,2.026692775264382,2.053000944154337
88,1.765664963722229,1.7514417774230242,1.7920348231866956,1.7774898577202112
89,2.0334860379621387,1.9623217438161373,2.014671574793756,2.0066478219628334
90,1.7225182820111513,1.7563708662055433,1.7111142426729202,1.749456807388924
91,1.6966578069329261,1.6742135820165276,1.6799313330627046,1.6797819179407087
92,1.8262474913150073,1.8104334235191346,1.8471361225470901,1.84354300275445
93,1.8552707155607642,1.841149196624756,1.846380083486438,1.8641955248452724
94,2.0721577901393173,2.032526874169707,2.053530374728143,2.055223417188972
95,2.476046742666513,2.459626007154584,2.483051610440016,2.471742575201206
96,2.664636941254139,2.661966469697654,2.6610541861504315,2.6635931326076387
97,2.4773571845144033,2.5035762726329267,2.527730444446206,2.5158942006528378
98,2.301969930231571,2.285898737311363,2.35259414806962,2.3219976049661635
99,1.9360510329902172,1.9822975457832217,1.9790575444535352,1.97440149217844
100,1.9956988936662672,2.025164520591497,1.9946801320090888,1.9985170534253118
101,1.8096291285008193,1.831491857022047,1.7605860486626626,1.7947681822814048
102,1.6890826263278722,1.697595218271017,1.65705670889467,1.666991149149835
103,1.5292591500049457,1.5110285288840533,1.5150512640550733,1.5239699033275247
104,1.616149642635137,1.593277775347233,1.5997113870829345,1.6049047658592464
105,1.6954063047468662,1.6682086789095774,1.6509313043951988,1.6707002472993917
106,1.6069904187321662,1.6416534936148672,1.6378298973292111,1.6451555573008954
107,1.752462550289929,1.7277768498659134,1.7692748999595642,1.7619181472016499
108,1.6871856851875782,1.6793630430847406,1.7103885853220708,1.7143863961473107
109,1.6793964032828808,1.6963262085616588,1.7270355227217078,1.722945669228211
110,1.7326835638657212,1.708354436121881,1.720653609051369,1.7209029632783495
111,1.738207525126636,1.7283589578187093,1.7301704466412775,1.731911237835884
112,1.9138875646423548,1.905667264331132,1.910566995178815,1.9115539246378466
113,2.102006602734327,2.079055650793016,2.0703824162413365,2.0764284852705894
114,2.2624104747176172,2.2558849470317366,2.2515129183977844,2.249555593132973
115,2.329485431937501,2.342935755774379,2.346602410003543,2.3395856981351972
116,2.8814239971339703,2.857587161846459,2.8763312961906196,2.8522575699258597
117,2.6605694627761842,2.70067761823535,2.6609894537506626,2.6729199624061586
118,2.6068259041011332,2.6571123014390468,2.670711920708418,2.63761800725013
119,2.8228047305345534,2.835345484931022,2.853815466314554,2.8362687499355523
120,3.090227776132524,3.1268297973275185,3.0749739831499756,3.084733962006867
121,3.0770408634096382,3.1110612481832502,3.0479942417703567,3.062337477877736
122,2.8212349832104517,2.846427287608385,2.843465635254979,2.826651806179434
123,2.840478407164337,2.840581060652621,2.8561582361906765,2.8347827416472136
124,2.9557179303839805,2.971238349378109,2.9353081442415716,2.946996948029846
125,3.056334997266531,3.081898684352636,3.0165333242341874,3.034941366612911
126,2.8044910237193106,2.844740080833435,2.799917020795692,2.80683330046013
127,2.976392668448389,2.978558262586594,3.0098416709899904,2.986761289192364
128,2.8641665299795567,2.851963348351419,2.843853844925761,2.8600637215343885
129,3.0118787456303835,3.019673377275467,3.0057655558921397,3.0019831692334265
130,2.6686004589498045,2.6979179050028326,2.6682204439491035,2.6815317159704866
131,2.863174708914012,2.8631053682230414,2.8866190657764674,2.865624944102019
132,3.20952416613698,3.163496654778719,3.1623442697525026,3.1736043238267304
133,3.2809246354550123,3.3033904549479485,3.2669622779171914,3.2830738196894527
134,3.5372818282246588,3.5204656554758547,3.5333265832066534,3.5203131560608742
135,3.280047311779781,3.283219699952751,3.297878174781799,3.2888260369375346
136,2.9054615968465805,2.927828090786934,2.9599397578835487,2.9413056808384135
137,3.027673696372658,3.008623945266008,3.0303925335477104,3.017285705283284
138,3.0534182642027736,3.0933354249596596,3.027283695936203,3.0561267376784236
139,3.1385433702915906,3.1713209311664103,3.1145446590334176,3.1343175490573048
140,3.1925916001945733,3.171152564305812,3.172999093616381,3.1741713421232998
141,3.2731579206883907,3.2398355090990663,3.261518470942974,3.254130009096116
142,3.7883041689544914,3.7589324355265124,3.7708779966831205,3.759199063167907
143,3.670690457187593,3.697014048546553,3.6566809677425773,3.6727058951184155
144,3.810823839083314,3.848507668748498,3.8699629920721055,3.8396482522785664
145,4.3174124536477025,4.296968367360532,4.330930882543325,4.306161407791078
146,4.797319917436689,4.820508751049638,4.800749803856015,4.798326094597578
147,5.198472294807434,5.217636916637421,5.186367694139481,5.179118530675769
148,6.49918728351593,6.478007719218731,6.491904437839985,6.425907364878803
149,6.721501313447952,6.764313988685608,6.705038380175829,6.701749272942543
150,6.908071879893542,6.947981633841992,6.949537724852562,6.8943643054366115
151,6.672718944996595,6.730908180624247,6.773797853887081,6.722259994633496
152,6.957710878252983,7.061082215309143,7.009853304624557,6.970933685281779
153,5.639969378337264,5.772424349188805,5.6104854919016365,5.6528308010660115
154,6.276161081120372,6.31442529797554,6.333839395046234,6.260032636076212
155,5.518880195468665,5.560373674631119,5.379999499320984,5.451787368878723
156,5.701018892079592,5.745475258529186,5.662685704268515,5.652791485507041
157,5.346389699652791,5.2968408781290055,5.273396892398596,5.312858771458268
158,5.549354968816042,5.546915712058544,5.51597592163831,5.5062469113525
159,5.458741361536085,5.446567789912224,5.432866879999637,5.467528229374438
160,5.39198811173439,5.412561255581677,5.428142133243382,5.4246653621830045
161,5.77680673725903,5.7351663084328175,5.794680661484599,5.787534398455173
162,5.703153250515461,5.726771079711616,5.733795688729733,5.747451318670064
163,6.190198163799941,6.135059166997671,6.2057695391774175,6.185826382897794
164,5.762287586703897,5.727854987382889,5.737717620106414,5.747642683573067
165,5.906442188024521,5.909168303310871,5.971964244097471,5.928889622045681
166,5.218310222057625,5.192959864884615,5.189538738951087,5.213440226186067
167,4.695489347726107,4.704321744199842,4.702313585253433,4.687380338832736
168,4.817395267933607,4.780612001121044,4.7930196280777455,4.801880028024316
169,5.096939118504524,5.110432747676969,5.0215649212896825,5.0677438209950925
170,4.287024156451225,4.250137125402689,4.172896781265735,4.228158049546182
171,4.234035847187042,4.21086280554533,4.3488740263879295,4.293616828918457
172,5.141953716874123,5.031869429051876,5.098319561108947,5.074713948071003
173,5.108550438582897,5.121147701442242,5.032034469693899,5.0958311519771815
174,4.818306370526552,4.857780218012631,4.905957902669907,4.887714571207762
175,5.350851272344589,5.287728247344494,5.438298856019974,5.372179882712662
176,4.85307848021388,4.853923398405313,4.864671414121985,4.894414403811097
177,5.157909725410864,5.134896708503366,5.185517964735627,5.158854828532785
178,4.917737405113876,4.927494546230882,4.909091066867113,4.924295137468725
179,4.547331515196711,4.575134576261044,4.541666448661126,4.541962194452062
180,4.923044664617628,4.874481417536735,4.926565976180136,4.91520462680608
181,4.661863564401865,4.6326744331792,4.579829226136208,4.618426940990612
182,4.56326053914614,4.595388249903917,4.565442542955279,4.5617773688305165
183,4.263248744606972,4.276488579064607,4.291557916626334,4.293985202629119
184,3.9208577259629966,3.9024860787391664,3.9199352015927436,3.9242605905234815
185,3.8662836864590644,3.871287302672863,3.877049224078655,3.886110742203891
186,3.616681063622236,3.659063140004873,3.6327443626523017,3.663093276862055
187,3.6571411016210913,3.6486406010389327,3.6520111393928527,3.6648308602906763
188,3.9999552255123856,3.9492958465218546,3.976181193031371,3.9845280817337336
189,4.061881917230785,4.04037896886468,4.058971590995789,4.0782953730598095
190,4.092465910315513,4.030217171832919,4.065599811449647,4.060888114571571
191,4.28741377517581,4.257237593829632,4.32606726065278,4.302309513743967
192,4.386191608905793,4.420210261419416,4.444204778466374,4.446748290266842
193,4.315049233138561,4.269324869140982,4.267023924961686,4.271380776762962
194,3.9704755400121208,3.998107592090964,4.03820933073759,4.020460393435787
195,4.310258468985557,4.332210278511047,4.35753719266504,4.3405026340857145
196,3.842622687071562,3.8214990133047104,3.7484800451993943,3.7909165352676064
197,3.7534635522961617,3.786062825899571,3.8057708190381527,3.7836676183715463
198,3.5798024343699217,3.542450131326914,3.5327661553770304,3.5486219277977944
199,3.5741159437969325,3.578393091149628,3.555346392728388,3.565458502322435
200,3.0708531706035136,3.097894469872117,3.0753753526508807,3.1067987972777336
201,3.180266517288983,3.14495074942708,3.17533692818135,3.159319280721247
202,3.233939513787627,3.2258143445849417,3.22700756624341,3.2516758695617316
203,3.492886119056493,3.4912326829507947,3.487661278806627,3.5046791806817055
204,3.657056453973055,3.616547555997968,3.6390828377194704,3.649595445357263
205,3.283380519300699,3.304625103883445,3.337746403813362,3.3309847215935586
206,3.4169890140742063,3.37812158703804,3.467747593820095,3.435794224087149
207,3.2227105905860665,3.216232932880521,3.2213205730170014,3.2365938604436817
208,3.4481846195878463,3.4604123549535872,3.4485867202049123,3.4483954787021505
209,3.2716116673359648,3.2823376017436385,3.249310069233179,3.2710199290700257
210,2.974732895400375,2.9751495551504195,2.988221097290516,2.982017962979153
211,3.0692439306899906,3.0068974731862546,3.0596648287924473,3.0497517329081894
212,2.939687204360962,2.955763581953943,2.9239983677864076,2.946982018928975
213,2.875689959526062,2.8666253577917815,2.8370532536879183,2.8507160401437432
214,2.7886808229982853,2.8018412007391453,2.8055845987424255,2.806713910717517
215,2.656645810753107,2.6632637535780668,2.6814497109130024,2.6887513113301247
216,2.5910895600914956,2.574880175665021,2.5907339746132494,2.5978136110585184
217,2.6894633907824756,2.67959915176034,2.693149168789387,2.6964291460346432
218,2.4908023702353237,2.505882441755384,2.494271368011832,2.5122609012667088
219,2.413721536360681,2.3991563358157872,2.422870283089578,2.4189574819337576
220,2.343808396626264,2.309863033145666,2.3425629827193917,2.3453193282708527
221,2.091808960661292,2.1052814935147763,2.1050711282342673,2.1184212655108423
222,2.062605753019452,2.039524999856949,2.050297943353653,2.0541068571060896
223,2.148228587433696,2.13829488478601,2.145149475745857,2.1548524520732464
224,2.1547169714421033,2.1220716769993304,2.1131952340900897,2.1331982315704225
225,2.129229661829304,2.111989424675703,2.131738626975566,2.133077564295381
226,2.2076800759136677,2.2007545414566994,2.2358680861257016,2.230824615941383
227,2.2409841050580144,2.2169217295199632,2.2286554437782615,2.234429209511727
228,2.4540234946459534,2.4590895439311864,2.478217272348702,2.473310385392979
229,2.462936662407592,2.4614513945207,2.4602540993737056,2.4669622341543436
230,2.8615288347005845,2.8493864798452706,2.87253101952374,2.8544078645296396
231,2.8261649060621856,2.84725181074813,2.84140364584513,2.8488528115302323
232,3.063418547809124,3.065932200476527,3.081266313046217,3.059412593208253
233,2.9502919340133666,2.95590246707201,2.947931520231068,2.9460664834454655
234,3.0454521304368973,3.084390133097768,3.0820399610698224,3.0630083472374827
235,2.894528531804681,2.9149960608780385,2.882501045111567,2.892073237905279
236,3.0040478371083736,3.0340268574655056,3.01006022375077,2.9994505149079487
237,2.8931093165650963,2.925056516751647,2.8865868715569376,2.9005278831813484
238,2.492932220697403,2.5223814377188685,2.4872603679634633,2.4923554116487505
239,2.585169295929372,2.5701734946668147,2.593154307603836,2.5781881177425383
240,2.391513499058783,2.4142243532463907,2.366099478304386,2.394006794411689
241,2.317036633323878,2.3264795219898224,2.2966421464830638,2.3089574819337577
242,2.4358631941117346,2.4226887510716915,2.43093187879771,2.434835795368999
243,2.383334611412138,2.3808073861151935,2.378322110846639,2.3929818201437594
244,2.0871971965860574,2.0724491441249846,2.086478375280276,2.0939126109331845
245,2.074882150068879,2.0541059210896493,2.1088154263794423,2.092474394850433
246,2.180861877226271,2.1557576659321787,2.1616339630633594,2.1752776250429453
247,2.1272788752056657,2.1336443793214857,2.112211388647556,2.1342252596467732
248,2.098555998201482,2.080535002425313,2.1021972365211696,2.10217342376709
249,2.128383634141646,2.1031629509478806,2.134837479442358,2.129745890498161
250,2.0720048844162373,2.050867639183998,2.06492450710386,2.072024872228503
251,2.098899369267747,2.089252901636064,2.1001825380313677,2.1006707590655425
252,2.28545693539083,2.269661620851839,2.269450268165674,2.2708168429485522
253,2.298368951724842,2.3071595213375984,2.297230262728408,2.3068165203556417
254,2.216460447534919,2.2339448568038645,2.2495151234418156,2.246370249204338
255,2.3226807261258364,2.2939921556413174,2.322730942107737,2.3105741512868554
256,2.3516303849220277,2.3749403794109822,2.3687845009891317,2.3721672546863557
257,2.425074372049421,2.4370330107212066,2.419649529461749,2.424744943231344
258,2.3945105980336665,2.3936839412152766,2.3841778814047574,2.384474244080484
259,2.2525865125656126,2.2849386522732673,2.2864915334805844,2.281962071051821
260,2.2435031505301595,2.2468334673903883,2.250582047679927,2.248210653080605
261,2.260263556614518,2.2581636011600494,2.24178247153759,2.2487321872031316
262,2.269185861379374,2.288794160336256,2.262345337755978,2.2710180782992393
263,2.2231515932641925,2.2305669517070057,2.2163657278567555,2.222381198341027
264,2.2558670989237726,2.244048004038632,2.2531599830836058,2.250724553479813
265,2.2215423709899187,2.2255614027567208,2.226886521577835,2.2314934677165
266,2.32672563187778,2.3320991479977966,2.3315655225142837,2.331585880527273
267,2.203353939158842,2.206217872723937,2.195111676864326,2.204191329702735
268,2.059304474554956,2.066163998963311,2.076517936941236,2.070680752971675
269,2.2600099709630013,2.250292433872819,2.270526155810803,2.264885641615838
270,2.3938233629986643,2.389764107875526,2.365092350281775,2.3832855856698005
271,2.850228180810809,2.837179587855935,2.8281359641626476,2.8247364300116895
272,3.8274518872797487,3.7928400111570952,3.8010981890559195,3.7726270176656542
273,3.790492545813322,3.798447698354721,3.7652969090268016,3.776540922001004
274,4.6650620692968365,4.648992725983262,4.727685391306877,4.651904285289347
275,3.9321176624298095,3.99458010032773,3.973791160658002,3.9757376285642385
276,4.500563256889581,4.557973340600729,4.601706196069717,4.520887417176272
277,4.541521845464595,4.590582941621542,4.511614511683583,4.525904694534838
278,4.49409134734422,4.605465467572213,4.495430902130902,4.494198936522007
279,4.525824321433902,4.5325035862624645,4.506197268143296,4.500477666850202
280,4.692126531004906,4.713309921175242,4.673947114348412,4.6605698329187
281,4.756405117958784,4.76528661981225,4.699645625464618,4.716369508802891
282,4.481468167901039,4.526010160148144,4.454974679555744,4.457178768981248
283,4.186367171853781,4.23553079649806,4.221993366293609,4.206336116222665
284,4.193318411037326,4.229984960779547,4.2111349648609755,4.209538406021893
285,4.075545609854162,4.095120350755751,4.048060750514269,4.077113420395181
286,3.893340867087245,3.9307622649520635,3.9052041332051157,3.918527003568597
287,3.9388760850578546,3.9130384955368935,3.913718451820314,3.9143386907689273
288,3.712781448420137,3.687792229503393,3.6925145360082388,3.7087498307600617
289,3.580837903916836,3.5759188033640386,3.5922745167277754,3.5962910818867386
290,3.3891333736479283,3.3288716938346625,3.3334851808845998,3.3447779295034707
291,3.2408350752294064,3.2641090405732394,3.2781422203034163,3.282695494554937
292,3.1703618463128804,3.1157788090407847,3.124352842196822,3.144998289272189
293,2.8136702093109487,2.7904663213342427,2.8025814105570315,2.817417309321463
294,2.9391185019910337,2.9209113244712355,2.963857502471656,2.959367029629648
295,2.890790554359555,2.83075910679996,2.8290516293048857,2.85695302429609
296,2.773346788436174,2.776419115439057,2.7942029709927736,2.802140234224498
297,2.9026907629799097,2.858422303199768,2.8990396541543304,2.897459752485156
298,2.75215002451092,2.731247574314475,2.752750275880098,2.763138884902
299,2.756317325606942,2.7465746204555033,2.7829721963219343,2.7800470650193163
300,2.3339432167261838,2.3342538910359143,2.3485884914547204,2.3593467509630135
301,2.4442411822080614,2.4365973223745825,2.475583321209997,2.4605001660808923
302,2.390587970018387,2.370354618281126,2.356282207518816,2.384121045805514
303,2.318001891421154,2.3194637167546897,2.309849081262946,2.32210864841938
304,1.9981955629587174,1.9918131553381682,2.009964196458459,2.0188079434260726
305,1.9433281955309212,1.915136483311653,1.9520034038461744,1.9422334305010736
306,2.0310128163173795,2.004754741638899,2.0171068431437016,2.0330846402421594
307,1.9527345633134245,1.9546437704004347,1.928432085365057,1.9528415352571755
308,1.938403788767755,1.934002025797963,1.9507130790036171,1.9512337494408711
309,1.871056455746293,1.8662385284900664,1.89984644651704,1.899883707758272
310,1.7753763303346932,1.7449647362530232,1.7765730088297278,1.7806529921083711
311,1.7333274187892675,1.735754952058196,1.7559174823015928,1.757426933143288
312,1.6228887104615568,1.6221126402914523,1.618935563713312,1.6288833296811207
313,1.6271387137193232,1.6146330005675553,1.62446861166507,1.6277593231014906
314,1.4549685171991587,1.4600182804465294,1.466937521956861,1.479256435665302
315,1.5323450038954616,1.5007331524789334,1.5181314421165735,1.517554756468162
316,1.4604689509421587,1.4582818879559636,1.4569446782395243,1.4696643352496903
317,1.4222321534343063,1.4123209082335233,1.4170771460793912,1.4213526892289519
318,1.3826752601750194,1.3712363032251595,1.3866844224836676,1.3893489718763157
319,1.4623802544362843,1.4550004306063056,1.4682511221896857,1.4696250999101903
320,1.3702332918718456,1.3711037487909197,1.3715191745385527,1.3834530144184827
321,1.2581421385705471,1.2705391549691558,1.28348225585185,1.2812584257638082
322,1.3145288221351803,1.2986911867558957,1.3200475585438836,1.3169551218673587
323,1.2431358434259892,1.2446054420433939,1.2386574614793062,1.2507991993334144
324,1.266104361731559,1.256341421501711,1.2569531476963312,1.2606653302698396
325,1.1997570386528968,1.2043901412189006,1.2057694243639707,1.2105894505884498
326,1.213186800274998,1.2120635344460606,1.219898760317592,1.2205556440446526
327,1.208443184196949,1.1903169441968202,1.1950077896937727,1.2009512054966762
328,1.1406040532514452,1.1471253883559256,1.1485990583663805,1.1515143192140385
329,1.08442185042426,1.0846493660099805,1.0879951053392143,1.0900733453052818
330,0.9845967255532742,0.9917209036648273,0.9958641813136637,0.9992227524635382
331,1.0248911936953664,1.0184084779769182,1.0251246320270002,1.0279019523598254
332,1.0100318890779454,1.0087029457697645,0.9998170018568635,1.0106246143602766
333,0.98566023144871,0.9883461260562763,0.9873831325769424,0.991876074122265
334,0.9601771092502167,0.9497340899333357,0.9591856145788915,0.9608140051504597
335,0.8852921839430928,0.8796793086081743,0.8883722829492763,0.8906397903198376
336,0.923076250422746,0.9197380378097296,0.9280396460741759,0.9290719801280648
337,0.8676477860473096,0.8686146044684574,0.8620956129208207,0.8714269649982452
338,0.8659748550318181,0.86596486100927,0.8699929004907244,0.8709607058600523
339,0.8599084279313683,0.8599855414405465,0.8670587622374296,0.8704144954727963
340,0.8443504922650754,0.8342856370471418,0.8378525997139513,0.841790817361325
341,0.7437889026477933,0.7452638065442443,0.747536125825718,0.7511225825874135
342,0.8041658335737885,0.802503019515425,0.8109618163458072,0.8084812289476395
343,0.8438721419405192,0.8377351403795182,0.8318861119076609,0.8413169086305424
344,0.8616527533298358,0.8637234670016914,0.8589133113995194,0.863786638379097
345,0.8479967093095183,0.845589287020266,0.8530725055839866,0.8529364156071096
346,0.7707223759219051,0.7748724396526814,0.7833375292550773,0.7820509057212621
347,0.8494890099624172,0.8421217700466513,0.8519562721718102,0.8494338583783246
348,0.9108222716860473,0.9142775734327734,0.9043178393878043,0.9119499796908349
349,1.037220224943012,1.0413767050206661,1.031519501209259,1.0345754169113934
350,1.2603332670405507,1.2550469813868403,1.2571328710764647,1.2555718468502164
351,1.4178571205958723,1.4186151780560612,1.420637649334967,1.4198250582814216
352,1.5238996122404933,1.5225382198020816,1.5280178433656693,1.5205940960347653
353,1.4851166119426489,1.5034191643446684,1.5088936050981283,1.4979539753496647
354,1.637068139258772,1.652164743617177,1.6577684891968965,1.6429858916532247
355,1.7663871522434056,1.786709584519267,1.761697787665762,1.7650600599497557
356,1.9390102460235357,1.9680500853061675,1.9384871081635355,1.9378192427754402
357,1.9525783188268542,1.9744346314668655,1.9498183955997228,1.948910059928894
358,2.022676901184022,2.0344009904563425,2.0294976814091203,2.015513487383723
359,1.9958415587991476,2.01271892875433,1.9964299660734832,1.9938815189618617
360,1.957880070246756,1.984793797880411,1.9552624056115746,1.9527935397811234
361,2.0035478950012475,2.02906814776361,2.0011804485693574,2.0000782805655035
362,1.9648832974769175,1.9989013348519802,1.9656450555473566,1.9722773111704737
363,2.049586438536644,2.0576289435476065,2.0416638577217237,2.0418219095654786
364,2.0266630337387324,2.036137508675456,2.0182386607443914,2.0230125421471894
365,2.036521885283291,2.0443050448969005,2.034557773005217,2.0326726257055996
366,1.964373070783913,1.9687513914331793,1.9593434196803718,1.961723944558762
367,2.2349907192587852,2.2338857138715684,2.2361848065815866,2.229384752532933
368,2.148632451295853,2.1582465929538013,2.1284078605100514,2.1454199639707805
369,2.095587189681828,2.1113649843260647,2.1154598969966174,2.1052411840297283
370,2.3026287019718437,2.2856180790811775,2.3087496638298033,2.29819473689422
371,2.466162678599358,2.464853599481285,2.446291328687221,2.4556902929209175
372,2.1881395423039796,2.206861097663641,2.17950492620701,2.19029119361192
373,2.1161846473068,2.1171319709345697,2.153055391386151,2.127778323944658
374,1.8422023808956147,1.8507471761107446,1.848294966518879,1.8551495551504196
375,1.8139125310629607,1.8254640113376082,1.8076236468553544,1.81340876378119
376,1.868616658858955,1.8678885834664107,1.8356113346666099,1.8546708343923093
377,1.7431568554788828,1.7513627181947231,1.7145478665083647,1.7322479463368654
378,1.5206010925769806,1.515169216990471,1.5266158224269748,1.5295466292020865
379,1.4629497842676937,1.4287319940328598,1.4682451999094337,1.4636166619881987
380,1.478392024077475,1.4625295899063349,1.4628485306352377,1.4757217988558113
381,1.5656556665711105,1.5704779136215803,1.555658671706915,1.5704681664868259
382,1.5285992258787156,1.5290073714777828,1.5344628127850592,1.5444482103548944
383,1.3825069673918187,1.3633634460717439,1.3958245323598384,1.39322303106077
384,1.376792961359024,1.3593977592885493,1.4054666022770106,1.3969754796475171
385,1.1987388935312628,1.193267905190587,1.1964114224910736,1.2091896862047724
386,1.2056893061846494,1.1957637484185397,1.1951100726611912,1.1968085444997996
