,0
0,3.7681425
1,4.212166
2,4.111674
3,3.3672853
4,3.5397458
5,3.5447707
6,3.5355146
7,3.694878
8,4.306473
9,4.93595
10,4.985813
11,5.1736107
12,5.1231794
13,5.1642413
14,5.252424
15,4.845429
16,4.3885546
17,4.332111
18,4.308041
19,4.3214903
20,4.7709665
21,5.173979
22,5.2190127
23,5.2166104
24,4.638016
25,4.2813993
26,4.117218
27,3.9699993
28,3.8844907
29,3.7765114
30,3.62584
31,3.320775
32,3.2296195
33,3.0418992
34,3.1311812
35,3.1285107
36,3.2293613
37,3.4319088
38,3.6954548
39,4.272579
40,4.513759
41,4.732452
42,4.6676283
43,5.2166514
44,5.5912843
45,5.8781233
46,6.7267103
47,8.587628
48,9.432669
49,9.561485
50,9.756413
51,9.178089
52,7.970055
53,7.0643573
54,6.7209234
55,7.002057
56,7.3365717
57,7.216036
58,6.833753
59,5.936921
60,5.9777813
61,5.7301455
62,5.4276586
63,5.090804
64,4.9055824
65,4.866752
66,4.5127153
67,4.168234
68,3.881712
69,3.790743
70,3.7227209
71,3.5796955
72,3.3625083
73,3.3190227
74,3.1144423
75,2.99218
76,2.8616512
77,2.8003647
78,2.757791
79,2.7135615
80,2.903752
81,2.897709
82,2.8533452
83,2.6600082
84,2.618614
85,2.5740466
86,2.4353364
87,2.5283139
88,2.5574553
89,2.8629942
90,2.818669
91,2.898603
92,2.8940637
93,2.7798975
94,2.5895905
95,2.6238241
96,2.37763
97,2.251506
98,2.4215226
99,2.4292989
100,2.4093237
101,2.4596097
102,2.6356537
103,2.5464456
104,2.3276196
105,2.4015512
106,2.2136247
107,2.2344344
108,2.3289118
109,2.4214144
110,2.7461262
111,3.0227902
112,3.1694818
113,3.0353632
114,2.9842658
115,3.1084156
116,3.170704
117,3.0738175
118,3.0931773
119,3.1230555
120,3.035546
121,2.8172264
122,2.749314
123,2.6661973
124,2.659255
125,2.5703583
126,2.5350883
127,2.463096
128,2.4363866
129,2.3876178
130,2.3940604
131,2.4771705
132,2.3637347
133,2.2669263
134,2.1181433
135,2.118466
136,2.0489364
137,2.1487296
138,2.1499772
139,2.2403157
140,2.301945
141,2.2772825
142,2.3569057
143,3.0273046
144,3.878121
145,4.237266
146,4.0313435
147,4.2010064
148,4.499868
149,5.0567846
150,5.230492
151,5.527632
152,5.794095
153,5.5361204
154,4.9174566
155,4.438475
156,4.567477
157,5.2574506
158,5.820296
159,5.8405967
160,5.9023757
161,5.5781884
162,5.230078
163,5.1194777
164,4.6638813
165,3.8680518
166,3.745815
167,3.6471994
168,3.620417
169,3.5379715
170,3.3711736
171,3.422252
172,3.2713268
173,3.2456133
174,2.8562136
175,2.77868
176,2.88624
177,3.0184886
178,3.0327568
179,2.84564
180,2.7777553
181,2.8385055
182,2.8006961
183,2.6907396
184,2.720899
185,2.6248136
186,2.4827616
187,2.3076537
188,2.2178535
189,2.2335908
190,2.2838304
191,2.3382025
192,2.2280934
193,2.1126325
194,2.0079012
195,1.9978642
196,1.9734722
197,1.9221319
198,1.8130728
199,1.9224801
200,1.7717592
201,1.865926
202,1.9075025
203,2.0540788
204,2.2321892
205,2.3721018
206,2.52238
207,2.9265609
208,3.3675408
209,3.7644439
210,3.4575346
211,3.0804782
212,3.0925174
213,3.0758514
214,3.010272
215,3.0980701
216,2.952677
217,2.8583906
218,2.8196757
219,2.7225237
220,2.6680293
221,2.6930084
222,2.7711627
223,2.8916545
224,2.9624786
225,2.7741497
226,2.7178423
227,2.546199
228,2.5213943
229,2.71308
230,2.7171226
231,2.8393347
232,2.970585
233,3.1873076
234,3.18224
235,3.087659
236,2.975043
237,2.893405
238,2.9682963
239,2.8198972
240,2.8220897
241,2.7156997
242,2.6314347
243,2.6416292
244,2.6825438
245,2.6694796
246,2.7137692
247,2.775734
248,2.6109612
249,2.6201997
250,2.5561018
251,2.4615965
252,2.3619893
253,2.4164782
254,2.3490503
255,2.3321905
256,2.237158
257,2.20398
258,2.1523552
259,2.1485174
260,2.135107
261,2.1571436
262,2.1622894
263,2.2465708
264,2.3940804
265,2.5126085
266,2.6632044
267,2.5683954
268,2.4901168
269,2.4791732
270,2.4319417
271,2.4115586
272,2.3295333
273,2.211589
274,2.01619
275,2.0433178
276,2.0437753
277,2.1039586
278,2.1041088
279,2.0278323
280,1.9496038
281,1.8690909
282,1.7414182
283,1.6646514
284,1.4991858
285,1.3399489
286,1.2669039
287,1.2774523
288,1.1864654
289,1.186187
290,1.1404003
291,1.140374
292,1.138111
293,1.1177638
294,0.9817686
295,0.95101154
296,0.92830265
297,0.9629769
298,1.0695759
299,1.1086603
300,1.251259
301,1.1421676
302,1.1832328
303,1.2131045
304,1.2656171
305,1.4041951
306,1.4767548
307,1.5945797
308,1.856145
309,2.0588167
310,2.315929
311,2.4010537
312,2.4095566
313,2.6570635
314,2.8077993
315,2.9233384
316,2.958451
317,3.3314526
318,3.479042
319,3.5774865
320,3.8937278
321,3.9784503
322,4.2319264
323,4.294905
324,4.126345
325,3.814206
326,3.6141021
327,3.4420226
328,3.505746
