Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.7003810782628055,1.7003810782628053,1.7003810782628055,1.700381078262805,1.7003810782628055,1.6803544498967968,1.6803544498967968,1.6803544498967968,1.6693539377998787,1.6693539377998787
1,1.558425811834796,1.5584258118347962,1.5584258118347964,1.5584258118347956,1.5584258118347964,1.5380317815563629,1.5380317815563629,1.5380317815563629,1.5616643497307818,1.5616643497307818
2,1.4447990035735545,1.444799003573555,1.4447990035735554,1.444799003573554,1.4447990035735552,1.4836383521039511,1.4836383521039511,1.4836383521039511,1.4650625292913573,1.4650625292913573
3,1.3555299634837878,1.3555299634837883,1.3555299634837887,1.3555299634837874,1.3555299634837883,1.3550542066009663,1.3550542066009663,1.355054206600966,1.4358253067085118,1.4358253067085116
4,1.4284564008798972,1.428456400879898,1.4284564008798983,1.4284564008798968,1.428456400879898,1.479259116235622,1.479259116235622,1.4792591162356217,1.470445925906342,1.4704459259063416
5,1.3823279682141476,1.382327968214148,1.3823279682141485,1.3823279682141472,1.382327968214148,1.3949982341968208,1.3949982341968208,1.394998234196821,1.3429337779180868,1.3429337779180863
6,1.424759661282618,1.4247596612826183,1.4247596612826188,1.4247596612826172,1.4247596612826186,1.4286197985297613,1.4286197985297613,1.4286197985297613,1.3720593136479309,1.3720593136479304
7,1.3638550959289564,1.3638550959289573,1.363855095928958,1.3638550959289562,1.3638550959289577,1.3243401412982136,1.3243401412982136,1.324340141298214,1.300442904597139,1.3004429045971388
8,1.4197334931459549,1.4197334931459558,1.4197334931459562,1.4197334931459544,1.4197334931459558,1.2905122685507289,1.2905122685507289,1.2905122685507289,1.2832491513241238,1.2832491513241235
9,1.2970172695466833,1.2970172695466844,1.297017269546685,1.2970172695466828,1.2970172695466846,1.2458482860055018,1.2458482860055018,1.2458482860055016,1.2197633382396913,1.2197633382396913
10,1.3185246025563098,1.3185246025563104,1.318524602556311,1.318524602556309,1.3185246025563109,1.2661204503138457,1.2661204503138457,1.2661204503138457,1.2634637296648206,1.2634637296648206
11,1.3709851680885283,1.370985168088529,1.3709851680885297,1.3709851680885277,1.3709851680885292,1.341941244775587,1.341941244775587,1.3419412447755867,1.3632753987825006,1.3632753987825006
12,1.521849280642137,1.5218492806421375,1.5218492806421382,1.5218492806421369,1.5218492806421378,1.5668227152299627,1.5668227152299627,1.5668227152299627,1.5463220921139451,1.5463220921139451
13,1.5674864422844608,1.5674864422844612,1.5674864422844617,1.5674864422844603,1.5674864422844614,1.612550884473832,1.612550884473832,1.612550884473832,1.5993487827035924,1.5993487827035922
14,1.6679715182868495,1.6679715182868495,1.66797151828685,1.667971518286849,1.6679715182868498,1.6968489717281694,1.6968489717281694,1.6968489717281692,1.711450908123331,1.7114509081233304
15,1.6002388526185904,1.600238852618591,1.600238852618591,1.60023885261859,1.600238852618591,1.589882258605959,1.589882258605959,1.5898822586059596,1.5721956825121253,1.5721956825121253
16,1.8322496371740968,1.8322496371740964,1.8322496371740964,1.8322496371740964,1.8322496371740968,1.920592627482812,1.920592627482812,1.920592627482812,1.9571678775708363,1.9571678775708363
17,1.9239035147374928,1.9239035147374923,1.9239035147374923,1.9239035147374928,1.9239035147374928,2.0578087417290414,2.0578087417290414,2.057808741729041,1.9053963298099272,1.9053963298099272
18,1.8777023334594056,1.8777023334594052,1.8777023334594056,1.8777023334594056,1.8777023334594056,1.882550786593274,1.882550786593274,1.8825507865932736,1.951385957353544,1.951385957353544
