Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,3.0889349963848023,3.088934890178748,3.0889358025671907,3.088935705399448,3.088934750035936,3.0889350948945906,3.088934619385812,3.088936040052646,3.088933883493786,3.0889346798617083
1,3.025923348260076,3.0259221547135264,3.025922763985539,3.025921411550457,3.0259224935917453,3.025922016375452,3.0259246164671216,3.025923204339745,3.025923665203313,3.025922851164498
2,2.9485367873703616,2.9485377753902133,2.9485378129697137,2.9485385414597407,2.948536384065392,2.948537958850354,2.948537465451184,2.9485370168612794,2.9485380795279745,2.948536427274692
3,2.9069200672284574,2.906920488214125,2.906919233046984,2.9069191202006777,2.906920247437899,2.9069187463565944,2.906918750696064,2.906919698344462,2.906919439033325,2.9069187124295297
4,2.926918768349086,2.926919504865649,2.9269197995047724,2.926918640715538,2.9269199462135043,2.926918100469339,2.9269195354144704,2.926918459842061,2.926918667223505,2.926919345296405
5,2.9819411957068693,2.9819402480135158,2.981940470062655,2.9819410898443084,2.981940022361294,2.981940571019892,2.9819396952425072,2.981941217589414,2.981941337672504,2.9819413479467727
6,3.238085087590441,3.2380860652174746,3.238086258761984,3.2380862804692976,3.2380869991220447,3.238085242426643,3.238085149904915,3.2380861183581184,3.238085243510633,3.238087206090746
7,2.7645139622236186,2.7645125820579244,2.7645122508130098,2.764512512082535,2.7645117939154558,2.764513640014727,2.764512846956275,2.764513715416114,2.7645129838148543,2.76451312720629
8,2.9605902420764263,2.960591238912261,2.960590955930948,2.960592027704945,2.9605920898407625,2.9605899407571448,2.9605911709340518,2.9605919576141804,2.9605912649070665,2.960591161706961
9,2.739513628611232,2.7395137759261226,2.739514669798488,2.739512010772137,2.7395131571622007,2.7395127644703683,2.7395125148905493,2.7395136799996243,2.739514577315388,2.7395134254812423
10,2.8142485268169053,2.8142476570246515,2.814247155244321,2.8142482885715965,2.8142474090078218,2.814248210612984,2.814248471831191,2.814246862086696,2.81424698704734,2.8142470592101305
11,2.855170087889992,2.8551706728396384,2.8551700919071674,2.8551694503946496,2.855171716251499,2.8551713211968512,2.8551693896137165,2.855170430757166,2.855170890134925,2.8551719997252265
