Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,3.570109392581877,3.5836277236349514,3.583301240363288,3.563814025843023,3.604042646586887,3.557102564781057,3.5897042907471035,3.5612450264569366,3.5892391790424134,3.58097713885858
1,3.378396671364419,3.381370808883232,3.408914406972813,3.3759052227569915,3.4049575621235664,3.379801093554077,3.398182742712646,3.381982900762639,3.384881692032452,3.383549016915022
2,3.1896237478159235,3.2199761443398334,3.2115833476893774,3.1975881099748378,3.1745851945925203,3.1958679196128026,3.216605660745381,3.199557792249682,3.2175096764580258,3.197882562783396
3,3.1774055119938667,3.230856160660496,3.21269577838744,3.218621705340444,3.205348332458617,3.221813352174908,3.214825915410762,3.214673068344527,3.2136093448708976,3.210381084290076
4,3.165430628493888,3.2310751845822714,3.159338004787533,3.2319380045878763,3.1456218008876826,3.205898867426995,3.16940726840136,3.2241336322086664,3.2410249074397024,3.2048755651263074
5,3.209502582736798,3.249095640007174,3.224268951676567,3.242760173527888,3.223295381214961,3.2331596368603406,3.209457932351683,3.249782465599976,3.270282877239094,3.223784886822308
6,3.4014757232212776,3.389527355562844,3.412628072159226,3.390027138010147,3.4225403152033698,3.390522807718738,3.3711006091945643,3.385497693473286,3.4151822505141936,3.394251752477991
7,3.221865028216894,3.205293264845,3.2141882322196453,3.197720525185901,3.2397823399710037,3.1997201667857955,3.217318417848513,3.193514255350736,3.2330621094188863,3.196742899113942
8,3.0149190976584563,3.016681911703956,3.024341123880855,3.0093044944264244,3.0433467422496205,3.0034098749410214,3.0124420491485893,3.008190856888348,3.032508379672807,3.0129778244048846
9,2.8647185409388625,2.853611715883332,2.819007558719282,2.855583649871172,2.894345083578467,2.8437894315102064,2.843402791779541,2.8396335930278847,2.864477368070729,2.842983417605706
10,2.9350713842380016,2.976145799350497,2.937838179047173,2.969603723017974,2.9860804511891748,2.9496865283389484,2.957461997544286,2.954338227434309,2.976742651003638,2.9545317799329465
11,2.7401875271016847,2.7368620615048065,2.7507022682158304,2.7305885284629707,2.755085161778257,2.738174361641323,2.7330500003150635,2.7224726712149128,2.7386712730819545,2.7434642346312152
12,2.68004706064002,2.6636068391267305,2.6922348404460763,2.6554594712682507,2.6925420751370406,2.66725824269272,2.6825374514334817,2.661004420558234,2.655777485946758,2.6637934528265514
13,2.605070073389442,2.5798769201127683,2.614625479002912,2.566205380094592,2.631136395299357,2.606770761736031,2.5959969737576163,2.5692266790143727,2.5617023053389136,2.582866962443374
14,2.7419742735255106,2.7166807334431127,2.734777432946318,2.7072955181993965,2.785893895789828,2.7354459425780586,2.738396803796538,2.7122372877196,2.7188601684407203,2.7142475609671743
15,2.9475037323925024,2.9517811822821165,2.932550911657674,2.9457550350924917,2.990139318418262,2.9558392945755023,2.962178887899585,2.9460773283229167,2.9507230493240435,2.944338664623982
16,2.7629995399024883,2.7516053878348994,2.737619061693848,2.7480208656753824,2.7744226521159074,2.751671185196109,2.7749049141900826,2.7543079046900263,2.7553243091074924,2.7545522110329177
17,2.595967086688918,2.586553058683903,2.607582142509517,2.58220426237207,2.6190409914172985,2.56952630492659,2.5920264137349918,2.589029965278912,2.5898527695248523,2.5847372383515874
18,2.8659451406594028,2.871081887117891,2.85573529982558,2.871946316873519,2.887017391326636,2.852397997517939,2.859831758997265,2.859640479990541,2.869504144974521,2.8663998487779945
19,2.7451593892040536,2.727993064147108,2.7464296678396654,2.7320398234497265,2.763955447129962,2.7351405194381604,2.736344376833836,2.7191243553790145,2.7298115383774326,2.7181604693947743
20,2.572146621102568,2.582288313191822,2.581281902166187,2.5696525095909344,2.568430039126788,2.538296672856383,2.562617436103806,2.579329194984484,2.5918520129644262,2.5422148174583654
21,2.601681617998706,2.589008741957638,2.614393994277956,2.5853048802737115,2.5978881548364745,2.5664119475409786,2.586804996889376,2.569873768711923,2.587637682943045,2.5949402744801717
