Unnamed: 0,0,1,2,3,4
0,1.6415457904525772,1.565726929047988,1.6146456687786048,1.6484055848607737,1.6281986067890148
1,1.5178401592394168,1.4837735716405374,1.5106600840045683,1.521679436470745,1.5353668429646752
2,1.368222659752034,1.3729982406262038,1.3655585711585108,1.3860863859446888,1.3975721615418764
3,1.60160094769532,1.5973964982501003,1.6649816596738665,1.6474558114518687,1.6336045384808728
4,1.6184876260259384,1.5842003359696617,1.6110456658168515,1.5837356619208962,1.554466043168122
5,1.617356576966127,1.5366267847769348,1.5717708848751402,1.651716168937581,1.6234431119994268
6,1.5821164585940437,1.5703198047427784,1.6131810794956742,1.6602660197818262,1.6611396697246223
7,1.5330297610394037,1.5025922409961077,1.5671288388906754,1.6035016244808566,1.536642973526151
8,1.5861166929235306,1.5164474077803851,1.6387622557241346,1.5382461575197042,1.5102024562970189
9,1.5261813536439448,1.5472833068772152,1.4838506857558225,1.4368485165540106,1.531127565362189
10,1.5593143015966846,1.5724417297168252,1.634043695895661,1.688195650272692,1.5682214300185462
11,1.4796535844523626,1.5193058026602502,1.520919526397816,1.512293372272545,1.5736853224636829
12,1.5380370573044952,1.5666854564809607,1.580393667713381,1.6448729740861043,1.5525525236786628
13,1.3893464436370735,1.3774692226925669,1.409265092145441,1.3637315222691535,1.410479896813619
14,1.3460295832235984,1.3565158846620449,1.3718895402541087,1.3393227401340633,1.2900539738457937
15,1.2202720785290773,1.1799481160588672,1.2641036359914195,1.2374343968135642,1.2371184464094231
16,1.3527768675200145,1.3813099052140076,1.3482722206800115,1.440407411320234,1.4051654470716033
17,1.5059610723348624,1.4723008063127767,1.5272739135290108,1.5104308170759904,1.552974887078371
18,1.6643034712351776,1.6675103827932851,1.6908030781988057,1.5803373479433682,1.6219491224340736
19,1.431370153095442,1.3425871602310304,1.4557621809263577,1.496106652881294,1.403732582870647
20,1.3310449195276433,1.298745271493643,1.375405503815991,1.305352073992562,1.34168123433408
21,1.0264678610151023,0.9933805571496112,1.0901023690607492,1.0453673349968096,1.0270295072031044
22,1.157516335522394,1.2049300772000506,1.1451583471978308,1.1730994353577775,1.1599275352217422
23,1.2147074283040111,1.222769537687975,1.3410975031869363,1.237736276523541,1.3077348157047892
24,1.3979292805369965,1.3955446414928674,1.5032142756416351,1.2936124770049526,1.3416265876148572
25,1.1493107498400734,1.0440694659043643,1.0590724966298095,1.006792448291732,1.0228985956890813
26,0.9202157567283796,0.9784371214537784,0.9707070958428684,1.0408589673908475,0.8570848910133887
27,1.01952562533632,1.0019777285166096,1.0456577221138994,1.0634299983033562,1.0332528334074755
28,0.9851885756208728,0.9522508280038088,0.9658204545174672,1.0317730028295249,0.9225160946741954
29,0.9684154453680628,1.0139844846194253,0.9782044265577048,0.9876844276866068,1.0337294469979412
30,1.1812172703784611,1.0958334403200105,1.0381692218094067,1.0904690579360474,1.084746579748666
31,1.1480070463514185,1.12484238953835,1.0991307453339183,1.1231742717959186,1.0616840094630209
32,1.15807476263101,0.985447794829224,0.9822852593631084,1.0768421475831973,1.012195183475451
33,0.8294912444752375,0.7681270187414938,0.782631026672747,0.8988516108556596,0.8884772631305456
34,0.7559950669275041,0.8261489463778535,0.7337312396252214,0.6930930128492078,0.7673614554142604
35,0.6047114016254852,0.6533543241122988,0.6092180479972229,0.6953484131451957,0.6763492087195208
36,0.8344519730583545,0.9028193220898948,0.9208714598771468,0.9031729162192048,0.7843603786652217
37,0.8579056375256355,0.7878286308164498,0.952569664334922,0.9530821086120622,0.8166143515662303
38,0.8015876634935759,0.8517177119223396,0.8452774423044856,0.7597111522679331,0.8059682111104987
39,0.921451842505974,0.7190220402899316,0.8738842757335552,0.7883669150446491,0.834169529694775
40,0.8299319660008142,0.9209835054772536,0.8370510505845714,0.7893062513434754,0.8923856619947349
41,0.859368869551621,0.7868195985910573,0.7965151465577452,0.7003110232456762,0.7128850237940528
42,0.849581876038289,0.8229878246587372,0.8158256945793099,0.8075836340905869,0.7469141871437406
43,0.8101963132206006,0.7574406920399744,0.6292349757039122,0.7745408405810829,0.688854424230185
44,0.735535688134437,0.7195408800187659,0.7800195538363862,0.7797957804989837,0.7815957454908599
45,0.7935051536073694,0.7297436377149018,0.8481750753711161,0.7243509350351185,0.8184988073289424
46,0.6579695283515352,0.67494225459775,0.6289282817897424,0.8463692653869516,0.6919373981960902
47,0.645460908185814,0.6416358069301442,0.6780346101068099,0.768144913303729,0.5766288618192923
48,0.8050920082540091,0.8564395727561197,0.8594749366581018,0.8586809231049903,0.810822978689942
49,0.9132133201651867,0.923330675523806,0.9821827148646288,0.9461333014462812,0.8621622713010897
50,0.7932854770929689,0.7854139304830742,0.788678501488602,0.8180240673499212,0.7664710027945028
51,0.9668711158134772,0.9651066632615536,0.9730025816139636,0.8586461386025314,0.7665754574113836
52,0.8553922212718241,0.7311672480758271,0.8401572815983638,0.907048612918387,0.904387939944954
53,0.9686617664260736,0.9191959232281076,0.9177190031174844,0.8263592670122115,0.9588775550638968
54,0.9602505146274132,0.9830332790112184,0.9160166286510564,0.9356339413975692,0.9152479593805324
55,0.9971738466441074,0.9222342741721876,0.968554840643954,0.8597771929931409,1.0019694413704756
56,0.963513793838984,1.0751171913125273,1.0837998978234824,1.0703072191153171,1.0396650531335851
57,1.2988711457159032,1.2611358953101903,1.1232872342981226,1.155296421217047,1.320033289050082
58,1.300786857074,1.3690942333127114,1.2575399061753645,1.3634253100225706,1.3788828177850792
59,1.2218335687353796,1.3901890213267134,1.391009202605531,1.31016164353556,1.346893323510753
60,1.2856549291042656,1.2756344771220445,1.1802024375357751,1.233860047291757,1.2487503098966186
61,1.2799248270544517,1.2880864202462952,1.3429226488065675,1.3217872819027467,1.2266086155663054
62,1.4910110464838444,1.4838372221033642,1.4742165577680488,1.412874475992668,1.521326899726403
63,1.8163329476438776,1.7070848799450231,1.778902936149979,1.7117183268406715,1.7373387082899092
64,2.0021694595884068,1.957512831687673,1.8913499994290277,1.88118535690451,1.9592125517691643
65,2.18572665821212,2.174675808052301,2.1476154867464063,2.080987426559309,2.1773819630017903
66,2.1503752820665176,2.196182005474789,2.1584664501314754,2.1092596064944447,2.2105186804907224
67,2.364804958601465,2.3601490068026085,2.3853143040123324,2.325685648293093,2.416083910392884
68,2.231150603585441,2.2728758686100834,2.3349630409796616,2.293809205135213,2.3205942537894737
69,2.4670106518858272,2.4595647200477204,2.515202323062936,2.46160497956118,2.4964334377550315
70,2.047043959630866,2.045504854130363,2.099476861092377,2.077946702981697,2.1015143108105536
71,2.002353745679109,1.9635869437847544,1.9989820697084053,1.938190066338147,1.993024941358705
72,1.9920353535005084,1.949567458595272,2.019774817081069,1.995026442646897,1.996206099869729
73,1.7836377843169249,1.76745607645866,1.736170653611086,1.7683041496402412,1.8075700224799327
74,1.6093922415155295,1.4910798944049164,1.508087246910369,1.5348081650032206,1.5323811895706838
75,1.5723709345740045,1.5539929736885103,1.5373981627037752,1.6033603569273704,1.59847737890923
76,1.5794608412951143,1.634244502185271,1.6357485505698333,1.588255621711607,1.712929356384183
77,1.648889678262753,1.6694494961711726,1.6699549560632203,1.631956128372558,1.6910372781905216
78,1.6542467473639335,1.5554755705331686,1.6345477363223846,1.5966561328643272,1.5928054720676628
