Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,3.3127136565737736,3.3465244909631515,3.2939980042510024,3.296811550973318,3.295448963726155,3.252686873984564,3.251880749290515,3.292340249478175,3.294935237783624,3.3418559300084003
1,3.492480719005684,3.52543225174434,3.458082408408889,3.419070604885284,3.4669080658213542,3.416580766273972,3.403534712614984,3.424737792100117,3.459668722184565,3.556581952498332
2,4.0965390870319816,4.1242196327016485,4.072898675736042,4.005965694520153,4.0775564121419725,4.053004357951904,4.10130132058895,4.0775872261868376,4.083574030659868,4.144047722583625
3,4.420992495735904,4.45811833120064,4.399277380916584,4.327169419139217,4.439209458115137,4.404462733507519,4.46084540081926,4.397797305468304,4.421313254999317,4.513769337187514
4,4.199361708314704,4.286113783847172,4.200792984243424,4.157823067137738,4.2522241369702405,4.165708926854749,4.263063195742323,4.159823126563698,4.194457286787434,4.283837112021426
5,3.423021268098883,3.371753975379131,3.430368084117452,3.431450419676198,3.453535211006877,3.4284106630022047,3.4118241184518103,3.405630577847846,3.4416643064958667,3.368176439007988
6,3.226552473403542,3.194150028545569,3.241697678481392,3.2456972296476856,3.151908152100369,3.226761175187568,3.1589391927721766,3.2358995613416024,3.27859695321328,3.150572923440924
7,2.874760524390834,2.894826666226697,2.971169377258114,2.928679157047054,2.9343707402693795,2.914326944909436,2.791352591076179,2.860817337777419,2.920912470087508,2.8290150879019595
8,3.44321298610361,3.5101119199124144,3.5137799209110527,3.4954531799885413,3.5735837941523454,3.4423877235650946,3.4894354397835445,3.505891975425021,3.4696898770762665,3.476630272121188
9,4.152120794106958,4.311108563524421,4.209254328978769,4.13467486293975,4.3777730764958696,4.209053547454209,4.3009196525594655,4.180230922727464,4.183914886865927,4.302679689978747
10,4.617236634846992,4.772359276601748,4.675996545336901,4.577054548365947,4.708950762982236,4.704754689514528,4.837710379280203,4.596068337201449,4.576114055681354,4.8128615176410445
11,5.00892095677853,5.169145399859891,5.073183849673344,4.937779951671546,5.128658557812647,5.021916731659565,5.210202100453244,4.940965590352045,4.892649850078192,5.061055912669543
12,4.953779595813839,5.0342510334352015,4.966522083951752,4.85063419693402,5.212613245166128,4.935493718846244,4.916034174804377,4.802384771363033,4.840073555598667,4.878184704324341
13,5.008621381041317,5.197332369750869,5.037534451776728,4.938843109212824,5.348085696198418,4.97941143827246,4.977339774481711,4.913390876924823,4.91717898550511,5.095606924659261
14,4.8756724350782426,4.933569361880961,4.828834746628838,4.785999949537183,5.1122745385484345,4.911806004207172,4.876474131587712,4.882404203340887,4.89550521375968,5.0747117544055
15,4.943154239412393,5.011943927996667,4.974862118210175,4.871876677379881,5.056900286568268,4.899011973064691,5.069542815611519,5.027025274240291,5.038795602628786,5.183700969359571
16,4.872143258151267,4.845543105447897,4.897610376583139,4.856141136555325,5.042139158023974,4.756930423963036,4.827698108822503,4.981571238409282,4.980524227697903,5.113137044012799
17,4.576295778314277,4.574059483426922,4.516286990874419,4.547501323621162,4.526785638605044,4.388358111576426,4.48685778186371,4.620451624336401,4.568741374161082,4.768530063488499
18,4.528067860188645,4.490395291025057,4.431012620910835,4.5713000419640935,4.409307085447515,4.383680287474364,4.470445205320946,4.5425106578513015,4.491450212998621,4.43204706108216
19,4.4424954516659145,4.271413932711162,4.341426538230597,4.513163335269181,4.338048763358308,4.262676265529039,4.394678999928649,4.4363619843953535,4.348244766969322,4.31458405698593
20,4.511787792770828,4.315181332327927,4.368176672384945,4.599348281272879,4.419300085997358,4.537234424372756,4.514220159239324,4.422679278291877,4.405590323519316,4.239316120230532
21,4.614594887995647,4.494944479083372,4.538139603845365,4.764889459078207,4.773588304287903,4.72285341984225,4.6595801609400604,4.598758985448976,4.532485619402162,4.509387293077976
22,4.965219503293469,4.955504734561593,4.805129274938508,4.997635910930017,5.116368706853417,4.98125102778944,4.931397468148238,4.88423129279733,4.900817751478049,4.842352435462056
23,5.444065366489905,5.350397320632542,5.270989196815351,5.313743934396365,5.482680491552367,5.493738494699534,5.417050515454841,5.309883372277725,5.321895118032749,5.38153098111834
24,5.306703119348865,5.171368006967811,5.233307634198279,5.181836627182424,5.241799563400975,5.411715852347276,5.312966589183919,5.137018288064084,5.188548567675505,5.134554746738231
25,5.129360883884691,4.938548529310045,5.126989764532682,4.960883541149459,4.980641735561243,5.141937738776724,4.87209017969365,4.899135087866558,4.965074033904856,4.927055683221327
26,4.343070091693671,4.176479455245954,4.300415477452663,4.245457379292618,4.289288518788097,4.24634170884099,4.097286124825852,4.198156258752456,4.241565314022873,4.179933731229561
27,3.8801242231515514,3.689763403197415,3.8938148599830527,3.846481725216684,3.93854887961494,3.822549540811613,3.773282928522356,3.815861247345427,3.870602369276432,3.855505569792688
28,3.737230422561285,3.60049924942964,3.7131502511155,3.696891460532888,3.756948261448714,3.730641515921179,3.757378743577273,3.700563370281688,3.704666369881257,3.711487764608895
29,3.703226725657076,3.737211167494536,3.765486662089025,3.7233331355118056,3.919549596873544,3.739509380499478,3.853998679204151,3.703875714644371,3.7207986969790015,3.780578403462524
30,3.766716325537639,3.916728141243004,3.7939437760174632,3.8196683948091135,3.9309387454390015,3.9181899899653327,4.037736821654571,3.819956216130162,3.763896658359923,3.9110301931197737
31,3.732088084066657,3.8392551102785424,3.7009905520860378,3.783932252045884,3.822452661136069,3.8597080496691225,3.865719721291554,3.744541249492704,3.718680722902917,3.75943103417006
32,3.6793722835790654,3.6291857253043656,3.60429182504306,3.6868893881220393,3.7184445521781897,3.750957762411358,3.701792454056725,3.6061730385718698,3.59037212060892,3.602809773210453
