,0
0,1.2411136155334208
1,1.2793949429149747
2,1.0971354006239356
3,1.1863934718657592
4,1.232405498517992
5,1.352085635775159
6,1.450154980262004
7,1.306901104788551
8,1.2409432992026448
9,1.2099913558353845
10,1.1637195771433273
11,1.2281005021309996
12,1.4662424693719347
13,1.3843190918641164
14,1.3451558176675171
15,1.4621498096051444
16,1.3724677397436362
17,1.429557853010382
18,1.5477720202131402
19,1.3980902623421125
20,1.2689833827863088
21,1.1920134408151621
22,1.3039254725483773
23,1.35465731305967
24,1.3216795302021576
25,1.1614681338994777
26,1.142606724812935
27,1.171286282957267
28,1.1301448642255072
29,1.0395825344719367
30,1.1505603742072035
31,1.075545943676701
32,1.3621091863396149
33,1.359002646266801
34,1.4979230375491068
35,1.2895124971047722
36,1.2930364213335757
37,1.2338068356186855
38,1.310976394422048
39,1.1352288030194027
40,1.1629462439935572
41,1.081041607030614
42,1.287266214126588
43,1.3876978939632378
44,1.5950937569314922
45,1.3165558258353276
46,1.2109612864108061
47,1.2165876111103913
48,1.57518336055953
49,1.312318970770837
50,1.3022618691949177
51,1.1077631823886922
52,1.2275253079151824
53,1.230177267823394
54,1.3808894642141547
55,1.199839127986288
56,1.2055503789479862
57,1.1555310546787905
58,1.2301898249030552
59,1.5374566274488854
60,1.457150030825282
61,1.7192947671896743
62,1.8869253717657033
63,1.8108151832177855
64,1.50720251173962
65,1.4766224002875843
66,1.400539265682315
67,1.3917198133104327
68,1.7942417122120857
69,1.9628758385291438
70,1.8809436627249345
71,1.7428404058405291
72,1.7485663697660814
73,1.9102466567763758
74,1.9222678713399521
75,1.8012265620853591
76,1.7643983493780817
77,1.9080303059522028
78,1.7532959937574109
79,1.7316973014388986
80,1.8121853777066013
81,1.870666179623509
82,1.8411786051166912
83,1.641003705801466
84,1.5082023242476001
85,1.4874582350943997
86,1.4167087502555542
87,1.2806481664567473
88,1.1156507341436126
89,1.447166684801419
90,1.384565800767983
91,1.264444675497947
92,1.4147375562418674
93,1.493308484968173
94,1.656394265663761
95,1.59296194704003
96,1.6489147537596958
97,1.6167572462187596
98,1.6380444572456814
99,1.634242634525332
100,1.598716623188484
101,1.5240873092064091
102,1.5083807000617986
103,1.46526560887015
104,1.629620871596076
105,1.5155067850748765
106,1.4924279660601796
107,1.4860786538395034
108,1.5410167495084823
109,1.5029427262334518
