,0
0,3.7169428
1,3.46183
2,3.310779
3,3.225468
4,3.0516894
5,2.8744693
6,2.8192105
7,2.750376
8,2.800424
9,2.8692844
10,2.891988
11,2.8352478
12,2.8138306
13,2.9101727
14,2.8244298
15,2.7766433
16,2.737895
17,2.9554749
18,3.1222012
19,2.8737695
20,2.7151868
21,2.8641467
22,2.906931
23,2.9198399
24,3.0756564
25,3.0099428
26,2.9665112
27,2.778355
28,2.5607405
29,2.4593446
30,2.317606
31,2.0114422
32,1.9413116
33,1.9536055
34,2.149764
35,2.5232968
36,2.789117
37,3.2502792
38,3.5997632
39,3.9844398
40,4.4117303
41,4.4770117
42,4.592899
43,4.4135733
44,4.3606052
45,4.406156
46,4.3062887
47,4.150677
48,4.11504
49,4.000048
50,3.8510823
51,3.8524394
52,3.7993236
53,3.7219336
54,3.7676728
55,3.600439
56,3.5137658
57,3.4822526
58,3.3857489
59,3.4029105
60,3.4189055
61,3.45422
62,3.3041496
63,3.3764865
64,3.411243
65,3.4246426
66,3.4169316
67,3.4253395
68,3.3501868
69,3.3269181
70,3.4448674
71,3.5115354
72,3.5357718
73,3.4666498
74,3.4212449
75,3.4221697
76,3.2054334
77,3.0417302
78,3.0073054
79,3.1546364
80,3.3847792
81,3.8176148
82,4.0800643
83,4.286929
84,4.3452992
85,4.429404
86,4.3720975
87,4.109293
88,3.6286268
89,2.9800525
90,2.8550515
91,2.6204631
92,2.768914
93,2.6647682
94,2.7084372
95,2.7375748
96,2.5245917
97,2.6213005
98,2.6038947
99,2.6214244
100,2.4116817
101,2.339176
102,2.224197
103,2.3089454
104,2.292215
105,2.5196102
106,2.5314147
107,2.4124901
108,2.2812767
109,2.265971
110,2.2584395
111,2.1469557
112,2.0858476
113,2.0051825
114,1.9515934
115,2.0230966
116,1.9423523
117,1.8835723
118,1.8261946
119,1.7661937
120,1.7615782
121,1.7851881
122,1.770317
123,1.8333268
124,1.9424824
125,1.9865526
126,2.0423968
127,2.1788254
128,2.1291316
129,2.2207212
130,2.1712759
131,2.2454116
132,2.297773
133,2.3567855
134,2.419952
135,2.3805952
136,2.299211
137,2.3635247
138,2.4677503
139,2.619228
140,2.7699945
141,2.821315
142,2.8387392
143,2.9277637
144,2.8138435
145,2.8017075
146,2.7154572
147,2.741997
148,2.682542
149,2.6500733
150,2.5717793
151,2.6165047
152,2.5584707
153,2.5629282
154,2.4638689
155,2.4025967
156,2.333335
157,2.2521753
158,2.2065158
159,2.1207802
160,2.2293735
161,2.1741397
162,2.225849
163,2.0907815
164,2.171902
165,2.1743283
166,2.1874394
167,2.248661
168,2.45078
169,2.5108125
170,2.5538
171,2.6685042
172,2.7726412
173,2.931165
174,2.8126018
175,2.8399713
176,2.7529862
177,2.9899487
178,3.2182958
179,3.2743602
180,3.4763765
181,3.7000914
182,3.9251297
183,4.1313944
184,4.418409
185,4.477101
186,4.6909966
187,4.4340506
188,4.349069
189,3.9030027
190,3.850232
191,3.702284
192,3.5577223
193,3.5088866
194,3.5700266
195,3.6415381
196,3.5705442
197,3.659988
198,3.907261
199,3.8609421
200,3.912911
201,3.751598
202,3.7533295
203,3.6282172
204,3.5032613
205,3.6622207
206,3.6998544
207,3.8206983
208,3.7108617
209,3.8816433
210,4.1490774
211,4.5751147
212,4.646611
213,4.653969
214,4.6759677
215,4.489015
216,4.306655
217,4.301588
218,4.513047
219,4.8417354
220,4.87416
221,4.9741583
222,5.0880165
223,5.043289
224,5.178183
225,4.9824924
226,4.8407526
227,4.653641
228,4.703738
229,4.697961
230,4.604514
231,4.3286786
232,3.8354714
233,3.7243292
234,3.7726696
235,3.755546
236,3.7714987
237,3.853625
238,4.0032973
239,4.1735353
240,4.1841145
241,4.4871187
242,4.252289
243,4.153649
244,4.3286834
245,4.480698
246,4.6367865
247,4.8161907
248,4.6777844
249,4.7177606
250,4.935022
251,4.3849945
252,4.5097113
253,4.869051
254,5.5447326
255,5.7030315
256,5.961845
257,6.6774626
258,6.863085
259,7.2522597
260,7.311959
261,7.222643
262,7.072151
263,6.792801
264,6.190625
265,5.9265256
266,5.765092
267,5.6164455
268,5.4905825
269,5.3093586
270,5.2134495
271,5.3000655
272,5.3540087
273,4.9533863
274,5.199826
275,4.924887
276,4.7962556
277,4.601313
278,4.39338
279,4.3283987
280,4.3262115
281,4.323501
282,4.323618
283,4.487008
284,4.5843644
285,4.554918
286,4.5579123
287,3.9447231
288,3.8041205
289,3.9372203
290,3.762118
291,3.9111416
292,3.911483
293,4.14709
294,4.4243245
295,4.152153
296,4.4593506
297,4.1255074
298,4.596929
299,4.6043925
300,4.349625
301,4.2717104
302,4.458109
303,4.3572426
304,4.3254414
305,4.125574
306,4.3688803
307,4.558575
308,4.7517996
309,4.9962783
310,5.1693425
311,5.5031633
312,5.7572384
313,5.8204927
314,5.087947
315,4.6572247
316,4.513626
317,4.392001
318,4.1909103
319,4.225168
320,4.239062
321,4.134879
322,4.1182847
323,4.0714054
324,3.818782
325,3.5932014
326,3.4082866
327,3.1877983
328,3.1586945
329,3.1340845
330,3.1290653
331,3.0500078
332,3.1194386
333,3.325419
334,3.5767202
335,3.7665272
336,3.8217618
337,4.0361037
338,4.0271134
339,3.9573119
340,4.020082
341,4.190787
342,4.1078277
343,3.999624
344,3.631728
345,3.5221598
346,3.444147
347,3.234314
348,2.9715216
349,2.710132
350,2.517412
351,2.3639834
352,2.1927476
353,2.051666
354,1.8429829
355,1.5872711
356,1.4862459
357,1.3274478
358,1.2482804
359,1.1171426
360,1.0651579
361,1.033257
362,0.9981313
363,1.0535802
364,1.0897298
365,1.1959842
366,1.2680005
367,1.418541
368,1.5512575
369,1.7266531
370,1.8621663
371,2.1092901
372,2.381413
373,2.5906599
374,2.8678515
375,3.278579
376,3.5313792
377,3.84142
378,4.1214223
379,4.589427
380,4.9536943
381,5.0739837
382,5.1906486
383,5.259878
384,5.3754864
385,5.2409286
386,5.0822835
387,4.987717
388,5.042097
389,5.0528626
390,4.853154
391,4.7885323
392,4.7539434
393,4.7483206
394,4.5060563
395,4.3605447
396,4.0608487
397,3.9991405
398,3.9331353
399,3.8623888
400,4.0787783
401,4.2145157
402,4.2580547
403,4.577474
404,4.502703
405,4.504931
406,4.5803022
407,4.615951
408,4.6350856
409,4.80157
410,4.892673
411,5.1397066
412,5.159817
413,5.100265
414,5.2315965
415,4.995672
416,4.830052
417,4.6205807
418,4.474918
419,4.37489
420,4.2207456
421,4.2173724
422,4.0915666
423,3.9173908
424,3.8849845
425,3.8094747
426,3.7036715
427,3.65635
428,3.5079722
429,3.552856
430,3.4587052
431,3.2937543
432,2.939393
433,2.8823957
434,2.7717
435,2.7133434
436,2.665982
437,2.5425682
438,2.4653606
439,2.5726585
440,2.653922
441,2.6303344
442,2.581132
443,2.8544033
444,2.8997989
445,3.0504708
446,3.0076287
447,2.8373253
448,2.673075
449,2.603869
450,2.4202971
451,2.452591
452,2.2734256
453,2.2533765
454,2.200326
455,2.189161
456,2.108017
457,1.9097358
458,1.9251003
459,1.7633312
460,1.7048277
461,1.6679062
462,1.6243466
463,1.6585226
464,1.6052309
465,1.579629
466,1.555059
467,1.599453
468,1.6705213
469,1.7992806
470,2.0057573
471,2.2182815
472,2.396296
473,2.676607
474,3.0768003
475,3.433856
476,3.6523798
477,4.0010667
478,4.214388
479,4.586943
480,4.846287
481,4.9698424
482,5.266161
483,5.3930387
484,6.039861
485,6.4432626
486,6.932992
487,7.1295676
488,7.4033594
489,7.603337
490,7.593132
491,7.490543
492,7.285911
493,7.291552
494,7.4875956
495,7.4664764
496,7.3881097
497,7.4284244
498,7.4218574
499,7.2851853
500,7.2965307
501,7.1799703
502,7.0079513
503,6.7217417
504,6.5157623
505,6.277241
506,6.270041
507,6.344829
508,5.8040466
509,5.619026
510,5.5040727
511,5.330103
512,5.7643685
513,6.0604553
514,5.6664305
515,5.691653
516,5.8460135
517,5.7066364
518,5.5375624
519,5.3289237
520,4.9648542
521,4.7204914
522,4.6910024
523,4.481441
524,4.550663
525,4.572531
526,4.489269
527,4.376777
528,4.169137
529,4.040616
530,3.8988955
531,3.7106743
532,3.5743308
533,3.4914377
534,3.3892114
535,3.2059999
536,3.1527464
537,3.1177673
538,3.071943
539,3.0392501
540,2.979373
541,2.888897
542,2.8398902
543,2.696232
544,2.5181038
545,2.4056861
546,2.3721163
547,2.23517
548,1.9707135
549,1.9502488
550,2.063319
551,2.2576935
552,2.3779671
553,2.4398007
554,2.6153014
555,2.7046957
556,2.681762
557,3.026481
558,3.194698
559,2.9931524
560,2.8614984
561,2.68867
562,2.69206
563,2.6081579
564,2.4890335
565,2.3428845
566,2.334592
567,2.2985692
568,2.3320959
569,2.2894692
570,2.2845252
571,2.353664
572,2.3835618
573,2.3989131
574,2.3431523
575,2.1588545
576,2.0647314
577,1.922919
578,1.7998565
579,1.6232778
580,1.56467
581,1.5781562
582,1.5788124
583,1.5810816
584,1.6682986
585,1.741074
586,1.878409
587,1.962895
588,2.069578
589,2.149797
590,2.2468991
591,2.2345142
592,2.3266425
593,2.3018785
594,2.2838624
595,2.352905
596,2.4020128
597,2.3911846
598,2.451556
599,2.5979996
600,2.5852246
601,2.4297144
602,2.3850324
603,2.33882
604,2.2588215
605,2.2015889
606,2.2766778
607,2.3261364
608,2.5718775
609,2.4919655
610,2.600733
611,2.764544
612,2.8880165
613,2.9906352
614,3.2952325
615,3.323117
616,3.5503266
617,3.819387
618,4.049892
619,4.469879
620,4.9059834
621,5.2557483
622,6.1236515
623,6.477827
624,5.920531
625,5.2668085
626,4.8832717
627,4.6098013
628,4.305223
629,4.095589
630,4.014723
631,3.8765624
632,3.984913
633,4.0874543
634,4.052869
635,4.2923913
636,4.322229
637,4.146046
638,4.2090187
639,4.4255447
640,4.622905
641,4.6237254
642,4.2257466
643,4.08298
644,4.012068
645,3.8617187
646,3.937562
647,4.3634453
648,4.748441
649,5.0890517
650,5.560971
651,5.699736
652,6.3715863
653,7.427188
654,8.301291
655,8.865139
656,9.0726595
657,9.040057
658,8.763996
659,7.9538245
660,6.978109
661,6.2613792
662,6.3061275
663,6.1167626
664,6.2464337
665,6.3123236
666,6.6288934
667,6.342236
668,6.553588
669,6.5617313
670,6.565181
671,5.8422027
672,4.9339986
673,4.7388988
674,4.8979774
675,4.891051
676,4.772286
677,4.5946817
678,4.5145664
679,4.5528336
680,4.696328
681,4.96644
682,5.2925434
683,5.122232
684,4.8840175
685,4.475773
686,4.2304344
687,3.9840066
688,3.9925337
689,3.8812149
690,3.9812686
691,4.0137362
692,4.0305376
693,4.271306
694,4.560921
695,4.849529
696,5.2992725
697,5.428387
698,5.5344
699,5.8487444
700,5.88308
701,6.3786826
702,6.5678973
703,5.3358064
704,5.01721
705,4.870775
706,4.6266766
707,4.7684097
708,5.015343
709,5.433771
710,5.556049
711,5.73967
712,5.4251475
713,5.381267
714,5.4048495
715,5.4711037
716,5.498984
717,5.5344043
718,5.228547
719,5.1140656
720,4.8958035
721,4.6912117
722,4.750894
723,4.736537
724,4.518017
725,4.627619
726,4.638089
727,4.5527887
728,4.0551243
729,4.093303
730,3.9538984
731,3.8794427
732,3.8963635
733,3.8590815
734,3.877611
735,3.927785
736,3.9711576
737,4.132863
738,3.881586
739,3.7029653
740,3.4747157
741,3.30809
742,3.4859426
743,3.6649828
744,3.6523094
745,3.5761325
746,3.6114745
747,3.8155801
748,3.9941056
749,3.9149857
750,3.8158755
751,3.6424623
752,3.5165129
753,3.4846597
754,3.4444587
755,3.4888804
756,3.4833305
757,3.8171682
758,3.9247603
759,3.8739576
760,3.9384632
761,3.8573258
762,4.189278
763,4.1010647
764,4.106072
765,4.120514
766,4.031634
767,4.074165
768,3.8495686
769,3.9516315
770,3.8106325
771,3.7074594
772,3.6946678
773,3.3370454
774,3.288618
775,3.1677763
776,2.8321285
777,2.7178025
778,2.5287893
779,2.5875983
780,2.545885
781,2.6865242
782,2.8608649
783,2.9518805
784,2.8938
785,2.7163274
786,2.6286209
787,2.4882724
788,2.427664
789,2.5359209
790,2.639499
791,2.979954
792,3.2685742
793,3.5625026
794,3.861617
