Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.5974564007183396,1.6214084875727943,1.5872698516100847,1.6091309873470896,1.6194078003932897,1.6028375579836942,1.5877648384566123,1.5995670706309144,1.6050843600746565,1.6020164647593336
1,1.4732718853731208,1.4993447980084638,1.4769731290680328,1.481532532638565,1.507967059578765,1.479290633829896,1.4608246126972466,1.4800642617250297,1.482959173430752,1.4870740059865435
2,1.3505173811197997,1.39192087484965,1.3678995872432973,1.352749545922889,1.388842215436455,1.3528518685604976,1.3521108278561194,1.3829109659452408,1.3496515646484737,1.356564728972132
3,1.622880292930348,1.6572241303051474,1.639950903292162,1.6232235050357815,1.6750404086071855,1.6225925658606672,1.6221654261690364,1.6384305825593826,1.6352754073233535,1.6383775775935483
4,1.578610676142309,1.5943028464937548,1.585468269830877,1.5865936192443424,1.6148576226707558,1.5973380612454873,1.5927958216809883,1.6023255027814407,1.5988083227575485,1.576426480577556
5,1.5846028801766756,1.5735624217043902,1.5801665071445676,1.5691776473029009,1.6176159998118766,1.5547430040768877,1.57497500002102,1.567482596593131,1.581060795569372,1.573894211063823
6,1.606228559489057,1.6029457456434066,1.6279580974017491,1.5735099469296767,1.5890180926476372,1.5858680435563068,1.5973476259121122,1.595304903362908,1.5867389180837657,1.610365976011426
7,1.5901911680046386,1.5629601926725405,1.569974101818472,1.5873618853797022,1.5966104116551558,1.5680774345992916,1.5646747018646108,1.579010935919377,1.573884249033258,1.5665252499003566
8,1.5398128590048683,1.5226906588793827,1.5003884630198936,1.5515531711702912,1.5318074171335525,1.529115868335967,1.5271839467009585,1.541047227142044,1.536454148708058,1.5161842152578149
9,1.5295562742072906,1.508559450620067,1.5202311815968572,1.517286379753367,1.5283873851458818,1.525878983411208,1.5381543910402562,1.5493711224204445,1.5061369050449724,1.5126564793504873
10,1.5966099361123114,1.603799574726548,1.6315147949656852,1.6037080206581222,1.5979893642489136,1.5915800327798073,1.5933955534827595,1.6066684300699692,1.6031228374532402,1.6241399440340298
11,1.5144123114613428,1.5046270663124524,1.5325857836001588,1.520951625205207,1.5360951306350017,1.48718032032736,1.5140493588984885,1.5324927567011657,1.5348815259345718,1.5306534309801478
12,1.5408100643267606,1.5224446626584291,1.5277071499021333,1.5338310176811538,1.5753318644745724,1.5589832665042953,1.5403457094085558,1.5744118060111802,1.5315373288631706,1.5387564913665883
13,1.3364095564482843,1.3636381059233773,1.3228566134177222,1.366191263873335,1.350452700959029,1.3500053859464944,1.346348180574067,1.3657708575108212,1.3590204882071295,1.352981615124706
14,1.3288122652636831,1.3122558789742136,1.3431756073506664,1.3076469643396744,1.3131591586501323,1.319429017054927,1.3133938531587137,1.2711605525761356,1.295463901404315,1.3072134730789795
15,1.2274471729758576,1.2330851484623662,1.2276129542042005,1.223787999333361,1.2497225342706368,1.193251183227089,1.228565103986917,1.2430553278367538,1.2170758110149245,1.2276951647840093
16,1.3468404472093212,1.363514847844211,1.3418726628164743,1.3442510470023368,1.359097953029923,1.3661011421342748,1.3640488445155068,1.3940584457753078,1.335091381270877,1.3504774862311717
17,1.516348975663567,1.509365430974062,1.5040923477098826,1.527220101958002,1.5642032271446955,1.5255745993568528,1.5277600889377063,1.49785937799298,1.5162161826688572,1.531431717004744
18,1.5890935354225029,1.589479734742012,1.5907263048357727,1.5822202911059429,1.5617728209461177,1.602059596129689,1.601129511034041,1.564974503677904,1.5886123694955254,1.5720637891924245
19,1.4519211959322085,1.4278886665557566,1.4231096795249638,1.4549542268302391,1.4364598409554832,1.4389802682020958,1.4616241679843751,1.433671485396882,1.4375035572672328,1.4348675440263317
