,0
0,4.847604828511602
1,4.607262408545188
2,4.565803797165421
3,4.298791925601254
4,4.074667427011627
5,3.768770407490555
6,3.655074309601523
7,3.9767531424356486
8,3.6224441284570053
9,4.1521975884304325
10,3.6662241461821474
11,3.6060093363097514
12,3.6158791930744396
13,3.523182430714424
14,3.548699831885897
15,3.0216845967831465
16,2.7464931789380507
17,2.6794674777722234
18,2.8724922441167604
19,3.088562941465768
20,3.053380749814323
21,2.702383434769356
22,2.7504574840756986
23,2.363215439973881
24,2.1216713292326763
25,2.242438675775684
26,2.0602276299952424
27,1.9563070450837126
28,1.7991401050649802
29,1.7730290304896716
30,1.807311363086011
31,1.5987838529625062
32,1.5504180167264374
33,1.5637771569711263
34,1.4946438741429988
35,1.4821975859575458
36,1.4004136758214811
37,1.4556470747307548
38,1.3984285153440261
39,1.4003046808664723
40,1.2604864498142399
41,1.4737620181275772
42,1.4821595417640274
43,1.5834830005658875
44,1.619224894873976
45,1.6628391271552019
46,1.7480281478337658
47,1.8455940289665689
48,1.9818282197614552
49,2.219385085267098
50,2.611168007712533
51,2.894989104666715
52,2.965714568756837
53,3.0243231725257504
54,2.778801903039697
55,2.8213454264947515
56,2.656060808145848
57,2.6449922585071177
58,2.66627997854655
59,2.407630877401291
60,2.3318605248067823
61,2.394215751171362
62,2.4075749421988157
63,2.4054285759400806
64,2.4845345671668126
65,2.5736197185212455
66,2.9819708746052935
67,3.126668158031859
68,3.2420363853834684
69,3.025715889521407
70,2.992151817839493
71,2.8134322084944037
72,3.1424345010172074
73,3.117340814486055
74,2.9502722067844616
75,2.8304476421587004
76,2.674233985640099
77,2.505184362522869
78,2.3550668203288563
79,2.2345515696799287
80,2.6715618079558654
81,2.4502394100022773
82,2.917927165798639
83,2.120351042508924
84,2.473630432066934
85,1.9425329347550468
86,2.5531220359828155
87,1.9943541994696743
88,1.625219733380369
89,1.8649433081628732
90,1.6590058119204274
91,1.677142236334566
92,1.8364005031750956
93,1.655390187489537
94,1.8999830614225164
95,2.2873058652025247
96,2.641081202913746
97,2.5485361994728306
98,2.3035277266299947
99,1.9640353816042766
100,1.7739069676340837
101,1.7445026744398189
102,1.6305194559582512
103,1.5683601989423968
104,1.5668355940199887
105,1.746536602674413
106,1.6853624430116587
107,1.8274769222077025
108,1.6551055292449506
109,1.6312621368612399
110,1.7267341339653595
111,1.846255217364631
112,2.1136340969031746
113,2.3248402248881592
114,2.6702951299408335
115,2.7381327752415996
116,3.0988804912376584
117,2.7106240243382933
118,2.615196827772002
119,2.7681331240083558
120,2.93790675087851
121,3.11118129305331
122,2.72621289599876
123,2.77576225904203
124,2.9322984409193644
125,2.9539861196176553
126,2.885883737384764
127,3.1098335611217007
128,3.2000763552589566
129,3.162374423062177
130,3.0149665998318693
131,2.9846298811618044
132,3.2146721872353456
133,3.3427693983243856
134,3.504203711237431
135,3.3401634611889324
136,3.2436027236337637
137,3.1427628740506046
138,3.2252517684733397
139,3.373217021595565
140,3.7710224054967427
141,3.764743650150558
142,3.9919020707297967
143,3.967579530257706
144,4.0778261346518185
145,4.5093391519757215
146,5.1016545708284315
147,5.43655180296015
148,6.215725042516689
149,6.51700045778729
150,6.720869306885906
151,6.846499182960666
152,6.643175516143514
153,5.986067340013806
154,5.960773108997605
155,5.566820722517166
156,5.605163509730344
157,5.357594570910172
158,5.50195385022159
159,5.241495183893202
160,5.348111887054446
161,5.118183620976152
162,4.905067999854579
163,4.95624376151152
164,5.200061586917153
165,5.1794170936671176
166,4.94691833554863
167,4.37949507806122
168,4.406873244983902
169,4.306170673906278
170,4.037671201528967
171,3.9165310064204677
172,4.2004759457616805
173,4.58318821710351
174,4.467902115650024
175,4.446403801841654
176,4.397465005725366
177,4.22526280402035
178,4.499073755506477
179,4.22477199217213
180,4.459302670087263
181,4.335778856106651
182,4.073848141210578
183,4.064072255453423
184,4.039399436210848
185,3.5871656815439428
186,3.614299858557572
187,3.6736750612544995
188,3.7565194539621705
189,3.8025639098465267
190,3.9409441034452817
191,4.086365268722288
192,4.157686350393815
193,4.037969912979644
194,4.052341097091471
195,4.011042503582767
196,3.818711253203865
197,3.703548664726364
198,3.4349483974726955
199,3.39808368806054
200,2.99665185150154
201,2.87593470101497
202,2.905454118356123
203,3.0934905377310407
204,3.5069040257902904
205,3.1544261733829693
206,3.2326848862415543
207,2.9366773193048457
208,3.105618010248901
209,3.0543276119000424
210,2.8502605673037738
211,2.7074692541441046
212,2.684858452766742
213,2.6455951701239098
214,2.673739454977691
215,2.4385998100793027
216,2.4684505406086648
217,2.4836164968773238
218,2.5382844211646565
219,2.363131549176164
220,2.361264196121975
221,2.2726037096915803
222,2.0818703440292503
223,2.2174334625318015
224,2.2972443255197237
225,2.3284146551960867
226,2.382368767043043
227,2.4055457880615125
228,2.4732910132153907
229,2.6510182030670286
230,2.920393463391715
231,3.0794301503190837
232,3.209129816365888
233,3.2512146874058723
234,3.291314131090897
235,3.057392599281542
236,3.197567682491469
237,2.9377106211543267
238,2.5762755813670966
239,2.378031473131342
240,2.307293850323078
241,2.255600662490888
242,2.3595418004637727
243,2.3140512130623945
244,2.1100360632866697
245,1.9966709862633527
246,2.1534387384306313
247,2.2076326614493373
248,2.1937367577382183
249,2.3428763173758766
250,2.266157617525235
251,2.3411623329777864
252,2.4667615229363062
253,2.4870156676238375
254,2.3549460706849343
255,2.4158996600451443
256,2.356445068342047
257,2.367368074914612
258,2.376900938406136
259,2.2396437723684115
260,2.252771694143657
261,2.3504563052071
262,2.353822697478137
263,2.3012228686029026
264,2.2991328684893384
265,2.3726059368769383
266,2.3702645619016796
267,2.33489432133975
268,2.2928687254485016
269,2.3366254359810874
270,2.4706276598065973
271,2.78488881126932
272,3.5765160359462453
273,4.157435657729629
274,4.921682631243007
275,4.509079803001042
276,4.643151093631789
277,4.482813662192921
278,4.626683253931485
279,4.5656725073037245
280,4.5065527630921265
281,4.489299924419035
282,4.493559678869066
283,4.3154719743897125
284,4.174020896620389
285,3.8842504245730374
286,3.756644989656875
287,3.794025571233579
288,3.868673970693513
289,3.5230353084694044
290,3.345697402869253
291,3.14970599053542
292,3.101067014378565
293,2.7086605549934886
294,2.736447778991465
295,2.5703685969404058
296,2.5963229398637946
297,2.571155429616034
298,2.5604043383626047
299,2.419385962669576
300,2.183501418889768
301,2.162885960786933
302,2.223467163225942
303,2.0981351661931145
304,1.9059700182010457
305,1.8806291642261164
306,1.923811115040405
307,1.9344626375324925
308,1.840047175343113
309,1.8687080830486311
310,1.7127096109522923
311,1.673794533471903
312,1.515072279430974
313,1.5715911136364868
314,1.543245268551334
315,1.4462147463231136
316,1.5327267215748839
317,1.4103471317893377
318,1.4365433981853797
319,1.4651455694509687
320,1.3559208855877816
321,1.2962378949881102
322,1.2214396836729116
323,1.2384198806469886
324,1.111376966916613
325,1.1552761486219825
326,1.1519041034006936
327,1.1759269329390005
328,1.1420081028702103
329,0.9973944358305601
330,1.0483358204889202
331,1.0320109896056946
332,0.9638177384462595
333,1.0589293995309879
334,1.0055372852190039
335,0.9623976190068327
336,1.0112409817216694
337,1.0813171675639603
338,0.9693991455894342
339,0.96611155191252
340,0.9455375966568217
341,0.9151161096220808
342,0.8411217185551638
343,0.8087426684162022
344,0.8614086555845758
345,0.9079997553584253
346,0.8911665924431449
347,0.9528684093854966
348,1.0327008858511997
349,1.093529402760842
350,1.3871415540957384
351,1.5787894740010697
352,1.6433298585652187
353,1.6175952817466346
354,1.8608650136893445
355,1.9682376114043945
356,2.0703785351872903
357,2.2163815864609364
358,2.2158475923137093
359,2.1433729144602114
360,2.204037502561284
361,2.127926735528968
362,2.103062129759026
363,2.035928118191043
364,2.039802510340618
365,2.101439121381329
366,2.0874118749938937
367,2.1051849161995193
368,2.024102793973118
369,1.9750432720143059
370,2.09959331308006
371,2.2866576210230996
372,2.1248458838477684
373,1.94207107311258
374,1.7675529550887505
375,1.6697422373935593
376,1.5982635022261382
377,1.4850237269892275
378,1.3985676041091624
379,1.2876853735152016
380,1.2411019809396826
381,1.3201495772945506
382,1.3676020843079453
383,1.2814876148102712
384,1.2519573137096507
385,1.2184613250532976
386,1.171283467759345
387,0.9685521226184947
388,0.9926718777545651
389,1.0507419147319028
390,0.8405214481805786
391,0.9902633560498055
392,1.028277874624475
393,1.0059555388555916
394,1.0085630128502963
395,0.8977216349738104
396,0.8717440031728763
397,0.8442742661072417
398,0.7905461237797773
399,0.7904114682456931
400,0.8550853252486996
401,0.7471426397021411
402,0.8273299534738655
403,0.8415552478874797
404,0.8525484840428701
405,0.8105056728167316
406,0.7869405643286947
407,0.6284569455401262
408,0.8180701682564037
409,0.7980166958260536
410,0.5976332824182036
411,0.6445768743736562
412,0.8049194243992414
413,0.8788868696625279
414,0.7899024925041995
415,0.8230333339606472
416,1.1056593657365066
417,1.5649967168527839
418,1.9111456689981137
419,2.614569808382347
420,3.1436857857470675
421,3.7340448814365637
422,3.9576827314414977
423,4.477443198790755
424,4.804401418540856
425,5.297730966581648
426,5.309256284990085
427,5.179560418826528
428,4.828888466640083
429,4.804517447702754
430,5.118236499993212
431,5.284394656515482
432,5.240201536396512
433,5.442894396105944
434,5.338615672402059
435,5.154139516949339
436,5.320486784242545
437,5.461117883870058
438,5.347758375356443
439,5.736192338257967
440,5.757500764666968
441,5.836201010408525
442,5.842372091157997
