,0,1,2,3
30,2.529942140877247,2.5345539473555982,2.494014513641596,2.5106943798810244
31,2.366642460813746,2.359556889049709,2.360691127255559,2.3928487215936185
32,2.3916088152769954,2.3954983044974507,2.386635961579159,2.3897739982645727
33,2.22592955596745,2.226739501832053,2.2305696010775864,2.2309030819055624
34,2.276088228188455,2.2833403157722203,2.2765431785676626,2.27663013452664
35,2.6513598820567132,2.66009268760914,2.6430208458006383,2.6301674897223712
36,2.2814673996483905,2.271613578982651,2.278479967121966,2.3122384014725683
37,2.434423007834703,2.433031487343833,2.4490479811280967,2.4371984292007984
38,2.424853138923645,2.428858270701021,2.430336523051374,2.412317801564932
39,2.577730755712837,2.5829169654008,2.583557930001989,2.581513791154139
40,2.747947416044772,2.7416910649137574,2.7336588383279743,2.7353887700103225
41,2.446314191482961,2.4550306368991732,2.475804387629032,2.4881741060316562
42,2.4177546218037604,2.4082221794873475,2.419377652555704,2.4082546761259436
43,1.9651267815195024,1.9649244069866836,1.9675931500084698,1.9780052372068166
44,1.8705382251692937,1.8665512466151268,1.8606153772026301,1.86520365241915
45,1.860852432276588,1.8534421204961837,1.82117090433836,1.835744552910328
46,1.784735089354217,1.7884708356112242,1.770766544342041,1.7987807273864747
47,1.8891023878008126,1.8986211586510762,1.8788077361881732,1.8941081856377422
48,1.9201754427701234,1.9292578649544156,1.9217637351900339,1.9281931019574403
49,1.890625405285973,1.8950007724203168,1.893569807857275,1.8997028966993093
50,1.887365841884166,1.8814644861221312,1.8858662984520196,1.8827793596964328
51,2.325335487872362,2.341516480464488,2.3404472350992727,2.3124738411605357
52,1.9816677570529282,1.9752480266802013,1.9788936806330457,2.009292656108737
53,2.071930475458503,2.0771715926658363,2.1049625593423844,2.094827252365649
54,1.9495377826562617,1.9513401032192632,1.9547889850102365,1.9400918481871485
55,2.34771164894104,2.345663251969963,2.34319934845902,2.3230425847321747
56,2.36488070467487,2.370519399647601,2.354059162437916,2.369793720242451
57,2.3036305426619945,2.2983692551031707,2.319436817616224,2.327670297771692
58,2.33582640664652,2.341708488687873,2.3480686060339213,2.330010437965102
59,2.378746604435146,2.374453263245523,2.381581864207983,2.365743765961379
60,2.3685812664963306,2.374207410849631,2.37019779682043,2.373758511506021
61,2.1405258989403957,2.1383221912989394,2.1451213456317784,2.15618224196136
62,1.9381155585264787,1.9366641997452825,1.9462849423848092,1.9478902672976255
63,2.0991611048951744,2.1115722847310825,2.0979246708005665,2.08520937025547
64,2.0910351419821382,2.096535110520199,2.07582433745265,2.0938468695618213
65,2.188976154369302,2.1905413627368397,2.1817547702789306,2.195742139648646
66,2.536636352278292,2.5352535724826155,2.5294337940006515,2.51379941470921
67,2.136987819671631,2.1409295273339377,2.1529644200205804,2.1742742502689363
68,2.1106502249836923,2.1051867864094675,2.126268469169736,2.115185609459877
69,2.1036707164160906,2.109835405353224,2.1095270252111367,2.088044182062149
70,2.066069121416658,2.0579037712328137,2.0502420043945313,2.061990480348468
71,1.7623495100904256,1.751410980001092,1.7488672921806574,1.7773812489956617
72,2.071645851172507,2.07493606062606,2.075557751506567,2.0551950278878213
73,1.8394743585702964,1.840172472005943,1.8197776993364096,1.8437098787724973
74,2.0244205426238477,2.0207672691135667,2.0214192152302712,2.024849719814956
75,2.1312825060402973,2.1317639017896726,2.1215490336716174,2.114913483262062
76,2.4274947071261703,2.4275023267418145,2.4284922360256314,2.417619147179648
77,2.0414378166524694,2.0406148719694466,2.0471029565297068,2.0738961705565453
78,1.9763141344487667,1.9773990677390247,2.0097527611255646,1.9936609645560384
79,2.0539235160127283,2.0661468887142838,2.0567578791547567,2.033897410556674
80,2.160330471986672,2.157137527447194,2.147462772987783,2.15396856315434
81,2.4022762820497157,2.40772425647825,2.3970676612481476,2.4039959049224855
82,2.2900324586778877,2.3012361145345492,2.3072239781729875,2.3177481230348347
83,2.2927936461940406,2.2892544462531803,2.3031978893280027,2.2943720768392084
84,2.4030364179983734,2.4076975296251475,2.410165243409574,2.388146319054067
85,2.5195391273405403,2.5245090676285327,2.5229505824204534,2.515885629672557
86,2.4463687609508633,2.4422450732067227,2.4450998306833207,2.454743434265256
87,2.6536300944630056,2.6494909429806284,2.660670842602849,2.645003743097186
88,2.483419543132186,2.5043999240733683,2.5073449993506074,2.509049382060766
89,2.305759172607213,2.3032782363705335,2.3149697884917257,2.3212375689297913
90,2.208902196995914,2.2109263897663913,2.21287191872485,2.203983578402549
91,2.3907804918568583,2.391661930116825,2.377362370826304,2.3684504994750024
92,2.0012011528015137,1.9947482538409531,1.9815542474389076,2.0210876371711493
93,1.8468952036090196,1.8336821460723878,1.842278466243297,1.8527680972218514
94,1.7490756607730873,1.749696454993682,1.7370340442284942,1.7312409356236458
95,1.8528396463021637,1.8488264465937392,1.826474715396762,1.8350927740335465
96,1.9601933145540533,1.954905357249081,1.9317665389180183,1.952113127373159
97,1.8900528527796268,1.8958573915064334,1.895252733118832,1.912328834272921
98,2.1378168152738364,2.146389603484422,2.14655701616779,2.133176321964711
99,2.266636633761227,2.27345147610642,2.2753485967218876,2.2653782367520034
100,2.4311980152921753,2.4347381115145983,2.445207124873996,2.438513750508428
101,2.5246520517207682,2.5254788063280285,2.537456552013755,2.526738772150129
102,2.706434874609113,2.703585047554225,2.7233319103717806,2.702149376785383
103,2.259619808193529,2.2521462964266536,2.2772313172370193,2.2939625068008898
104,2.403418083069846,2.4024449825286864,2.421319819614291,2.395345292147249
105,2.1556594419293105,2.149991164207131,2.1349955085664987,2.142941226810217
106,2.375710315424949,2.37046830176143,2.362583317682147,2.362332534864545
107,2.2872459983546287,2.2872459983546287,2.266987486705184,2.2858304977044464
108,2.1159102247469126,2.109723348621046,2.1160173510573803,2.132039446979761
109,2.458441867879592,2.4707694528996944,2.456674060821533,2.434152674898505
110,2.842251181509346,2.8545879553072155,2.840251417271793,2.8217257507145406
111,2.8306673145107926,2.836684985011816,2.840383081622422,2.8595521784573794
112,3.017069845208898,3.026487989332527,3.049852043837309,3.032442683801055
113,2.676845955727622,2.6838844633381815,2.7104138958454134,2.702473331540823
114,2.740124511716422,2.7491648008674385,2.7632519023120405,2.7422098873741927
115,2.4735299158189448,2.4636803532764318,2.4577608437091114,2.468138193972409
116,2.254508619196713,2.2437153146602213,2.245997237972915,2.2616006899625063
117,2.3118127008900045,2.297581047937274,2.2775535967200993,2.2791634045541285
118,2.0669353771302847,2.061646971553564,2.0461125482618807,2.0725052689015864
119,2.0223014925047753,2.011306262100115,1.9943106176704166,2.0130196094885466
120,2.022129654865712,2.0185440636519343,2.0031196796149016,2.0066667222231627
121,1.811031274907291,1.8076756237447262,1.7990228267759085,1.81964776519686
122,2.0073387813661245,2.009934463499812,1.9987171359732745,1.9968785096332429
123,2.3755042453855277,2.387343263588846,2.3732859709858896,2.358004796653986
124,2.528719377666712,2.543175144083798,2.5422078703623265,2.5515876914933324
125,2.458303141677752,2.461829791115597,2.483318463936448,2.4899486350268125
126,2.1780422735679896,2.1819301938591527,2.215629462450743,2.2035891919583084
127,2.4320222475379705,2.4291574052348732,2.4357319977879524,2.398280397132039
128,2.227636403888464,2.224705896358937,2.2108099661022425,2.2305624294281006
129,2.14054466702044,2.122577714845538,2.1306334733916446,2.1466723784059285
130,1.9596708489581942,1.947276477748528,1.9460826253518462,1.948583059408702
131,1.7502791500010062,1.7480662536108866,1.7449634028598666,1.7532177257817239
132,1.8205315017770045,1.8211827755952255,1.7986625113338233,1.8035125505924225
133,1.8810286422818898,1.8860662652738391,1.864459934979677,1.8775452471897005
134,1.832133464673534,1.8297538280440495,1.8192505267634989,1.8398761366680265
135,1.7966532182879746,1.7990003586281091,1.8016390705714003,1.805745949689299
136,1.9943502864241598,2.0122219896782187,2.0108537769317625,1.995828537493944
137,1.9261599444504827,1.9325373171083629,1.9298085117258597,1.938020925335586
138,1.8087273884471506,1.8064512919541449,1.8214503093063832,1.8281831270456315
139,1.6838327502459287,1.6875238989572972,1.6978667355701327,1.6910980606311932
140,1.900580582593102,1.9009192181169055,1.8958488750271498,1.8807326477020978
141,2.094578823912889,2.0989976693177597,2.083157331123948,2.0874833915382625
142,2.1460319183394314,2.1393497514515185,2.1426112745981665,2.1547494850680233
143,2.0374386787600813,2.0357499837130306,2.047751485109329,2.0493639807403086
144,2.2692477221041916,2.26911280605942,2.2779260689765213,2.24883053753525
145,2.3376993799209593,2.3462712715007363,2.342509527141228,2.3351178170740603
146,2.407822194127366,2.41293220509775,2.4209700346365572,2.4219361877441408
147,2.3934906959626825,2.3918683385569603,2.4031051633507015,2.398243021555245
148,2.3219864463247357,2.323835606621578,2.337505632713437,2.328705816231668
149,2.4161626338772475,2.425845231935382,2.4267992829717695,2.4133535954914986
150,2.1866164636425673,2.189615101813106,2.1892036295006982,2.2019018983095884
151,2.1959037255123257,2.192389178145677,2.1934779214765876,2.1925400065351277
152,2.24209536543116,2.240869240786415,2.2302173522859814,2.2256174234300854
153,2.342974338363856,2.340629215268418,2.332320432793349,2.3367719982378183
154,2.350073637958849,2.3525993967428804,2.3460259245708586,2.3554812715388835
155,2.4729057597275825,2.4735467243287714,2.476890497170389,2.4705377769703047
156,2.603374829189852,2.6081293964758516,2.607228236179799,2.5970252464991064
157,3.4280743216583507,3.441366043239832,3.4371170758455993,3.3888318318128587
158,3.502488293442875,3.517924108766019,3.522140130624175,3.531937251091003
159,4.02331521499902,4.035852123498916,4.07471496656537,4.04155065536499
160,4.155894088651985,4.15299271568656,4.194480599462986,4.1587954616174105
161,4.415047555789352,4.413247699476779,4.45787855386734,4.4187685117125515
162,4.671603379622102,4.677998233437538,4.691375791877508,4.659126534443349
163,4.576483282893896,4.5759371185489,4.6070420515537265,4.595283042341471
164,5.085742979943753,5.088895583227277,5.100206814408303,5.056773176118732
165,5.028157635107636,5.030181379504501,5.0353496610000725,5.028537731133401
166,5.2822064687311645,5.287257986590266,5.302603483647108,5.284766741544008
167,4.9032916262373325,4.903878802768886,4.906878338530659,4.914127064272761
168,5.469232482872903,5.475044866129756,5.485937901809812,5.436827470585704
169,5.481219530124218,5.492721257284284,5.463162708580494,5.467135567702353
170,5.196587047595531,5.190402860634495,5.215076409801841,5.238602718859911
171,5.169628996854881,5.180615263134241,5.188944216892123,5.167988934395835
172,5.159204244241119,5.155186562426389,5.153473215037957,5.135701017081738
173,4.949809184067999,4.952967166947201,4.933740473166108,4.960776625014842
174,5.0099917789921165,4.994965419638902,4.988857431337237,4.993614912033081
175,4.674381098784506,4.666489839395508,4.658984055817127,4.679119978174567
176,5.076080494970083,5.06572510715574,5.049812154322862,5.036407481357455
177,4.726251549813896,4.713179907556623,4.696219674572348,4.728848127909004
178,4.933548517124727,4.933559947013855,4.936111478898674,4.935231609102338
179,4.61507400162518,4.599541816709097,4.590690455771982,4.604297504201531
180,4.87628746509552,4.877665538685396,4.886424341350794,4.8714504243060945
181,5.3557020233944055,5.3549194190651175,5.32508386708796,5.303267764300108
182,4.727046537231654,4.720472616627813,4.736429719738663,4.7900762069225316
183,4.434081177301705,4.4219508122932165,4.45378276899457,4.445815984234214
184,4.131370134414174,4.125531306136399,4.130548982643522,4.106409498602152
185,4.010771136246621,4.01394256575033,3.982022982537746,4.004357457607984
186,3.7321166561637074,3.7124105836451053,3.674898698478937,3.728802242334932
187,3.5991073182225226,3.590634933337569,3.5814924488216637,3.6061621856782584
188,3.56317402346991,3.5587401629332454,3.5294214165210724,3.5454372357949615
189,3.5007224464206956,3.4929318139329553,3.4749218337237835,3.496890778420493
190,3.5721131862699984,3.587527036583051,3.5704316628724335,3.5824055957235394
191,3.615100278649479,3.6088972664577885,3.5991953943297266,3.608550562886521
192,3.6991106793656945,3.7053083135187626,3.7100382280341,3.7112639046180993
193,3.87380697729066,3.877528381180018,3.882817458938807,3.8750106907635926
194,3.649206882417202,3.6668022536486387,3.6826475235447287,3.6917088796198367
195,3.4726558733079584,3.4685857487190517,3.488564568832517,3.487839785665274
196,3.2026049995794894,3.1936991785652937,3.2022098873741927,3.2004875755403193
197,3.2492124272882936,3.2556606198102234,3.2440788841247556,3.2415983977168796
198,3.2752264546975494,3.2622289941459894,3.235200237929821,3.2567079593241215
199,3.0169568918459118,3.0110515025258064,3.0059972950071097,3.0385968410223723
200,2.9422486590314656,2.939968304633512,2.937364330338314,2.941483984058723
201,2.99022244930733,2.9907887840038168,2.9784535791352393,2.9729632472246887
202,2.7522691104002295,2.757280959971249,2.745709085129201,2.7703839775547383
203,2.891744071468711,2.9063755416683854,2.8998403929546477,2.901492109373212
204,2.786754799261689,2.793756775744259,2.787051077187061,2.797265720274299
205,2.643656373117119,2.6468645572662353,2.651669998280704,2.665880137681961
206,2.716848478205502,2.726847524540499,2.724705896358937,2.7178583336248994
207,2.7006783532351255,2.7072540664020925,2.701403584368527,2.705490293484181
208,2.8537493228446693,2.8514277315931396,2.8435322143137456,2.847741288971156
209,2.843821544572711,2.845993652381003,2.848034429503605,2.8528551102150232
210,2.6255305766873063,2.6200353145587725,2.632684727087617,2.64180995605886
211,2.4434427356440573,2.4412849712511524,2.449916476905346,2.446792335305363
212,2.6615523387119175,2.6581390904868023,2.65062523804605,2.632846766933799
213,2.4991426706546918,2.49603040702641,2.478049784898758,2.5041616917587817
214,2.455444574393332,2.4546630904451012,2.457327575692907,2.4728263663500547
215,2.251852931678295,2.2569974565319715,2.2594277429650536,2.262515578176826
216,2.14697795859538,2.1512482167221605,2.149287223792635,2.151271972665563
217,2.3154053545370696,2.3194795131497083,2.3005589597672222,2.298617016226053
218,2.149893674852501,2.1427617120556532,2.1334424033761024,2.157694616448134
219,2.157030177153647,2.159228057859,2.158219099128619,2.16707673560828
220,2.114757666718215,2.117337884735316,2.116646046638489,2.1141252181306482
221,2.523165340274572,2.533611717140302,2.5264546537958084,2.5085990864038465
222,2.3663239955250175,2.370658798206132,2.363812580127269,2.3856703665852548
223,2.4125684689171614,2.408983326018788,2.431753029897809,2.429127989187837
224,2.15335577968508,2.1529844236560165,2.1625036425888537,2.157337379269302
225,2.3195465230895205,2.3211679840972645,2.3286912484839557,2.3092579223960636
226,1.9080068635195493,1.9045705318823456,1.8900685979425906,1.922426996603608
227,2.223873257664964,2.216137309120968,2.2159468124434354,2.206024188809097
228,2.028817257932387,2.0280662536108864,2.004566837772727,2.0245835303515194
229,1.7852869655191899,1.7763643359951675,1.7863799666240812,1.8088455486297608
230,1.8544367362186314,1.862136602299288,1.8535624692589046,1.8414455509185792
231,1.7366016721446067,1.7375676010362804,1.7260544446855783,1.7353515673987567
232,1.7960164546594024,1.7901939868961927,1.7772725009918213,1.7907710790378042
233,1.6908013911917805,1.6919977094978094,1.6902805518358945,1.7004483556840568
234,1.693603482376784,1.6989116097567603,1.6997630167054012,1.7024006080348044
235,1.5243417119793594,1.5300778961184551,1.5261747359484434,1.5355724857375026
236,1.567968316078186,1.5642327928729356,1.5677417374029756,1.5658625459112228
237,1.534350228458643,1.5396592521783896,1.5286557292193175,1.5341496467217803
238,1.4577078389003872,1.4446404551155865,1.4457825373858213,1.4579245567321777
239,1.3710364868119358,1.3766491842642425,1.3763759898673742,1.3817405939288436
240,1.3957107638567685,1.3888428069045766,1.385138659607619,1.3843547104485332
241,1.2867229175381363,1.2885687161097303,1.2828632355295122,1.2930469512566924
242,1.3061791609041393,1.2974270819220692,1.2950900268740952,1.2994093656423502
243,1.2105237145721912,1.217524795588106,1.2139313600771129,1.2202603244793135
244,1.1491715812939218,1.148654999770224,1.1477482366375624,1.1541827582754194
245,1.1780877684429287,1.1781379698729142,1.1733925913646817,1.1738195277936756
246,1.2120931812375784,1.2185846281051635,1.2128349968977272,1.2157437659613788
247,1.123171782474965,1.119023890530225,1.1179080294724555,1.1292477221041919
248,1.1583643246814608,1.159216403986793,1.1617766762757673,1.1594512748671695
249,1.0866202734503896,1.09002993583621,1.0889680863218383,1.0902847528376152
250,1.1963979530148208,1.2012818337418139,1.199319720256608,1.1961819075979292
251,1.2710476351017133,1.2695299387082923,1.2650331021100283,1.2656256579607725
252,1.1985407019266858,1.2002318620681762,1.2057425880804657,1.212676210142672
253,1.0929136037919671,1.0916679811524228,1.0995879267901183,1.0999462838843466
254,1.0989104891428725,1.1006614875746892,1.1042715072631837,1.0947159816510976
255,1.089369697587099,1.0908318137843163,1.0843840694613756,1.085855374261737
256,1.1887587643554434,1.1888874054979532,1.1831516693904995,1.1861884068325161
257,1.1314057684456928,1.1286265373881905,1.1274898337386547,1.135947203375399
258,1.208783192713745,1.2135016774199903,1.2154893395863473,1.211396131585352
259,1.169810752866324,1.1729062079265713,1.1728947782702743,1.1716534138703718
260,1.3301379585301039,1.3338636208046228,1.3349236775375903,1.3262612437084318
261,1.351778917387128,1.3529402731452138,1.3511437798384578,1.3510137939825655
262,1.3699582195268887,1.3712060833396391,1.3807945539057256,1.3795946500077845
263,1.3520335102453829,1.3534382534213365,1.3595457937568427,1.3539115808904172
264,1.5263495444972068,1.5343353796936572,1.5371625709533692,1.52216893222183
265,1.5629317568987608,1.5640462729521096,1.5624826335720718,1.5619725512247533
266,1.6034759044647218,1.603084378084168,1.6110397338867188,1.60981383305043
267,1.8223147724568844,1.8267663383670152,1.8290249534696341,1.8116821578517557
268,1.7929992151539773,1.7959133623726666,1.8014975972101093,1.7994068432226777
269,1.865578313022852,1.8665328120253981,1.877290258780122,1.8692717027291657
270,1.7937123442161829,1.7943320176191628,1.8025870127230883,1.79479750148952
271,1.8385126301273704,1.835011529661715,1.8415538500249387,1.8317125797457994
272,1.6719546221010386,1.6713584805419668,1.6705402421811595,1.6769133569486439
273,1.68057027337607,1.6794243812398053,1.6825411271490156,1.6799514961236854
274,1.7496171188249718,1.7531179951038212,1.7411106685176492,1.738650350831449
275,1.9743091583065688,1.9724192093405872,1.9634889604337513,1.9611301657557487
276,1.94082867621677,1.9430967043712735,1.9405897712544538,1.9510950898379087
277,1.907267456036061,1.905240125581622,1.9170849710702895,1.9153099922463297
278,2.2131912804115563,2.219600925259292,2.2199048232659697,2.1918368535488844
279,2.3619447612576185,2.36573048600927,2.364516014829278,2.356743535855785
280,3.14693761812523,3.1608449794352054,3.1617967892438172,3.1265966329723596
281,2.6254263640195132,2.6194694280903787,2.63656099408865,2.673933035582304
282,2.5195513965934513,2.519284253232181,2.57275749951601,2.5432749262452123
283,2.593696432104334,2.6016134639829396,2.6040892453491686,2.552603662163019
284,3.622276449231431,3.630311813093722,3.6111008067429067,3.545813637673855
285,3.2442347526177766,3.2398165798169796,3.204224673807621,3.2876107932627203
286,3.1158483695611356,3.1077412889711558,3.1584133437275885,3.1578243753314017
287,3.4058862445876,3.4161596070975064,3.434687291830778,3.358002161234617
288,3.325526542663574,3.3179931926354764,3.3198076152842257,3.3239209937676786
289,3.0619496916793287,3.0606834507221357,3.058316364362836,3.09037041798234
290,3.4017533684149384,3.398546528862789,3.4051684090867638,3.3731735233217477
291,3.016291217636317,3.0017780775576828,2.99859925288707,3.0245766921341417
292,3.4037005233950914,3.4141820858605207,3.412481064759195,3.401033349186182
293,3.160383643656969,3.1680779074830934,3.1550439177826046,3.17017314433353
294,3.212418704107404,3.2110020823776724,3.2155493458732964,3.2175856407731773
295,2.7971855986118315,2.778241958674043,2.77356964090839,2.79142677757889
296,3.2686723721772433,3.287480869293213,3.290652523012832,3.2569754430651665
297,3.1893221855256706,3.1926906109414994,3.152825085967779,3.181779646836221
298,3.06069263932528,3.0523645830713213,3.0712486071884633,3.0952334566414357
299,3.705396108608693,3.7092835808172824,3.7034490108955653,3.653022811561823
300,3.083165283240378,3.0599798503518105,3.0774290989339352,3.119653643965721
301,3.294576974082738,3.2967674587480724,3.320630389228463,3.3020267290621996
302,3.07720683529973,3.0868943642452358,3.0843905686959623,3.070307728052139
303,3.1691594791645183,3.1699376010891864,3.1734517000894993,3.1749126958474516
304,2.9558973932266235,2.9354248522408306,2.9175273762643337,2.9442038247920572
305,2.6999817514417375,2.6857323933392765,2.702813873346895,2.7145885702222587
306,2.55401097767055,2.5764234444871543,2.5568560982868074,2.5609129999577998
307,2.2400366016849875,2.21900758754462,2.2089876993745565,2.2339788149297237
308,2.2367348531261086,2.243563814088702,2.223554741591215,2.2363964412361383
309,2.1742040492407977,2.1631330680847167,2.135604316443205,2.1569448468089103
310,2.4489262337237596,2.454212846737355,2.438120155632496,2.4449845273420214
311,2.159802908889251,2.1445694694668056,2.146747627146542,2.1788115406781436
312,2.206610693857074,2.2184920693095775,2.2327443410456183,2.2286018275469544
313,1.969191079114098,1.9703575897135306,1.9670985315740108,1.9692917060735635
314,2.1210465146042408,2.114849104899913,2.118675842303783,2.111672744974494
315,1.9500006914883852,1.9625490282475948,1.9486089472472667,1.9683356380835175
316,2.0806033850461243,2.061797352209687,2.067125873574987,2.071392993959598
317,1.9665104579459876,1.9690111161023378,1.9622168920747936,1.970263686175458
318,1.8196224975620863,1.8174463558755816,1.825156307015568,1.8332571123540402
319,1.8801995897328014,1.882024993766099,1.8753558254055678,1.8695190140232443
320,1.8766330479364841,1.878048324487172,1.8704358629137277,1.8740106961876153
321,1.6781794310733675,1.6757395074889063,1.6763724040426313,1.6956609546393155
322,1.7550104663148522,1.7576366281043738,1.7589237118279561,1.7530938482284546
323,1.6961061573121696,1.6982211161404848,1.6915642738342285,1.694871964212507
324,1.5925586651079358,1.5994051075191238,1.5976547812111677,1.6101511236280204
325,1.6165709685347975,1.616897950069979,1.6149855897575618,1.6149210453778506
326,1.5964701749756933,1.6092840862250888,1.6045071078836919,1.6066092919930817
327,1.4842287013493478,1.4791171216825023,1.4773475218284875,1.4893763638287782
328,1.3397247506305576,1.3451509856618942,1.3493159103323706,1.3553956601768733
329,1.2750254249945283,1.2684929657075554,1.2645425176993013,1.2658972833119333
330,1.1608553457446396,1.1567881345655768,1.1478103733062743,1.158499240959063
331,1.1771281145699322,1.1742330168560147,1.165271168872714,1.1736046027578413
332,1.0607426740974188,1.0655779216252268,1.0568899388238788,1.0715355302020908
333,1.029944996830891,1.027977952938527,1.0239690111204982,1.0325256632361561
334,1.0683654451789335,1.068515377053991,1.0614506478235126,1.062155484855175
335,1.0280245684273541,1.0283313799602911,1.0241702652722597,1.0320144605077803
336,0.949257416697219,0.948531065066345,0.9487238026224076,0.9571843098849058
337,0.920915184034966,0.9169010876957328,0.9193739557103254,0.9191731500485912
338,0.9235010625049472,0.9289768266677857,0.9259828946739436,0.9256816863268614
339,1.0081935501564294,1.008660154407844,1.0035893630608916,1.0054174566082656
340,1.0191126394015737,1.0182459926977754,1.017236137278378,1.0228481625486165
341,0.9889568806486204,0.9912477684067562,0.9951433085463941,0.9976462076976895
342,0.8920068406593055,0.8908905315189622,0.8970307920686901,0.8967847156897187
343,0.8816518450574949,0.8808085060399026,0.8832275866251439,0.8782563019730151
344,1.0094015216943808,1.0108322620415129,1.003516302201897,0.998350935280323
345,0.9390855216747149,0.9379636096395552,0.9356095218658447,0.9470691155269741
346,0.9518622875213623,0.9503656578192021,0.9544550560414791,0.9567360829561948
347,0.8868065118882805,0.8916928578261286,0.8933625029027462,0.8908510875632055
348,0.879184355721809,0.8825855016428977,0.8832455157488585,0.8812715244665742
349,0.7993304777308368,0.7999071216589073,0.7973923445213587,0.802129654865712
350,0.8589627075847238,0.8587354564946145,0.8572589968238026,0.8559214879199862
351,0.8903571414854378,0.890606355664786,0.8838663672655821,0.886302928775549
352,0.8194223642279393,0.819000358628109,0.8208761882781982,0.8290984627604484
353,0.8777504776325077,0.8821482561714947,0.88251894001849,0.878363652266562
354,0.8423557853419333,0.8420095300860703,0.8408840322261676,0.8407087755366228
355,0.9125733995717019,0.912035751240328,0.912125172642991,0.9100763273201301
356,0.9291845798213035,0.9302816152700689,0.9294651699089446,0.9292939472431317
357,0.9101029968261719,0.9107255840464495,0.9153087044507265,0.9167253257147968
358,0.9032815979793668,0.90252880086191,0.904962672945112,0.9025982761289925
359,0.9226612519286573,0.9208968067122624,0.9232733059488237,0.9188916636211798
360,0.9711968946782872,0.9726390647981316,0.9704553032049443,0.9683806848758831
361,1.0634904717467726,1.061803121645935,1.060498781213537,1.058446350102313
362,1.0388656664500013,1.0418409966723994,1.0448586842603982,1.0469368886761368
363,1.073659677458927,1.0741020773351193,1.0792835808172823,1.0743423268944026
364,0.9934727668389678,0.9925175951886922,0.9973109338991344,0.9951451013423502
365,0.8949792574718595,0.8914909316087142,0.8966069937311113,0.8969550420157612
366,1.020574531557504,1.0215599585603923,1.0166207216493786,1.0077574825659394
367,0.9988085174700245,0.9990102195879444,0.9926664638333023,0.9992594337672926
368,1.0816065741656349,1.0815790081815795,1.0803504180931487,1.0838488293066622
369,1.257327575692907,1.2638212633226067,1.2607462024805136,1.2518278316035867
370,1.303555464791134,1.3057974955998362,1.3084799099713564,1.3070514106191695
371,1.265788307171315,1.2659725283645094,1.2759500613808632,1.2743960574641824
372,1.3430509852804244,1.343563532838598,1.3543687147647143,1.3384017516253517
373,1.3230785512644798,1.324210100043565,1.3274386787600816,1.3216812039539219
374,1.2639832973852754,1.2605530166672543,1.2665682218410075,1.2687194871157408
375,1.3592278337595054,1.360695328693837,1.361977930078283,1.3535447643510998
376,1.274092888906598,1.2722580719087273,1.2704275131213945,1.2747800205647946
377,1.2651816320046783,1.2626484774425626,1.2640482901968062,1.2657636545971036
378,1.2925113201700151,1.291807603868656,1.2885727501334623,1.2844033431820572
379,1.3140247584693134,1.3133488320186735,1.3094118309114129,1.3102184152544942
380,1.2459765623882413,1.2415651130815968,1.240678968441207,1.2472188233025372
381,1.3227656888123602,1.3206529712700286,1.3223060322273523,1.3167029714025558
382,1.2100702762627042,1.2119922733772546,1.2103817939723376,1.2149328659661114
