Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,5.318707623304024,5.463414194248519,5.312197860418534,5.500094623338676,5.384441440606914,5.40459054076907,5.307998727241627,5.401348933630083,5.338297363808386,5.465171702026311
1,4.622134524042546,4.701478977541399,4.599355045916725,4.788207656263427,4.659098734165372,4.673793689476081,4.707374643155665,4.707088619202174,4.6292172254827095,4.735211641598153
2,4.577111741475452,4.563525899342901,4.474617124998978,4.644314624572438,4.561302623581005,4.509136761478958,4.575484614537939,4.579210836095776,4.532277932842708,4.58651213440392
3,4.559302626464705,4.621994196609312,4.514775339859565,4.65084956005936,4.580104903814679,4.566507215763727,4.538442302151298,4.5718168596294255,4.600295874416586,4.604887967866281
4,4.341766394907219,4.397637172352004,4.336194654043893,4.449257277911244,4.367680248204635,4.336037164692594,4.332521678130457,4.345811742404976,4.416913758264728,4.424672403469789
5,4.0786907396591285,4.097582024158288,4.0818247798499945,4.223365762758491,4.092757328573553,4.121377148123105,4.129258549817438,4.098519791461877,4.138993207939405,4.194320335088163
6,3.6865510415288623,3.7225933735742474,3.7489179060532623,3.820068916897828,3.747295701123379,3.71255530923439,3.793045774464593,3.732441495972379,3.745317254495536,3.8043766200088074
7,3.6791791774812186,3.701580526009403,3.6495461264994895,3.785845326856209,3.684816962376543,3.682205197641447,3.716516067735659,3.7021431462370376,3.7061549694015983,3.7529121434721
8,3.564215564332452,3.667799735384422,3.6231521890998266,3.737735758828021,3.6145666829707417,3.61555336057246,3.655012322161537,3.639822366209432,3.5797369717113647,3.7093238100635593
9,3.983107237576396,4.048736918542263,4.002558512370745,4.132441650331999,3.999213453534147,4.026700512374278,3.88154818497312,3.9526959410914606,3.942329857699764,4.070221413245165
10,3.588927964351804,3.635834604828041,3.638568563000343,3.7495583790788047,3.602055644388523,3.620708262838638,3.569133028154992,3.560206946070955,3.5306488059368712,3.670992461170346
11,4.005585618945933,4.063222684564849,4.000359701636912,4.200480901664641,4.00517425072741,4.066016997032415,3.9558213833139386,3.978816989081852,3.9683135404841146,4.091116092107157
12,3.247091107196123,3.3046452176745524,3.260620463168621,3.4584994965913007,3.2750098241867462,3.307719530133118,3.2818670169997053,3.273435478385758,3.179662786539584,3.3603648683040914
13,3.4057536158747217,3.4079024722229248,3.4100336790487216,3.5490251185807784,3.4316341079771946,3.4289571345333902,3.365961858503597,3.4116029836248924,3.4075746433356056,3.460746325847954
14,3.356274303946189,3.38724465493544,3.412679631829103,3.504207117945579,3.4174794060852025,3.3655557666791185,3.31117904753694,3.3685061239561813,3.3445027819425657,3.4262647813075904
