Unnamed: 0,0,1,2,3,4
0,1.153892837239883,1.152935974484465,1.153293386967306,1.153623746744381,1.1532344408277309
1,1.1836974660722683,1.1838353678812317,1.1837741550532217,1.184488872426637,1.1842784474579653
2,1.2716031950222637,1.2718681888473513,1.2717252160982604,1.272432360140005,1.2720138903711966
3,1.2023414092461189,1.2027169292978674,1.202896632874961,1.20350574963052,1.2029734164409496
4,1.1613555429620086,1.1612718710722998,1.161070922682758,1.1616531315778196,1.1614145560673257
5,1.1617997999812215,1.1622324314105168,1.1618233366131183,1.1622424426705789,1.1616061152585924
6,1.2850462588099,1.2851370398066229,1.2845972881964824,1.285074041085421,1.2848768058613345
7,1.2539112292421497,1.2541448167274245,1.2531591961227104,1.2542957733205868,1.2537798202628867
8,1.3447036197512106,1.3453318278363973,1.3438569487608345,1.3453151375748873,1.3445075027372266
9,1.2394912438479375,1.2391420739230985,1.2384653485326442,1.2396620091281452,1.2386840086127615
10,1.1127960771267966,1.1132719835374891,1.112497063542371,1.1129885464596028,1.1120570367084606
11,0.9915114308396664,0.9923922373029892,0.991958730981668,0.9922370114924468,0.9909795129766452
12,0.9748001455491428,0.9754084492248156,0.9760529975233034,0.9755796026624328,0.9748785551234714
13,0.985694261854432,0.9857771632889776,0.9862244206549312,0.9867430438392228,0.98552480029266
14,1.0389413955015698,1.0392098244928427,1.040351775597844,1.0407769935222664,1.038697555675831
15,1.090506874500223,1.0904917865125463,1.0910052144119289,1.0916443810356693,1.0897267428576591
16,0.974857229914388,0.9759471866625352,0.9758637809440812,0.9763048869519684,0.9744677243710124
17,1.0571040827706235,1.0573712990592463,1.0576473608503771,1.0581243519872623,1.0564629426875556
18,1.087455928938733,1.0883769096573976,1.088355331482978,1.0886483809226908,1.087738349333793
19,1.0543019346197542,1.0553023364763834,1.0552274380002338,1.0553451627763109,1.053878227411297
20,1.1207225611905538,1.1215813308644207,1.1210723577048252,1.1217637945480656,1.1201955746081254
21,1.0602399405040264,1.0606568381199808,1.0613054419061252,1.0609697495234125,1.0595831687135788
22,1.011359352717799,1.01233079378392,1.0123226216883137,1.0127724023514717,1.011051609425905
23,0.9993279653623324,1.00096860692914,1.0010836607669995,1.0015999996669744,1.0002101311195273
24,0.9658582028772686,0.9668348315748904,0.966824969831595,0.9672203270010086,0.9660762206115316
25,0.9965319558689943,0.997264482682349,0.996845245735366,0.9970800053401422,0.9973701096690862
26,1.0514488352031262,1.0519805099285602,1.0514147327739032,1.0517092508949548,1.050767704354756
27,1.0231309083584563,1.023647415448889,1.0238329929214294,1.0236521853232068,1.022464479213797
28,0.92727500494816,0.928624985323572,0.9276458304443232,0.928168130691984,0.927336262152432
29,0.8982498140127567,0.8988534661531505,0.8993687893948645,0.8987675982734209,0.8981620760637032
30,1.0297109312537445,1.030908753800574,1.0305687272334296,1.0295875567095871,1.0297308719805085
31,0.9325996310130504,0.9335206403154545,0.9327008536354104,0.9327592914471324,0.9325017897501892
32,0.7751403951641314,0.7759075338934401,0.7761049851305006,0.7760540711740546,0.7746703561626055
33,0.7750074310217391,0.7754059144915507,0.7754178664013025,0.7749757518184507,0.7744829952410371
34,0.7931974433229003,0.794666514838461,0.7939183970425658,0.794217730945942,0.7927937621644914
35,0.8677978730043582,0.8685740263066024,0.8671219682498561,0.8681776320363217,0.8674252307981287
36,0.8015868041814841,0.8029675283337748,0.8006566847685207,0.8016175946130994,0.8011816907147734
37,0.8289827715896517,0.8294920968085423,0.8280619346195278,0.8286140984050223,0.8280862850290229
38,0.8181677810081684,0.8186536494178571,0.8177913615858724,0.8183077130393184,0.8171817344057565
39,0.8337037881743539,0.8349527037239105,0.8345887853919046,0.8343907134311915,0.8330815032454778
40,0.962460508685902,0.9625781597528108,0.9630645468843428,0.9631826689600748,0.9617060495897196
41,1.1441637899188402,1.14409609867892,1.144567826855993,1.1451499601666633,1.1446088596158102
42,1.1998234773197296,1.2007372463242043,1.2004078364255364,1.201550666706574,1.2002854484808003
