,0
0,2.4135346
1,2.3449576
2,2.2774906
3,2.3773303
4,2.5598834
5,2.5711613
6,2.3232293
7,1.8450143
8,1.7446998
9,1.5659751
10,1.5318574
11,1.1444077
12,0.9030022
13,0.7504502
14,0.7438934
15,0.74162287
16,0.8511247
17,0.9608739
18,0.79963565
19,0.76098907
20,0.57081014
21,0.6519563
22,0.7372794
23,0.8101719
24,0.83012044
25,0.7568591
26,0.62668604
27,0.62683076
28,0.577119
29,0.5917891
30,0.9639758
31,1.2104247
32,1.4216543
33,1.1210938
34,1.0217012
35,1.0579823
36,0.8719963
37,0.9213338
38,0.7935282
39,0.98771006
40,0.71268296
41,0.69438446
42,0.6249751
43,0.6829956
44,0.68291545
45,0.64548767
46,0.85687786
47,0.834501
48,0.809425
49,0.65232646
50,0.7612297
51,0.7395368
52,0.67746073
53,0.548029
54,0.6098336
55,0.5500171
56,0.7474121
57,0.91318727
58,1.1864556
59,1.5115944
60,1.7146022
61,1.7583182
62,1.5010623
63,1.3853233
64,1.3769337
65,1.3602294
66,1.4561193
67,1.4137523
68,1.43187
69,1.4646875
70,1.4931222
71,1.5002035
72,1.5861692
73,1.6184112
74,1.5092096
75,1.4857615
76,1.7539062
77,1.7367127
78,1.7833859
79,1.5226309
80,1.2924176
81,1.5066099
82,1.6517833
83,2.057486
84,1.8028085
85,1.6417887
86,1.6337011
87,1.6468242
88,1.4934409
89,1.1912484
90,1.4701754
91,1.6484145
92,2.1103184
93,2.2842047
94,2.287865
95,1.9451269
96,1.7126065
97,1.218452
98,1.2156261
99,1.2727805
100,1.3542827
101,1.2963969
102,0.9768779
103,0.8705471
104,0.825596
105,0.7632307
106,0.69507295
107,0.94107306
108,0.90279806
109,0.9144723
110,0.72187805
111,0.8226706
112,0.839277
113,0.66029274
114,0.7382912
115,0.608598
116,0.7848557
117,0.66886175
118,0.727638
119,0.5442692
120,0.5391227
121,0.5001807
122,0.45763505
123,0.6179866
124,0.6174738
125,0.6406104
126,0.72996086
127,0.92206293
128,0.62816614
129,0.6562707
130,0.7543482
131,0.8436476
132,0.8228272
133,0.9815511
134,0.8243616
135,0.8552697
136,0.94120574
137,1.0794196
138,1.2158173
139,1.0666617
140,0.97458225
141,1.0350825
142,0.9842414
143,1.1429106
144,1.1612818
145,1.2004496
146,1.1808475
147,1.0775954
148,0.98932153
149,0.9441269
150,0.94474113
151,0.8714785
152,0.8333898
153,0.9723491
154,1.1275725
155,1.1156192
156,1.0585676
157,1.1708654
158,1.3840414
159,1.4691514
160,1.6057051
161,1.6333035
162,1.7168717
163,1.7300105
164,1.7889633
165,1.763316
166,1.7009168
167,1.6171167
168,1.5018406
169,1.3627617
170,1.36802
171,1.4138514
172,1.3907785
173,1.2654673
174,1.323188
175,1.6001718
176,1.6687034
177,1.461498
178,1.2027338
179,1.1270701
180,1.0175414
181,0.943154
182,0.8874145
183,0.9186093
184,1.0021511
185,1.1330396
186,1.2287912
187,1.3415843
188,1.3958808
189,1.5292741
190,1.7031579
191,1.6600277
192,1.7267132
193,1.9754418
194,1.6989495
195,1.2505003
196,1.2197455
197,1.1410952
198,1.0672654
199,0.9285083
200,1.3608797
201,1.5769495
202,1.7151843
203,1.4178699
204,1.3690639
205,1.3689288
