"x"
0.977756084824366
0.938269193460824
1.02903299920622
0.990912537125849
0.957909173601347
1.02745613888553
1.06746303446082
1.13666335273501
1.27148127919275
1.26912100836178
1.32615011031791
1.51167374733812
1.71650335794879
1.71143267828527
1.42804823759708
1.43291773712802
1.47518697384871
1.45039250966651
1.58769931398684
1.53494137587351
1.29551469291074
1.31312012236264
1.31495907821239
1.55768268964433
1.55686576446371
1.42522478031714
1.39898644032566
1.29410245007084
1.3556371361329
1.28236764190457
1.26029816806785
1.35606690380168
1.43959566665365
1.44154816463086
1.44417492551709
1.58369441590136
1.48677009017624
1.33218616733611
1.42285549468705
1.45561860083308
1.35240847403478
1.50042354488865
1.45468434058896
1.43707205743498
1.43896048156599
1.61090487006479
1.80136711427489
1.85773265394332
1.93633573471212
1.68439379195714
1.71655848917409
1.77004366348028
1.69290516603742
1.66157712413018
1.57400905071388
1.56740552338391
1.57552853571589
1.52803779273107
1.33206427059854
1.466208578819
1.49899905483661
1.33199597131018
1.19120052300303
1.34049296085087
1.53171915194826
1.76441818171997
1.94553040431703
1.94238641341563
2.17337170249675
2.19382375962858
2.26268301202778
2.26497038475628
2.25531499186863
2.90675792636396
3.0384474359931
2.99482981245851
2.97236575898997
2.96439026180861
2.96155869112089
2.96055338795632
2.9601964714035
3.46381661926017
3.51950773650562
3.46097738033822
3.44512156973193
3.73399151198
4.0573188738875
3.84532940963706
3.78043134160327
3.98693849526233
4.01217414562799
3.99787257011039
4.58721632913034
4.6511822356707
5.21984327182772
5.27154167234125
5.21895004584474
5.20027824338843
5.19364912331151
5.38271937074558
4.82879207096538
4.66977823406092
4.60864037149635
4.61839878602489
4.63233083995287
4.97982505772513
5.06985641745661
4.52606890431649
4.45522618721352
4.49055344774539
4.38219656993149
3.07360595664391
2.96074511211095
3.5090824894296
3.46212276313085
3.42628496106087
3.14658279123094
3.06584657261556
2.89063530094989
2.63922835392718
2.51026247961122
2.40103594149886
2.6475586270913
2.45822229693209
2.53054359519522
2.55588591533597
2.84426288046589
2.78456760124912
2.61075605546279
2.21113804939709
2.33023137253479
2.23872714754935
2.07214127663513
1.87478992928467
1.93947610618672
2.10835348883791
2.32719693726847
2.08749314366053
2.22203351151466
2.00268283237935
1.83445229466403
1.83580999828736
1.75066235988539
1.6846046571959
1.74800543257711
1.88361909633344
1.75419242895943
1.72875603309956
1.73600801224622
1.73858270960631
1.88054593635315
1.72520264983872
1.94749896578277
1.9846380648455
1.92844759537757
1.66647353221544
1.69004631751626
1.62450626676354
1.77878104875075
2.13709869124147
2.51707420538216
2.30577120651935
2.59683627493281
3.01235634662476
3.54189273904738
3.42024065108354
2.68725951903113
2.53529123877104
2.60555930102867
2.6715613011272
2.68165619370769
2.52946394508236
2.17989093897159
2.19477956665675
2.278972123053
2.2113005038107
2.21123222679585
2.69157225210448
2.70492199872676
2.66484694663262
2.65527116716661
2.65187144225284
1.74392006765806
1.67339135658712
1.53406581241902
1.8149162578196
1.60816123383497
1.56620844289266
1.58155319422338
1.58700109886487
1.65945985001885
1.6679496076245
1.50162338212982
1.45174267701813
1.27868000015647
1.30534579238587
1.20499989313537
1.39576688952685
1.27708378894942
1.19824482279998
1.31083555490519
1.42021434415357
1.31326961397834
1.2919175651059
1.29713046281761
1.45010527704497
1.51785787578814
1.52223035673242
1.77745361353375
1.80288569246444
2.0133990888022
1.92068306401869
1.97877436335561
2.28220552689746
2.30806194456132
2.28351327497832
1.99269942415881
2.01884249412476
1.98546673490303
1.98141221294389
2.06755054418406
1.79633654921517
1.90073329472171
1.72431840660413
1.93890753813223
1.9804247639009
1.79597754636183
1.77235031004087
1.73335907782679
1.75197685231128
1.69902799625564
1.56170239594567
1.46125993070985
1.46287915547547
1.47392152233739
1.31664293837976
1.22967470216173
1.17419283032004
1.15725972169107
1.11277597635582
1.18214451813576
1.13490279406896
1.25573651740179
1.27360602381885
