Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.0813137819331695,1.073623197547823,1.094286951630645,1.0831096115969732,1.0829025925235083,1.095471672855683,1.0879828373610956,1.1091637447016198,1.088755975641392,1.0962205337479265
1,1.1968684162635568,1.1771036087325637,1.190545444683522,1.1829137298310823,1.1766318072183672,1.2003902064858265,1.1934258492807417,1.1958727210892584,1.1821555326971558,1.1967218144794596
2,1.3423723819898972,1.3338414396167289,1.3318572494416654,1.325280458824591,1.3352536395019912,1.3209475175834986,1.335521562038699,1.3221719759218602,1.331999698595863,1.332201720940147
3,1.371035341166439,1.3728541007818222,1.358197607314901,1.3650841715858546,1.361658970544954,1.3690274567029228,1.372872877778533,1.364334611953264,1.3547338673669826,1.3585362861525172
4,1.2948573840979367,1.3089594607102115,1.2916119942180648,1.2879109646277227,1.297908127271119,1.3106050262976023,1.2959047900682066,1.2971748747497331,1.2775243966022054,1.286622191414385
5,1.232443405251955,1.23629839043666,1.2399971394651894,1.2324090580698424,1.2274235466638808,1.2270269152557067,1.2236170168272695,1.2318797562706547,1.2266171917753024,1.2247751598980494
6,1.244861745040925,1.250427459890074,1.2635649005276248,1.2552416970687628,1.2468472012231422,1.2481192254008897,1.2463614166263906,1.2613998511432676,1.2339267138524144,1.2478168175912037
7,1.292900319894718,1.299751702203761,1.310656592119654,1.3092410419778358,1.299532970499349,1.2953038487915616,1.2986373612245634,1.3205670653736818,1.287361071334311,1.2953992252407254
8,1.2876074200818548,1.2900614398945804,1.316351452275667,1.3121968701168305,1.309613893404791,1.302809203577879,1.2996815462715758,1.3180743503870027,1.3036729318622853,1.2963063917690347
9,1.3673775206976388,1.3519492233475057,1.3754529693764512,1.3672061626810963,1.3658564357405134,1.371940888004386,1.368139007908368,1.372713045761541,1.3626391580471156,1.3529090007273026
10,1.2625527068082554,1.2625697426575249,1.2772255327678192,1.2683710350159507,1.2764564831054186,1.273827630853135,1.276556204218762,1.2846653340546392,1.2617911482511468,1.273511223642823
11,1.1915071638557948,1.1909755736829186,1.215790734098798,1.2037983103599454,1.2236062192701798,1.2229926403288445,1.218865410593046,1.2110023728913697,1.2073979185290835,1.2165816448972362
12,1.373729607555464,1.3620997976797322,1.362257344461219,1.3759387609518083,1.3938236366281156,1.3658803564598352,1.3900509418017988,1.3606947372320464,1.3682027012545444,1.3734545437433725
13,1.274816391373414,1.2939264131680297,1.2864274808561966,1.297493162653365,1.3113269648875894,1.2845957854210674,1.29915811601041,1.2787830663498536,1.280646372257406,1.2959525613495622
14,1.303351122364831,1.315471089986995,1.3186689942502496,1.3103820178937735,1.312569886120983,1.3167299456126709,1.317142118816423,1.3081558234107364,1.303893539463458,1.3167352504259566
15,1.409499856005104,1.3958159249250195,1.416891442214705,1.4099579390860224,1.4077212320311907,1.4090407244030605,1.417957114886415,1.4036472982893708,1.4068622729471951,1.4087564259523986
16,1.3756945514850678,1.3571186936170192,1.3766751619981925,1.3632278370512982,1.3694328230677073,1.368130315499805,1.3695722157415289,1.3704935220666612,1.370997997245642,1.3666343106200007
17,1.284314188099967,1.264972461891262,1.275508398658742,1.27133166714785,1.2704577969792417,1.2774188508220623,1.2708369457728868,1.280477146349163,1.270998338535831,1.2742372299842857
18,1.2596675096427603,1.2393850176903245,1.2638898019327924,1.2604663581936053,1.253256372109079,1.2772329342268236,1.2529095017819116,1.278421702852132,1.252404585334921,1.2529087538216073
19,1.2789613699787414,1.2581126824363411,1.273625883825382,1.2576569723713669,1.275211489010323,1.2558481647348407,1.2602533769455784,1.285258939857067,1.2605164919093534,1.2610444017344724
