,0
0,0.895049070238393
1,0.9037096402359327
2,0.9284470438552449
3,0.9402824426163804
4,0.9133788977004496
5,0.8890985419500957
6,0.8923078960369841
7,0.8923423074797209
8,0.9065893103921205
9,0.8976620097120214
10,0.9134023673888381
11,0.9012650629122677
12,0.9098479498382147
13,0.8995704449409913
14,0.875417324078603
15,0.88896211292185
16,0.9077444129396697
17,0.8989659470407768
18,0.8938620602926204
19,0.8838201838443119
20,0.8755663956201561
21,0.8627711936415687
22,0.8767431160355261
23,0.8811823072638755
24,0.8810731588021119
25,0.8584410452092183
26,0.8563570671107434
27,0.8760778404890415
28,0.8796797220691678
29,0.8761314950856145
30,0.8875362908395561
31,0.9029035750598606
32,0.8979955075886589
33,0.934302272440088
34,0.9251525033344246
35,0.9219799964106714
36,0.9079070340042642
37,0.908163737062854
38,0.8803987792579752
39,0.9138166717186164
40,0.9085751985847039
41,0.9002240669025153
42,0.899891514775213
43,0.8933664673681022
44,0.8748921813810727
45,0.8326049942932708
46,0.8056385825873188
47,0.7998928583024978
48,0.8139389747687019
49,0.827559744783034
50,0.8256227682202822
51,0.7766526696148413
52,0.7608486154653431
53,0.7399595718879101
54,0.7421763623558376
55,0.752700449391818
56,0.7730201196067682
57,0.7669395387460394
58,0.7679277686373578
59,0.7924089795716397
60,0.7922505319181588
61,0.7605837321865464
62,0.7464232985673617
63,0.7135814203147032
64,0.7116453619237917
65,0.6958290839045643
66,0.6856372980932307
67,0.6968793446915584
68,0.7032882084338302
69,0.6718827364019127
70,0.6571812097104177
71,0.667178078881234
72,0.687545629805529
73,0.7017891639599864
74,0.7021059820656761
75,0.652900734066402
76,0.65781156444008
77,0.6704297809424805
78,0.668690831232121
79,0.6795921045673496
80,0.6870057907451057
81,0.6461982124277887
82,0.6300593524095329
83,0.6358432931920165
84,0.641371764420086
85,0.6477725667120041
86,0.6476265812300813
87,0.6143530992249698
88,0.6067325643737917
89,0.6145902162499258
90,0.6116331922261917
91,0.6047264727318448
92,0.5849952173036355
93,0.6149150115831847
94,0.6316791565665107
95,0.6443188128118336
96,0.6236583810911033
97,0.6273430839150884
98,0.6355581707369088
99,0.538815509252256
100,0.5164803779346083
101,0.5037509803688054
102,0.5026609748028074
103,0.5133493501911421
104,0.5218077887760652
105,0.4896991514781192
106,0.4938859881411472
107,0.4821443372386287
108,0.4967013417864128
109,0.49712829542239123
110,0.523937393016348
111,0.4676342847238077
112,0.4493092599541939
113,0.46495431589417185
114,0.4652314686381682
115,0.48447894944656456
116,0.4748186443907503
117,0.4839448867860502
118,0.508932014347167
119,0.5053189831183019
120,0.4875321912088295
121,0.4991883489513187
122,0.49527444373772966
123,0.4608693809713019
124,0.44956605359135027
125,0.43748026366985987
126,0.44954851500557286
127,0.4510307490187528
128,0.45228885060356094
129,0.4663238804301685
130,0.4873001494837988
131,0.49553563307936643
132,0.5053825075813025
133,0.49392287315042255
134,0.4878889362557625
135,0.45952583181204987
136,0.45476215419182114
137,0.44829593274451174
138,0.44849911781552126
139,0.46702958660013427
140,0.4530732667272635
141,0.4278846773889927
142,0.42165184798114586
143,0.43101450503223465
144,0.45263620237027896
145,0.4872520000940476
146,0.47663667208755345
147,0.47898510725698956
148,0.4787914359568764
149,0.48495629593111816
150,0.5011067242116014
151,0.5058731659508141
152,0.5224032643441637
153,0.48384632939792754
154,0.4862691984729606
155,0.498835193335096
156,0.5143515432607824
157,0.5198348329804426
158,0.5497507998449612
159,0.5627241040781406
160,0.5865846417630343
161,0.5968911703587962
162,0.5973526002277362
163,0.6143028579481639
164,0.6468964373762564
165,0.7052049332057982
166,0.7258878898497843
167,0.7345664178396714
168,0.7283166230488165
169,0.7265160659862789
170,0.7463543144328496
171,0.8378921149594282
172,0.8801950642461809
173,0.8877164033424673
174,0.8777987610106581
175,0.8753268564299871
176,0.8866779531540167
177,0.9794972876031836
178,1.0253801656639918
179,1.0178164331311628
180,1.0237918609616121
181,1.0482144978144075
182,1.0142262160065831
183,1.0935406868476039
184,1.1289559857932685
185,1.1434576804657737
186,1.1399519695706148
187,1.1619645760158042
188,1.1469706501970567
189,1.238655918560766
190,1.256240080386003
191,1.2762787716457706
192,1.2641992985065011
193,1.2662548782366305
194,1.2633350167336939
195,1.3763618586363666
196,1.4300950879161318
197,1.422523488102863
198,1.4005588528163249
199,1.3783421275528704
200,1.3730565327347555
201,1.4166616972102042
202,1.4251947049947944
203,1.3919518263218982
204,1.4006835751207485
205,1.3954887706031571
206,1.4149328047859706
207,1.3412914188220229
208,1.3230598802134994
209,1.2996448043364175
210,1.2944951651123235
211,1.2767028617771807
212,1.2715685948520925
213,1.3746338029596823
214,1.3964921655793552
215,1.3814063818582722
216,1.3519899071669075
217,1.3824762182524555
218,1.3787805862551035
219,1.3086316500961104
220,1.2642151345368329
221,1.268567651925241
222,1.268208603406855
223,1.2933514191799675
224,1.2656784748018415
225,1.30814714974139
226,1.3464485879223478
227,1.3514004837901679
228,1.3275592349648646
229,1.3375392030674003
230,1.3160795074269966
231,1.3512230126567115
232,1.3339520771007305
233,1.3227831357292192
234,1.3127388062466347
235,1.334027320115314
236,1.3353233446206836
237,1.3077100732185911
238,1.3103744332068532
239,1.303433437713021
240,1.322291380705921
241,1.3329135298358754
242,1.3339915319144877
243,1.3232743927655672
244,1.3139053327426935
245,1.31464704936306
246,1.3311216375924841
247,1.339268851593892
248,1.3515667835098228
249,1.4196326118848956
250,1.4263019687513703
251,1.4314568448544105
252,1.4386900727411909
253,1.4366533498102965
254,1.453731412994185
255,1.5199021949322193
256,1.5335612526764069
257,1.5207546391254103
258,1.532627003920047
259,1.5033522949501958
260,1.5071010375883978
261,1.4961358481820777
262,1.494391862798373
263,1.4843902364091681
264,1.5030020150261478
265,1.5085081148646151
266,1.512744650295781
267,1.5790368880224928
268,1.5988441016301997
269,1.5961329691239998
270,1.5995039778498257
271,1.6094680503480232
272,1.5909683781475827
273,1.6452766240616783
274,1.6528658692476064
275,1.6557832446367795
276,1.6535960955305644
277,1.6643736659544797
278,1.6472300648819946
279,1.6579586647930338
280,1.6756095231148873
281,1.6852026115417011
282,1.6872230088221587
283,1.6879340709839106
284,1.6756497790355833
285,1.6904320880729387
286,1.7019961254907718
287,1.695434318552363
288,1.6980113658624623
289,1.6991580662202967
290,1.6969563465670867
291,1.7802029762858804
292,1.8264084259776179
293,1.8000408996131103
294,1.8007642592682942
295,1.7827996320259885
296,1.7637203757327604
297,1.7601616787199736
298,1.759099739533352
299,1.7279430306298587
300,1.7478763603679104
301,1.7553245490002434
302,1.7738825430119167
303,1.7264336008089596
304,1.7078985629357266
305,1.6980694319949938
306,1.6933021145493856
307,1.7210253125332613
308,1.7249993986556598
309,1.8170681767652268
310,1.846918570287804
311,1.8593937292609197
312,1.889863323028895
313,1.933632610430852
314,1.9099317029229568
315,1.9244730527611635
316,1.907678075684129
317,1.9084844287010763
318,1.8908656388618807
319,1.8834468673020262
320,1.8740126441911122
321,1.7615153694213441
322,1.7549212537639889
323,1.7535045104908107
324,1.7509503909793835
325,1.7565820738137852
326,1.7697089080091268
327,1.849616050095179
328,1.9187266556035751
329,1.9378810610601716
330,1.959721032247882
331,1.9538986068363307
332,1.9318921136441602
333,1.9631597670520555
334,1.9706295932609044
335,1.9591120603296623
336,1.9597184390881115
337,1.9711936331813154
338,1.9438348028821328
339,1.884681778752538
340,1.8812704580774102
341,1.8714096699583502
342,1.882462670906424
343,1.8992366802020952
344,1.904871548696666
345,1.9156077150872026
346,1.9376737025524573
347,1.9225147041742423
348,1.9021149667399586
349,1.885668241172895
350,1.8943543293779188
351,1.8823629738285603
352,1.8793821294675965
353,1.8653317658144084
354,1.883440992888062
355,1.8923945190948177
356,1.876411163194996
357,1.8111814765710053
358,1.7642812560109467
359,1.7834892930663482
360,1.780921427932326
361,1.7775038832781251
362,1.762883758156992
363,1.8112898365043166
364,1.8160823069191316
365,1.8057202088621964
366,1.770385712462064
367,1.7538684299652163
368,1.7265262627588394
369,1.6649785743990004
370,1.6321717806775191
371,1.6037236238842223
372,1.6192838464488961
373,1.612419214667625
374,1.595360266178524
375,1.6099363611061372
376,1.6149784973769328
377,1.6001650494072197
378,1.5864745363758253
379,1.601419224256676
380,1.5973119237913753
381,1.5616706315366389
382,1.5568289570278242
383,1.5647804877631657
384,1.579222935215866
385,1.5768817860020723
386,1.5669194297836462
387,1.6537133674014697
388,1.6973590494413124
389,1.7005545656597938
390,1.7028075001977085
391,1.70864786117227
392,1.709213754788626
393,1.6902966307578418
394,1.6750960163079744
395,1.6795530171661208
396,1.6643229758487939
397,1.6713442849915052
398,1.6611332403099228
399,1.705950500971527
400,1.71675924138479
401,1.7333393754043018
402,1.739177033255766
403,1.7480809458581639
404,1.7467345694021938
405,1.6036688991924162
406,1.5586800813569492
407,1.5467111892976417
408,1.538510317044373
409,1.5259068201075334
410,1.5349883280164034
411,1.6123007293327147
412,1.6313885778448447
413,1.6249529881662892
414,1.6234087484365956
415,1.6191027446697757
416,1.6321236716335852
417,1.6474968030051833
418,1.639867770182188
419,1.637363443651547
420,1.622925413681809
421,1.5933224303646238
422,1.5734930122351696
423,1.3950524004299194
424,1.3435052904292917
425,1.3574180704777907
426,1.3647475460350433
427,1.3338912104599394
428,1.3271449771121109
429,1.2661114496046413
430,1.2806793401946555
431,1.3052614596442822
432,1.414798696323678
433,1.5059856486968246
434,1.5682490520818224
435,1.5656321541200138
436,1.5989040925889202
437,1.6436271855965932
438,1.6335732495129178
439,1.6441424524774035
440,1.672027871439595
441,1.8533190631221337
442,1.9374635078572595
443,1.9834023583621063
444,1.9794167353142536
445,2.0032007584920977
446,1.9617033247447517
447,3.1118481206369184
448,3.550463018128441
449,3.645149866997283
450,3.676859875511701
451,3.61798988143344
452,3.6105277908622417
453,3.858081514516464
454,3.9269168374020818
455,3.853620885756222
456,3.9149030257554647
457,3.8877829186811796
458,3.7938173044043793
459,4.007747015450719
460,4.108024802673968
461,4.130539403747562
462,4.136585715243199
463,4.142344055159576
464,4.080416592705626
465,3.8438728543063503
466,3.7164011019566816
467,3.6945544748063157
468,3.6955158969707878
469,3.7101455334482676
470,3.6650322293271085
471,3.2949733764267544
472,3.180642188087245
473,3.1846492956050154
474,3.173463480082394
475,3.197992543880442
476,3.2299273943567797
477,3.46160714884147
478,3.4905091719135193
479,3.524280487669312
480,3.4988604681275826
481,3.4989601949518607
