,0
0,6.755773
1,5.948318
2,6.048007
3,6.0447006
4,6.3907733
5,6.3597364
6,5.9678793
7,5.487164
8,5.8289657
9,5.6815677
10,5.5694776
11,5.0560436
12,4.5637865
13,4.28033
14,4.5457397
15,4.536502
16,4.460152
17,4.378334
18,4.415063
19,4.2140074
20,4.143359
21,3.9896557
22,3.8962982
23,3.6013212
24,3.7594554
25,3.6909351
26,3.336512
27,3.252302
28,3.1534765
29,2.9605386
30,2.9648435
31,3.0957384
32,2.9073
33,3.1371596
34,3.0333478
35,2.991425
36,3.0365994
37,2.9020894
38,3.1310098
39,3.3742983
40,3.7194157
41,3.9374166
42,4.2195883
43,5.128421
44,5.9355993
45,6.140668
46,6.4440193
47,6.59464
48,6.2133183
49,6.3419294
50,5.9309716
51,5.5656443
52,5.1710525
53,4.9814672
54,4.692603
55,5.02336
56,4.9396315
57,4.6474614
58,4.6558504
59,4.6227183
60,4.837662
61,4.758895
62,4.664882
63,4.4660087
64,4.2406573
65,4.0232406
66,3.9394584
67,3.81333
68,4.199365
69,4.2214756
70,3.8769534
71,3.9753416
72,3.7757242
73,3.479876
74,3.614668
75,3.5351448
76,3.466743
77,3.2937229
78,3.5172517
79,3.829964
80,3.8597064
81,4.145821
82,3.797541
83,4.1877446
84,4.4509835
85,4.456757
86,4.6731315
87,5.2137003
88,5.1263213
89,5.5298524
90,5.4593387
91,5.1185584
92,4.8763213
93,4.902472
94,5.3908877
95,5.405123
96,5.0048304
97,4.7585006
98,4.620902
99,4.5123096
100,4.375592
101,4.1385202
102,4.012496
103,3.717708
104,3.555856
105,3.4624922
106,3.3478932
107,3.2304745
108,3.2489116
109,3.4297123
110,3.572265
111,3.481126
112,3.4897058
113,3.2552605
114,3.3487222
115,3.3910446
116,3.547097
117,3.6840236
118,3.5617406
119,3.5936666
120,3.5805385
121,3.6735964
122,3.809789
123,3.9891934
124,4.056528
125,4.1790066
126,4.6089683
127,5.136132
128,5.42732
129,5.480997
130,5.9775295
131,6.5477986
132,7.2101517
133,7.394776
134,7.5288777
135,7.2892885
136,7.9665318
137,7.2637405
138,7.510118
139,7.2144356
140,6.247197
141,5.8866086
142,5.8178253
143,6.136063
144,5.859732
145,5.700732
146,5.6402164
147,5.677787
148,5.2064853
149,5.2707677
150,5.054078
151,5.159091
152,4.759023
153,4.567453
154,4.613719
155,4.528545
156,4.25775
157,4.192752
158,4.295892
159,4.103599
160,3.7164521
161,3.430681
162,3.349089
163,3.294383
164,3.207546
165,3.0746596
166,3.0003142
167,2.8775485
168,2.9635208
169,2.765842
170,2.901162
171,3.0136034
172,2.8819401
173,2.7117732
174,2.5430653
175,2.687161
176,2.8518627
177,2.4742625
178,2.257419
179,2.140931
180,2.1871352
181,2.3333254
182,2.2906022
183,2.5441449
184,2.5741768
185,2.6056898
186,2.562023
187,2.5390034
188,2.499727
189,2.5768394
190,2.719489
191,2.7430758
192,2.7417028
193,2.8907385
194,2.8789654
195,3.0000482
196,2.8345551
197,2.9645858
198,3.1050339
199,3.1264358
200,3.0983198
201,3.1886852
202,3.1075342
203,2.9352946
204,2.890595
205,2.8440337
206,2.7849808
207,2.7162585
208,3.0437949
209,2.8391516
210,2.995975
211,3.227282
212,3.3002326
213,3.4347582
214,3.2560105
215,3.2387698
216,3.1376808
217,2.8762784
218,2.9606075
219,2.955393
220,2.7495437
221,2.7883897
222,2.497316
223,2.2195363
224,2.1666498
225,2.1218245
226,2.1221485
227,2.062062
228,2.0584311
229,1.9895136
230,2.0856078
231,2.139895
232,2.0870628
233,2.0689654
234,2.126831
235,2.0475085
236,1.9462643
237,1.9108735
238,1.8509728
239,1.7906562
240,1.7630726
241,1.7923646
242,1.785227
243,1.6166816
244,1.6812646
245,1.7260221
246,1.8163446
247,1.7930859
248,1.9048009
249,1.8887674
250,1.7661072
251,1.8639078
252,1.7206123
253,1.6367671
254,1.6633726
255,1.6939873
256,1.9124904
257,1.941366
258,1.9285938
259,1.8528978
260,1.8225722
261,1.9275398
262,1.907219
263,1.921846
264,2.0094385
265,1.9942545
266,1.881441
267,1.7406646
268,1.603227
269,1.556265
270,1.5164708
271,1.5705587
272,1.5145812
273,1.5372356
274,1.5101131
275,1.491232
276,1.3838958
277,1.3889341
278,1.4328594
279,1.4414597
280,1.5500501
281,1.4817258
282,1.4668332
283,1.4277211
284,1.4751449
285,1.3306799
286,1.2767909
287,1.2627742
288,1.2137263
289,1.1482855
290,1.1136425
291,1.2259631
292,1.4956174
293,1.8008409
294,1.6779304
295,1.4343437
296,1.4707919
297,1.7614595
298,1.7804056
299,1.9579105
300,2.308388
301,2.4468737
302,2.3100998
303,2.3098533
304,2.33657
305,2.1243486
306,1.7972305
307,1.7099352
308,1.9482197
309,2.0446234
310,1.9447852
311,2.1257567
312,2.214455
313,2.2964475
314,2.2895877
315,2.3085232
316,2.1645374
317,2.0993958
318,2.1447008
319,2.1490195
320,2.0810266
321,2.2089367
322,2.5283298
323,2.5048873
324,2.4781237
325,2.2413504
326,1.9924647
327,1.8131298
328,1.7832212
329,1.8938643
330,1.9477558
331,1.8100413
332,1.8212124
333,1.8330932
334,1.7458566
335,1.8802651
336,2.1227984
337,2.2262757
338,2.1807327
339,2.3860352
340,2.6429935
341,2.9467745
342,2.9871294
343,2.9410446
344,2.827954
345,2.960556
346,3.0768983
347,2.8937428
348,2.737414
349,2.6506753
350,2.557826
351,2.4924355
352,2.744546
353,2.6334143
354,2.7138102
355,2.6495497
356,2.7149167
357,2.8341796
358,3.040493
359,2.8710783
360,2.8047087
361,2.8976104
362,3.0104969
363,2.9238753
364,3.0682478
365,3.2457592
366,3.1158302
367,2.956191
368,2.9243302
369,3.1088989
370,3.184647
371,3.2223675
372,3.1520073
373,2.958078
374,3.41099
375,3.7705064
376,3.815294
377,4.108528
378,3.9957292
379,4.027707
380,3.921027
381,3.8872917
382,3.5005019
383,3.4000998
384,3.2518713
385,3.0528471
386,2.989269
387,2.9941359
388,2.9516943
389,3.2719781
390,3.4974902
391,3.2588997
392,3.009309
393,3.303756
394,3.2613757
395,3.1563106
396,3.1681442
397,3.0844831
398,2.953851
399,2.7934136
400,2.6738703
401,2.6662698
402,2.6333532
403,2.7253733
404,2.7433586
405,2.640572
406,2.7123334
407,2.8562627
408,2.7431383
409,2.6623852
410,2.6976259
411,2.4820533
412,2.3871992
413,2.2624545
414,2.3134096
415,2.288185
416,2.1587195
417,2.0900953
418,2.165901
419,2.1476636
420,2.0213804
421,1.9952554
422,2.0017745
423,1.8346491
424,1.790697
425,1.8145903
426,1.8960592
427,1.9417915
428,1.8632468
429,1.8431635
430,1.76665
431,1.5954579
432,1.5287378
433,1.4896977
434,1.3881195
435,1.4678502
436,1.4140402
437,1.3924475
438,1.3811128
439,1.3585199
440,1.2990897
441,1.3398893
442,1.4285172
443,1.4699899
444,1.4272627
445,1.542535
446,1.6920432
447,1.8230757
448,1.9237416
449,1.9290476
450,2.049776
451,2.1758127
452,2.398453
453,2.537849
454,2.6190152
455,3.029772
456,3.2262368
457,3.604855
458,3.79696
459,3.7984896
460,4.040783
461,4.6187057
462,4.986009
463,4.6562543
464,4.68407
465,4.740965
466,4.4449525
467,4.6956644
468,4.1557264
469,3.8496792
470,3.4934504
471,3.7099798
472,3.284114
473,3.2131262
474,3.1842341
475,3.0397346
476,2.9385457
477,2.6332073
478,2.5674462
479,2.4055474
480,2.3342035
481,2.258192
482,2.2669117
483,2.3204193
484,2.6258652
485,3.0206354
486,3.1208248
487,2.955819
488,2.9241264
489,3.220477
490,3.845344
491,4.2591696
492,4.0140977
493,4.0487704
494,3.6647906
495,3.4406836
496,3.334819
497,3.2221663
498,2.8911588
499,2.85285
500,3.122234
501,2.9516594
502,2.8541675
503,2.8900487
504,2.8374977
505,2.9218423
506,2.8165398
507,2.6776454
508,2.4343894
509,2.347519
510,2.398491
511,2.328321
512,2.2308657
513,2.1472764
514,2.043828
515,1.8595066
516,1.8155353
517,1.7755438
518,1.740936
519,1.6812888
520,1.7317057
521,1.7239001
522,1.6471056
523,1.6370384
524,1.5807005
525,1.5246781
526,1.5225322
527,1.5741129
528,1.6486435
529,1.6463144
530,1.7980267
531,1.9550813
532,1.953066
533,1.9324363
534,1.9826114
535,2.1381378
536,2.22279
537,2.2505994
538,2.3138738
539,2.5036068
540,2.6630049
541,2.9837058
542,3.4172661
543,3.4361005
544,3.6086202
545,3.5986094
546,3.7733738
547,4.0093174
548,4.093678
549,4.074098
550,3.8137178
551,3.6997206
552,3.9722404
553,3.8344035
554,3.9292011
555,4.2475944
556,3.9956188
557,3.7409298
558,3.6796434
559,3.8796713
560,3.9685628
561,4.145568
562,4.298479
563,4.419714
564,4.567661
565,4.379049
566,4.449302
567,4.1218195
568,4.2544565
569,4.5956883
570,4.6822286
571,4.3748536
572,4.588517
573,5.0678196
574,4.759422
575,4.58144
576,4.2701373
577,4.5057364
578,4.8234797
579,4.808162
580,4.935657
581,5.1003423
582,5.3071046
583,5.560114
584,5.840433
585,5.155301
586,4.6921377
587,4.1846175
588,4.052542
589,3.8881462
590,3.9058783
591,3.7721045
592,3.5238273
593,3.476386
594,3.470757
595,3.3516946
596,3.2626984
597,2.9892535
598,2.8554351
599,3.147817
600,2.639874
601,2.4396663
602,2.331538
603,2.290709
604,2.355835
605,2.4476902
606,2.426638
607,2.3647947
608,2.3215709
609,2.1911793
610,2.2184207
611,2.2776072
612,2.4374201
613,2.420136
614,2.3259218
615,2.5060825
616,2.5397186
617,2.4100566
618,2.39267
619,2.3609605
620,2.5897827
621,2.5493722
622,2.580896
623,2.5322642
624,2.4265795
625,2.5437584
626,2.7109747
627,2.8733156
628,2.9547522
629,3.12548
630,3.2947738
631,3.4543035
632,3.211512
633,3.12765
634,3.1779604
635,2.8993976
636,3.0101345
637,2.9096472
638,2.786342
639,2.6129417
640,2.5123482
641,2.360111
642,2.2753298
643,2.3658407
644,2.3638163
645,2.1643362
646,2.12847
647,2.0957825
648,2.0138338
649,2.0660863
650,2.0798311
651,2.088608
652,2.0186946
653,1.948495
654,1.9662241
655,1.9747078
656,2.0038662
657,1.9737098
658,1.9038906
659,1.9529843
660,1.9879724
661,2.0454624
662,2.027442
663,1.9758724
664,1.9099995
665,1.9529977
666,1.9769753
667,2.0443568
668,2.183579
669,2.1553395
670,2.1520846
671,2.1860065
672,2.200557
673,2.450065
674,2.7065098
675,3.098797
676,3.5435119
677,3.6601121
678,3.6310632
679,3.8129623
680,3.9807527
681,4.3665323
682,4.508588
683,4.878979
684,5.0256224
685,4.899453
686,4.578399
687,4.4825583
688,4.067452
689,4.1901956
690,3.7779307
691,3.7844388
692,3.4460008
693,3.412524
694,3.2688296
695,3.0998104
696,3.355578
697,3.0369623
698,3.0175858
699,2.8680098
700,2.7902913
701,2.731223
702,2.6487944
703,2.664432
704,2.5403776
705,2.5784025
706,2.528906
707,2.4865565
708,2.471651
709,2.3086226
710,2.2542
711,2.3138664
712,2.3231173
713,2.300433
714,2.251908
715,2.1400363
716,2.1273012
717,2.2636695
718,2.4441183
719,2.719154
720,2.9552634
721,3.0523005
722,3.035216
723,3.1975522
724,3.101772
725,3.330105
726,3.3251746
727,3.574393
728,3.9497514
729,3.881696
730,4.009832
731,3.8598385
732,3.615351
733,3.465518
734,3.6166418
735,3.4858248
736,3.5639894
737,3.5197759
738,3.3400142
739,3.2350318
740,3.2650054
741,3.333063
742,3.0652525
743,3.23592
744,3.2882571
745,3.0393722
746,3.1380947
747,3.282517
748,3.2800105
749,3.3615525
750,3.2752872
751,3.1800747
752,3.105093
753,3.3812437
754,2.8825045
755,2.513852
756,2.367585
757,2.1918144
758,2.1479385
759,2.2733095
760,2.1744733
761,2.1757407
762,2.196493
763,2.2485335
764,2.3371148
765,2.33168
766,2.3008363
767,2.3877852
768,2.3588066
769,2.4430122
770,2.3967507
771,2.52641
772,2.7863054
773,2.679053
774,2.8600917
775,2.6207542
776,2.4311047
777,2.4544036
778,2.4905565
779,2.5420187
780,2.4895656
781,2.5956974
782,2.5656965
783,2.3022895
784,2.2635975
785,2.1436794
786,1.979838
787,1.8850319
788,1.9477277
789,2.0097296
790,1.9071687
791,1.9099241
792,1.8386854
793,1.7890799
794,1.7791691
795,1.8030483
796,1.8240914
797,1.850132
798,1.8055166
799,1.8177593
800,2.0776792
801,2.0830657
802,2.0851777
803,2.2148304
804,2.3156307
805,2.3961537
806,2.1343203
807,2.021226
808,2.1329784
809,2.2188869
810,2.1731412
811,2.0863264
812,1.9747835
813,2.066138
814,2.0093377
815,1.9504908
816,2.0630805
817,1.9354707
818,2.0981991
819,1.8932512
820,1.8970927
821,1.742492
822,1.6163948
823,1.7448542
824,1.7012993
825,1.6883932
826,1.6524991
827,1.5267059
828,1.5252261
829,1.4809537
830,1.326554
831,1.3301938
832,1.382594
833,1.326027
834,1.3480628
835,1.3494357
836,1.243216
837,1.106581
838,1.0661229
839,1.0938046
840,1.0434161
841,1.0092177
842,1.0470883
843,1.0298743
844,0.98683023
845,1.0170066
846,1.0385997
847,1.1307881
848,1.3394158
849,1.5040283
850,1.755202
851,1.7693292
852,1.8606825
853,2.0481958
854,2.2431567
855,2.4159448
856,2.5535872
857,2.6575637
858,2.9050105
859,3.3462868
860,3.5555453
861,3.6633303
862,3.895409
863,4.0802927
864,4.330504
865,4.8084044
866,5.2565384
867,5.0491014
868,4.814394
869,4.422104
870,4.126108
871,4.049264
872,3.5440724
873,3.3165665
874,3.4806938
875,3.6277518
876,3.9086735
877,3.9200296
878,3.9665418
879,4.0323997
880,4.436844
881,3.9735208
882,4.1332755
883,3.8832345
884,3.6896665
885,3.9296482
886,3.8420057
887,4.1102953
888,3.97937
889,4.2862525
890,4.0109744
891,3.939789
892,3.8050306
893,4.552539
894,4.5831313
895,4.4091945
896,4.970918
897,4.8302197
898,5.05024
899,5.107866
900,4.916185
901,5.078055
902,4.544212
903,4.448558
904,4.320227
905,4.247547
906,3.8904858
907,3.769491
908,3.5327852
909,3.6267152
910,3.578941
911,3.6501079
912,3.51476
913,3.414304
914,3.6373646
915,3.2509394
916,3.1315353
917,3.227311
918,3.3002105
919,3.2985096
920,3.2729132
921,3.2995052
922,3.2044063
923,3.2733684
924,3.1293595
925,2.9342148
926,3.1416218
927,3.4907422
928,3.0813549
929,3.4377084
930,3.183183
931,3.1328423
932,3.4425116
933,3.373568
934,2.971272
935,2.7772474
936,2.7228298
937,2.9270122
938,2.7194386
939,2.9061368
940,2.81068
941,2.6570086
942,2.6112359
943,2.7701695
944,2.9084904
945,2.5348225
946,2.5214117
947,2.4996388
948,2.488179
949,2.5723171
950,2.5768359
951,2.4836798
952,2.6340857
953,2.6629333
954,2.629638
955,2.6332774
956,2.7436967
957,2.8315663
958,2.7724886
959,2.7209673
960,2.9235826
961,2.9709249
962,2.8445432
963,2.722262
964,2.5584176
965,2.4064662
966,2.4907572
967,2.328551
968,2.5816836
969,2.6613934
970,2.7744586
971,2.849961
972,2.611146
973,2.6012747
974,2.3828585
975,2.4275873
976,2.333847
977,2.2495978
978,2.129924
979,2.1343524
980,2.0442543
981,2.097058
982,2.1304085
983,1.9889606
984,1.9399412
985,1.8390795
986,1.8115118
987,1.7114416
988,1.7180116
989,1.7548356
990,1.6857927
991,1.6035596
992,1.57064
993,1.5931318
994,1.5822896
995,1.5635549
996,1.5478199
997,1.5341498
998,1.5683417
999,1.4534783
1000,1.3870215
1001,1.4677522
1002,1.5389162
1003,1.6594859
1004,1.7829592
1005,1.9189066
1006,2.0678058
1007,2.4878352
1008,2.6129577
1009,2.532928
1010,2.3744845
1011,2.2287345
1012,2.3051214
1013,2.1483881
