,0
0,1.6282300920118788
1,1.5152307657836748
2,1.4506132980831532
3,1.4476623375530646
4,1.404997453415855
5,1.4347142611965225
6,1.3722253293936106
7,1.460797414421949
8,1.3804529280542037
9,1.3769620611797577
10,1.468283029559148
11,1.5373323818909053
12,1.656493483162858
13,1.6834541959893792
14,1.6504870035958972
15,1.8453756143226387
16,1.8936021179994063
17,1.9557272541082067
18,1.8748897250575718
19,1.7397313091413698
20,1.8135277049194911
21,1.80781865601317
22,1.9502499692184228
23,2.031201380118952
24,1.975373618271133
25,2.012403293570102
26,1.9576277364542418
27,1.9363638882559862
28,1.8601044071691009
29,1.8622063153209982
30,1.7041498478348682
31,1.6597363932171485
32,1.6324489529446735
33,1.6010826370961044
34,1.6778888285237983
35,1.5060137628308645
36,1.476429083504684
37,1.3745221629839834
38,1.3638312914546167
39,1.3242143158944633
40,1.2831045149555453
41,1.38364515838171
42,1.3287277484178412
43,1.2339183895768973
44,1.237277827450218
45,1.2108425417825948
46,1.2978304659983422
47,1.2004108829466438
48,1.1744326261784688
49,1.1943737054308738
50,1.1657745395584787
51,1.2128232916883266
52,1.3889512388743837
53,1.3357025371350555
54,1.4190357231598174
55,1.6995246368815493
56,1.6273257691580945
57,1.668866840933827
58,1.7705229434519871
59,1.823153888673706
60,1.778368446429713
61,1.9374991623202467
62,2.0992135032220554
63,2.24513117534866
64,2.214260420561433
65,2.260623507707882
66,2.546246574106607
67,2.7853325442738117
68,2.9090332269739037
69,3.1378904889609247
70,3.322430017343699
71,3.8169488766032513
72,3.9670405016943597
73,4.205096047475365
74,4.872073377730321
75,5.107023027486691
76,5.170341746916789
77,4.770185556465965
78,4.436792085462855
79,4.476302322150285
80,4.036013420729889
81,4.115048459320189
82,4.246524151716638
83,4.031755789753994
84,4.167838689532861
85,4.489254842998175
86,4.4403823209943525
87,4.453333378228512
88,4.2831172445835985
89,4.20921680178612
90,4.26050458727996
91,4.142665571348714
92,4.073701916537806
93,4.543438197093104
94,5.155395611149097
95,5.315238154473257
96,5.307092631818453
97,5.297672684986993
98,5.422547682216722
99,5.241451309907385
100,4.862880357267068
101,4.64280320679907
102,4.494334092166105
103,4.741408355927513
104,5.170821637163178
105,4.979536322670261
106,4.726914174839199
107,4.904590516526236
108,4.276757136083161
109,4.49698538660604
110,4.389046129674692
111,4.1087002108245425
112,3.682072179133307
113,3.6653381244610146
114,3.249029452239096
115,3.2361091144376912
116,3.268521694995709
117,3.408410597655604
118,3.4423857314218966
119,3.3512267219568774
120,3.224107554779907
121,3.062722516238237
122,3.127621346028051
123,3.2491387623352965
124,3.334534482639515
125,3.235558596321167
126,3.0306379060813224
127,2.9178678752336427
128,3.038505546578378
129,3.188794278361513
130,3.096634940316221
131,3.2468871884192154
132,3.364582986425421
133,3.3931524143721288
134,3.340717450437652
135,3.2923198633641277
136,3.4892214598232787
137,3.4202587430683873
138,3.3801208660041158
139,3.099063756588585
140,3.0736470484305713
141,2.715754391543607
142,2.5200165619721737
143,2.4346816912034797
144,2.6747870287588564
145,2.597378626140455
146,2.329147374882058
147,2.2638489930873327
148,2.1633419456193717
149,2.1599953935552643
150,1.9990375602097865
151,1.8402652948360017
152,1.7080141281880623
153,1.6370157087609811
154,1.577334696964814
155,1.5901260795493293
156,1.5870612166306035
157,1.6571611460160947
158,1.56093567176306
159,1.5151897043959666
160,1.3809824259629884
161,1.261721975884335
162,1.2530048174139798
163,1.3708402369987525
164,1.208927446429735
165,1.2897717208963784
166,1.3279392177004035
167,1.3892850831596202
168,1.6092428694394083
169,1.8823173247541143
170,1.9172268633142397
171,1.9672882161811005
172,1.8616749770295684
173,1.9866945287081696
174,1.8922129666747094
175,1.8970639908266307
176,1.9101241119342758
177,1.9950220345251886
178,2.174822029416665
179,2.189553850916473
180,2.2822644539054426
181,2.1544204808299967
182,2.1873670262510916
183,2.113627368539539
184,2.17397890323532
185,2.262999441476158
186,2.2758890399821627
187,2.193098373879865
188,2.1414654543940386
189,2.0730663352911836
190,2.0234691918470786
191,1.9681113105858197
