,0
0,1.6312044872350044
1,1.4774933257258698
2,1.3374949253587625
3,1.3389389262317193
4,1.5996237824606456
5,1.508583885256525
6,1.554356941365048
7,1.4252172076010703
8,1.483500150995765
9,1.4215089085038906
10,1.2765208271111144
11,1.3414248782346319
12,1.322714100942827
13,1.4495902104214131
14,1.7811120089973234
15,1.588972984350016
16,1.9768143926731228
17,1.9319538458032444
18,2.0617895234094235
19,1.8218025897976482
20,1.6656255656929273
21,1.738572185439804
22,1.9080276645208791
23,2.0994633799826756
24,2.024519864611373
25,1.941689877101834
26,2.043853946826058
27,2.1605549533645423
28,1.9118558115932576
29,2.0782132862114593
30,1.8096694610586799
31,1.6075219846399662
32,1.5035089056276727
33,1.3107134993858376
34,1.5628757747889326
35,1.6756540364920272
36,1.4258037245226398
37,1.3766449481991643
38,1.3654168177136579
39,1.2877225514737998
40,1.2833555966274786
41,1.1560062753819773
42,1.1503144604284332
43,1.1231539503633516
44,1.3148583383740373
45,1.244168843039254
46,1.263087866273279
47,1.306162244985017
48,0.9843442412630061
49,1.037788934666399
50,1.2554172512444814
51,1.0420440230813943
52,1.1864091749589587
53,1.3026320715081647
54,1.3701824225399493
55,1.6335800984685385
56,1.650552068941385
57,1.593244874648935
58,1.6386120092869763
59,1.8057575066066742
60,1.7637425375363478
61,1.836303435648929
62,2.0018523278433147
63,2.161872760804764
64,2.2910688108220327
65,2.4021015782291935
66,2.387006682582544
67,2.6781151511062955
68,3.020861902456118
69,3.1111055122177333
70,3.293474896967898
71,3.401296935669181
72,4.051348602035613
73,4.082319099335573
74,4.3048109020142435
75,5.150770018994871
76,5.01235930828927
77,4.653052146476913
78,4.488753391217808
79,4.20716139701275
80,4.337788962442082
81,3.74094347553643
82,4.424446432690848
83,4.586673615991736
84,4.205846239859354
85,4.491296790715009
86,4.38351819821576
87,4.5808742223297125
88,4.591213558723629
89,4.064469994584702
90,4.483695034549219
91,4.280432289622687
92,3.9294927080480577
93,3.839688558869806
94,4.2586745911346915
95,4.6702642496356495
96,4.728724599546794
97,5.263393078920574
98,5.119563401993523
99,5.462052448610203
100,5.357668719659516
101,4.7379017150539315
102,4.665318117078399
103,4.54225571356935
104,4.877659800525642
105,5.19377736316258
106,4.8955467381694024
107,4.588878452799826
108,4.546827864126084
109,4.037691578044615
110,4.274246329094347
111,3.9130326781694382
112,3.917916770044
113,3.6134338029183732
114,3.641583118871365
115,3.24361534642772
116,3.250551149386994
117,3.348292510572645
118,3.284938078951986
119,3.4050673660655346
