,0
0,0.37087366
1,0.41483083
2,0.44573525
3,0.4501205
4,0.5397207
5,0.5404793
6,0.586859
7,0.5943697
8,0.5682867
9,0.44116828
10,0.52959436
11,0.6374173
12,0.56593907
13,0.568563
14,0.63877124
15,0.603892
16,0.60937154
17,0.6087845
18,0.6667245
19,0.5701222
20,0.6155325
21,0.64144266
22,0.6184855
23,0.6249391
24,0.5230805
25,0.57122546
26,0.6228089
27,0.5333103
28,0.43574014
29,0.39093024
30,0.35817885
31,0.31854138
32,0.47677553
33,0.56691325
34,0.70738494
35,0.5875792
36,0.6730505
37,0.6697493
38,0.675887
39,0.494578
40,0.4630908
41,0.50093144
42,0.46549425
43,0.49725273
44,0.48319283
45,0.37949622
46,0.3827621
47,0.4223645
48,0.518637
49,0.44421938
50,0.56878
51,0.77134293
52,0.7649955
53,0.810726
54,0.8286916
55,0.92430234
56,0.88332933
57,0.9273635
58,1.0198299
59,1.0329242
60,1.0050563
61,1.3161083
62,1.505616
63,1.5448815
64,1.6087537
65,1.7068847
66,1.7918975
67,1.7656765
68,1.8786498
69,1.8686106
70,1.7113357
71,1.7133329
72,1.6811543
73,1.7043674
74,1.8927978
75,2.2656224
76,2.3619006
77,2.4806976
78,2.4559047
79,2.8259733
80,3.2809844
81,3.923084
82,4.187384
83,4.069673
84,3.9027066
85,3.6160188
86,3.816023
87,3.9680634
88,3.9673786
89,3.914536
90,3.6784897
91,3.4625714
92,3.3089843
93,3.2105312
94,3.0805624
95,2.8400097
96,2.7609856
97,2.7398305
98,2.4443638
99,2.2516515
100,2.050713
101,2.03075
102,2.018432
103,2.0449152
104,2.077183
105,2.2997856
106,2.3858716
107,2.242284
108,2.2042654
109,2.295789
110,2.2528381
111,2.1432896
112,2.370132
113,2.5098162
114,2.481371
115,2.4845467
116,2.3670006
117,1.9615474
118,1.967681
119,1.5953034
120,1.520756
121,1.3616592
122,1.2486604
123,1.1106267
124,0.951187
125,0.7804949
126,0.64442545
127,0.6597459
128,0.68383193
129,0.7455089
130,0.59800535
131,0.64159745
132,0.75645304
133,0.67378736
134,0.6644217
135,0.62308687
136,0.59384304
137,0.60705686
138,0.66718024
139,0.66120243
140,0.68696356
141,0.7542896
142,0.76264626
143,0.84722483
144,0.92052084
145,1.0777147
146,1.1074165
147,1.0780643
148,1.202673
149,1.4686084
150,1.5361757
151,1.6281275
152,1.7076584
153,1.8344539
154,1.948822
155,2.0356288
156,2.1424243
157,2.0274315
158,2.0079823
159,1.7632058
160,1.6140646
161,1.6352407
162,1.8761289
163,1.8762467
164,1.789676
165,1.7366793
166,1.6692443
167,1.7074294
168,1.8537047
169,1.8968523
170,1.8221647
171,1.7307938
172,1.4290673
173,1.4632701
174,1.5008427
175,1.4204453
176,1.4250048
177,1.6016612
178,1.5973861
179,1.4487909
180,1.2813689
181,1.0837704
182,0.9952494
183,1.0298228
184,0.9786566
185,0.90476966
186,0.9084959
187,0.85142154
188,0.84725636
189,0.82125556
190,1.0236692
191,1.097748
192,1.0516865
193,1.0673938
194,1.2593251
195,1.1377814
196,1.1587356
197,1.2603967
198,1.0769018
199,0.9517201
200,0.79275715
201,0.896038
202,0.9666282
203,1.0109668
204,0.86958414
205,1.0420833
206,1.2331889
207,1.2212985
208,1.026526
209,1.1489016
210,1.1568174
211,1.0972744
212,1.191868
213,1.1789838
214,1.2750983
215,1.3699294
216,1.4915689
217,1.4809546
218,1.6474549
219,1.5029085
220,1.330671
221,1.2803339
222,1.2626998
223,1.2789999
224,1.0652491
225,1.0082985
226,1.1414633
227,1.2772052
228,1.2239271
229,1.1858627
230,1.2146875
231,1.2528278
232,1.1806084
233,1.2005852
234,1.0122966
235,1.0121381
236,0.9880794
237,0.96729124
238,0.94175065
239,0.93620443
240,0.94239455
241,0.825189
242,0.8397181
243,0.69840914
244,0.76342237
245,0.72346085
246,0.713965
247,0.67665917
248,0.7677255
249,0.76854163
250,0.64553577
251,0.5961684
252,0.5733068
253,0.67711914
254,0.7105859
255,0.6810583
256,0.79221916
257,0.9234809
258,1.0692418
259,1.059234
260,1.085331
261,0.96224105
262,0.79562664
263,0.8529793
264,1.1299301
265,1.3468353
266,1.4708554
267,1.6877373
268,1.7431186
269,1.8271426
270,1.5978463
271,1.5573778
272,1.4424585
273,1.209458
274,1.1517508
275,1.1241511
276,1.0411696
277,1.1758153
278,1.1406614
279,1.2742333
280,1.0968478
281,0.9039751
282,1.2116804
283,1.3235276
284,1.1958874
285,1.13961
286,1.32046
287,1.2884688
288,1.3382347
289,1.3268774
290,1.234686
291,1.2035362
292,1.0804492
293,1.0649787
294,1.0973469
295,1.1942486
296,1.2891788
297,1.3754845
298,1.3485608
299,1.3770806
300,1.386273
301,1.1949008
302,1.0890076
303,0.95418364
304,1.099751
305,0.8984718
306,0.9578022
307,0.94951904
308,0.8501457
309,0.8095381
310,0.842423
311,0.857696
312,0.80288804
313,0.8594721
314,0.75045735
315,0.85891706
316,0.86324984
317,0.6842765
318,0.7562288
319,0.7110907
320,0.6794431
321,0.717654
322,0.79110163
323,0.87911385
324,0.86395305
325,0.92671937
326,0.8455315
327,0.6874677
328,0.7720307
329,0.77298224
330,0.90583813
331,0.93412113
332,0.85988677
333,0.8257777
334,0.7763232
335,0.69874114
336,0.74323434
337,0.89896196
338,0.96807367
339,1.0262725
340,1.1651741
341,1.2556804
342,1.310367
343,1.3529408
344,1.3433111
345,1.3576366
346,1.412033
347,1.4305947
348,1.4652486
349,1.3939017
350,1.445571
351,1.470593
352,1.5428877
353,1.5235876
354,1.5329784
355,1.5686232
356,1.5240172
357,1.5437583
358,1.4160109
359,1.3273836
360,1.1706448
361,1.1133724
362,1.1618187
363,1.1856253
364,1.2955958
