,0
0,6.230438199043274
1,6.055620183944702
2,5.668867226839065
3,5.3168309772014615
4,4.959732537269592
5,4.907323385477066
6,5.038519712686539
7,4.974207800626755
8,4.7565833961963655
9,4.437066516876221
10,4.070155059695244
11,3.893290926814079
12,3.9027047204971312
13,4.040726041197777
14,4.1548997682332995
15,4.164042830467224
16,4.0195645314455035
17,4.136848399639129
18,4.317051664590836
19,4.431880934238434
20,4.382728542089462
21,4.422697350978852
22,4.070815923810005
23,4.024177719950676
24,3.8984120416641237
25,3.928132301568985
26,3.5330855053663255
27,4.238532338142395
28,4.369796514511108
29,3.7665819013118744
30,3.750575181543827
31,3.486390815973282
32,3.022357666492462
33,2.9956481575965883
34,3.2142654103040695
35,3.0188585567474364
36,3.294453526735306
37,3.02948615193367
38,2.8806008172035216
39,2.955012165307999
40,2.8681053745746614
41,3.160653876066208
42,3.492425566315651
43,3.985512180328369
44,4.173190050125122
45,4.41176975607872
46,5.4792866981029515
47,6.137087068557739
48,5.956446886062622
49,5.876776452064514
50,5.817928947210312
51,5.772447615861893
52,5.746088660955429
53,5.478700889348984
54,5.237316640615464
55,4.984448589086533
56,4.661049119234085
57,4.1243320035934445
58,3.800689906477928
59,3.712639657855034
60,3.6356615161895753
61,3.6969827437400817
62,3.8367764019966124
63,4.2186037540435795
64,4.321377159357071
65,4.239054732322693
66,3.940667045712471
67,3.649934396147728
68,3.5737212482094765
69,3.7649844804406167
70,3.826734948158264
71,4.383259583711625
72,4.325144672393799
73,3.7272326594591143
74,3.759069491624832
75,3.601098605692387
76,3.4387042760849
77,3.6837858605384826
78,3.588024560511112
79,3.5112693122029306
80,3.3005343967676164
81,3.629773495197296
82,3.9710493338108064
83,4.009019031524658
84,4.430678163766861
85,4.000360226035118
86,4.362941864728928
87,4.716020352840424
88,4.688987008333206
89,5.019451105594635
90,5.561648482084275
91,5.602557755708695
92,6.125044507980347
93,6.2234377622604375
94,5.985963487625122
95,5.49032593369484
96,5.183504053354263
97,5.320911682844162
98,5.148054863214493
99,4.9435785615444185
100,4.777254773378372
101,4.600795961618424
102,4.365734323263168
103,4.041305696964264
104,3.6057609903812406
105,3.225875654220581
106,2.870993620157242
107,2.820459632873535
108,2.9398771464824676
109,2.980722894668579
110,2.940839562416077
111,3.0829130965471268
112,3.3548598992824554
113,3.4651003706455232
114,3.3286458998918533
115,3.4355151438713074
116,3.2509107744693755
117,3.344724543094635
118,3.3808690762519835
119,3.6054624873399734
120,3.759359901547432
121,3.6445817959308626
122,3.7445996606349947
123,3.6513724768161775
124,3.6311560326814654
125,3.7906109526753426
126,3.9760087525844576
127,4.098657859563827
128,4.329651430845261
129,4.812008177042007
130,5.290435215234757
131,5.514571365118027
132,5.507505296468735
133,5.792648261785508
134,6.055336813926697
135,6.263870096206666
136,6.225203170776368
137,6.062383370399475
138,5.788415006399155
139,5.705102447271347
140,5.5309094870090485
141,5.265959185361862
142,4.856720772981644
143,4.744791833162308
144,4.43885531783104
145,4.080785149335862
146,3.8484385305643083
147,3.806328648328781
148,3.9109779942035674
149,4.2445126539468765
150,4.9591463959217075
151,5.5788928115367895
152,6.37624870300293
153,6.611635174751282
154,6.659063510894776
155,6.145715441703796
156,5.638329783678055
157,5.302405270338059
158,4.925241993665695
159,4.237971529364586
160,3.6696697154641154
161,3.6859178152680396
162,3.62437929302454
163,3.2120268869400026
164,3.0256972420215607
165,3.1683306980133055
166,3.2494723057746886
167,3.253205783367157
168,3.1431892585754393
169,3.1753513121604917
170,2.974198067188263
171,3.263189199566841
172,2.8922789657115935
173,3.211851609945297
174,3.2724786031246187
175,2.9629583883285524
176,2.6676114416122436
177,2.474803088903427
178,2.7824060106277466
179,3.114784851074219
180,2.4593022167682648
181,2.1648274421691895
182,2.069616446495056
183,2.1747395169734953
184,2.316619426012039
185,2.262820807695389
186,2.4666156244277953
187,2.4826470947265626
188,2.5421536898612977
189,2.3855931961536405
190,2.2781213474273683
191,2.2824366426467892
192,2.4362073385715486
193,2.609322805404663
194,2.6049152708053587
195,2.642877207994461
196,2.8565793323516844
197,2.8141132974624634
198,3.0488649582862855
199,2.8420873284339905
200,3.034456989765167
201,3.201685765981674
202,3.2549004048109054
203,3.22948701441288
204,3.3199816620349885
205,3.044500993490219
206,2.706241338253021
207,2.7063568592071534
208,2.7649423909187316
209,2.7552129101753233
210,2.4760497617721557
211,3.2307643413543703
212,2.9263074254989623
213,3.07451177418232
214,3.274970396757126
215,3.1972194731235506
216,3.3516422748565673
217,3.0833528411388396
218,3.189022030830383
219,3.124834675192833
220,2.854594079256058
221,3.064099367260933
222,3.103139684796333
223,2.8485029542446134
224,2.853936208486557
225,2.378780896663666
226,2.009988121986389
227,1.9750249624252318
228,1.9412214469909668
229,1.9839608740806578
230,1.8823762702941893
231,1.869433045387268
232,1.8015377664566041
233,1.972487049102783
234,2.04809229850769
235,1.9833460187911987
236,1.957742052078247
237,2.065072326660156
238,1.964739828109741
239,1.898282685279846
240,1.894247212409973
241,1.8160228967666627
242,1.7637772703170778
243,1.7402389335632324
244,1.7615657424926758
245,1.709103708267212
246,1.4563394260406495
247,1.6291321659088136
248,1.656895775794983
249,1.7936406564712526
250,1.6913655877113343
251,1.8435439348220826
252,1.9032303524017333
253,1.611100254058838
254,1.8176140260696412
255,1.6738824558258059
256,1.5960022640228273
257,1.68773344039917
258,1.754794352054596
259,2.135843766927719
260,2.0100675010681153
261,1.917863597869873
262,1.6873365449905395
263,1.722780635356903
264,1.9251904201507568
265,1.9002427721023558
266,2.0285792350769043
267,2.1425089490413667
268,2.018093657493591
269,1.762866849899292
270,1.581483874320984
271,1.4173075342178345
272,1.4391354513168335
273,1.4298818016052246
274,1.4433740282058716
275,1.4489975261688233
276,1.4422254705429078
277,1.3623226642608643
278,1.399223737716675
279,1.28876042842865
280,1.3556685686111452
281,1.4321625089645387
282,1.4654085969924928
283,1.6725835657119752
284,1.4632547187805176
285,1.4948861742019655
286,1.4480715847015382
287,1.5592940950393677
288,1.216685552597046
289,1.229675784111023
290,1.2643493652343751
291,1.2378833150863648
292,1.143891386985779
293,1.0421992444992065
294,1.1002470827102662
295,1.4806923961639404
296,1.9283609271049498
297,1.9283003950119018
298,1.499965991973877
299,1.4487163734436035
300,1.714883303642273
301,1.9839278364181518
302,2.1988269662857056
303,2.4828537464141847
304,2.6499517023563386
305,2.373727797269821
306,2.2555582869052886
307,2.2455982077121734
308,2.377990764379501
309,1.884091567993164
310,1.7871728134155274
311,1.9923384714126586
312,2.0760162186622617
313,1.8648255109786986
314,2.1110706198215485
315,2.221609649658203
316,2.3330814945697784
317,2.322340817451477
318,2.3213047873973847
319,1.9046551847457884
320,1.9178332209587097
321,2.1220310306549073
322,2.141113163232803
323,2.0239923214912414
324,2.238198879957199
325,2.734372353553772
326,2.456521620750427
327,2.3219176471233367
328,1.9350152444839477
329,1.6644272541999818
330,1.562832007408142
331,1.7490398120880128
332,1.9688185381889343
333,1.9835874819755552
334,1.6792782378196718
335,1.7280549097061157
336,1.7320187640190126
337,1.5093478012084962
338,1.7531293869018556
339,2.1079115319252013
340,2.060639293193817
341,2.0131233739852905
342,2.3196733033657075
343,2.5736403560638426
344,3.0726867204904558
345,3.1613343632221222
346,3.0284523391723632
347,2.7956534481048583
348,3.0731331169605256
349,3.1982271772623063
350,2.9824075937271117
351,2.7799959242343903
352,2.651899594068527
353,2.450430495738983
354,2.345382258892059
355,2.6537204349040984
356,2.4427521216869352
357,2.5364821875095367
358,2.443290147781372
359,2.5201775467395784
360,2.617676566839218
361,2.875177097320557
362,2.7361515092849733
363,2.7441479539871216
364,2.8950760805606843
365,3.0580865681171416
366,2.924173502922058
367,3.2076985096931456
368,3.4255781799554823
369,3.1562457871437073
370,2.9255136346817014
371,3.0217960262298584
372,3.2250382936000825
373,3.243264384865761
374,3.2428196513652803
375,3.1265843963623046
376,2.8250742626190184
377,3.488098297715187
378,3.884025137424469
379,3.831248303055763
380,4.108133571147919
381,3.8636020970344545
382,3.926481637954712
383,3.8374222993850706
384,3.8774475383758547
385,3.4701079601049423
386,3.469898148775101
387,3.4200061786174776
388,3.255160271525383
389,3.1409409791231155
390,3.000154139995575
391,2.825948097705841
392,3.1537706232070923
393,3.2951598453521727
394,3.021290261745453
395,2.750674111843109
396,3.2682148599624634
397,3.1794259202480317
398,3.069587776660919
399,3.1963663697242737
400,3.137861381173134
401,3.0036137819290163
402,2.8842652261257173
403,2.8388786840438844
404,2.8587214589118957
405,2.741013367176056
406,2.840905954837799
407,2.749849500656128
408,2.492411386966705
409,2.602475583553314
410,2.835699529647827
411,2.616718807220459
412,2.536551034450531
413,2.691726496219635
414,2.3731530749797822
415,2.29790691614151
416,2.1684026050567624
417,2.2858274376392362
418,2.2354682838916777
419,1.987930715084076
420,1.9302312135696411
421,2.1103777158260346
422,2.0616501569747925
423,1.8378157806396485
424,1.8237151288986206
425,1.7995186996459962
426,1.6740103936195374
427,1.7735961079597473
428,1.8471355056762697
429,1.970068869590759
430,1.959307460784912
431,1.7220682191848755
432,1.7014864206314089
433,1.6350044441223146
434,1.3866605567932129
435,1.4362476491928102
436,1.4239789247512817
437,1.2944655227661133
438,1.4027368164062501
439,1.319594988822937
440,1.3244224786758423
441,1.3145914459228516
442,1.2861129808425904
443,1.1851419019699097
444,1.2769874906539918
445,1.4326480960845949
446,1.451463599205017
447,1.4342747020721436
448,1.615091381072998
449,1.7715267086029054
450,1.9913123083114623
451,2.0639756536483764
452,1.946572217941284
453,2.155368027687073
454,2.300311902761459
455,2.5540417051315307
456,2.6128308951854704
457,2.577141017913818
458,3.284072106480598
459,3.3667453092336657
460,3.708436391353607
461,3.7838997063040734
462,3.712354652583599
463,4.027726829648018
464,4.7229322087764745
465,5.143011852502823
466,4.731125549077988
467,4.668021618127823
468,4.568561624288559
469,4.082719515562058
470,4.248677173256874
471,3.592963940501213
472,3.2647937989234923
473,2.9681731283664705
474,3.3128414249420164
475,3.0632635033130646
476,3.016367871761322
477,2.9881390738487243
478,2.7938395917415617
479,2.6963989973068236
480,2.3747335612773894
481,2.3727258026599882
482,2.204370309114456
483,2.1505713582038877
484,2.0949248480796814
485,2.1704853081703184
486,2.311732956171036
487,2.70922869682312
488,3.2259160089492798
489,3.243233010172844
490,2.9198666334152223
491,2.8832730984687807
492,3.385282597541809
493,4.327875046730042
494,4.8555327475070955
495,4.2948530161380765
496,4.366902725696564
497,3.763864719867706
498,3.5369714772701264
499,3.4668834620714186
500,3.344615840315819
501,2.9120406985282896
502,2.870488520860672
503,3.2673937410116194
504,2.939971603155136
505,2.7248010766506194
506,2.743256713151932
507,2.5952068543434144
508,2.676231278181076
509,2.5324592423439025
510,2.3615441060066225
511,2.0871791791915895
512,2.0800244188308716
513,2.293652596473694
514,2.266772799491882
515,2.1738234424591063
516,2.070903806686401
517,1.9222768974304199
518,1.6340689682960512
519,1.6698735904693605
520,1.6865028429031372
521,1.64509268283844
522,1.553284788131714
523,1.695718355178833
524,1.6875361013412475
525,1.5307384681701661
526,1.590618233680725
527,1.5027575635910035
528,1.3624956130981447
529,1.4026804971694946
530,1.5806151390075684
531,1.670618600845337
532,1.5784971809387207
533,1.797252848148346
534,2.016979246139526
535,1.9768225216865538
536,1.8481031322479249
537,2.033570582866669
538,2.195839275121689
539,2.3638690483570097
540,2.3853326642513273
541,2.4732354629039763
542,2.73442978143692
543,2.9016041231155394
544,3.2829999345541
545,3.779412349164486
546,3.6032812809944152
547,3.7319609254598616
548,3.581797709465027
549,3.880350307226181
550,4.260046730041504
551,4.4368444550037385
552,4.406858785152435
553,3.9541757357120515
554,3.7386860853433608
555,3.9880524218082427
556,3.654626270830631
557,3.674656961262226
558,3.9412700939178467
559,3.6335194727778433
560,3.3533538031578063
561,3.262656661272049
562,3.428203399181366
563,3.4876079434156417
564,3.697130969762802
565,3.9717293220758436
566,4.271652927398682
567,4.5221729767322545
568,4.435057982206344
569,4.5455375885963445
570,4.199882153272629
571,4.244279561042785
572,4.634910341501236
573,4.8060997569561
574,4.478026788234711
575,4.722085092067719
576,5.365402771234512
577,5.2616926705837255
578,5.102976081371308
579,4.561140012741089
580,4.598724566698074
581,4.538598681688309
582,4.534311546087265
583,4.708541535139084
584,4.940741424560547
585,5.2142503654956815
586,5.575465542078018
587,6.082380247116089
588,5.790045381784439
589,5.344470418691635
590,4.613633643388749
591,4.14366291642189
592,3.5041199564933776
593,2.898534502983093
594,2.461455318927765
595,2.442206778526306
596,2.7662315249443052
597,3.121782017350197
598,3.2575466883182527
599,3.2385163849592207
600,2.8227986550331114
601,2.7485779941082
602,3.1383879882097245
603,2.322289487123489
604,2.2160363733768462
605,2.204901350736618
606,2.2422898960113526
607,2.3964508354663847
608,2.534152367115021
609,2.4699127388000486
610,2.3418892467021943
611,2.2733730149269102
612,2.045283875465393
613,2.145788435935974
614,2.265384219884872
615,2.4560404682159422
616,2.5266021525859834
617,2.4129366290569303
618,2.484768822193146
619,2.527196497917175
620,2.351201432943344
621,2.427380517721176
622,2.3901171386241913
623,2.7245395469665525
624,2.6228844332695007
625,2.6590238666534423
626,2.5610841596126557
627,2.408488517999649
628,2.618055280447006
629,2.832166051864624
630,2.9847401857376097
631,3.0432808172702788
632,3.2352138382196425
633,3.4710797441005705
634,3.629681449830532
635,3.170581416487694
636,3.1425131505727766
637,3.3524695467948913
638,2.9397966587543487
639,3.077442480921745
640,2.86083221077919
641,2.727361717224121
642,2.5495544588565826
643,2.351150435209274
644,2.301675981283188
645,2.1578934133052825
646,2.1454802322387696
647,2.1873625648021697
648,1.8971008682250976
649,1.9534560251235962
650,1.978933606147766
651,1.8852902364730835
652,2.028736219406128
653,2.0587849712371824
654,2.0464107036590575
655,1.9479433917999267
656,1.812411813735962
657,1.810622458457947
658,1.8347250962257386
659,1.840429747104645
660,1.8315275382995606
661,1.7767262601852418
662,1.8691399192810056
663,1.8563434791564943
664,1.9597087907791138
665,1.9763890409469604
666,1.8906525373458862
667,1.8141603708267213
668,1.9071416568756103
669,1.9299646949768066
670,2.052659478187561
671,2.2511988675594328
672,2.109181818962097
673,2.1411612784862517
674,2.071257243156433
675,2.0396894240379333
676,2.3561530911922453
677,2.676554226875305
678,3.166392118930817
679,3.7137172067165376
680,3.7372488915920257
681,3.5944680964946745
682,3.7990700632333754
683,3.9835557520389555
684,4.559718728065491
685,4.860406800508499
686,5.418612254858017
687,5.650236645936966
688,5.485118621587754
689,4.93948521733284
690,4.568335682153702
691,3.6985770881175997
692,3.6795907148718836
693,3.2181742757558824
694,3.2338490390777586
695,2.956765933036804
696,3.023067421913147
697,2.9640175890922547
698,2.834364275932312
699,3.192101684212685
700,2.7648114597797395
701,2.783817871809006
702,2.6115930914878844
703,2.5937893390655518
704,2.60529653429985
705,2.5569860482215883
706,2.628822897672653
707,2.4744334661960603
708,2.5605883729457855
709,2.5495427072048185
710,2.504659490585327
711,2.4513718473911283
712,2.1725987207889554
713,2.12806517124176
714,2.2176559948921204
715,2.17999184012413
716,2.1576129257678986
717,2.276273123025894
718,2.098380055427551
719,2.0445676898956298
720,2.1890209889411927
721,2.3538030934333802
722,2.6346928477287292
723,2.9835092556476592
724,3.128365048766136
725,3.100844786763191
726,3.284055698513985
727,3.0561118471622466
728,3.4127679926157
729,3.438657158613205
730,3.8050896805524825
731,4.307535709142685
732,4.196111314296722
733,4.243049129843712
734,3.8600171780586243
735,3.440249729156494
736,3.205052503347397
737,3.3361670678853987
738,3.2301939982175827
739,3.4316836619377136
740,3.44782649576664
741,3.2359543585777284
742,3.1127428352832793
743,3.1098645120859145
744,3.137296802997589
745,2.814966733455658
746,2.894570870399475
747,3.0436015486717225
748,2.843436772823334
749,2.9804587042331696
750,3.1508774441480636
751,3.2851580810546874
752,3.460032526254654
753,3.318955332636833
754,3.1390909254550934
755,3.032290472984314
756,3.4451156890392305
757,3.0571101278066637
758,2.622753612995148
759,2.452373287677765
760,2.151893308162689
761,2.037883882522583
762,2.1877549147605895
763,2.040536208152771
764,2.0742168855667114
765,2.110285254716873
766,2.1486213600635526
767,2.26781570315361
768,2.175430647134781
769,2.157861816883087
770,2.3025906145572663
771,2.280530990362167
772,2.469575488567352
773,2.408517342805862
774,2.5908019804954527
775,3.0018717658519742
776,2.7210107254981994
777,3.05683263361454
778,2.557023077011108
779,2.3405899131298065
780,2.49185617685318
781,2.5719858121871946
782,2.632367240190506
783,2.5101674675941466
784,2.706511182785034
785,2.5306820821762086
786,2.1393888854980467
787,2.104562311172485
788,1.9692868304252624
789,1.81101891040802
790,1.6969105935096742
791,1.823984751701355
792,1.9278312158584594
793,1.75843891620636
794,1.810495629310608
795,1.694751172065735
796,1.6359561061859131
797,1.616900248527527
798,1.6789875507354737
799,1.722045602798462
800,1.7243804121017456
801,1.700038528442383
802,1.6853653717041017
803,2.065727536678314
804,2.088939266204834
805,2.0321180343627927
806,2.2618806755542753
807,2.2833063757419585
808,2.496309720277786
809,2.060451045036316
810,1.9949531030654906
811,2.1562515079975126
812,2.228312636613846
813,2.1047170782089233
814,2.0196160507202148
815,1.9532274222373962
816,1.9977331447601316
817,1.9179416465759276
818,1.8198605871200562
819,2.0244865560531617
820,2.032921359539032
821,2.1262333548069
822,1.6737955379486085
823,1.8417337369918825
824,1.67116494178772
825,1.5504133939743043
826,1.719420328140259
827,1.528198781013489
828,1.4830311965942384
829,1.461841416358948
830,1.3369377660751343
831,1.4194999933242798
832,1.3871190929412842
833,1.1810846996307374
834,1.2674132204055786
835,1.402819299697876
836,1.23413387298584
837,1.3371865463256836
838,1.3837665462493898
839,1.2071174907684328
840,1.0019740056991577
841,1.0546289443969727
842,1.173099341392517
843,1.021391282081604
844,1.002611699104309
845,1.0821029758453369
846,1.0172515964508058
847,0.9528317022323609
848,1.067155318260193
849,0.9172508049011231
850,1.055689253807068
851,1.478231201171875
852,1.6347197437286378
853,1.9120724725723266
854,1.8159475088119508
855,1.9182463026046752
856,2.1371662712097166
857,2.3504136288166046
858,2.636424996852875
859,2.6719783997535704
860,2.72575085401535
861,3.0417330360412596
862,3.536840684711933
863,3.7253456324338914
864,3.77689408659935
865,3.9412811249494553
866,4.072268971204758
867,4.2708518195152285
868,4.713739312887192
869,5.045915271043778
870,4.687688339948655
871,4.367648733854294
872,3.9291330766677857
873,3.626963797211647
874,3.569114018678665
875,3.1167320221662522
876,3.009920538663864
877,3.1960807824134827
878,3.3417790359258652
879,3.5804569125175476
880,3.5443593582510946
881,3.5443170356750486
882,3.542853068113327
883,3.8850534069538116
884,3.440413309931755
885,3.6160773885250093
886,3.4757925444841384
887,3.452912244796753
888,3.8183418574929235
889,3.8382709681987763
890,4.284515110254287
891,4.295712660551072
892,4.634374200105667
893,4.322695007324219
894,4.133204223513603
895,3.746919253766537
896,4.636653133630753
897,4.569497765302658
898,4.398133405447006
899,4.930127909183502
900,4.871508120298386
901,5.2346312773227694
902,5.528992859125138
903,5.4603057849407195
904,5.707439473867416
905,5.17723820567131
906,4.827899181842804
907,4.339716387987137
908,3.96192506313324
909,3.292542996406555
910,2.996970329284668
911,2.9241025495529174
912,3.253800904750824
913,3.4872428661584856
914,3.6096902549266816
915,3.4065285861492156
916,3.21413098692894
917,3.523692471086979
918,3.0346849274635312
919,2.996928644180298
