Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.7045900100487963,1.7061613051954088,1.6951759423468098,1.7010641635977088,1.7092191383506223,1.710896211482151,1.7056755504539336,1.7066830391897128,1.7054044746822623,1.70070330480174
1,1.5545524852459167,1.5460190891095384,1.548967548757566,1.5682066058401756,1.570214476098195,1.5494643216715969,1.545320344139502,1.5461622834824316,1.5451141886588855,1.5463940324836676
2,1.458828368511293,1.4430309929598315,1.4586377103123045,1.4692647092039397,1.4717547569789924,1.4557365572257783,1.4426345892801349,1.443618658858419,1.4424748665252385,1.4524401732017198
3,1.3427814302443646,1.3154729187554397,1.3632557682435755,1.38693860053222,1.3763702267024238,1.3325561215530082,1.3154969133223655,1.3157496327683842,1.315428321199508,1.337754403920433
4,1.4160446906643376,1.3884753840876052,1.4477297013553347,1.4485309525683236,1.4729550458732616,1.421229956807473,1.3888012979380686,1.389372991767849,1.3884610851221766,1.4220112869860049
5,1.332413933836596,1.316089127747287,1.3694750964765898,1.3471165683673083,1.3786131530083154,1.3345795367524491,1.3161465973992983,1.3166321778418115,1.3160102217562493,1.3400762895671543
6,1.377330778202834,1.3626297327402974,1.4163359340739967,1.366285683909443,1.3828346674343583,1.3539989381355206,1.3625649713199253,1.3628213784637169,1.3623946053748284,1.3843630827602986
7,1.3277912027436296,1.317094655905817,1.353509564134905,1.3155870431314307,1.3243483498118378,1.328252643889145,1.3174861127457975,1.3175661676103698,1.317744008044761,1.339123014306585
8,1.3480192344644728,1.34695252554431,1.3745454685015717,1.3404620555679916,1.3412280700151458,1.363335399951077,1.3466566108638265,1.347302765929656,1.3468624532271445,1.3616792352527336
9,1.2883561134303896,1.2827897699398827,1.2893376591975256,1.301916567425368,1.2749907785263412,1.3073383244035703,1.2826131659048858,1.283251084864195,1.2831651534840158,1.291281643720847
10,1.320587720777619,1.3154621095149297,1.332750890104312,1.3561297308448188,1.3229130494284724,1.326192661790403,1.315395014606633,1.315810819963477,1.3153643576116,1.3222000940301486
11,1.4013764304361904,1.4095011365916754,1.4182532424754586,1.432595978175023,1.3983480076762889,1.4142409477781188,1.409404802467913,1.4101204710091613,1.4091324264038414,1.4086304785147348
12,1.5242797755239583,1.5158667424091463,1.5216119388469778,1.5497812953474783,1.538839122815705,1.5352703608425051,1.5158043253195894,1.5160616625155778,1.5155705473137662,1.5212773152788983
13,1.5664393607317078,1.5678204036176315,1.60156894519645,1.6132322687773872,1.573446677508031,1.5759622728475429,1.5678917858397097,1.568556689543988,1.5674692157555623,1.5763315375176854
14,1.6489610688820275,1.6510593819063653,1.6574004436981538,1.69971303859173,1.6791328177913238,1.6789225852046257,1.6506478675104923,1.650809250822606,1.6508461977153348,1.6816237836138035
15,1.58975628612323,1.5853487397288166,1.6342994155921151,1.678836193520749,1.6534206190894971,1.5954924309599252,1.5859935248564732,1.5861575088903217,1.58531045490865,1.5806679031743538
16,1.9190316686105504,1.9021726699037425,1.8992128099694037,1.92345661844335,1.9299956089860792,1.9339426473989116,1.9032301057279932,1.9028565707315668,1.9025244103663597,1.8844516706511685
17,1.940760924971892,1.9258690868486856,1.9232610935605032,1.974931285011489,1.9307070941425708,1.9591405878031969,1.9261364103869705,1.9263802238654848,1.926436036734981,1.9318327782425733
18,1.840463997002,1.8273893289137044,1.836270044268708,1.83936401196594,1.8454586295124689,1.851210119781593,1.827898271361709,1.8274476630400809,1.8283800615599104,1.8062422285706203
19,1.756504373114118,1.740185961388762,1.778140121752676,1.7565275653376324,1.7412092767306064,1.755866445381343,1.7410073154064127,1.7408136018944973,1.7416455402150837,1.71646821198084
