Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,3.723023083196385,3.723023083196384,3.701855971127686,3.701855971127685,3.7018559711276855,3.701855971127685,3.701855971127685,3.701855971127685,3.757701392475936,3.757701392475936
1,3.5335594463128013,3.5335594463128004,3.524522103881141,3.524522103881141,3.524522103881141,3.5245221038811407,3.5245221038811407,3.524522103881141,3.500481293582148,3.500481293582148
2,3.270216379671044,3.270216379671044,3.2684732702041224,3.2684732702041224,3.268473270204122,3.268473270204122,3.268473270204122,3.2684732702041224,3.2420202535155327,3.2420202535155327
3,3.214933690047708,3.2149336900477072,3.205872688982133,3.205872688982133,3.205872688982133,3.2058726889821325,3.2058726889821325,3.205872688982133,3.1457998487474117,3.1457998487474117
4,3.127499579604782,3.127499579604782,3.125506227553112,3.1255062275531107,3.125506227553111,3.1255062275531107,3.1255062275531107,3.125506227553112,3.13248214514334,3.13248214514334
5,3.2369422513294013,3.2369422513294004,3.25045813495137,3.25045813495137,3.25045813495137,3.25045813495137,3.25045813495137,3.25045813495137,3.2131773057193778,3.2131773057193778
6,3.3984689045716534,3.3984689045716534,3.4180055151565965,3.4180055151565965,3.418005515156596,3.418005515156596,3.418005515156596,3.418005515156596,3.4638971278377397,3.4638971278377397
7,3.264557183897576,3.264557183897575,3.284985060039962,3.284985060039961,3.2849850600399604,3.284985060039961,3.284985060039961,3.284985060039961,3.344048220475214,3.344048220475214
8,2.9838550903757795,2.9838550903757795,3.019465816476344,3.019465816476344,3.0194658164763437,3.019465816476344,3.019465816476344,3.019465816476344,3.074908639700665,3.074908639700665
9,2.943970593408761,2.943970593408761,2.9258041523886056,2.9258041523886047,2.9258041523886043,2.9258041523886047,2.9258041523886047,2.9258041523886047,2.988312104494243,2.988312104494243
10,3.0219586811108723,3.0219586811108714,3.030521367640381,3.030521367640381,3.030521367640381,3.030521367640381,3.030521367640381,3.030521367640381,3.0432910498978702,3.0432910498978702
11,2.8037895828208432,2.8037895828208432,2.791688930328232,2.791688930328231,2.791688930328231,2.791688930328231,2.791688930328231,2.791688930328231,2.8643972934162143,2.8643972934162143
12,2.7156515217609023,2.7156515217609014,2.714255126429656,2.714255126429656,2.7142551264296557,2.7142551264296557,2.7142551264296557,2.714255126429656,2.679788452062404,2.679788452062404
13,2.6668454426862227,2.6668454426862223,2.658739261042379,2.6587392610423786,2.658739261042379,2.6587392610423786,2.6587392610423786,2.658739261042379,2.6340754390730186,2.6340754390730186
14,2.8465940171581305,2.8465940171581305,2.8550385420569344,2.8550385420569344,2.8550385420569344,2.8550385420569344,2.8550385420569344,2.8550385420569344,2.816522340841032,2.816522340841032
15,3.036123321138975,3.036123321138973,3.060708013128958,3.060708013128958,3.060708013128957,3.060708013128957,3.060708013128957,3.060708013128958,3.01377517858394,3.01377517858394
16,2.8472159061041675,2.847215906104166,2.842403470932036,2.8424034709320347,2.8424034709320347,2.8424034709320347,2.8424034709320347,2.8424034709320347,2.893240757546661,2.893240757546661
17,2.731325820503086,2.731325820503085,2.7431704229435345,2.7431704229435345,2.743170422943534,2.743170422943534,2.743170422943534,2.7431704229435336,2.7703929143597463,2.7703929143597463
18,2.929620710551701,2.9296207105517,2.9403229533540225,2.9403229533540225,2.940322953354022,2.9403229533540225,2.9403229533540225,2.9403229533540225,2.9129481239249744,2.9129481239249744
