,0
0,1.0375970224080486
1,1.093498292093694
2,1.223780828471749
3,1.3319648590040187
4,1.3994037967277264
5,1.3204024416433389
6,1.2711428205473458
7,1.271445789588014
8,1.2692410763613018
9,1.2973729741174833
10,1.3288437853478916
11,1.2256706373644413
12,1.229605375031972
13,1.342657560797278
14,1.2700946968161198
15,1.3460630568392355
16,1.4446361223011706
17,1.396648427774418
18,1.268883414103518
19,1.2597721198194107
20,1.3234577038558752
21,1.4610751940275755
22,1.4374749118273025
23,1.2626257315555431
24,1.2544800547646426
25,1.1882042457633437
26,1.20443474639666
27,1.101990899353479
28,1.1520653840913204
29,1.0924768795811342
30,1.452893197282445
31,1.418696645124371
32,1.3843553026706412
33,1.1417215065996746
34,1.0881715799253007
35,1.1487771651604173
36,1.1957309401638416
37,1.1961110766355088
38,1.2043097215965797
39,1.2564841780420508
40,1.2009581767530113
41,1.2976254111243222
42,1.518904639515473
43,1.4122920685537652
44,1.2995781708243204
45,1.2009454782799978
46,1.293769887494832
47,1.2137625007877055
48,1.290055744535839
49,1.3004694298101342
50,1.3400731485175204
51,1.2859357511832012
52,1.489928973317745
53,1.3557144873700984
54,1.3107776310116441
55,1.1567943707698314
56,1.231639456972089
57,1.3702010391885717
58,1.44100715798219
59,1.5700873598846745
60,1.7389396901063852
61,1.698018086591837
62,1.5783267122671458
63,1.517659830838972
64,1.5405279972568215
65,1.5304370603252204
66,1.7543824933578263
67,1.8726875468746114
68,1.725967087215038
69,1.5840250317756777
70,1.5924083670345093
71,1.7445264398820979
72,1.8379004772407943
73,1.6794510712024486
74,1.6632057603820884
75,1.7046639947527122
76,1.696598221622717
77,1.6924386378973089
78,1.6656412772757574
79,1.7653910331790246
80,1.769149089780623
81,1.522453617780109
82,1.5039115283373388
83,1.458860295013701
84,1.4727782466642005
85,1.3931183490020262
86,1.3780350373400982
87,1.6578589865652091
88,1.6450733653772174
89,1.5808077253179809
90,1.640631204967796
91,1.6777756130393682
92,1.675221356829578
93,1.5864017848363847
94,1.6161997307833667
95,1.5179505545637961
96,1.4829933801524007
97,1.5325550170283062
98,1.5143118738400783
99,1.5493869940398777
100,1.5053723694703587
101,1.5023515597511539
102,1.594330341445108
103,1.4467344582632915
104,1.4700984885590995
105,1.5330581579318454
106,1.451244090680202
107,1.3958296380815938
108,1.4039072809142197
109,1.3316422606240486
110,1.3302113231071404
111,1.3905385397144228
112,1.3298817679574713
113,1.2533220410831984
114,1.1743379126034048
115,1.219237688354244
116,1.1462655359605267
117,1.248576461522588
118,1.2782437432563363
119,1.311058630471968
120,1.2111155917472067
121,1.1142669692295013
122,1.129348875370665
123,1.1250247977841634
124,1.182461843634944
125,1.236400540696562
126,1.2967937079645235
127,1.3646768004439247
128,1.3154883390762944
129,1.2682313919112036
130,1.2340147968489505
131,1.40606254978153
132,1.513943790801846
133,1.5330771002335046
134,1.5189609969062134
135,1.5211553287284096
136,1.3612546724014427
137,1.230419908502122
138,1.1486780373103858
139,1.1137143853238731
140,1.098694149465263
141,1.093668528986361
142,1.1769696862493029
143,1.3741259882559507
144,1.5097929521574027
145,1.7258653571103206
146,2.1419109508026843
147,2.6577712842851366
148,3.2628742949449934
149,3.643868270064126
150,4.145774801471991
151,4.8548332764416005
152,5.225092725385868
153,5.056495572679131
154,5.312983617748331
155,4.652483868527718
156,4.5260511948356426
157,4.152661902239884
158,4.142820347676677
159,4.168351718488485
160,4.233600847334069
161,4.0836963095683085
162,4.379343850385943
163,4.542309762847637
164,4.491848061537929
165,4.641725853641138
166,4.592487372617086
167,4.152867083918245
168,4.234808441940522
169,3.7276799140727763
170,4.0154226007661515
171,4.21191294523375
172,4.029318614867787
173,3.99267821314154
174,3.963204919592012
175,4.205935924026973
176,4.349602150726453
177,4.23113532772951
178,4.650169552373759
179,4.463504729633904
180,4.368708250349492
181,4.186151341854603
182,4.072811869096868
183,3.9371239415407615
184,3.709292166183267
185,3.615113276068163
186,3.7528035543005367
187,3.4870736694866356
188,4.001256628561755
189,3.75644975465143
190,3.591048481844128
191,3.5872277925841685
192,3.6369644717866896
193,3.397064215063848
194,2.9917180443850846
195,2.917908162998522
196,2.7942158436667515
197,2.6425609496330447
198,2.6846037898260504
199,2.760240870711236
200,2.5981828310189257
201,2.288921550684934
202,2.308138707538849
203,2.2958708358001143
204,2.225427464765127
205,2.2569075076634424
206,2.229895332162772
207,2.259470105642762
208,2.0683754065792335
209,2.0686490775424238
210,2.248973314978472
211,2.175603362007681
212,2.16346427750577
213,2.2636388450090896
214,2.013785346585519
215,1.88012675391316
216,1.9672284507441966
217,2.0058461856104657
218,2.0094362788924114
219,2.020192466834154
220,2.053802627759392
221,2.0000394307666327
222,2.09178157966064
223,1.9870716716675263
224,1.7806962986347958
225,1.824316637637414
226,1.8145842496092555
227,1.9957453892298318
228,2.1205013323239266
229,2.0057114048595253
230,2.0679954916773338
231,2.170498122145993
232,2.2923852129463027
233,2.0745772006032084
234,1.922578081943291
235,1.8036770120124466
236,1.6819544399468436
237,1.6717279720970102
238,1.8467134002291101
239,1.906694113366052
240,1.7695304641464338
241,1.7838957267010738
242,1.7184172473804948
243,1.6042011031226324
244,1.6257333812935637
245,1.6383212160828724
246,1.606060850348646
247,1.5893006349657415
248,1.5629617239804654
249,1.5651917270287568
250,1.525791890819264
251,1.5555341077740437
252,1.5572593102613954
253,1.5844081635695675
254,1.6346663755025332
255,1.611066233716774
256,1.5305632293425466
257,1.5586831979789202
258,1.3348970913271807
259,1.2670467907687128
260,1.3045699077220934
261,1.3849599554162872
262,1.4073708531822757
263,1.3028717674950885
264,1.228424787184462
265,1.2020949708295379
266,1.1765776357677717
267,1.0838099757184878
268,1.0389290430190985
269,1.1329278429974834
270,1.082398239497794
271,1.0832562012727913
272,1.0797465136545292
273,1.2475255610316407
274,1.3341945334683096
275,1.3651418553967862
276,1.4794328385734437
277,1.5747494042205337
278,1.6743400628039184
279,1.7589073795713581
280,1.7867310614795189
281,1.8938772758752043
282,2.019838628983677
283,2.321536931973592
284,2.450937234789234
285,3.0555733067357016
286,3.329364639329163
287,3.7772274997964552
288,4.110656401791421
289,4.611673212597585
290,4.588536410168692
291,4.948031735441104
292,4.801492891163009
293,5.012204665246807
294,5.789814746564137
295,5.807621942048222
296,6.113201438558178
297,6.660455808910655
298,6.635614747600299
299,6.429352333813403
300,6.450943081564712
301,5.850125372764933
302,5.097159097148631
303,5.020177822210259
304,5.1832943084465875
305,5.61267622175404
306,5.885795294390348
307,5.668688929327273
308,5.150826062568386
309,4.856442412744924
310,4.998976988532443
311,4.976997445885606
312,5.136045469454873
313,4.8885367786385565
314,4.7416100796349
315,4.554721697724663
316,4.151960689452536
317,3.853303038998879
318,3.855860842424879
319,3.839092208951942
320,3.5796551267899632
321,3.7759011911989275
322,3.601581065105138
323,3.8807980461862006
324,3.7468550418875815
325,3.9215852287991675
326,3.759153466933868
327,3.758651291442482
328,3.331590846723731
329,3.105004920498611
330,2.8789175625233763
331,2.840298306468717
332,2.871859030487222
333,2.79542311877627
334,2.833573406346328
335,2.791122927488735
336,2.7358333081205672
337,2.7044134802499
338,2.5760660602773315
339,2.6269715301696457
340,2.5251359911276374
341,2.4409943727372574
342,2.623031807542723
343,2.7615768081072085
344,2.9486040723934104
345,2.8525198054570207
346,2.5566857265966463
347,2.483913484461103
348,2.350791386119678
349,2.7036385937657332
350,2.9877051362753924
351,3.630832979595924
352,3.795608430032811
353,3.886978190541816
354,3.783596740375031
355,3.265799241461851
356,2.866414879078417
357,2.7130516301302983
358,2.7648492646386806
359,3.0011074235152218
360,3.321049808548957
361,3.1980627778313795
362,3.007812135349908
363,2.705129916469832
364,2.5844963253398974
365,2.276300463824939
366,2.3629215128063272
367,2.283317723428324
368,2.075711062073398
369,1.8960396964134665
370,1.7748876795645603
371,1.9192884241360315
372,1.9552681468877862
373,1.9215440746906025
374,1.9687008930038292
375,1.9623358494610197
376,1.6485044035725593
377,1.503279168711635
378,1.4572712442168583
379,1.357553913441997
380,1.3611521852513406
381,1.3926804043033179
382,1.4652888012500864
383,1.4564994029486855
384,1.4637102798822434
385,1.530785303818822
386,1.5468548466235794
387,1.3909326032994027
388,1.2673161391954006
389,1.1921152962091588
390,1.005365493910714
391,1.0801793869572895
392,1.1065755150961762
393,1.1498853032422498
394,1.2320615331576041
395,1.2069651606034615
396,1.2672242133954348
397,1.2810621641529973
398,1.261812409656851
399,1.1725271390676557
400,1.07515961531371
401,1.00525643372338
402,0.9931500709415979
403,1.0167258369214736
404,1.151726910982732
405,1.2960238810377667
406,1.4296479258757895
407,1.5067647246632085
408,1.5479717876728052
409,1.6742867702576714
410,1.9113857842641213
