,0
0,2.399149028199434
1,2.4769695963820006
2,2.276243455357327
3,2.305735310604569
4,2.336251898156936
5,2.4679521562807767
6,2.4421594030192937
7,2.4881501640570947
8,2.5734885901133175
9,2.4726192881694757
10,2.691485200649733
11,2.4682478329170046
12,2.420260445283002
13,2.009992512783973
14,2.26557850184829
15,2.143189552768828
16,2.1626902246976716
17,2.359202926329706
18,2.433408244779443
19,2.3130063806740884
20,2.2998330583241513
21,2.1315674520223853
22,2.035731707220681
23,2.072003553610051
24,2.1154991802058407
25,2.110742959011491
26,1.9724111919712057
27,2.0653260078248517
28,2.1491694497505964
29,2.537656061576082
30,3.2568471655987747
31,2.8856537274020053
32,2.2090343128294703
33,1.976701565884148
34,1.9672853972708122
35,1.7764424822855447
36,2.2305783413506437
37,2.821924972632657
38,3.3499485909942175
39,4.000744798590246
40,4.22978420389165
41,3.3626342131387457
42,3.3558858299051613
43,3.3472292397365377
44,3.1466296298790493
45,3.1276172912343547
46,3.482143239821447
47,3.751356585673302
48,4.119081184254547
49,3.8156847266135543
50,3.753255848403939
51,3.615412440221067
52,2.9055407639486344
53,2.5729360418018192
54,2.2305259862775064
55,2.3834698540323305
56,2.240393820495569
57,2.3600788473540417
58,2.1760551230271026
59,1.8656211665086442
60,2.1644618527179946
61,2.0733175447114474
62,1.8281950226460142
63,1.913313470247206
64,1.7848123301801788
65,1.5897116120466075
66,1.494440475422179
67,1.649947223254949
68,1.5821872601180182
69,1.4398199743012934
70,1.397565455933534
71,1.4115930443004168
72,1.346964538819942
73,1.4100113021737735
74,1.38885487649866
75,1.3151178976133095
76,1.397266767374238
77,1.4241371935780904
78,1.4004547715970928
79,1.4590895685884173
80,1.5059445690237308
81,1.5720243276480068
82,1.6861321613498519
83,1.9122620964752057
84,1.8430104096134916
85,1.8569008788089763
86,1.9206803045761685
87,1.9849347228984642
88,1.9139837156288346
89,1.845012522307096
90,1.7013626901191674
91,1.7969736188068768
92,1.7404858674790824
93,1.7415203219910442
94,1.7577823559270291
95,1.7354569399935007
96,1.7421239902923962
97,1.747474681606231
98,1.6883385472490755
99,1.8183997977730388
100,1.9907126912554733
101,2.073532120882453
102,2.0116281800205846
103,1.7506965170133006
104,1.7178970664801465
105,1.5504284625038942
106,1.6265937585687693
107,1.6940184429625227
108,1.6950657823895237
109,1.8668681621200869
110,2.0592809546406112
111,2.033550762411897
112,2.0719682444101255
113,2.0977491715251197
114,2.0896735329274843
115,1.932829000496765
116,1.6593209025804647
117,1.6552434766847008
118,1.5285725787193263
119,1.4762108335166737
120,1.3678609537434236
121,1.4257943704792637
122,1.2863330557994337
123,1.317255375407405
124,1.436915464576017
125,1.1914952491227144
126,1.0679365144866257
127,1.1472954669082487
128,0.9972748315571113
129,0.9525767494627054
130,0.9651057841505243
131,1.1147493555720864
132,1.0665876825311844
133,1.1436731235803173
134,1.1765737479164475
135,0.9975874437467599
136,0.983209372031628
137,0.8929873173252035
138,1.1039090692706781
139,1.1850639540826184
140,1.1156549419208148
141,1.3388650258680486
142,1.3298945069774746
143,1.3923302412711218
144,1.3833510255114112
145,1.4109524759205483
146,1.5327452407661937
147,1.6625186677607495
148,2.07067821655027
149,2.118336844892683
150,2.576455045808066
151,2.4303420833529463
152,2.603385880248993
153,2.684786796054857
154,2.657714104320075
155,2.683039705117943
156,2.783410563443716
157,3.1248081952481828
158,3.4825995982333557
159,3.4411190851047686
160,3.907202202447599
161,4.657221358254981
162,4.95768178680065
163,4.720926860588296
164,4.260921213432391
165,4.670539775317027
166,4.074059102113809
167,4.01867320888274
168,3.3926877267681705
169,3.381075351247204
170,3.4032435611036607
