Unnamed: 0,0,1,2,3,4
92,4.069970668728603,4.071035010671725,4.070551424898323,4.0704953908799055,4.069425728819911
93,4.672689350610825,4.672839003952637,4.670325477141865,4.672559132095518,4.672998804800595
94,5.334203578914933,5.333603318965339,5.332839627148664,5.333099145672152,5.333883120080287
95,5.412246665810187,5.411761773108836,5.411724762002131,5.411302440390269,5.410957718429777
96,5.441976218669823,5.442997398762671,5.44145088828216,5.442491257026944,5.4417523078151175
97,5.323537777737049,5.32321269570191,5.323560368265863,5.323596209489594,5.32284511351982
98,5.53135101926691,5.531108912557351,5.53002232821224,5.53199552199036,5.530543105855076
99,5.269183641899731,5.268938131774074,5.269539729718774,5.269700206890044,5.26926289600694
100,4.767153159302091,4.767344670106192,4.768105928494162,4.767825317899598,4.766799855078872
101,4.508140843938909,4.507874301756413,4.508605290225173,4.507964180631628,4.507861298107585
102,4.514820757567458,4.51447170573908,4.515375647509506,4.515568779221763,4.514482697209724
103,4.868943313600695,4.868771742119088,4.869396331112177,4.869970564915127,4.8688634657475705
104,5.340155049954285,5.339925305674764,5.340735493350826,5.341344403383308,5.339618332316067
105,5.081796869069523,5.082841540160221,5.082321281540926,5.082648450564736,5.081832436027864
106,4.743399905961826,4.743276683012409,4.743917117219056,4.743362375388169,4.742657314985847
107,5.008295715755447,5.00871551011695,5.008551587159183,5.00904584046524,5.007824217577462
108,4.228013011523765,4.229069424208595,4.229666183549938,4.22909503043302,4.228126084113273
109,4.489701498725059,4.490024155876956,4.490395131740066,4.48995658552994,4.488971684643854
110,4.38954777643396,4.389456346823541,4.388276518903615,4.389114805973744,4.388146960062674
111,4.113849307964063,4.114190854203243,4.114387170367353,4.113840482936764,4.112997534553218
112,3.647091471521486,3.6475060021254353,3.64747098171494,3.647716826824919,3.646134466804152
113,3.638537917585336,3.6380509201313616,3.6379853264958313,3.638965645214981,3.637236586245901
114,3.166825979178346,3.166376210382152,3.166227604791215,3.166015821909608,3.165447151329503
115,3.3068584480476644,3.306894060969352,3.3060387431330414,3.3066760179159176,3.3060229135282206
116,3.3658334889816595,3.3657515434508425,3.365858453838292,3.366022745842784,3.365213400792745
117,3.4531391099836872,3.4535361733214,3.453113306761158,3.4537779099687413,3.4529838498927155
118,3.5188356409461603,3.518833407155589,3.5178802408472136,3.5182660307220828,3.518284124794162
119,3.45126053159715,3.4517351407442693,3.4515802383510663,3.4515802417761177,3.451068690973865
120,3.2779444680276053,3.278520217288254,3.277673914713781,3.2787244708053422,3.278474405857607
121,3.0692195269651035,3.0694589605530718,3.06834111181544,3.0685273436413536,3.0691231510545336
122,3.1749457287188543,3.17560635378548,3.1752034658984134,3.175567020710834,3.1751437826450357
123,3.278277135984563,3.27858753011862,3.277998348046937,3.2784866666202253,3.2784645733562425
124,3.345460873694943,3.345069421194468,3.344799220278888,3.3448891316243845,3.344963682197003
125,3.2670137818117357,3.2672030631403928,3.267504069121544,3.2675387867258925,3.267279683665255
126,3.073788412692214,3.0740392241944834,3.073634033095604,3.0745832965146573,3.0740953664509254
127,2.96936155330131,2.969585790700285,2.968843305196153,2.969475169272011,2.969077597637228
128,3.1161270808830315,3.115655677883101,3.115845805824617,3.116407627932575,3.115622224527182
129,3.33616090926102,3.3369489550822817,3.335854044528939,3.336626908575282,3.336631535909536
130,3.167019436921755,3.167203511982616,3.1668252676439983,3.1668305534130967,3.1669576029019524
131,3.35474724964607,3.355365711638731,3.3550520805301804,3.355280622832217,3.355123664044231
132,3.492116967845435,3.492407768546548,3.492292053682999,3.4925723809890705,3.492578709314511
133,3.481504806762949,3.482057154578265,3.4820155542878526,3.481821452848551,3.4823507340814834
134,3.4230845522135134,3.4233738895581576,3.4230413054916475,3.4233027281191597,3.4231185873602965
135,3.380155670058925,3.380470163368489,3.3797847948548205,3.380507233052391,3.380611138920663
136,3.5902923039270376,3.59027481898643,3.590051598965608,3.590300380858343,3.5901374622667706
137,3.4713450561958266,3.471328015571683,3.4711555849628457,3.471439747430499,3.47135731796022
138,3.403156289700344,3.403395795315189,3.4033389495651485,3.4036613774165287,3.403683643928232
139,3.0601945493681613,3.059768136191897,3.0593786133242,3.059983330833723,3.060414900263097
140,3.0785890483001346,3.0782964601233416,3.0780749509973897,3.0791104451661497,3.078979638736745
141,2.7144675424404623,2.714622104708175,2.71426830022442,2.714881351750434,2.7147508981495494
142,2.459403188377785,2.4596331959494244,2.459191100993112,2.459879332850872,2.459719086566437
143,2.374314382695894,2.3739880074728856,2.373364889794954,2.3742729144010277,2.374406023319859
144,2.715283198080928,2.715039438811538,2.7147938908946974,2.715584713341356,2.715832624875091
145,2.600777692582591,2.6007624532219413,2.600711006708723,2.600980949997395,2.601221736226179
146,2.2855437472723468,2.285726094662354,2.2850770174899906,2.2858741943668903,2.285876260244029
147,2.259876205843101,2.2595117106634444,2.25896335323175,2.2603133550178063,2.2601715960585684
148,2.161811711180133,2.1615371272993595,2.1611515020289342,2.1615428383948223,2.162376066978734
149,2.1603338811914505,2.160571909369136,2.160026351998067,2.1604910879746795,2.1608405242250046
150,1.9859966147047163,1.9863702326775772,1.9859770024319687,1.986315641574829,1.9866114712297616
151,1.7816394410221918,1.7816250161784102,1.7814687176825832,1.7815613358577982,1.7821487611855311
152,1.6012629725710144,1.6009760304587084,1.601333098895187,1.6011202844349937,1.6018592940488792
153,1.5922914602159552,1.5918738000265575,1.5920684948304389,1.5922732070454844,1.592714038941043
154,1.5194036309699182,1.520007268188391,1.5191951878201555,1.5195468558443035,1.519792009371275
155,1.5697062891752225,1.5692914915253138,1.568934209256202,1.569586554088822,1.5693837539229776
156,1.628679053239306,1.6288761775389524,1.6284740276097749,1.6284382952632857,1.6291122131377538
157,1.6554506082506582,1.655467346078218,1.6553809148726872,1.655505446424281,1.655513516987171
158,1.534285316530912,1.53396948244459,1.5339028770186844,1.5341835338667251,1.5341135092321174
159,1.4546801557258864,1.454573527838802,1.4541121186353283,1.4542334179395109,1.4549476122764564
160,1.334695566206847,1.3348795180846498,1.334338227737763,1.3347532428582556,1.3353069698643774
161,1.2811084030400428,1.281225807571372,1.281015840394814,1.2810382984616129,1.2816757536296848
162,1.2543151440919602,1.255029649812166,1.255044990859824,1.2550646439173907,1.2546731699029987
163,1.2910063046595035,1.291345897599194,1.2914180298851434,1.2915382480687954,1.2917085398812254
164,1.135843182065398,1.1352601117957233,1.1356474556618157,1.1354710935945185,1.1364000914936825
165,1.2319371046176188,1.2318676151833228,1.2316942599564045,1.2318534466035524,1.231872422052909
166,1.273917039138177,1.2734835357313323,1.273231513305065,1.2735472247358486,1.274121707919483
167,1.3125809435701448,1.3122286009984343,1.3126002222182362,1.3120419431957164,1.3126840519583691
168,1.563461783063029,1.562939332618838,1.5638637048057125,1.562808755915207,1.5635285597915256
169,1.8024186325849465,1.801601902912264,1.8024575375561152,1.8016373547190276,1.8024044449008252
170,1.8358909303364368,1.8349381794575603,1.8364240484996115,1.835177704783204,1.8357360585315208
171,1.8924039369091263,1.8912010658191096,1.8925662953461275,1.8914656732701276,1.8918050300445135
172,1.7423046887325633,1.7412898717179082,1.743177504644278,1.741525245460242,1.742046958690884
173,1.931196828972661,1.929727022631158,1.9315415474244173,1.9303570770357203,1.930830045469324
174,1.837417077787889,1.836352970285943,1.8379492004731155,1.837253648019156,1.8375049058460584
175,1.8936788822580644,1.8930362408348929,1.8946266706566448,1.892967495256988,1.893697339283444
176,1.8874913993449003,1.8867831257059435,1.8890998583082128,1.886839691623188,1.887272250067724
177,1.9904045247016544,1.989741794972991,1.9913004556488352,1.989242823445468,1.989994937741592
178,2.2185987148133357,2.218134403162977,2.2197846724085526,2.2178905528185657,2.218214533023726
179,2.1481605017651626,2.1475676813130056,2.148933087387817,2.147961714264552,2.147518559917213
180,2.1796344304109923,2.1793059539059283,2.180653345820886,2.179526368472465,2.179057642784265
181,2.117400536093215,2.1166369352131538,2.117875068022056,2.117189045379359,2.116808013556815
182,2.161624934580701,2.161253177876991,2.162478252372046,2.161403095580752,2.1613550160396486
183,2.068088524795512,2.067201347516689,2.068180832721117,2.06773889494231,2.067313369264579
184,2.123828628281992,2.123734210714723,2.1238206277657112,2.12442394281026,2.123448084343296
185,2.253721506851036,2.252922182642381,2.253314387577472,2.253811549534917,2.2533931020353712
186,2.279422317831558,2.27899023573673,2.278991841203666,2.2796810493785458,2.2789280446863294
187,2.195462096209752,2.194831361326608,2.1943787377151245,2.1951414143474306,2.1949194627621504
188,2.133134898474285,2.132894898777268,2.132138455263497,2.1335113144098825,2.1326714263969526
189,2.081367974074805,2.0815729173745234,2.0805761736538053,2.0822327358133523,2.0813610377293856
190,1.9910840216949184,1.9919287846833005,1.99022807625133,1.9916902090302384,1.990965809244353
191,2.018744270400806,2.019282426686713,2.018080095965331,2.0191353775425727,2.018942702521642
192,2.00771427055715,2.0085514811471645,2.0073952322012767,2.0082555716973647,2.007856392147366
193,2.103877589426626,2.104749287033448,2.104042945838254,2.1043109828841216,2.104191830672202
194,1.9657557816901297,1.9661253497143272,1.964999336806465,1.9657691167683011,1.9658019012026893
195,2.025195331407565,2.0252855801058605,2.0240389349412258,2.024723896143641,2.024766639352765
196,2.2062342402749398,2.20639768050106,2.205394479879241,2.206168498727961,2.206300512487417
197,2.3119877780551814,2.312140501013825,2.3110868731519583,2.3120643955209945,2.3119668371873705
198,2.257981509576091,2.258552094462135,2.257701758306849,2.258206285486558,2.257545509569518
199,2.418241489597687,2.418609544491207,2.417763350916962,2.418631703474442,2.4181656926359207
200,2.6291179142994605,2.6286812622392954,2.6281264504414503,2.6290778022736925,2.6292603652959947
201,2.386967124218948,2.387143771402723,2.3865575649214663,2.387065326224714,2.3870022985323707
202,2.4107794767100965,2.411429128812267,2.410918724776589,2.4113767261585632,2.4112812063688054
203,2.540437943136837,2.54111996137841,2.540385729037756,2.5407610482215466,2.540716603379788
204,2.46021765697596,2.460549372503698,2.459900727467426,2.4602238922909203,2.4600987891672896
205,2.418862132365906,2.4197717082301016,2.418878209517199,2.41908268284552,2.4193086366069205
206,2.400776705914294,2.401422148627839,2.400749214183111,2.4012503163300365,2.401005911036796
207,2.585001482267327,2.5851946928692096,2.584876648429065,2.585090055036723,2.5851232200252947
208,2.545284757142566,2.54605225674792,2.5458588556888007,2.545930170487181,2.5455559767353773
209,2.450864934797896,2.451376257679567,2.451340095888209,2.450988428562572,2.451085678915529
210,2.4228324732159163,2.423156610962183,2.4225242007102943,2.4225072598119985,2.422496570685723
211,2.5293490646768726,2.5294129311882214,2.529188707465468,2.529131024565973,2.529065727000796
212,2.468784982356808,2.468805663215188,2.468884159519004,2.468511985306231,2.4686748944161656
213,2.5016997618278727,2.502057121084348,2.501999929256528,2.501668313216737,2.5014948677487068
214,2.5042749814129346,2.5040756678301195,2.503924128719538,2.5036064997695737,2.503697163956688
215,2.393569252542169,2.393597348196008,2.393804033870062,2.3933007740967467,2.393490972428431
216,2.1705203989786503,2.170758177470234,2.1707788594730286,2.170359914221234,2.170242566321037
217,2.039186990412242,2.0390577373368117,2.0393151564842413,2.0390928553522407,2.038895723663948
218,2.0088661825216723,2.0087316521217677,2.008855302859663,2.0086827778510936,2.008676980813291
219,2.1632440367906405,2.163070845677279,2.1627612796805478,2.1628375791473973,2.16317006313494
220,2.1314236923527217,2.131139484899814,2.1312301923728625,2.130794403569234,2.1314551790277902
221,2.132145484107696,2.132000778304883,2.1324005176876075,2.132089193930894,2.132088782749073
222,2.1334174447162395,2.1335534385604,2.1334480082246707,2.1334403134264317,2.1333251431385607
223,1.996547983889896,1.9965208328034916,1.9971796581842427,1.9966730199939424,1.9968023827446275
224,1.9770221823496648,1.9764185698588197,1.9769750311125145,1.9765122386095133,1.9765005947833527
225,1.9078045805575128,1.9070624447332705,1.90739868864152,1.9077072770006456,1.9074776037501056
226,1.7587093515392642,1.7578105720750508,1.7581332639508709,1.7580307014698464,1.7581406695506532
227,1.711886540447853,1.7114717522354563,1.7115625715357516,1.7114349871335943,1.7116077143168935
228,1.544956073466285,1.54458037968654,1.544831233861075,1.5447060877366214,1.5448965670285342
229,1.5765836522855798,1.577046439153883,1.5769909809830955,1.5771952415105397,1.577016690048156
230,1.5424808526498175,1.5426860744298792,1.5425341402477852,1.5423788284445896,1.542671873465569
231,1.5818681731743378,1.5821676627705084,1.5819545144987273,1.5815962658132343,1.5821167397781657
232,1.4725482981710427,1.472685528684365,1.4729072356692878,1.4720106381024936,1.4722571933115125
233,1.4870509527299194,1.487087333263224,1.4872397376911053,1.4866678186773827,1.4867433979809477
234,1.5261889321098816,1.5258258440215846,1.5264215750970085,1.5263441398140936,1.5262887218408678
235,1.5080135120038711,1.508217223731802,1.50822845965256,1.5083829470480998,1.5085785678111217
236,1.3476518342679178,1.3477610823542852,1.3479724902644423,1.3478200505628777,1.3479460688977414
237,1.436826513711102,1.4371416684755407,1.4370791420086748,1.4364390762268695,1.4371439721820851
238,1.4023881883557745,1.4019915466147803,1.4024826245415705,1.4017073872042936,1.402213287184336
239,1.3348358512925462,1.3347541151279187,1.3351818808958118,1.3346779043835917,1.3349371072494325
240,1.3927090183167925,1.3926637823473127,1.3933030682303318,1.3926675361233904,1.3927369010926869
241,1.424373608347658,1.4243060758477493,1.425015221368188,1.424326959991196,1.424505770024333
242,1.4753620181163687,1.4753778755587472,1.475444891048212,1.4750648957895582,1.4755179389784785
243,1.4594859910902642,1.4600027814011165,1.4596701313768727,1.4595422451009528,1.4594485851278414
244,1.4707591349471525,1.4707522398128203,1.470906604261555,1.4708903317460118,1.4711931648079652
245,1.5195172981211464,1.5195296028429148,1.5192681559993635,1.5193425449224278,1.51947371569107
246,1.5174767320700375,1.5172146574612817,1.5173500049248256,1.5170507400039082,1.5172509771481286
247,1.614926112118843,1.614619930899567,1.6147617622075288,1.6145942225375025,1.6146865423797494
248,1.558858093979366,1.5584725759785498,1.558856129098251,1.5585348414258329,1.5587540037115797
249,1.554071946294988,1.5539573401695417,1.5544966109017595,1.5540465014650646,1.5539247055173444
250,1.6533377736881154,1.653111740500269,1.6534090245013149,1.6531537430986418,1.6532657321911632
251,1.675200735824924,1.6747458519688625,1.675242540620717,1.6748839557351394,1.6748801535520563
252,1.471417271389671,1.471168534008852,1.4720601132722624,1.471248892015312,1.4712480985469545
253,1.5312891417699546,1.53113843394261,1.531055389836714,1.5308667610843048,1.5314188726256188
254,1.6165728033023206,1.6166655900557376,1.6167453015931246,1.616437661156178,1.6164094875636663
255,1.470786516987746,1.470539543596651,1.4708092970566955,1.4708860120778815,1.4707773554496295
256,1.447359098882396,1.448167145784924,1.4474138692699328,1.4475057209743336,1.4476661766484094
257,1.3765447770063657,1.3766961347944733,1.3766238022486783,1.376462268239454,1.376612504730618
258,1.438895360091115,1.4387887987150858,1.4389968267678046,1.4387028973763625,1.439027746055254
259,1.541335026660632,1.541238994097634,1.541437613264336,1.5411373536281,1.541273522955139
260,1.627552930294024,1.6280954476933711,1.6278922515578984,1.6275717755879249,1.6279436926186155
261,1.6460492740893002,1.645846756849279,1.6454087515215865,1.6457391464212174,1.6460423465625518
262,1.5053054269916997,1.5057922349443142,1.5052027130999637,1.5054257977433851,1.505486064432952
263,1.44637812874453,1.4465943123871834,1.4463179518313607,1.446891752282513,1.446567131708382
264,1.33810974882453,1.3380025796454742,1.338132791985832,1.3381496873522922,1.338212737203078
265,1.3725446108671304,1.3725920762201085,1.3720204046599735,1.3725729869233705,1.3725839533026722
266,1.283459680102225,1.283606589843494,1.2834323300433446,1.2836088946470727,1.2836371951946053
267,1.2343781197703112,1.2341092510813203,1.234054951658207,1.234519659907772,1.2346034677505549
268,1.23060926438064,1.2301791503242725,1.230292635882135,1.23054261848912,1.2305341188696175
269,1.2505026151122254,1.250650794781418,1.250848300843478,1.251204613532267,1.251293455561453
270,1.3494469352934615,1.3495538405753142,1.3493249299972028,1.349263429870718,1.3497264123749328
271,1.2317810693106097,1.2314799029057182,1.2317875850301525,1.2314159801023628,1.2320307205310594
272,1.1950805721404385,1.1954719403051282,1.195139067548052,1.194820033721151,1.1957005008986836
273,1.2371038108175532,1.2371843093280923,1.2374752835713978,1.2371036580162993,1.2374092142337705
274,1.377475442408875,1.3771165461881203,1.3778422270985422,1.3775162969649244,1.3778437905660013
275,1.489636626343641,1.489060597641353,1.4895528274193486,1.489420903001714,1.489754613603403
276,1.661030387757233,1.6607080351371593,1.660994734158599,1.6608372998235432,1.6611995057444584
277,1.8493810094436427,1.849036273122644,1.8494498951520184,1.849056331407975,1.849109067834343
278,1.9844078203702744,1.984236704654261,1.984490302225828,1.984167373700947,1.9844123371224416
279,2.124934699691756,2.124857775979593,2.125546877657797,2.124757158952903,2.124810962539678
280,2.260379106365086,2.260265058666144,2.260820334219414,2.2602270967628173,2.260227945806415
281,2.52424382905254,2.524553302763346,2.5249004479061945,2.524200984022917,2.5241559853143016
282,2.889452215309482,2.8892606724531795,2.890031755464987,2.889106607534933,2.889026718246483
283,3.190736515423471,3.190762530953954,3.1909075157798625,3.1902342557343824,3.1905072405037918
284,2.9720476614858677,2.971905595793903,2.972474475566662,2.9716977706954024,2.9718528312538286
285,3.19364823149932,3.1932867124813766,3.193408737055931,3.193256193284894,3.1934012189405023
286,2.76757908587669,2.766976633113732,2.767168165204788,2.7667709373510863,2.767119019672052
287,2.537524707198327,2.5372158348651084,2.537301320118441,2.537374798058194,2.537470278924536
288,2.375133939357964,2.3745394930331645,2.3744426711390965,2.37474034178534,2.3746439715905616
289,2.1837382831667305,2.1832519259119594,2.18351060903218,2.1835470434236965,2.1834835632067544
290,2.1599752173028297,2.1594527221455526,2.159500907965371,2.1597542031928625,2.159566364290844
291,2.0904760300879746,2.0899229652645244,2.0899382399310413,2.0901399534383835,2.090225724782357
292,1.9676856636065136,1.96712302674474,1.967357692017164,1.9673010102278048,1.9670566952342543
293,1.9836003685775907,1.983373468469571,1.9832154878948527,1.9836112684933465,1.9835110195217276
294,1.919195171742134,1.9187424750306064,1.9189205396006632,1.9187819254264704,1.918484256407872
295,1.8050079478855532,1.8050916939746249,1.8051940545687588,1.8051016387425325,1.804716273370284
296,1.799755868575035,1.7998765480073315,1.7998813059116645,1.8000045590790172,1.799697796781957
297,1.6896921437461798,1.6896298452523053,1.690512442370623,1.6893497228081211,1.689661137884162
298,1.657928212102646,1.6579891501046276,1.6590984809705744,1.658368790380177,1.6583931437260948
299,1.7161096887837046,1.7161021664215963,1.7165575039610463,1.7160075001699675,1.716318010170239
300,1.832619510209939,1.832439619353073,1.833699988277268,1.8327863874726689,1.8326186545301024
301,1.6689423926016065,1.669348778277697,1.6696988367593744,1.669292282641428,1.66922300315701
302,1.6848436005872691,1.68474647189711,1.6850167956421105,1.685114226315749,1.68486958573998
303,1.57558419187013,1.575592310922654,1.5761194881414602,1.5757687919930352,1.575933721493542
304,1.5339709141518674,1.5336522345369548,1.5343784050689595,1.534190748662577,1.5345380359340366
305,1.4914213946611767,1.4918071693276045,1.4918600254486876,1.4918846499520273,1.4922103214960718
306,1.5450588041440838,1.545041103405112,1.5451169055069112,1.5452237836244105,1.5454275346098356
307,1.4527966398195258,1.4530402458543543,1.4527662595899882,1.4527019843641578,1.4532442155195648
308,1.4745577038004778,1.4747163346106735,1.4746557176035713,1.474396651792381,1.474853731324367
309,1.485321032492297,1.4853927270347278,1.4853586275348092,1.4853440165376723,1.4855634162879856
310,1.7255541050514946,1.72531151607372,1.7251937146885177,1.7252043404361028,1.7256844889406988
311,1.610704591713389,1.6105568427072623,1.6106079735290215,1.6102798411144827,1.6105971383089983
