Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,2.8782225008968405,2.857717817567337,2.857110967640496,2.8388939130577877,2.9516112705632582,2.863053430440866,2.871097190851369,2.882277708371001,2.8624020291325545,2.927507914343815
1,3.2582704022539533,3.2369073253413823,3.243436101843738,3.2276479059289214,3.288030900012629,3.2560316955952797,3.2259173730587865,3.2947572569036883,3.216428884067803,3.269911059134604
2,3.447942106661843,3.4851650591388967,3.4891341698003164,3.389554597202718,3.4665968384658163,3.47403806641598,3.4251604415975003,3.4903385430857057,3.4553940947843502,3.4939652781431603
3,4.142278009959453,4.150809868640474,4.23452769207235,4.079147928148124,4.140387258598224,4.168369633618191,4.141686618813315,4.207924467172378,4.162893493990566,4.182379444115727
4,4.479023459454323,4.478258131243157,4.516088222528709,4.432106381022104,4.509388772035382,4.471449635585226,4.454571670232987,4.495795995739665,4.493963132269674,4.49391646855965
5,4.985845829322534,4.950767361795712,4.961916037322686,4.922278235266206,4.976018329695672,4.915926772194926,4.963687607405872,4.949073243281154,4.91423391660801,5.041983272897382
6,4.994608500718258,4.92619121508229,4.894004720827987,4.935938432849139,4.953726970875254,4.917252380467473,4.94727724007828,4.950331911038079,4.882954972541244,5.029406342086938
7,5.615908824050266,5.6551522116382165,5.585951388249148,5.638906808476243,5.629603857495669,5.666970237174628,5.649575711359672,5.565632609973565,5.578172482419024,5.689589384026405
8,5.677757784033568,5.61549937046448,5.574033914052264,5.62133251174564,5.586153322532358,5.640627095890575,5.616503978037871,5.549770402829672,5.514688918498328,5.704855700290343
9,5.293724156745382,5.31460840319718,5.178036319492614,5.349677759304861,5.277459883566428,5.321999154743818,5.256983338817595,5.185699510071059,5.169578745501079,5.376869148498464
10,5.794259397473955,5.879259310258456,5.855377642455089,5.837592870080083,5.885182036323959,5.837947579862528,5.792403024732255,5.809332077934179,5.718833026041124,5.839979895059619
11,5.379933887732295,5.340113846320995,5.233729254411417,5.372778170244207,5.377439724779761,5.267821447050001,5.295736671301439,5.25446479600891,5.281327901747826,5.3240646792423645
12,4.796283749254292,4.9018555261786805,4.849717296867338,4.804236543760312,4.884877293170168,4.873712562030186,4.770410456284809,4.568039476902945,4.572821667701833,4.821263802187352
13,4.112811382919052,4.123149635044879,3.98763149062352,4.05448505842226,4.025825207450025,4.118926707363632,4.139897717803949,3.821326118307327,3.971649082203866,4.056094930111441
14,3.844701954632638,4.018703984363129,3.6913649108946474,3.830421082801631,3.8651683607336498,3.969972320316353,3.77996413541676,3.665327282118169,3.85145917400834,3.80016505117356
15,3.149770310055261,3.2252042167327595,3.028584037508971,3.1856592306427225,3.2319474178646685,3.215808292060154,3.168811499198279,3.14048162264391,3.0202900180399816,3.207240533806456
16,3.574452120007955,3.657330182942848,3.601646862470108,3.7092740212081794,3.663785387009308,3.779408747252877,3.599578242861752,3.616066160967911,3.4598422732007443,3.546175516851841
17,4.586181788610932,4.526948141598851,4.416934656652013,4.665858852849683,4.621872048478012,4.5197659832336,4.334916107587008,4.600042164121547,4.557584147351161,4.540756904683158
18,4.298243703378687,4.353786352462609,4.290554443506966,4.13060500716252,4.222449586997435,4.232590370086887,4.324842034218045,4.245737690922862,4.335723375461826,4.317332450204697
19,4.663676538505245,4.668522863124728,4.642747949691501,4.502287385109381,4.607898879776223,4.573666315339485,4.55020481633042,4.560861871360327,4.5163271166051135,4.490701590232107
20,4.684628011755267,4.7913127470822205,4.822509683768602,4.5545139491099365,4.78026533066469,4.698607625804194,4.82659324474817,4.656269200104548,4.862363780376387,4.774580677108258
21,4.024330243411248,3.9027016256681297,4.049842873600981,3.867165470497752,4.094172929364225,3.884250852825163,4.059553492922835,3.924112191429301,4.063945073045256,3.860762242959042
22,3.9541966348442914,3.8225547006692713,3.972227981897784,3.850399033561632,3.87413036118445,3.760487532743008,3.85160464854852,3.982348772420406,3.9590793628450185,3.917199010772926
