,0
0,5.8911147
1,5.300937
2,5.121171
3,4.9954286
4,4.7544436
5,4.459462
6,4.1363015
7,4.001141
8,3.8665433
9,4.061651
10,3.8447545
11,4.2723756
12,3.5970132
13,3.5309029
14,3.4795747
15,3.254892
16,3.2878273
17,2.9728591
18,2.7748253
19,2.8634932
20,2.8019278
21,3.0103362
22,3.1482477
23,2.805777
24,2.697688
25,2.4772239
26,2.1750822
27,2.1601112
28,2.0192683
29,1.9031947
30,1.8280661
31,1.7508849
32,1.672949
33,1.6278542
34,1.6800576
35,1.7845219
36,1.6536816
37,1.576043
38,1.6043471
39,1.8407854
40,1.8101366
41,1.657254
42,1.4528309
43,1.5994822
44,1.7393571
45,1.8506957
46,1.86518
47,1.9148151
48,2.1105447
49,2.2686813
50,2.5036607
51,2.7861576
52,3.1051462
53,3.4977956
54,3.532958
55,3.4972723
56,3.1547189
57,3.0279374
58,2.7458372
59,2.5318785
60,2.6138372
61,2.4575195
62,2.4927793
63,2.5802166
64,2.5452147
65,2.6091142
66,2.576015
67,2.5810688
68,2.7562969
69,2.8109689
70,3.2178686
71,2.680782
72,2.9145238
73,2.687371
74,3.6953073
75,3.469886
76,3.1170726
77,3.0277815
78,2.9504364
79,2.8610992
80,2.5982769
81,2.369386
82,2.72129
83,2.3625724
84,2.4578588
85,2.1994479
86,2.0261197
87,2.077976
88,2.4678888
89,2.1486123
90,1.9589576
91,2.015026
92,1.9239709
93,1.8020668
94,1.6571846
95,1.7299409
96,1.6909673
97,2.1882381
98,2.350833
99,2.369055
100,2.2288623
101,2.0026166
102,1.9758742
103,1.8895987
104,1.7983724
105,1.5916815
106,1.5901796
107,1.728313
108,1.7270596
109,1.6596009
110,1.7936078
111,2.0015666
112,2.1717603
113,2.4216146
114,2.7065036
115,2.767765
116,3.0570774
117,3.279123
118,3.6327581
119,2.8553882
120,2.6820343
121,2.8876593
122,3.124884
123,3.0975132
124,2.8912668
125,2.93144
126,3.1070042
127,3.1258125
128,3.1965446
129,3.6744432
130,3.5016544
131,3.3916948
132,3.1497955
133,3.239197
134,3.386761
135,3.5126054
136,3.6374047
137,3.4868658
138,3.481596
139,3.3659415
140,3.525509
141,3.6748035
142,4.2124257
143,4.1064043
144,4.254098
145,4.2502074
146,4.303124
147,4.66474
148,5.241757
149,5.7396383
150,6.4048443
151,6.4910526
152,6.592379
153,6.6252084
154,6.663563
155,5.9964614
156,5.937709
157,5.626736
158,5.4838443
159,5.219303
160,5.371786
161,5.2809334
162,5.1971574
163,5.0375443
164,4.7264853
165,4.8960514
166,4.9847903
167,5.1004467
168,4.762148
169,4.4688954
170,4.4186134
171,4.4388995
172,4.221555
173,4.0569935
174,4.310719
175,4.415999
176,4.341928
177,4.4471617
178,4.5698943
179,4.720899
180,4.7447767
181,4.6959815
182,4.752949
183,4.811397
184,4.7161183
185,4.5999727
186,4.3512807
187,4.2123404
188,3.9990916
189,3.8799825
190,4.11752
191,4.091988
192,3.980293
193,4.1222215
194,4.2038965
195,3.9446297
196,3.855535
197,4.0000887
198,3.6638348
199,3.5197434
200,3.3370006
201,3.2765183
202,3.026724
203,2.9069266
204,2.9404297
205,3.0523326
206,3.2119975
207,3.0079389
208,2.951165
209,2.7916286
210,2.8325489
211,2.8616858
212,2.7347932
213,2.721735
214,2.818328
215,2.7762442
216,2.8296316
217,2.738532
218,2.7509396
219,2.8311238
220,2.7339795
221,2.5782673
222,2.440577
223,2.4404683
224,2.31244
225,2.4308412
226,2.4032717
227,2.416156
228,2.4740613
229,2.7693524
230,3.0075798
231,3.203169
232,3.4897616
233,3.5010638
234,3.6148021
235,3.6288204
236,3.5994067
237,3.3045688
238,3.3242266
239,3.0426028
240,2.600202
241,2.4313147
242,2.3749177
243,2.3182535
244,2.399785
245,2.4007463
246,2.2423694
247,2.2824976
248,2.3534472
249,2.4358919
250,2.505512
251,2.7267697
252,2.7536685
253,2.7606921
254,2.9710202
255,2.8992407
256,2.7310295
257,2.669874
258,2.5199323
259,2.510729
260,2.4522424
261,2.3442023
262,2.3159003
263,2.4851677
264,2.5281534
265,2.565197
266,2.5533853
267,2.588699
268,2.6409662
269,2.6435578
270,2.6095588
271,2.7056353
272,2.834366
273,3.1533055
274,4.0370045
275,4.5505524
276,5.389401
277,4.757801
278,4.7887735
279,4.6669426
280,4.690498
281,4.6251316
282,4.538537
283,4.574375
284,4.6039314
285,4.390533
286,4.318739
287,4.0654163
288,3.8909643
289,3.787753
290,3.594687
291,3.453554
292,3.2069445
293,3.0626512
294,3.0257475
295,2.8332398
296,2.7530274
297,2.6484654
298,2.5939639
299,2.6558938
300,2.5490932
301,2.457068
302,2.25197
303,2.2313993
304,2.2013628
305,2.101307
306,1.9681576
307,1.9166117
308,1.853914
309,1.9286985
310,1.8905195
311,1.8036369
312,1.7091022
313,1.7392068
314,1.6624122
315,1.6486341
316,1.6644136
317,1.6347193
318,1.6209549
319,1.545638
320,1.5063092
321,1.5256743
322,1.367683
323,1.2800037
324,1.2937031
325,1.2374789
326,1.1161752
327,1.1283901
328,1.2871251
329,1.2408957
330,1.2203294
331,1.2380676
332,1.0968094
333,1.1612183
334,1.0305784
335,1.0287814
336,0.93102443
337,0.94571537
338,0.99861145
339,0.95891345
340,1.102754
341,1.059887
342,0.9117659
343,1.0198033
344,1.0002997
345,0.9712596
346,1.0117264
347,1.099354
348,1.0540036
349,1.0874974
350,1.3957583
351,1.4826171
352,1.7814736
353,1.923802
354,2.0026722
355,1.9964969
356,2.2772322
357,2.38029
358,2.5264008
359,2.4415932
360,2.4977894
361,2.506543
362,2.4984577
363,2.519145
364,2.3751214
365,2.1675818
366,2.1552684
367,2.1539574
368,2.126042
369,2.166991
370,2.1142464
371,2.0430841
372,2.1922276
373,2.4010718
374,2.214238
375,2.0645158
376,1.9187139
377,1.8801506
378,1.8563408
379,1.7684828
380,1.6273943
381,1.5647861
382,1.5323339
383,1.520358
384,1.3937718
385,1.2892748
386,1.3701955
387,1.2064942
388,1.1786046
389,1.0950613
390,1.0102993
391,1.1527978
392,1.1438521
393,1.0281126
394,1.051558
395,0.9996246
396,1.0027099
397,0.95274574
398,0.97396195
399,0.95046544
400,0.88296604
401,0.9383523
402,0.9853429
403,1.0038007
404,1.0164758
405,1.0174689
406,1.0395036
407,0.92896336
408,0.9683811
409,0.83425003
410,0.91114134
411,0.8826244
412,0.6885503
413,0.8240723
414,0.8155279
415,0.9931027
416,1.3374215
417,1.5233234
418,1.9269632
419,2.5010264
420,2.9497864
421,3.5014002
422,3.8728964
423,4.129127
424,3.9751391
425,4.4736857
426,4.742877
427,5.3307986
428,5.199584
429,5.18172
430,5.0428534
431,5.354918
432,5.665818
433,5.8751745
434,5.8461337
435,5.881067
436,5.739662
437,5.576556
438,5.6430817
439,5.749477
440,5.7205153
441,5.8605623
442,6.035141
443,6.27723
444,6.125118
445,6.249293
446,6.1516867
447,5.9089346
448,6.0318384
449,6.247408
450,6.0110383
451,6.1097097
452,5.919487
453,5.847695
454,5.835866
455,5.9451666
456,5.7176385
457,5.3659706
458,5.411517
459,5.634127
460,5.3625035
461,5.0180273
462,4.87832
463,5.166828
464,4.7489243
465,4.4671955
466,4.5172524
467,4.213673
468,4.304766
469,4.2989545
470,4.123688
471,4.2431283
472,4.3732915
473,4.186178
474,4.1024075
475,4.136389
476,4.3713994
477,4.0264287
478,3.9802022
479,3.720112
480,3.5336711
481,3.6805441
482,3.7158456
483,3.7301598
484,4.0948267
485,4.2408357
486,4.471079
487,4.6899467
488,4.0588703
489,4.0099583
490,4.164479
491,3.7303998
492,3.574536
493,3.3210607
494,3.5608628
495,3.3892207
496,3.3797011
497,3.4185097
498,3.4575982
499,3.1381314
500,3.26226
501,3.3340738
502,3.3230011
503,3.1649165
504,2.8311017
505,2.9729242
506,2.7491574
507,2.9426737
508,2.7623696
509,2.7958393
510,2.9327621
511,2.7551708
512,2.7994797
513,2.5207634
514,2.725004
515,3.1709614
516,2.9888816
517,2.9435754
518,3.2836387
519,3.5813816
520,3.901547
521,4.39834
522,4.6735415
523,5.0454516
524,5.1657457
525,5.299223
526,5.3672013
527,5.6393867
528,5.6081834
529,5.593401
530,5.427862
531,5.461695
532,4.945034
533,5.1007223
534,4.9406176
535,4.7244334
536,4.7842836
537,4.678043
538,4.768289
539,4.233938
540,4.1130223
541,4.4016433
542,3.945249
543,3.9752097
544,3.957716
545,4.0629554
546,4.074682
547,4.209163
548,4.3509965
549,4.7504215
550,5.0516806
551,5.302017
552,5.093521
553,4.7824707
554,4.521178
555,3.9906392
556,3.9231791
557,3.8363464
558,3.8445115
559,3.978074
560,4.0778723
561,3.8376687
562,3.6041205
563,3.742157
564,3.468687
565,3.4216156
566,2.8816595
567,2.7124898
568,2.8313742
569,2.8421834
570,2.7759118
571,2.6360433
572,2.8012512
573,3.0294363
574,3.2688441
575,3.0321043
576,2.9540868
577,3.4596975
578,3.6194642
579,3.4336088
580,3.332147
581,3.6143563
582,3.786953
583,4.2652454
584,4.8171377
585,5.8422604
586,5.7820106
587,5.5740533
588,5.3512692
589,5.2252955
590,5.263137
591,4.987274
592,4.5633802
593,4.427296
594,4.6078587
595,4.3778424
596,4.4637866
597,4.39736
598,4.396963
599,4.341362
600,4.0528517
601,4.1042666
602,3.5960686
603,3.818817
604,3.8186011
605,3.7035282
606,3.9141731
607,4.1109467
608,4.26732
609,4.016823
610,3.9523034
611,3.8130586
612,3.7041306
613,3.4583654
614,3.2640698
615,3.1716664
616,3.1261587
617,3.182782
618,3.2601664
619,3.2847571
620,3.4481177
621,3.2674768
622,2.8835335
623,2.904135
624,2.9837945
625,3.1151762
626,2.7429628
627,2.7656236
628,2.8163176
629,2.627876
630,2.6324372
631,2.676401
632,2.7157924
633,2.4353333
634,2.2948341
635,2.1236637
636,2.0880241
637,2.1850662
638,2.1586351
639,2.3201842
640,2.1960232
641,2.2543364
642,2.3377106
643,2.0626926
644,2.1305902
645,2.0623443
646,1.9802098
647,1.9303428
648,1.9118148
649,1.877208
650,1.9491051
651,1.8223879
652,1.7912397
653,1.6770054
654,1.6942441
655,1.6882012
656,1.7029648
657,1.6661751
658,1.5596434
659,1.5996107
660,1.5634161
661,1.4931462
662,1.5193709
663,1.5044568
664,1.3547239
665,1.3989248
666,1.3795376
667,1.3497189
668,1.352271
669,1.3128157
670,1.3298918
671,1.366637
672,1.4819864
673,1.4723399
674,1.4775758
675,1.96114
676,2.5108526
677,2.7028637
678,2.744023
679,2.7788277
680,3.1509392
681,3.2178202
682,2.8170147
683,2.8816633
684,2.8242617
685,3.083165
686,3.8113642
687,4.224693
688,4.362444
689,4.4917793
690,4.029963
691,4.029423
692,4.504926
693,4.387986
694,4.266844
