Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,7.465354371003098,7.4653543710031,7.465354371003062,7.462395563129403,7.469946421726783,7.469946421726775,7.432302819314303,7.432302819314314,7.379524590230908,7.389185903080934
1,7.262168768826143,7.262168768826146,7.262168768826103,7.271079949482963,7.229479448949951,7.229479448949943,7.262148217277652,7.262148217277662,7.27925997863059,7.233187692374662
2,6.667843733978617,6.667843733978617,6.667843733978581,6.675416781073703,6.627398511220901,6.6273985112208935,6.657179407166111,6.657179407166121,6.677356507470472,6.62420603568639
3,6.800129579468917,6.800129579468918,6.800129579468883,6.812905219521632,6.790045769424649,6.790045769424644,6.859808028891052,6.859808028891063,6.810239686709855,6.780991266439554
4,6.67723895186095,6.677238951860951,6.677238951860917,6.685062465006523,6.642748841940291,6.642748841940285,6.706474189937407,6.706474189937419,6.624556815220628,6.5821766270882165
5,6.739589888312517,6.739589888312519,6.739589888312485,6.741911803416611,6.71960899752089,6.719608997520885,6.751128858857804,6.751128858857814,6.640305082010211,6.618930937922757
6,6.613135962459857,6.613135962459858,6.613135962459828,6.60641364160845,6.597799135568367,6.597799135568359,6.613765193292141,6.613765193292152,6.4747807087182725,6.465627657902974
7,6.189380052372075,6.189380052372075,6.189380052372048,6.193010069277805,6.206632938607493,6.206632938607487,6.176358601041912,6.176358601041918,6.1078159708642845,6.131844967806575
8,5.800209617628696,5.800209617628696,5.800209617628672,5.800670804812076,5.817163583647653,5.817163583647648,5.784579868336264,5.784579868336271,5.765348718468805,5.796252156051071
9,6.224486242300277,6.224486242300277,6.224486242300252,6.230810381076493,6.235399344982017,6.235399344982012,6.215372227681442,6.21537222768145,6.151306310795925,6.1594473314544445
10,5.968881571294797,5.968881571294798,5.968881571294772,5.982160981330464,5.998238912407708,5.998238912407704,6.001750523333168,6.001750523333175,5.924011373798102,5.938045757023261
11,5.764541201844641,5.76454120184464,5.764541201844616,5.766478333570323,5.7608615999132295,5.760861599913225,5.773984081097342,5.77398408109735,5.669996375541214,5.652697994701671
12,5.150130348060788,5.150130348060789,5.150130348060768,5.152914089180306,5.149700364589108,5.149700364589105,5.163721791448033,5.1637217914480384,5.129798001614958,5.119714298155503
13,4.583131697128555,4.583131697128555,4.583131697128539,4.596304175608489,4.604341646171983,4.604341646171981,4.603514550102051,4.603514550102056,4.625286246511206,4.628259500987175
14,4.249958693944133,4.249958693944135,4.249958693944118,4.26594124583216,4.257048337416023,4.2570483374160215,4.266350273886315,4.266350273886318,4.259187747048524,4.244783413665711
15,4.668855261169554,4.668855261169554,4.668855261169537,4.677496801845175,4.657717357633637,4.657717357633634,4.700182996529533,4.70018299652954,4.685094812206703,4.648621833672346
