Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,2.2539782026601647,2.268096130334301,2.2060675689172786,2.245695903154486,2.266545855487966,2.232936604892626,2.230709798714648,2.224445968492597,2.2114165764896287,2.299127966693225
1,2.347587710183444,2.3655589001700306,2.332180298213841,2.360788229608936,2.378649308059788,2.365468000984392,2.34030720252093,2.3485386464536644,2.3541117116740424,2.381389271702967
2,2.389916333801356,2.404468379374205,2.3719933486980267,2.4079301516375087,2.4096565607880893,2.4037392647158486,2.3845330232332014,2.3905451236323585,2.402767329388002,2.401873089419134
3,2.565953875083232,2.558305552249433,2.4787735075417854,2.5280400601634363,2.540183596760192,2.538410966716724,2.517581864831966,2.550670355942115,2.531668052811149,2.543019279942428
4,2.2814020881481967,2.262558506693908,2.1919404970033245,2.2554930319197988,2.2276363737549136,2.251157368141515,2.23992260354674,2.26783838777369,2.2643320743006927,2.273558601892638
5,2.286100376898178,2.332507231219057,2.2818733617353897,2.302269196042629,2.286554950982969,2.308504228987851,2.254103215542541,2.304852119307116,2.2935629497053207,2.344357150285378
6,2.35457549075569,2.398400215480549,2.31317934272211,2.3750067373957253,2.34073712254886,2.384332810429638,2.3115063557207334,2.373630237436089,2.3755587938831275,2.383495287842498
7,2.462175593327597,2.472398030039888,2.3916400351120006,2.4597603324147705,2.395485711382576,2.4444245552920987,2.39070335421627,2.4305945844305747,2.4192914239933385,2.434516959565988
8,2.5561985716711364,2.5754982127263277,2.495042841611203,2.555337099356612,2.4864776206950983,2.5451246658362017,2.4945787772560326,2.5395397371151613,2.5120943975854257,2.511877155474634
9,2.502264685962907,2.518713803070998,2.4830386146886907,2.482723433219648,2.451530427310824,2.5234268294413824,2.477510509232785,2.4795868432752126,2.4887726384946385,2.5028111076704818
10,2.6282946869644137,2.6541511930087123,2.638885964838531,2.6283233153947227,2.581550365205862,2.6562427706853837,2.6095439934836486,2.622651423127844,2.624929407045739,2.6355617686777366
11,2.524996577473527,2.4708952833366347,2.471780798167043,2.470687005023037,2.428285931597447,2.50688264541381,2.439793464991935,2.470415894988625,2.45931723269794,2.4759739259688835
12,2.694937298051346,2.657546487179414,2.649879635996794,2.647740515830536,2.617513973738129,2.684633518859825,2.6120433763431024,2.6558578910578947,2.624111251876653,2.65488891155608
13,2.5664867203053494,2.5110850380856498,2.498214578504935,2.510923604197796,2.4867815222938328,2.5228685902326538,2.472243843411529,2.52598419894056,2.45818272620166,2.5129782208456306
14,2.4308540721686747,2.414301775854395,2.399779239463343,2.4303292439251782,2.4029145935410545,2.414078288074231,2.3874573993896235,2.3977170983716296,2.366124909162648,2.425507204406276
15,2.066840755391559,2.0485243044525965,2.0184462002076824,2.06486163334677,2.0241488011710067,2.055383727329856,2.046782958556926,2.0378955959851552,1.984167553027192,2.060831747387412
16,2.2041414032277014,2.221838140814899,2.2119819466712163,2.213368003848333,2.1848781770594816,2.2067782642487,2.1964057031170463,2.187757878017689,2.166062344026252,2.211877738052342
17,2.158096757200344,2.177778239161275,2.1702168057216817,2.160461848272634,2.1506999112891587,2.1610571431100984,2.151760040953739,2.149470194397089,2.11173308385888,2.195179240568121
18,2.1925000721873555,2.1955587750926013,2.1592039453754497,2.1866896695929348,2.1531283211123937,2.1935783375296305,2.1751943855573237,2.162448558124608,2.1690343582232123,2.1983744891735
