,0,1,2,3
31,3.042205797471106,2.9924100460112095,2.994926397651434,3.0334785272926093
32,2.548859857916832,2.5272214756906033,2.6523191863298416,2.5290719614923
33,2.298919262900017,2.3031336033716796,2.2917602920904754,2.3074345734901724
34,2.131049115671776,2.12453089479357,2.046541889309883,2.1349612787552177
35,1.8859300360642373,1.8721477625519036,1.8341712833940982,1.8919710266496985
36,2.075028886012733,2.0641238353401423,2.0883572529256345,2.0828652572073043
37,2.7798601400875484,2.787998946122825,2.770401390008628,2.784564526490867
38,3.05544716719538,3.040484887957573,3.0339002846181393,3.058742672149092
39,3.4571523308195173,3.4726038873568177,3.525013900399208,3.453682541884482
40,3.5768466211669145,3.5879990027099846,3.6054948081076144,3.5672899639979003
41,3.4230459486879408,3.39637639939785,3.4478896186500787,3.414990953244269
42,3.5943299558945,3.580709919705987,3.6307965725660325,3.5996276760066395
43,3.659319804124534,3.6666794573701917,3.646904632523656,3.671914128079079
44,3.6297912512719632,3.603198592439294,3.6161753154639156,3.6178850923944266
45,3.431804231442511,3.4100617925450205,3.42905080139637,3.4185799216665327
46,3.5278586935903875,3.535296775139868,3.548298616632819,3.531182904234156
47,3.8775335612148045,3.869552892297506,3.8423535699397324,3.86322100170888
48,3.6246416725963355,3.619496450414881,3.5893058524280788,3.61787586578168
49,3.675648106560111,3.684223903641105,3.73216558277607,3.6766884278692307
50,3.6118804969638587,3.6237935758009554,3.610465465001762,3.622513869898394
51,3.7952966628968716,3.8127788842562587,3.8130133987311274,3.8102112710499205
52,3.351319144368172,3.3645921506732703,3.333624704629183,3.369062021961436
53,2.884412227999419,2.8827370515652,2.9184967925399543,2.8866356300283225
54,2.8260136462561785,2.817393509140238,2.8161056017782538,2.825115058738738
55,2.673914749938995,2.6677904616296293,2.6134702491760256,2.6846473112888636
56,2.4595559120143298,2.446622759141028,2.4316468956321478,2.460112595553219
57,2.593931521214545,2.5712115540355445,2.5914915454760195,2.5822478306200356
58,2.3875293481256814,2.3842176965996624,2.357340286821127,2.3918659436609597
59,2.200986065831967,2.1790539648383858,2.208462849073112,2.1980865442194046
60,2.4676443706452846,2.475598896872252,2.494954158104956,2.483368374193087
61,2.256454426087439,2.254002148043364,2.2106272226572035,2.261306440797634
62,2.173089007223025,2.160663072094321,2.1958438307791948,2.166667667524889
63,2.2229428603500128,2.2218423080816865,2.2360080075636506,2.232873202553019
64,2.04861708516255,2.0329097408801315,2.0236111778765915,2.0504452729190232
65,1.9204955077311023,1.9148002663441002,1.9245881057158112,1.9189976906217634
66,1.8585786401666702,1.850957047790289,1.8579581378865988,1.8619797408021987
67,1.9324497949052601,1.9282172572053968,1.919192166365683,1.9319000315805896
68,1.7786670636571944,1.7734347001835704,1.7589575953036547,1.7802187037462136
69,1.5470270001795143,1.542507663089782,1.558529487065971,1.5484881662530825
70,1.4246211124770343,1.428177018132992,1.4337218118086457,1.4314312588609754
71,1.4037789109535515,1.4044022325798868,1.3911966326087712,1.4126999437250196
72,1.320200194530189,1.3216165079921485,1.307638676762581,1.3311939251562581
73,1.4068652187287807,1.4135792530886828,1.4255353906936943,1.4207351481472141
74,1.3542679312080146,1.3557906091585756,1.3492218969762326,1.3607905089878478
75,1.4292727005155756,1.4266843270231038,1.4436001259088516,1.4294046950014307
76,1.4731350853294134,1.478684235732071,1.477620334615931,1.4809960614843294
77,1.3620266438368709,1.3579322517756374,1.3568975686933846,1.3588656961359085
78,1.542092000329867,1.539683036818169,1.561656658500433,1.5403007197519765
79,1.4551431956142187,1.4559664307534694,1.4381779311597347,1.4611439466616138
80,1.6209219908388333,1.6200164830689756,1.6411632810533048,1.618738315072842
81,1.6899234461720334,1.6896140921139158,1.6835697698965668,1.6912782478006556
82,1.7509840154089034,1.751083203474991,1.759869166649878,1.7485394262475893
83,1.971799561898224,1.9749676862545311,1.9855592821538448,1.9701843595528044
84,1.8903035390400327,1.8904632139171007,1.881737738251686,1.889092009034939
85,1.9325602602399885,1.9344571366161107,1.956456132531166,1.9278184544015675
86,1.9405695783765986,1.941427158131264,1.9395651388308033,1.9410747456690296
87,1.9994685137062334,2.0009317302610725,2.00037197113852,1.9999155008772505
88,1.8514807247789578,1.849605890508974,1.8400940861552955,1.849427249422297
89,1.9782823574682697,1.9794193040765822,2.0022225692123174,1.980000592470144
90,1.7092721879389137,1.709820157288923,1.6803951273113489,1.710758471491281
91,1.852846291055903,1.8501635992521188,1.8779308818280698,1.8492752635153011
92,1.6972146118525415,1.697326102340594,1.6671939387917518,1.70242365244776
93,1.6152173221483828,1.6077036321070046,1.6191048805043102,1.6082382737798617
94,1.668892863979563,1.6686657821573316,1.6706567203672602,1.672095844829455
95,1.7793357502971776,1.7768952620401979,1.7705984848737717,1.781571967615746
96,1.7891655671037734,1.7902010190510191,1.7831842950172723,1.7894692825712264
97,1.7722242509294301,1.7677938497904688,1.7839445923268795,1.7688105916418135
98,1.8330456923414022,1.8316496264142916,1.8411406706273556,1.8302632999385242
99,1.9217426633276045,1.9216701304120942,1.9175352429319172,1.920700291362591
100,2.2528150223661214,2.2502343380474485,2.2599842455238104,2.2507177197840065
101,2.381749070826918,2.381767524401657,2.3746082974784075,2.3795402777276466
102,2.095697884596884,2.08382453225553,2.1034217403829096,2.085235976297408
103,1.8747580329701306,1.8709355747606606,1.9057644334435464,1.8679589069262148
104,1.823497036639601,1.8207115685730242,1.8099984858930112,1.823288664855063
105,1.5873394297994674,1.5841049246117473,1.546298116594553,1.591752915326506
106,1.6131277083326132,1.6007330423593522,1.6111987948091702,1.610841000059154
107,1.7268550228513777,1.724709792546928,1.7167949932813644,1.7329987895395607
108,1.620182821750059,1.6089179253950716,1.6041497205197812,1.619454417207744
109,1.7188139235647395,1.7210801278986037,1.7441145752370357,1.719193503812421
110,1.955825722347945,1.9630318521894514,1.9631666660215705,1.9621460794378072
111,2.241177009311505,2.2445686271041634,2.2391022610338407,2.2400321173683917
112,2.278726012650877,2.2765331100393085,2.287531454786658,2.2775016678217797
113,2.3690110181970523,2.3704957640194335,2.4068890799582006,2.3673020099569113
114,2.31010362505418,2.2995904567092658,2.3153308634087444,2.3094292997871526
115,2.1668684066645802,2.1589864134695382,2.163440394299105,2.158549678246491
116,1.7732404803205282,1.765625039562583,1.75970169108361,1.7694082832126878
117,1.6755533316917717,1.6654030839726328,1.6754385093972086,1.6716283536097034
118,1.4539358222857117,1.4423592652194202,1.4048864141106605,1.4536274932790547
119,1.3410791027452797,1.331263839416206,1.326150398850441,1.3409004616294988
120,1.2260269178263843,1.2237022770754993,1.213492311090231,1.2322342468146235
121,1.2909699189686217,1.2869542110338807,1.2872543383482844,1.2916470634145663
122,1.343382158689201,1.3482116186292843,1.337117674201727,1.3516045176889748
123,1.2785434713214636,1.2857542149350047,1.2888613390596584,1.2892099070223049
124,1.3459220909513534,1.3487577939173208,1.3669602185487748,1.3497061038156972
125,1.3155937708728016,1.3171356713213027,1.3144852734915913,1.3206877326522954
126,1.118143442790024,1.1145496050640942,1.1162035084608943,1.1186883365781979
127,1.2014591956278309,1.1957885588519275,1.2161820910871028,1.2008397185592912
128,1.1734057938028126,1.1647815565392374,1.1465140321105718,1.1722091292776167
129,1.0652511538378895,1.0550629738159478,1.0557006480544806,1.0588111042184756
130,0.9555141178891062,0.9451790776103735,0.9560813096351921,0.9500790202611824
131,0.9420525299478322,0.9381347286375239,0.9396307516121305,0.9413751292135566
132,0.8921035338286311,0.8881649720575661,0.8738034603744745,0.8911946939630434
133,0.9065474628843367,0.9048497321456671,0.910104393955553,0.9103422403242439
134,0.8357034671679139,0.8367363560572266,0.8343996695801615,0.8404288697382435
135,0.8262865496054291,0.8282116186292842,0.8364206505194306,0.829890127175604
136,0.8016526461020113,0.8071525871660561,0.8059274730645121,0.8108574032690377
137,0.7736674204654992,0.777320463648066,0.77774284590967,0.7801405322545907
138,0.8978866302408278,0.8986076020868495,0.9051496592350304,0.9008392059826292
139,0.9989823126234114,0.9979650580789894,0.9947302965447307,1.0008374118478969
140,1.0791009795339779,1.0799736809731986,1.0867243659868837,1.0790633034612984
141,1.2718851661588997,1.27238341325894,1.2872493252903223,1.269722506996477
142,1.2242982306331396,1.2221614574361592,1.2173460936453193,1.2189894890459254
143,1.1941703367605805,1.192794005908072,1.210487418398261,1.1878791975881904
144,1.2319359135767445,1.2308586847689003,1.2360572172515094,1.2308686804794706
145,1.280778719142545,1.2801889729610412,1.273002322036773,1.2806631278665737
146,1.2009796583326533,1.1985068761743605,1.1933606293052434,1.199361636582762
147,1.5401689815544524,1.541142152468674,1.56560393512249,1.5409125077631325
148,1.8001694941602182,1.8048633720725775,1.7837114475667477,1.8016214334173128
149,1.8724251902941615,1.875018946249038,1.8812985521554948,1.8664887702371926
150,2.2228163038659843,2.2288316649198534,2.265547150075436,2.2185317372484135
151,2.322045609988272,2.329374763816595,2.3185958122415466,2.3196456170047166
152,2.4750794328562917,2.473520359983668,2.497046646922827,2.466726360404864
153,2.5621494114771486,2.5642810584418476,2.5737564688920975,2.5593165277992376
154,2.4937346268072726,2.4946414164826276,2.4967461514845493,2.488142673983239
155,2.507490702904761,2.4994490349199623,2.5141065744683146,2.49917402502615
156,2.76251105078496,2.7623285651113836,2.765744787864387,2.7619405268831176
157,3.0619989633001388,3.0664447429031134,3.0499656800553203,3.061015796675347
158,3.378984675630927,3.3774689174070955,3.384425154775381,3.36831900827121
159,3.3662850681133567,3.3682255154848098,3.3781427858769892,3.356619226876646
160,4.408433374576271,4.420548161119223,4.476387979090214,4.400665690866299
161,4.998355659190565,5.0124260149896145,4.961001988500357,5.001073207822628
162,5.219212270379066,5.214837998189032,5.26403196066618,5.199007630385458
163,5.341393383145332,5.325258786715567,5.413630502223969,5.3237463607639075
164,4.838771946653724,4.81064917512238,4.841050197295845,4.825783689431846
165,5.173213369064033,5.168131965994835,5.200399618446827,5.1601843595528045
166,4.479962660076563,4.47158472660929,4.379863295257092,4.482154281130061
167,4.262391927652061,4.245761391241103,4.289321877062321,4.24612379912287
168,3.7639612518250942,3.743959858547896,3.698291815817356,3.755618688184768
169,3.2875583099294454,3.2733854343742133,3.2589565151929856,3.291527883927338
170,3.2100072562697823,3.207099789325148,3.175966261923313,3.2157042920961976
171,3.5645985581725834,3.559669653587043,3.5323021967709063,3.575935731343925
172,3.130408565849066,3.126166545189917,3.075700312256813,3.1392852592258715
173,3.290556507089641,3.2850165832415223,3.357250370979309,3.2867450702097267
174,3.4751382134854794,3.4986114465864375,3.4835807345807552,3.5049279597587883
175,3.8189700102014466,3.803689149841666,3.812789080366492,3.819628188612405
176,4.2473004723433405,4.246817090548575,4.265850182622671,4.249347283795942
177,4.53040759681724,4.5184586362168195,4.554498000741005,4.527489108936861
178,4.848687680363655,4.79191979944706,4.87175391048193,4.8263567757513375
179,5.0491894594952464,5.012707465291023,5.0675761634111405,5.037703375760466
180,4.93847879588604,4.926057729944587,4.933638570904732,4.9162168359197675
181,4.613117969026789,4.605820083655417,4.630183959975839,4.6065818070340905
182,4.3058926164545115,4.3078171729017045,4.312592041390016,4.310561889377422
183,3.604733371771872,3.6006374420970677,3.563945282846689,3.611365902367979
184,3.735594227910042,3.742958494462073,3.753915574401617,3.754453292116523
185,4.095760565847159,4.102729362566024,4.035223410129547,4.117853367365897
186,4.0642386562377215,4.0677886679023505,4.044073743671179,4.078344125691801
187,4.537384226173162,4.555833467468619,4.6088462986052035,4.547888680780306
188,4.519721681922674,4.534363843239844,4.521380968131125,4.530179233553354
189,4.843103816639632,4.864623531140387,4.899605913460254,4.846055366937071
190,5.311682120598853,5.324798528272659,5.330474803857506,5.321709856907837
191,4.781377948443406,4.768213613629341,4.753604002967477,4.774293048512191
192,5.018495398797095,4.981197601407766,5.101750085353851,5.005835717767477
193,4.699059202615172,4.678913769125939,4.64329858198762,4.704237231332809
194,4.770637298226356,4.749183965139091,4.771648657731712,4.757840239899233
195,3.97105634868145,3.9506933158636093,3.900768901258707,3.9603427529300097
196,3.93335735315457,3.9227357700653376,3.9777531217038633,3.929956508876494
197,3.9865154815092683,3.9801910233550006,3.9053828302025795,3.988140423335135
198,3.9367460392415525,3.9377158785238864,3.9112436778843405,3.95034992932342
199,4.343313213810324,4.349157109239604,4.37043667063117,4.351133181969635
200,3.9248028293438257,3.926604105224833,3.899108756631613,3.928747029225342
201,4.325259243287146,4.347700356654823,4.415225919485092,4.337299190843478
202,4.482990732416511,4.49820008513052,4.458265986293554,4.504356410820037
203,4.625033443197608,4.63874728557188,4.651837294325232,4.6359918046370145
204,4.1989736543595795,4.16185629233718,4.191073207822629,4.186540286578238
205,4.59095664780587,4.578302861466073,4.646778011620045,4.580178208356374
206,4.154757720269263,4.112627129852772,4.074792768657208,4.1628150223661216
207,4.646765942797065,4.627654166305438,4.684770104587078,4.627645708266646
208,4.073508770596236,4.073527993094176,4.004937382340431,4.0818859350821
209,3.668880874142051,3.6569132030382754,3.705893665403128,3.653769940454513
210,3.718343301229179,3.7294731270708144,3.724188990909606,3.7363509372994304
211,3.2803004076331854,3.2607244727760554,3.2074725115299225,3.293025701036677
212,3.657525448203087,3.666932681882754,3.6941296980530023,3.670930961337872
213,3.4240984605252742,3.425816183499992,3.378317261636257,3.4434403942991048
214,3.9572238384652882,3.9624126314092427,4.011929786801338,3.9579061090853065
215,3.8003272634744643,3.7901675325632094,3.7766382244229315,3.8215983664197846
216,4.090166931160493,4.090729765859432,4.147561721652746,4.085323887094855
217,3.9990558707504533,3.997453483287245,3.9841984175145626,4.0012403153814375
218,4.0624423622526225,4.056314486255869,4.0869766766577955,4.057331484453752
219,3.9173007284570485,3.907556972540915,3.9066809397935867,3.9206005906616337
220,3.7593196593225002,3.743794801644981,3.755607410799712,3.748832377139479
221,3.661684683598578,3.6675854777731,3.6648717737570404,3.6714581703580915
222,3.958944179862738,3.9480452798772605,3.9461806975770743,3.953043898381293
223,3.533472632486373,3.534637515861541,3.491020386070013,3.5393831657920964
224,3.602747871913016,3.60023638845596,3.6518362373113633,3.5972979093436153
225,3.148689874424599,3.146332170907408,3.1074624858796596,3.1529229247011243
226,3.2388971652835608,3.2485376321710646,3.270200874656439,3.2499588155769743
227,3.296126874582842,3.2928336767479776,3.253007735311985,3.304708566702902
228,3.1623950920253994,3.1698377861827614,3.167552615813911,3.1785255860956387
229,3.0812641513021664,3.0777020942606033,3.093993033207953,3.0792129825986922
230,2.936147578805685,2.9443209853954615,2.9506482625030914,2.951019641174935
231,3.1086547612352295,3.1100551843659194,3.1092657804396002,3.111927199307829
232,3.538193421284668,3.5378850923944265,3.529516129717231,3.5428068209066987
233,3.3428485420532525,3.3441015923395754,3.3254286017268897,3.347477831784636
234,3.400247465223074,3.3788561572879554,3.449171285480261,3.3854638266935946
235,3.5463990652468054,3.550492175808176,3.5576980497688053,3.5527232670690863
236,3.3094057202129625,3.293856001868844,3.281447750926018,3.3087121724989266
237,3.4657614473626017,3.4588903009798377,3.490856803059578,3.4589664220483973
238,3.803405481800437,3.807921999776736,3.803099972140044,3.8135946869757027
239,3.316055935751647,3.273889464735985,3.2692358246445656,3.3064067542459816
240,3.298418452683836,3.2999987983703702,3.3673969760537146,3.2963788175955413
241,3.577687997762114,3.5824949037469924,3.5659051192179323,3.5859790457598866
242,2.9522434734273704,2.932700601220131,2.881228265166283,2.94773413175717
243,3.1677748834062367,3.1649840335175394,3.2380085122585296,3.1680524562997743
244,3.1582705118507146,3.1637330330722033,3.117465505450964,3.176058498751372
245,2.826001800056547,2.806852860301733,2.8075146264582873,2.8263219189085067
246,2.5088451921381054,2.5010764843225477,2.527745008692145,2.5091750502376815
247,2.6052708329074084,2.6040523831173776,2.613007247345522,2.614385116510093
248,2.4283666801126675,2.425640417560935,2.3678620721399786,2.4328457783628257
249,2.618142930213362,2.60739012144506,2.6344443772733213,2.6197876072011423
250,2.5603083527460693,2.5634026626870035,2.5518348195403813,2.5718262171652166
251,2.642361371414736,2.636211709920317,2.658798401579261,2.638267748276703
252,2.2229160047415646,2.2146728851646187,2.202797482982278,2.2190561270387845
253,2.250244846334681,2.246688684215769,2.284776397049427,2.24958231090568
254,2.5878706838935615,2.599272187938914,2.5728543255478145,2.6053985263220967
255,2.3314894389314578,2.317564661540091,2.2810977901518346,2.3286616814276204
256,2.1226386880781503,2.113838884867728,2.1612820614874364,2.1154745913855733
257,2.0903470538556577,2.098756512417458,2.1121871437877417,2.1031761492136867
258,1.9241841766797005,1.9118615305796265,1.8819044214487075,1.9218262171652167
259,1.9029695157334208,1.9030827999487518,1.9057585716620087,1.9103714585327543
260,1.7992918672412634,1.7999169830605388,1.7964179752767087,1.8117944358987734
261,1.6429513740446418,1.6366012858785688,1.6354730537720024,1.63961639882531
262,1.5761578869260848,1.5741110755316914,1.5815794002683834,1.5810824346682057
263,1.505134937800467,1.5090499198809266,1.5062383091822267,1.521848771586083
264,1.4411470222380012,1.4369067955389618,1.4294743524491786,1.4405231880932114
265,1.475307996403426,1.473407275993377,1.482179911127314,1.4809945237543434
266,1.4930184688419104,1.494932004250586,1.4927091146819293,1.5011137032415718
267,1.4149906971305608,1.4148720303364097,1.4175577974691986,1.419368813005276
268,1.3514971279306338,1.3462522054556758,1.3581347851082683,1.3496597135032062
269,1.5110114394826815,1.5088336586393416,1.5168409824743867,1.511685252180323
270,1.3535687449760736,1.356207865420729,1.3340069061517716,1.3603099465393462
271,1.2832745683565736,1.2754292261973024,1.2983150190860033,1.2780501496465877
272,1.2272015405073762,1.2270054710283875,1.2297409606003202,1.2316657733358443
273,1.1776574981119483,1.1773673664499074,1.1688594895601272,1.180864323345013
274,1.162389051951468,1.1559610486403107,1.1530382040329277,1.1606405735039151
275,1.116286805951968,1.1148535766452552,1.1170036768354477,1.1205554818781094
276,1.1178653574362398,1.1188723599817605,1.1211887991568075,1.1203755593206735
277,1.1170741593278946,1.1176769769564272,1.117633662307635,1.1205923890857958
278,1.1957488323561847,1.1983336174627766,1.203211518516764,1.2004493737360462
279,1.4285412204405292,1.431195462886244,1.4349971607513725,1.4310124647524207
280,1.469049719539471,1.4697209692082833,1.4647889889590442,1.4693290865095332
281,1.5996497178217397,1.6024382614064963,1.626121661067009,1.5980247758794577
282,1.579882694479311,1.5827122462633998,1.5843435958214105,1.579574621906504
283,1.7022657716181129,1.7036226236261427,1.7174028482288122,1.6991350674536079
284,1.7125582099333405,1.71120315188542,1.7031104807183146,1.7103742778208106
285,1.811651676837355,1.8103829920315184,1.8222366100549698,1.8091635167389177
286,1.755421849898994,1.7514304899377748,1.7458113692700863,1.7497671032033395
287,1.6433788823056965,1.6403089213278144,1.6492302113771438,1.6385917115118354
288,1.7114656031271442,1.7123739302996546,1.717721885573119,1.7111185728944838
289,1.6817311298288404,1.6796866250003222,1.6622392612695693,1.6812523614568635
290,1.5903491604293232,1.5885888921655715,1.5889741110475735,1.5890023040445522
291,1.6699990546702974,1.6692701375158503,1.681792185716331,1.670812294485513
292,1.7767799270525575,1.7807328414940276,1.7723328664153815,1.7815668416162953
293,1.7392065750993788,1.740395807030145,1.7339275649376213,1.7390481817512773
294,1.7212931132223457,1.7193388259317726,1.7364873450994491,1.7188231504103169
295,1.8009058439754881,1.8019594931509346,1.8075281229801476,1.8009081506286748
296,2.062642788924277,2.0623039602674544,2.0603091776452493,2.061355650369078
297,1.8889307963987811,1.887399403946474,1.8712194425612687,1.8885055946744977
298,1.9777949310652911,1.9715248083509505,2.0107812520861623,1.9675426758173853
299,1.9952396203391254,1.992708145417273,1.9826637494936585,1.9920799541380256
300,1.7640462873876095,1.7566153823770583,1.747474956549704,1.758332335962914
301,1.7633112191595137,1.7583892345335335,1.777124505713582,1.7599690675758757
302,1.7220620131399482,1.7163519060984254,1.7024412260204553,1.7225576972402632
303,1.614613992292434,1.6079025209322573,1.5975513343140484,1.6097212254966144
304,1.8194287872104906,1.817221275465563,1.8328712086007,1.8214358722837642
305,1.7078676640894264,1.7077208042982965,1.6851379583030939,1.710906612840481
306,1.6752098897285759,1.672027412643656,1.6897133924812078,1.6676285363081842
307,1.558948993626982,1.557434260789305,1.5599049925754662,1.56096889375709
308,1.7577935934439302,1.7602215230488218,1.768147600106895,1.761396914711222
309,2.019399312713649,2.0201020872587105,2.002308717444539,2.0220761096384376
310,1.9483264410402625,1.9454945826902985,1.945242896489799,1.9475329362787306
311,1.9559718694537878,1.9530879818368703,1.986882672458887,1.9472066665068268
312,2.0628447532095016,2.063540607634932,2.0708215771615506,2.061360007445328
313,2.1536095522809773,2.152676364267245,2.1395197181031107,2.1504606509173754
314,2.3621745287813245,2.360948389759287,2.368157852105796,2.3596840620005968
315,2.4813651334447786,2.4807125937845558,2.4854205683991313,2.479531563516939
316,2.599062591008842,2.5841879655234514,2.6087599565833806,2.588153951135464
317,2.7914658593572677,2.7961184731312096,2.808592080101371,2.7895269501232542
318,2.5592314362316393,2.5638881504442543,2.5508611923456193,2.557947117080912
319,2.4893217100948095,2.484451754502952,2.5112371514737606,2.477616490116343
320,2.7988331460626794,2.802306010806933,2.804225441254675,2.803710790770128
321,2.6278064084425568,2.6271656585112213,2.582738109976053,2.630305589433992
322,2.8620896934438496,2.8615330099267884,2.901049852967262,2.8574450254812835
323,2.8808822643430902,2.8818159651663153,2.8698119000717996,2.8818874728120862
324,2.8956866076774896,2.894321297630668,2.902170996516943,2.887563435928896
325,2.6823677789140494,2.681833906164393,2.6790835511125626,2.679093290534802
326,2.991569404616021,2.991161631313153,3.01939666248858,2.991282092300244
327,2.850009306669199,2.851334890141152,2.8023672424256802,2.8516844832571224
328,3.0742008366435765,3.0677256739512084,3.104638252109289,3.067511919820681
329,3.0908889281307346,3.0906498002912848,3.079249577745795,3.0916252779169007
330,3.616146153435111,3.6181739984452723,3.6430584198236464,3.609658688320778
331,3.6619297623075546,3.6656099737994374,3.634975207820535,3.6598609089961975
332,3.2084508024156095,3.1968273425474765,3.2261352453380825,3.1924399997107686
333,2.7948515824601055,2.7944850734993816,2.828914106786251,2.788466380755417
334,3.005190667230636,2.99941879149992,2.9900707630440593,3.0059216348454356
335,2.965815726462752,2.961623427718878,2.8855186116695406,2.9739673470892014
336,2.796889367001131,2.787775083631277,2.796375229442492,2.797103377478197
337,2.6570529426448046,2.6459761700592934,2.6710710130631923,2.6499383115791715
338,2.5703417277475817,2.560082808770239,2.56673046101816,2.571793667091988
339,2.6365256773866714,2.6388982462091373,2.6243224678188564,2.642131982939318
340,2.5764116238988937,2.57385785125196,2.561424482539296,2.58079537864076
341,2.575017664749175,2.566219142572954,2.580058060288429,2.5693206285871564
342,2.6865848827268928,2.674940405935049,2.697026543840766,2.691287987222895
343,2.744172844104469,2.7364371977746487,2.742809328250587,2.7504552686295938
344,2.8054271758906544,2.808243656125851,2.818217826485634,2.808995383968577
345,2.6956983972899615,2.688698588577099,2.6933471011556684,2.6889766740472987
346,2.315377766210586,2.306470829239115,2.3113515496393666,2.3080450237635524
347,2.422281149616465,2.417711064759642,2.4395931885391473,2.4220220302976667
348,2.097553952969611,2.0910644376650454,2.039671166241169,2.10297444104217
349,1.8647728982754053,1.8512471799179913,1.8647670034691692,1.8581577956350521
350,1.8882626222772523,1.8825338057801126,1.8868611740041523,1.8938950706366449
351,1.8941838649101554,1.8919197112321853,1.8681166186928748,1.9027565860655158
352,1.9541500332206487,1.9551583174988627,1.9534395696036517,1.9600290417683572
353,1.9387743974104523,1.9446728851646184,1.9544184355065226,1.9499711179734731
354,1.7897671032033395,1.7900492894650961,1.7942533781379462,1.7888387846387923
355,2.0108727812673894,2.0103571057459337,2.030984128117561,2.011147022238001
356,1.9708909229561686,1.9741695118322968,1.9503192617744207,1.981662697759457
357,2.037799744596705,2.037855361783877,2.0560867478698492,2.037883554780856
358,2.1010037504835055,2.09730406049639,2.107089081220329,2.100696959497873
359,1.8726768767274917,1.857124850973487,1.8630848507210613,1.8685491656698288
360,1.7149569215625524,1.7098209261975716,1.7242793208360672,1.7088936329027637
361,1.6205272888811306,1.615122947730124,1.6104493177309633,1.6224377489462496
362,1.5550281728617847,1.5455532755702734,1.5282973676919938,1.551703962101601
363,1.5875688182748855,1.583760713376105,1.5816931418702007,1.5913323271414266
364,1.6960092329420149,1.6951390950009226,1.6968301618937403,1.7013500117929652
365,1.7069936811830848,1.706784027898684,1.70752960447222,1.7096963643934577
366,1.8153197864815593,1.8215399301191793,1.8371737167984248,1.8193157589342446
367,1.9360817657411098,1.942132495632395,1.9448431241884827,1.9404639828111976
368,2.06856377474498,2.072538474742323,2.0766933538764714,2.0693659937172195
369,2.4261950504221024,2.4324928534403445,2.4494755457341673,2.430143864162965
370,2.6389823126234115,2.6381398546369748,2.641101657166146,2.6393900859262795
371,2.6939740107022225,2.6838273513689637,2.713574808612466,2.686196844615042
372,2.308232947438955,2.294019320234656,2.3138395093381403,2.29622862576507
373,2.568386471308768,2.566898649968207,2.606046420931816,2.5606790184997954
374,2.4194487785734236,2.4198765432828804,2.3574476373195647,2.4233988738432526
375,2.536259438116103,2.526547206537798,2.545606954693794,2.527651603305712
376,2.5726894353795795,2.5691286599542944,2.56484050553292,2.5718246793188153
377,3.04296393269673,3.0464106550998986,3.0633300421386958,3.040707211496774
378,3.557736951103434,3.571769118718803,3.553269386701286,3.56111319066491
379,4.128092439142056,4.141004575528204,4.160695334076881,4.126891930000856
380,3.764293873440474,3.763803315106779,3.7717650181055067,3.7526599049940703
381,3.4422973527759315,3.4182833268493416,3.510817870795727,3.422721416987479
382,3.4384540784498676,3.4465177883952856,3.441455863704905,3.4444104899279773
383,2.848373600188643,2.8411185167729855,2.7691975444555283,2.8515791439218448
