,0
0,2.181682202330385
1,2.3152176097981387
2,2.327153343562439
3,2.320967069427698
4,2.360250682630627
5,2.4765037652029536
6,2.316928822509745
7,2.2711062002668783
8,2.0884274861989374
9,2.1621919142833996
10,2.2327039003907214
11,2.0269253205696733
12,2.0366474704791915
13,1.9505153217987217
14,1.7961135750039272
15,1.8455287671918736
16,1.6822085592501084
17,1.6611145019556157
18,1.464405451134458
19,1.2375717760506326
20,1.0418232449203622
21,0.8914139208700448
22,0.7860023642108075
23,0.6433764361818106
24,0.5414303172383481
25,0.5423857713732707
26,0.5188778235962083
27,0.47909645036515536
28,0.4898054655207816
29,0.47022497824371184
30,0.38305500486775734
31,0.39840956066265043
32,0.40248485490659913
33,0.44285678718280624
34,0.38170909883164167
35,0.24621088345883244
36,0.20548772547417654
37,0.1484524315441225
38,0.17955886388970535
39,0.14950143753908932
40,0.16661516622908265
41,0.10174394115327953
42,0.1333051970103789
43,0.11878152254021483
44,0.10666614975126996
45,0.17227714873286357
46,0.2558402724516107
47,0.26142072433279234
48,0.38957390297350514
49,0.48375968745794096
50,0.6115521862896579
51,0.6437766941722132
52,0.7032996473085366
53,0.8078387968327034
54,0.9470050599676756
55,1.1732130859135803
56,1.4024152709980957
57,1.5750721148023905
58,1.8537092779231052
59,2.0800128795407082
60,2.223822723611816
61,2.4213496911188463
62,2.181895370090528
63,1.9928183523526675
64,1.7471364574433799
65,1.7486578625552889
66,1.4738631311747334
67,1.4181446872000827
68,1.2648821336261675
69,1.2159702212180186
70,1.1234562545303715
71,1.1777803456813327
72,1.1314912383227786
73,1.13111973984847
74,1.225692441228824
75,1.1904485991673097
76,1.0950057866534157
77,0.9505578448505476
78,0.9254334494257642
79,0.8326319519756766
80,0.8317338297695656
81,0.8826546341400113
82,0.8676601592191431
83,0.9237629146849563
84,0.8353238224523615
85,0.8259793230048028
86,0.8200308931988691
87,0.8278059468778871
88,0.8844631949789136
89,0.8287021292980982
90,0.7922936314835782
91,0.9429717770115065
92,1.0330883917349454
93,1.1545771063874508
94,1.1017024598046712
95,1.0450527032894825
96,0.9517182677852368
97,0.9575662562592998
98,1.042470638682594
99,1.0078699481531512
100,0.9454699832428047
101,0.8246504389481019
102,0.7955700013154398
103,0.6279411941149154
104,0.5935310618428422
105,0.5776687003938783
106,0.5539620749279719
107,0.47964991450792155
108,0.4530581515579878
109,0.42025757084609056
110,0.42739156968601394
111,0.43335888484851526
112,0.4666678383333351
113,0.37729095298161336
114,0.371589707543192
115,0.3916867092768054
116,0.32252593223083836
117,0.2862012331787941
118,0.32479843237001943
119,0.40165058368175893
120,0.5020611947975564
121,0.469295201556059
122,0.48650769127326293
123,0.5172395725569956
124,0.5562028892930653
125,0.5792349009315823
126,0.7301685262594061
127,0.6449827194419606
128,0.5318561019732517
129,0.6097147129755348
130,0.7817672128104818
131,0.9472879348568961
132,1.0425197471398173
133,1.1778781157863285
134,1.1823604672746417
135,1.2765821087638332
136,1.2889968666150766
137,1.2928725212411198
138,1.3722208025671565
139,1.3049248602568513
140,1.4655175533033875
141,1.5189693288078783
142,1.7348163992380266
143,1.7261158050350334
