Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.2756621159322206,1.2752633279798395,1.275273118655989,1.2738535752274716,1.2721074605785474,1.2778174298697564,1.273160702123676,1.2721043326588806,1.275763771266864,1.27194431184809
1,1.286712883407259,1.2854272401806643,1.284536633964516,1.2848697476074102,1.283354571105097,1.2905729311028593,1.2852807422628607,1.2843262428002655,1.2852707158084815,1.281083134793434
2,1.3169607156865395,1.3141830823540244,1.312842446010154,1.319504028442339,1.3134631410460516,1.3182856847434257,1.3147021520752415,1.3149766279250452,1.3163961629670111,1.3128650221196725
3,1.4086870828152875,1.4051703592014453,1.409080783526771,1.4094109813480105,1.4076550213089432,1.4123609916929063,1.4085517520920376,1.409889372378219,1.406309613658544,1.4068083733041743
4,1.3489529056814928,1.3476568609886446,1.3512408746094349,1.35276650465984,1.3506890342791578,1.3538106298277284,1.3488961353965347,1.3492921466666372,1.3487896209560435,1.348756731001849
5,1.2695107563503902,1.2631621738509524,1.268789594526743,1.2693767467302728,1.268681310504057,1.2704030236175727,1.2671173703643783,1.2664048124026548,1.2683515843582964,1.2661687367285188
6,1.263323286509328,1.2589347289487622,1.264467284117211,1.2638408451737235,1.2636598288931964,1.2650266735938542,1.2624103323870186,1.262439275299324,1.2647667244789365,1.261090521687005
7,1.2909007696443,1.2875322561408042,1.2929561402444898,1.2916220631186646,1.291226208405141,1.292315138152751,1.2912409433355352,1.2891001903132095,1.293045663295794,1.2894157714853371
8,1.5035401076902832,1.5009711824340242,1.5029699433111736,1.5025985638845667,1.5028618233534692,1.5029286111127231,1.503298304845107,1.4994574800019482,1.5032434979313578,1.50160251292596
9,1.3771444816927525,1.3745102270907474,1.381140030573539,1.3795139359160278,1.3786080953103417,1.379131873448642,1.3788598750040668,1.3767032058946589,1.3777550201688011,1.3782376816276922
10,1.4359738979729528,1.436217254775052,1.4378986986628275,1.4374227595068023,1.4362916806915529,1.4381531874040208,1.4374697008708406,1.4352662778419885,1.4351338024330615,1.4354515447015106
11,1.414509483675476,1.4154683741870515,1.4172969855080226,1.416468294865315,1.4166138644442818,1.4179519081352912,1.4168151042495856,1.4154072689597077,1.4166638298111327,1.4160484579729928
12,1.3848969580013846,1.3853712013308583,1.3881790128504838,1.3876694616854104,1.3855444858519272,1.3877102025421326,1.3866207037118428,1.3858954664690797,1.3844322405579097,1.3857598303865255
13,1.4334739513600148,1.4337022174287246,1.4352410095721595,1.4366192205678447,1.4358333948650974,1.435953457129867,1.4341216151661986,1.434099739710806,1.4331478577907282,1.4360133617501194
14,1.4364352239382954,1.4360373875045134,1.438531580118652,1.437033781740228,1.4374607965927195,1.4372664184663344,1.4367159684008286,1.4359033667237018,1.4356399803975632,1.436925002138501
15,1.3896672918555923,1.3893970325501266,1.3908018786404686,1.3897053058803026,1.3898004855080242,1.3897308404712392,1.3894312612213426,1.3891522802079217,1.3881206877827523,1.3896885031738466
16,1.3165661445957788,1.3173602248935172,1.3176385041047138,1.317429622469246,1.3174226552247896,1.3162383749552131,1.3167903655338502,1.3166654707444434,1.3167101268051864,1.3171986145540928
