,0
0,1.2232747
1,1.2694614
2,1.2752057
3,1.4115275
4,1.4079617
5,1.4289057
6,1.4523517
7,1.4227133
8,1.2865006
9,1.3300099
10,1.3689879
11,1.4630431
12,1.3584725
13,1.3795496
14,1.4456695
15,1.426774
16,1.4006103
17,1.4664621
18,1.4719857
19,1.3606515
20,1.3592703
21,1.3552969
22,1.2494744
23,1.5779973
24,1.254839
25,1.1973515
26,1.2428151
27,1.2743148
28,1.2450392
29,1.2337472
30,1.317096
31,1.3655239
32,1.300554
33,1.3025225
34,1.1685433
35,1.1115792
36,1.1907804
37,1.1876347
38,1.1536574
39,1.1738815
40,1.0912502
41,1.0918854
42,1.1681213
43,1.0651559
44,1.1324886
45,1.1598456
46,1.2519126
47,1.142495
48,1.2535775
49,1.3283203
50,1.3802568
51,1.4348576
52,1.329148
53,1.4841771
54,1.6147889
55,1.5090573
56,1.3682996
57,1.6003908
58,1.7530175
59,2.1587155
60,2.2149503
61,2.5424287
62,2.9028883
63,3.3255994
64,3.9793167
65,4.406171
66,4.8473845
67,4.8163877
68,5.182083
69,5.291327
70,5.7024093
71,5.307067
72,4.968213
73,5.2884097
74,5.141298
75,5.293031
76,5.644939
77,5.942009
78,6.227722
79,6.8450565
80,7.7419095
81,7.0761642
82,7.1055083
83,7.084102
84,6.56417
85,6.9428196
86,6.837626
87,7.4514804
88,6.825597
89,6.818697
90,6.68264
91,6.628128
92,5.9466114
93,6.034015
94,5.9614673
95,5.926424
96,5.8143663
97,5.214538
98,4.9596834
99,4.748205
100,4.531402
101,4.2481995
102,4.1417503
103,3.7360594
104,3.4975882
105,3.3032227
106,3.0122526
107,3.0221589
108,3.0572326
109,3.1203
110,2.9329128
111,3.006549
112,3.2529306
113,3.1239092
114,3.5474877
115,3.4611816
116,3.169484
117,3.0189648
118,3.0984654
119,3.1558073
120,3.1420736
121,3.3723063
122,3.2918246
123,3.0758696
124,3.108983
125,3.075258
126,2.9673884
127,2.767025
128,2.6141472
129,2.2389073
130,1.8701909
131,1.9156346
132,2.0283566
133,1.930839
134,1.8102534
135,1.6555221
136,1.6212342
137,1.5382776
