"x"
0.971043170566672
0.940648921595445
1.01898628189299
0.993779460059842
0.960368377213757
1.0208153357478
1.06286205902118
1.12812288247303
1.25580914966686
1.2661919883191
1.31769085528415
1.49083925312047
1.6915937077782
1.70594745859364
1.45293126700948
1.43436204818238
1.47415691056121
1.45339672906847
1.5738557085202
1.53903508383441
1.31892354372451
1.31455462261009
1.31807875885283
1.53362773938111
1.55442105124542
1.43536957827828
1.40225479731405
1.30657643242605
1.35144070245444
1.29111161040581
1.26332116076595
1.34768408439479
1.43047265659612
1.4391641828928
1.44227409173927
1.56860035843463
1.49456510077529
1.34706485992191
1.41615226498337
1.45346470369429
1.36214387151714
1.48602181180044
1.45883813417514
1.43765798171355
1.43917260590462
1.59332898189103
1.77958205336123
1.84688542457513
1.92372081369994
1.70696867348931
1.71418334644658
1.76698626811884
1.7004988750129
1.66535346036171
1.58445891380856
1.57000742564466
1.57646979826546
1.53357011037159
1.3531403067909
1.45576945812567
1.49718666598412
1.34795418385357
1.2073393122653
1.32918444472796
1.51297786054653
1.73688825001181
1.92079887818041
1.93566540148055
2.1449807929334
2.18682683965585
2.25080636919459
2.26185270674132
2.25418735397265
2.838854823263
3.01616319919911
2.9875533629726
2.96973412118885
2.96343889475255
2.96121490136455
2.96042920340155
2.96015163005521
3.41188087928533
3.50726608193708
3.45862518755231
3.44400932395735
3.70347626442803
4.0199635894173
3.85845724077469
3.78333845516853
3.96709220263259
4.00761336612631
3.99622249416569
4.52535452537194
4.63652826586635
5.15119976703252
5.25469674161257
5.21285622716168
5.19807470526588
5.19285265213173
5.36270217029516
4.88322682048031
4.69031445786559
4.62436836003952
4.62290978441219
4.63396232576107
4.94510956680486
5.05655724475846
4.57590837912945
4.46644792287024
4.49461381293846
4.39612577459229
3.21102589239151
2.99149102613386
3.47477869008581
3.46897153952413
3.42705887457848
3.17593765765179
3.07799178330707
2.91410393124379
2.67015176209417
2.53076751195074
2.41934316958072
2.62768846336636
2.47805905942213
2.52328537463157
2.55470064977185
2.81372049774488
2.78666111638879
2.62487225345748
2.25387094744883
2.32513943004658
2.25338679082167
2.09118672255866
1.89944515244749
1.93863882989161
2.09442949582987
2.30322454080971
2.10739898350811
2.20727020096176
2.0256591401974
1.85298978682476
1.84081432564741
1.76285657463262
1.69393675540669
1.74436535199234
1.87062699405252
1.76560080800548
1.73104991449957
1.73683809134264
1.73888295297464
1.86611701391594
1.73946850127132
1.92447401486516
1.97958215365886
1.93077184748494
1.692750591735
1.69108725441799
1.63488328928688
1.7647420896089
2.09984787953613
2.47157510496291
2.31673844810245
2.56157972481867
2.96576500690374
3.47692434522622
3.41795281800095
2.75313291334816
2.55774999772794
2.6096534252037
2.66928121435278
2.68135449856746
2.5449303273406
2.21778888052727
2.20001530631425
2.27619809626728
2.21925823161968
2.21202480141355
