Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,2.375672891074981,2.4562637099320765,2.4606025144074057,2.4198564021581896,2.460087915503524,2.4009410682291352,2.428648833485035,2.4261813780068526,2.430055328136485,2.4423612850148437
1,2.2287260906284376,2.2490057381205317,2.2580875676461054,2.2378687718079866,2.2550354991424317,2.232826123539578,2.2580010477514647,2.2445354312757484,2.251354203127182,2.244109508002175
2,2.257201111849608,2.31566214113787,2.282805464622751,2.285798736676022,2.3016073459793525,2.2692906931871315,2.3109830635232105,2.2956401907176582,2.2739051217441872,2.3024829486537883
3,2.3813505732192284,2.390140416987717,2.379376295873078,2.4026635531800324,2.4051710871943177,2.362360155829524,2.413591099339936,2.416131366362368,2.389086521041402,2.3893049818158345
4,2.289861026745043,2.302373439771761,2.3111449452178983,2.32422255881639,2.3139809985380544,2.2978784436754363,2.350205478799232,2.334881471137815,2.315565812748785,2.319183166730696
5,2.358285676270989,2.351741589461364,2.3813109156225694,2.3801856034065096,2.3865272879435104,2.373871339513277,2.4110800277463325,2.3915358861776017,2.3933975646370835,2.3798813831814467
6,2.3773506013577044,2.3491464582639625,2.382221899249608,2.381007209565793,2.3773898932410265,2.390161244130276,2.3766799729176737,2.394112987734031,2.392765069666472,2.38116446216924
7,2.5637684741792444,2.540454016974404,2.577003238617096,2.5898103889091426,2.5697169692045927,2.566214055387538,2.586260755454995,2.588463643018762,2.5732826455226894,2.600011455734372
8,2.40340452102575,2.385591140442028,2.4090623615691134,2.4158157751229528,2.393766007940516,2.4026899843005127,2.4201691132779355,2.393542922289743,2.4086267984300167,2.404484804788249
9,2.5845028918960278,2.56195231903548,2.578057526973014,2.6040161673675164,2.566204091346492,2.5459958178876336,2.5758316507982784,2.569203119695912,2.5804167184828084,2.598091284094184
10,2.4380872489036065,2.439044274671295,2.432242518163364,2.459400020376997,2.4473397546709585,2.4691902711103477,2.456679384365688,2.435985870699685,2.442011207863877,2.461952712028825
11,2.3906873964670274,2.3615330051443464,2.360393705350228,2.3859019145420866,2.3872180407062267,2.3641994140902174,2.388206094976769,2.3737186427553176,2.377014348897531,2.3999828393962246
12,2.1368501220008604,2.095406022456144,2.093929965348156,2.1128997708388018,2.117801064789412,2.1173976692948897,2.111518696846493,2.093729938647054,2.088953202803574,2.1093963013339487
13,2.255838152273048,2.2347722366240057,2.2370563337773626,2.2468930165778427,2.2410500631989536,2.244076603754768,2.261659337551011,2.244146687904516,2.21925925918782,2.2410797570097243
14,2.126162237089181,2.115281423117968,2.1098035549570238,2.1269759863968143,2.125701191954627,2.1343037896249526,2.136723250755606,2.124387672941072,2.1105213907986258,2.135850809983734
15,2.1522501015383133,2.1479231351377326,2.1374119454388354,2.144811087465788,2.1346295344942363,2.1586674012637084,2.1687686748372834,2.149404780153828,2.135288220960827,2.1481304095943
16,2.2640826957818536,2.2399019930319715,2.2557729620393645,2.251597509157398,2.2378294363103466,2.2621202204391784,2.2537162825931767,2.2434441062514865,2.252548384686008,2.252759598741145
17,2.342167967591557,2.327501777743814,2.334837958741093,2.331310348200032,2.324076044832645,2.33834363729345,2.3298493492564303,2.335844991440592,2.3545843331911205,2.340566539419073
18,2.3164230616616663,2.3010815539993037,2.3166742543728054,2.316014730467654,2.303074486762771,2.304285730378737,2.3199538810408256,2.319604826451017,2.324105426267917,2.3088999822882244
19,2.193993402410369,2.1679390453652183,2.19959977080471,2.193341171696794,2.179715690796636,2.1790284872307253,2.2144679844023045,2.196030803851482,2.194257401455831,2.1913875635651223
20,2.1006572495664457,2.0932798152386973,2.1187300095006574,2.127824317736669,2.10973947737643,2.1096662045829278,2.142591188733809,2.117015007707013,2.123175832218353,2.124160903860689
21,1.979097167085342,1.9471426660263609,1.9761281763996872,1.998936694046833,1.9809067339845008,1.9641534687892728,2.0113684559896647,1.9901166147515676,1.9762538328766293,1.9774521596478405
22,1.9456338189590112,1.945373124617123,1.981119942153899,1.9736017300397088,1.9585956488507312,1.9590752355777816,1.998429251379425,1.9710019187345569,1.9564538166282583,1.966681863794166
23,2.030968792625195,1.9988520820509728,2.047057958269071,2.046083963495683,2.0128236863520814,2.0319451473167414,2.060539105580005,2.021036179053756,2.039899013941984,2.029069835990079
24,2.084132643824628,2.043498215286769,2.100410699821838,2.092284119779684,2.0617742711746674,2.0366154574167763,2.064231138618856,2.091543651377561,2.0806531712844056,2.08521820029936
25,2.008909595702066,2.0029605857388253,2.037206619225826,2.061279126096568,2.041263453472088,1.9903384246201057,2.0258658757918355,2.031216173284087,2.0377534107522983,2.013851036120548
26,2.1987742276938183,2.1767628869076088,2.234285652168857,2.2421999144822182,2.2092487875349165,2.207760224791103,2.1921262953559992,2.2589014630044804,2.2186244128886496,2.23173183684668
27,2.264671117846825,2.279421703015029,2.291804281471419,2.3065618654138933,2.2964440492871625,2.286212277630814,2.248117125907761,2.3053649206515465,2.285691523636208,2.2792605345328374
28,2.6673611174313936,2.6122725058325003,2.656372280073401,2.6484270305151774,2.618466686737273,2.6152312052605566,2.632558452436235,2.669092530608245,2.598663171296063,2.656787498365379
29,3.3944412850144814,3.355472339448963,3.4148050620213777,3.3831460178266184,3.3827632538664774,3.4172018519546987,3.385384346942661,3.3998736039330604,3.337014272705532,3.3553081938310747
30,2.99580173836276,2.9860663759581,3.010373547672977,3.002859152040059,2.955505647474864,3.020341117186724,3.0413833271603217,3.003192303913399,2.9774761793787667,2.9955369707714765
31,2.433185771536063,2.383201579988416,2.4235219238621744,2.3988289569653745,2.3757298678299814,2.452217355720603,2.508322797587041,2.4057948644757405,2.3958863413210514,2.400662789277571
32,2.197515024773245,2.1650668885443523,2.1384748270188427,2.210299090674752,2.169976674234021,2.2372420778548987,2.205289844202812,2.17902188821629,2.140794578115819,2.1676163940093747
33,2.1809245324880573,2.138222768703662,2.080467936871881,2.186448561385483,2.103084071358824,2.174204162705851,2.1702272427893186,2.137956682317451,2.068775214865662,2.133071860330314
34,1.9256526790843835,1.8170269210520715,1.7922996399889393,1.903788693446164,1.8565328912481565,1.8210021752114425,1.8968518586520235,1.8919305115445109,1.866609074638028,1.9219907930438265
35,2.0806522336758264,2.0815676243360537,2.0594477987884354,2.1523211555128,2.0774445102366723,2.023552016296408,2.154771743118945,2.1512624719952957,2.0935490206024965,2.1634279937353598
36,2.744076689697481,2.630238396361723,2.649860315601545,2.771538547487385,2.689662937459385,2.699460013139829,2.7305643510590025,2.711015465948572,2.699311121004611,2.7155872464919923
37,3.1065467196295344,3.022878047861296,3.132699936132643,3.213780242036461,3.229076365949273,3.0109902139822133,3.1698418141103737,3.199299740549043,3.144072354893589,3.200643934807996
38,3.6163958662626063,3.6487687557728057,3.754105637017356,3.75154423653499,3.764210151372224,3.663930742419263,3.757379882477633,3.74247361433719,3.726697181240497,3.771379097614257
39,3.951086643242604,4.058932625820495,4.014586034281099,3.994149126959487,4.01917186251697,4.026240233145686,4.095242094293918,3.9902961525520513,4.072077722299239,3.972720385193129
40,3.69895916975034,3.793665757420453,3.781423884232908,3.731259842528059,3.686468561574392,3.631043922823144,3.949340289750622,3.633178161562183,3.755281448406092,3.6690456600161383
41,3.837991880755709,3.890762303663384,3.797214153011912,3.7964954889633487,3.827374886210355,3.686511635113869,4.002259630833625,3.6823369501322354,3.789100198815351,3.7619783073093775
42,3.8109497923849136,3.7706013465999,3.733833811943392,3.5665624562622407,3.7212107484892094,3.634130394169479,3.78912347058499,3.586816155474819,3.684149661297254,3.615362566907872
43,3.611094652399145,3.642027117370457,3.5909070681688804,3.4538739364361337,3.516357194024131,3.512637612386993,3.708129011412204,3.467005082628956,3.5325504555618954,3.438142987012716
44,3.450662079895442,3.4904010935884258,3.440541939960054,3.3203022472466435,3.432665569612367,3.5136950675486123,3.5198734037484205,3.3731119426916227,3.3466464719944256,3.338913524436231
45,3.684800920943323,3.641466440987875,3.589202230296585,3.515436487118658,3.534986131627507,3.6173583859372553,3.4063389039846523,3.517464920690752,3.4652810290152267,3.461157658152702
46,3.9241116463737375,3.849842651292728,3.877977213207435,3.78255280403246,3.770938163195864,3.824175113679616,3.7757224804437386,3.8350456563571194,3.7174636104978793,3.742815956313053
47,3.8903878728272354,3.9132969364272463,3.8571818304269354,3.868478270693781,3.759755326845698,3.796704760071562,3.6998098930575383,3.822177288435226,3.6742760009740505,3.764319616097212
48,3.788332583309856,3.826569371150012,3.8308781429085967,3.737935724461399,3.687720147985904,3.795599397736454,3.660425461255159,3.817668732500042,3.7323430949709113,3.7880662392854463
49,3.614260268081357,3.597090744166856,3.6500202504334993,3.492459872918909,3.530617668405494,3.54195114078722,3.503423803167021,3.664035780165088,3.5889012295622145,3.548565321529007
50,3.732810468032141,3.719041356029651,3.719000475542689,3.6757376863277114,3.671616937461239,3.623781869875732,3.57623199105514,3.7336106934208,3.6931003043018378,3.6617694082441594
51,3.2894009436574656,3.305150812017248,3.321534453385877,3.2817268236908523,3.277397513348327,3.323610555050389,3.3119365646496566,3.4176469514250134,3.380605341727773,3.2810114853157586
52,2.7303177147934337,2.7538992763433856,2.745626790658488,2.704865023926872,2.726444565724188,2.676740765906381,2.7627053420727306,2.796652760763604,2.849276658662929,2.6998032194338384
53,2.6256283732470664,2.6623207653381185,2.594343804693796,2.5674965187220677,2.56750644956104,2.65625177941693,2.6614540454992976,2.7124737449680127,2.744298787105348,2.6164186194006884
54,2.6012899872126414,2.6165753953267687,2.594041901699731,2.5754818794507304,2.526772997293132,2.5947310079126376,2.5643748841309213,2.6442920115909083,2.6011893201195098,2.53457699001306
55,2.389271991104329,2.431364515641361,2.415060244716296,2.3731545519901225,2.341505495641148,2.381867527389106,2.416904353974324,2.4393374895889197,2.429927776885261,2.389474734259616
56,2.4366791332929147,2.455445313031235,2.447073207687041,2.4470966513901486,2.4100142951267607,2.427986831930216,2.455147390075442,2.494500199227423,2.46958197978508,2.4189980100109487
57,2.345952883355433,2.402017290918516,2.376490631865861,2.361722701480054,2.375122328011841,2.28101339494919,2.356473425849781,2.3840502079221904,2.3856410727338546,2.344669798425236
58,2.1224787355725727,2.2028051966949542,2.1854219514036552,2.1664959710392315,2.1969479047569798,2.087422659383312,2.144083893377268,2.157266197079688,2.168259704839709,2.13934876982952
59,2.4020323508175,2.453865447151089,2.4281893478395844,2.4170779624647736,2.4295284498240024,2.3764486073862705,2.343004280509199,2.4162012813851934,2.445316369679198,2.372743536749262
60,2.230599806056526,2.299867518861729,2.2617021452740604,2.2815156318113243,2.2710388352693,2.234839938096177,2.202070626295286,2.229565348336406,2.292170471701031,2.235690423142429
61,2.1066688714256925,2.1699764688160825,2.1429877743995176,2.130648475164275,2.132737049792941,2.0939093196612286,2.061639559568777,2.104895532174119,2.133754404562099,2.119350668190429
62,2.051568208038738,2.105375665206829,2.076763370258198,2.0835024562214977,2.0922519142346223,1.9795056270612088,2.0131374199182965,2.040511786195678,2.085499570855658,2.0470783158497587
63,1.970420712668124,1.9944108686624944,1.9870491058122983,1.983578048138637,1.999657885118684,1.9028013387804943,1.934091633147266,1.9578918949453223,1.9863716270217464,1.96563295064081
64,1.7641658398614335,1.8224671496295632,1.8091275237104785,1.8007084986157196,1.8044428504895595,1.72087023671342,1.785666973510464,1.755245584701126,1.7932206078310036,1.7740347886092107
65,1.7421816540353678,1.746916616861467,1.727731201242913,1.7111853639292336,1.7260888642542471,1.6848514823004923,1.708194848199634,1.694028336602066,1.7163532992649355,1.6791311197670098
66,1.8159881025498883,1.8254383422674128,1.830171379693456,1.8031436018857017,1.8262559251345576,1.7464390887057644,1.8012854589665668,1.779544068257514,1.813346875165198,1.7726791424595203
67,1.7118953424870884,1.699446561381176,1.7092901932289286,1.687873248635035,1.7082473102339668,1.6226476613983667,1.6864498216413335,1.6619628698213902,1.70503670113853,1.6780222861969023
68,1.5622972137744255,1.5766939382532514,1.5602615384205154,1.541995107481109,1.5689107856231637,1.49683488082388,1.5354435842390235,1.530532896652835,1.5644883647452834,1.5193380535820813
69,1.4480639005938631,1.422700511100787,1.4375225888655492,1.4338106651401374,1.4319014751366717,1.34590963368932,1.3770338589421458,1.4156792350011216,1.4390013070273426,1.397108891335902
70,1.414807618423736,1.4414065753907492,1.4444605878594017,1.424235020628628,1.422116093627918,1.33394669795145,1.4148052400174451,1.4058908641212202,1.4293551153265087,1.3957170254914302
71,1.3433879639907549,1.3852308365508108,1.3834591700263277,1.3709816769842842,1.359670575630562,1.2967629851791806,1.3734451552152651,1.3615043735550525,1.377445503897977,1.3320522038498672
72,1.4195335754539995,1.4453747103889836,1.441246897492113,1.4355322183651995,1.4209120599595644,1.3623297614243624,1.4040995162669518,1.4332829853771325,1.4193938331853406,1.392907446553013
73,1.3569917601599055,1.3738507014427206,1.3423419550514408,1.3399329807338982,1.347091693728957,1.3271914852658009,1.345162834487623,1.3482619206281012,1.3349813226542395,1.332839508102854
74,1.386806227776213,1.41727793935392,1.3815821711455862,1.395247947764418,1.3996998439440664,1.356595462848306,1.3736892284317836,1.396893729202197,1.379608759971031,1.3854982887357667
75,1.4651351707224105,1.4911292619929557,1.4673424123210217,1.4614129791844088,1.473574336068175,1.4602596748166503,1.4267291074141109,1.4784309552637864,1.4584293453253343,1.4401325262678837
76,1.4078566962908952,1.4246677751746122,1.3836544871838117,1.3988296964288909,1.3968043988050536,1.410832188183373,1.3665343077560856,1.3911287240677883,1.3841085486564024,1.3601585038535826
77,1.51437469995435,1.4964270687274577,1.498447614702884,1.4863763334903517,1.514332120527604,1.4888101184812377,1.4724822937367292,1.488578882587974,1.4735544603453323,1.4617730696474425
78,1.4860110911727726,1.473545629840267,1.4826831405655885,1.4620627723795847,1.4874851512870182,1.4782473239431149,1.485759661247513,1.466428782458142,1.4583002629894375,1.4212008448681035
79,1.54855874310298,1.5260696771990043,1.5538598373057129,1.5354453907554713,1.5540368090966967,1.551849542901863,1.560229743927608,1.538805013345557,1.5305098374792103,1.506999694729799
80,1.6391183896080832,1.6315788981257386,1.647825177792226,1.639051734746666,1.633151034412118,1.632486603364414,1.6231437795339947,1.6295208529856398,1.6262125249065322,1.6044364588529694
81,1.6941067119029358,1.671624458523011,1.6797685142020973,1.6664776493811408,1.661097682385309,1.6833453419765505,1.6711315311578383,1.6637099029475606,1.669296001916028,1.6343047038700669
82,1.919365946718492,1.8954370651178083,1.9091831392513856,1.901818112691602,1.8988438230361304,1.8890195327996548,1.879792100584024,1.9099159867151367,1.8964915302633945,1.8893067343525007
83,1.919634227432339,1.8843371131663351,1.9069973152862183,1.889883319805005,1.8922732396469863,1.8882481752904576,1.8857482628334827,1.9184114895705493,1.885121024465992,1.8847096890962347
84,1.9500562688952263,1.927340654079453,1.9404688134492676,1.94071197498955,1.940758397406616,1.9185702273822944,1.931240033920468,1.9468094122840136,1.9250365606101063,1.9153614718235372
85,1.9802889655015532,1.925466641577806,1.9563519856343363,1.9756508290360972,1.949443519459168,1.9586011466053488,1.923218099821084,1.967951068158206,1.9424312014436775,1.956983058198316
