Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.2579545680214603,1.2624134052428226,1.2836884992161692,1.2741688902808388,1.257449714888139,1.2855735305292724,1.2626835642794196,1.2348029775236722,1.2675290428077075,1.271815125606239
1,1.292450242891982,1.307272635544736,1.2647653438099262,1.26239468369017,1.304247960090875,1.2989510678254772,1.3196108208724429,1.292415949155929,1.309362192644187,1.2846738457795446
2,1.3192083441959968,1.3115944387178504,1.3225793646324089,1.319298218097773,1.2860016654722617,1.315032832259363,1.2979485316463115,1.3073218837117608,1.3234969826715113,1.3281282241387369
3,1.3691337535545758,1.362997566731168,1.4128222888804427,1.4016585704695652,1.3670500287828116,1.3890593426357143,1.3897809816280646,1.3860907653818064,1.392090628012655,1.368559362559174
4,1.3522474925756358,1.3392323619809328,1.3534849370046074,1.3804183166426949,1.3319718105037366,1.3415648209574873,1.323433367394706,1.3312329071939113,1.3306961505575086,1.353400747477988
5,1.2640212394378387,1.273598756581109,1.2725074425853595,1.2640137992166387,1.238733234113556,1.2916573207410458,1.262173055476372,1.275892616250031,1.269384044448389,1.2733906104118198
6,1.2985214139989034,1.288776354600647,1.2960025518564608,1.289432912769499,1.3057060218179626,1.2889104453644455,1.297103379536657,1.2978277104278124,1.2943992138395424,1.3168691963778525
7,1.311232165083893,1.3448653294297617,1.322045774431004,1.3228202026433775,1.3159448234289484,1.3231912077929195,1.3146057406304732,1.3210612384816345,1.3387245661883518,1.3247211034878257
8,1.5033925818372214,1.4900805406388595,1.5082174598708613,1.4816488465607285,1.4885314091562296,1.4841840737557008,1.5032411922008522,1.492223664919353,1.486313577553312,1.4904709911979948
9,1.3858537362420462,1.3864193694126217,1.333423113500224,1.3991698100872785,1.3733464324302402,1.3658608420065372,1.3717535216490877,1.3616538843406238,1.3792649002945998,1.3714161565379903
10,1.3904403875794658,1.3955215655752993,1.4132894612076357,1.3872784710358603,1.3693878249983464,1.3829792308334037,1.4074891293908407,1.3986945114943374,1.4127421754460985,1.3567911058247166
11,1.4477059937948618,1.464957787329436,1.430412714249741,1.4293848229877115,1.4454028380523662,1.440865897283479,1.4481965759218411,1.439285088153505,1.452014571141519,1.437543603320001
