Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,2.3422439847362204,2.340242098613895,2.3193908946107658,2.326016245875402,2.332409415358395,2.343219117787481,2.358363195167602,2.3383532464955485,2.342499919951407,2.32986561879359
1,2.476171728985627,2.4832210183225327,2.4562442490678675,2.456633446002966,2.464159494378578,2.475804788524566,2.4745349075707206,2.489274829474532,2.472716774216971,2.4555351037138893
2,2.244758584273724,2.2569386979488675,2.2526433640664307,2.257451394585438,2.2411861438658844,2.2592197813100072,2.270687400763813,2.2691841247678206,2.2643082596612083,2.275505006502501
3,2.312346201107657,2.349799471844872,2.339257539004369,2.338112254365582,2.321179862604304,2.33270904795408,2.341856362329087,2.339885504345397,2.330951921386885,2.364590606001641
4,2.3377203006774523,2.378036307401667,2.364490346013858,2.360731402537093,2.3476399187649646,2.3644071889919345,2.3618454121971526,2.3614568381616,2.362428149220377,2.3729786059565705
5,2.330003756889457,2.3782951845448848,2.3594773664176043,2.344346554690208,2.343045070909424,2.359989885235196,2.34946636484978,2.348501611164049,2.3506318071417827,2.356137336598908
6,2.424801298693489,2.4602492800901388,2.4429391047209164,2.415868079630992,2.405579433860089,2.437437055178718,2.4446567159127506,2.4355009837757446,2.4262270537338075,2.410352519731324
7,2.424121110585252,2.4504623797125444,2.4360570221816715,2.423953361259162,2.405880915600398,2.4580110910860946,2.442009632127154,2.429735388632089,2.439358544378269,2.4298138766365898
8,2.566112767804041,2.5931378265018163,2.5797299331587453,2.5269388340915824,2.5399746505060765,2.587179452071024,2.565358263183573,2.5663041225333885,2.579815307240527,2.5697463889993006
9,2.412383314509091,2.4275103890900915,2.4244604139202277,2.406537977384184,2.397516551420965,2.440812626750398,2.4239925290583315,2.418963350106353,2.422205482257287,2.4300364827032674
10,2.592803001724054,2.607205531844844,2.612927712641692,2.5942044199107515,2.5805400272445675,2.610426742004261,2.5909501776881703,2.599323764517897,2.5976212529133096,2.602119702071221
11,2.4409544891092136,2.4609991922566063,2.465194121492185,2.455298316107469,2.458503686738499,2.465732374110323,2.461355895889112,2.4712583601007787,2.440681287403049,2.466497082185851
12,2.362127787822013,2.391628446999992,2.3909503796290323,2.399467571334872,2.393030080865219,2.3885200840873173,2.397334722709294,2.3799074704181407,2.3727293108524097,2.40465811828065
13,2.059802084883318,2.0794441645879083,2.0739773621781348,2.089166112728699,2.074365500194817,2.0821624060145214,2.104680858959247,2.0776892393575643,2.051867622159762,2.0932953813817265
14,2.2156199678745616,2.239825430025693,2.222982495352467,2.234671228685282,2.2100055070374016,2.231692006634908,2.245313162999601,2.22471138715118,2.2186014812552703,2.224439420906138
15,2.114236668892901,2.1282823200949217,2.1216224382836684,2.1158825615533523,2.109596975282468,2.122699376819583,2.115438854357007,2.116781876547706,2.103475985830769,2.146541451978284
16,2.125037449918984,2.137206472920381,2.134244580580064,2.1238367404135965,2.109501588283451,2.1357537357503946,2.121597904492825,2.126602545930416,2.1277584205476274,2.1444286687047622
17,2.3136399099330385,2.32080003009661,2.311531085678784,2.2927937342196394,2.283155999207408,2.3197574921912656,2.2957534571779528,2.3017955843140987,2.302490970931768,2.3317131928720043
18,2.3811929866924038,2.383212199203403,2.3943552156061503,2.362197424784249,2.370526174520345,2.396283229584945,2.375412751557916,2.389948815092567,2.3869400080477767,2.3679122342219907
19,2.3511505932766865,2.3485489890945974,2.3473035638367987,2.338637745179193,2.3403809172008154,2.3533769580823365,2.3331339083173304,2.347193235245294,2.3428782949697182,2.3308579747375484
20,2.2430740982184387,2.239929051552177,2.2463923185837604,2.227215716455688,2.237776828167989,2.260242542906011,2.222272584350512,2.2376528167140144,2.235895711414427,2.2364735856014946
21,2.132532704480113,2.138056166757404,2.1249878707693943,2.109849977042778,2.104369782510913,2.144251858638233,2.121527276311224,2.116292397335067,2.119898435221688,2.131089519019854
22,2.019922586856933,2.0291272226739974,2.0197798430699385,1.982654745950439,2.0068060340711638,2.039499178701963,2.021764621807044,2.004272979407598,2.012976626566806,2.0148141014182643
23,2.0436218819761542,2.0545193535264827,2.0339257630563705,2.014150333176677,2.0248224118575378,2.0573339974398737,2.0393649381751127,2.0176763385984886,2.035611758810992,2.0404300857770705
24,2.0994142377500564,2.1061253895800105,2.0946296799778947,2.060052041721957,2.088165764839562,2.106575465806829,2.0996312742079515,2.088213027906685,2.0844477331255744,2.088871461366156
25,2.0702241801390637,2.069889493206931,2.048287518170801,2.0363864252746136,2.026769882216368,2.07771523842626,2.064566940521433,2.061414287695217,2.062132301914822,2.0312469411224527
26,2.033392487500991,2.0339770578542224,2.011733515898828,1.9912323887468608,1.948285543295921,2.03706282644363,2.0299243037804096,2.0220021768126397,2.007967805207137,2.008989079659876
27,2.1331873912154857,2.154066386294484,2.1187319216981164,2.105695819280586,2.066389884727559,2.1428393106185526,2.1319826975809484,2.138141205856934,2.143673136517721,2.101047923760184
28,2.196030670821241,2.22737990412162,2.1880188334392745,2.1868059611139263,2.1306623801569406,2.20566385466759,2.208435693117996,2.2145558036814537,2.2201622523667,2.1663281435316937
29,2.493928905203296,2.5340597038633046,2.505546716306128,2.5267113449406025,2.458902423981397,2.5039730387492702,2.509966821633649,2.5224381599707035,2.545535170853796,2.495105059680941
30,3.2782801762402576,3.305010379807866,3.254331060488836,3.2619041124833275,3.2567503527273227,3.278774366715785,3.281287696895589,3.295365311092946,3.3121103455912757,3.2397477354781943
31,2.800527864496582,2.8432218900695454,2.8116698086720904,2.803707360284044,2.8350051272140315,2.808493419342304,2.8232219753246683,2.850011465309904,2.8232271007536416,2.828892551749977
32,2.2480094053253428,2.303088503123209,2.2505044056612182,2.3130065023435726,2.3142233893850825,2.272692909192061,2.2675010278659977,2.2850919037234783,2.277508903787404,2.3492912219188717
33,2.0763589731696594,2.141516131330558,2.1487399780563687,2.158170995960203,2.179684665506311,2.1273653257053664,2.181148008243191,2.1461442621271054,2.133749683767122,2.2116435680664552
34,1.9470908784395988,2.0321881457102124,2.010693125453121,2.03745401620147,2.011815918353646,1.9977644950863904,2.0749399897856886,2.02723489379026,1.9954495333187816,2.020759939163833
35,1.8703267826820809,1.9301842655667047,1.8903667769070625,1.9470643129673184,1.9082487108630608,1.878230331869546,1.977171771007692,1.886177283080393,1.8804528226690964,1.8869463446796573
36,2.208683947946053,2.2781255662024207,2.224317791191144,2.275422176369204,2.173190336461984,2.240609554687878,2.2759272500866614,2.2492350951968696,2.2461581406945066,2.2068488396213675
37,2.78453617664771,2.8251313429501685,2.736288137769596,2.7710668100910376,2.6425550339462696,2.793232710840597,2.7883928663468613,2.8179180883761394,2.7742723825201234,2.7043414049571624
38,3.4422099167830025,3.522294199249415,3.440960601383403,3.419855276150944,3.387111993628578,3.453738839845974,3.495346526898273,3.516222646996229,3.483807078231944,3.417708610201861
39,4.132712705954474,4.121762686111408,4.050098350032926,4.079201638423592,4.054524991664849,4.074333535983637,4.125791051575332,4.129912080614497,4.120405412939212,3.9827845341474406
40,4.194456658852243,4.190081802239505,4.141835331419652,4.106451173811421,4.134147617765,4.071511533284659,4.1871626667986215,4.1756407964589,4.151132665725387,4.098775503325134
41,3.851169586205294,3.8657789464734966,3.8238918137758535,3.782007355826204,3.871865576354687,3.7565047596239136,3.9161461969345046,3.8580487834606143,3.820523008526239,3.843896335142326
42,3.828049696175139,3.836400801102376,3.7802540438628216,3.7224972640976217,3.875534592644558,3.749517828786939,3.908300637518352,3.847283872856986,3.7726985391677856,3.8365737560767568
43,3.566457332399466,3.644371399646995,3.532219981380936,3.5613686682338805,3.627307189827897,3.542477971957451,3.65137877994414,3.5775310635287187,3.5413998880466413,3.639331876988177
44,3.494742298439726,3.592122248742343,3.477312265093568,3.4693287272796245,3.5428590767535915,3.4844421326253814,3.5261940115556976,3.433518265818831,3.4901735320921072,3.5775498278344284
45,3.4013149245166665,3.44032614996348,3.319027514463349,3.3698112661832664,3.404771257675236,3.357960099871621,3.400832633287509,3.3489702072369054,3.3717814984870977,3.47456300928155
46,3.5952533897737333,3.6007624811258707,3.5351715097190395,3.583374586333045,3.538588317713688,3.4923486229606846,3.5592667542266434,3.552467553466476,3.6394325639085534,3.652688424154855
47,3.9329394198853063,3.900058877887284,3.879609955403924,3.9856812805358177,3.7506486873753913,3.862320562168256,3.828653149219503,3.87360747251671,3.943817703178849,3.948813140646207
48,3.903993633149202,3.872845692592644,3.8289775212024537,3.918171959784325,3.777562430318036,3.7675627686848223,3.8074123851309314,3.827772133684528,3.88274469987192,3.859977350089079
49,3.739225358236701,3.7444146990782574,3.6911699752995566,3.819237138343535,3.679411337379522,3.629211025908512,3.6798214839366254,3.745855720890531,3.714245451131037,3.7497550597759
50,3.5307919731274597,3.561694973526242,3.601847574502569,3.675144815340906,3.5071475118842663,3.4958527533125587,3.469770564912438,3.559716955978674,3.5643700739881483,3.630536764438498
51,3.637077442692348,3.652917053152524,3.6647881934888153,3.682533573904517,3.557373357787096,3.5979956467008707,3.5695212944994714,3.6532532324535034,3.656750286795552,3.758358975525976
52,3.0999921481898363,3.058380213671325,3.120214902116617,3.0984280746450428,3.039318205265863,3.1111093695421306,3.0349211817799566,3.101015587424807,3.134411862508089,3.2641957881708152
53,2.5614208103534755,2.5916743271738483,2.627261739182564,2.623423196343848,2.6622474292636493,2.57687033149728,2.5896615754722925,2.5651949058894097,2.641085962707912,2.7347119114991245
54,2.4481961620422794,2.4601150249679224,2.5398907009088654,2.4663617477137016,2.5042243790485768,2.509253229699626,2.506053252164473,2.4575766617306463,2.515875395125064,2.661165577466278
55,2.425399128446058,2.416910277728133,2.49660015655775,2.439646317650381,2.476795684640549,2.471833921250366,2.4813368847534383,2.4576718992589592,2.4940202982110584,2.536922880429334
56,2.262530856526503,2.247554377579149,2.2898623020432027,2.21190924133028,2.3208705652400363,2.295789613680076,2.2940491070519013,2.2768224658099183,2.2909168674890226,2.31796142842646
57,2.4340062707779957,2.394042954656012,2.4216516583291927,2.3740160523066742,2.4147515340298966,2.416539191610272,2.406923147561778,2.406872768099828,2.440130456299107,2.439235879388228
58,2.352625567007952,2.3177814599201296,2.338886613866216,2.284689175304772,2.274217700279885,2.352764932101313,2.3226595422165697,2.332951119197479,2.3469797923800515,2.3284704929890485
59,2.209057941411801,2.186562521730584,2.1913404723016847,2.143250314529188,2.1570739553982428,2.211066001103107,2.1761792209570614,2.202835686854896,2.199092123690165,2.178588200841978
60,2.404071179239584,2.3736801016576763,2.376113143697701,2.367669760937738,2.3276159433442265,2.4070346985901727,2.378802453992144,2.378252593411593,2.4077674202638533,2.3523103874948035
