Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,3.731009573243151,3.728780783884687,3.7264914190417513,3.726362817012472,3.728897346123933,3.7259509466322087,3.722449427794748,3.726607802992394,3.727836873760731,3.7266516414399695
1,4.132697701083547,4.132600468691322,4.129002009756233,4.128904565052488,4.130147458096828,4.128320865662858,4.133159535981876,4.129217765723343,4.129976184915543,4.128289434984619
2,4.6408559072433,4.638411007681429,4.637559113091832,4.6356396561660365,4.637423365127481,4.636378120111172,4.660374134257025,4.636815836922876,4.638806545602924,4.636306361146697
3,4.907266156029459,4.906288666662351,4.904137738227582,4.90310943633378,4.903649214890848,4.902767620805269,4.910322200626336,4.904912740936807,4.90522939059817,4.902249010302242
4,5.617521118024232,5.617571722183151,5.61574025187642,5.6154471378343445,5.615609100608664,5.615224774105217,5.579239941682375,5.614962471718943,5.618059142345522,5.613582702118396
5,5.706039169649169,5.7055756423093005,5.702577136579492,5.702348786859995,5.701369491538801,5.70258028851404,5.66980233350835,5.702495689341403,5.704091097092377,5.70171611008971
6,5.452950928474868,5.452515017190242,5.448248893674024,5.447257304025249,5.448154361861957,5.4486652524920505,5.399448107234597,5.448701059427542,5.4507337727800085,5.448343868159698
7,6.0716614429595,6.06879238552577,6.066087351041326,6.066765370393154,6.063704094352864,6.066109481342281,5.952798908276535,6.067706047612905,6.06973450671403,6.066257800101194
8,5.550422112110555,5.552974026176137,5.54906178682151,5.549294809215944,5.547160865918099,5.548347067547588,5.523039394416413,5.549173207674569,5.550258959521093,5.549759837280232
9,5.502206781396025,5.502383511857861,5.5011965929769495,5.501810989293931,5.498177911887961,5.501470778167304,5.4557913016832975,5.504208596570601,5.502191445173985,5.497986054796164
10,4.656853744110563,4.660735757777081,4.655987390795305,4.6567893521832495,4.653421227933028,4.654518853460655,4.5835627419232114,4.657587197293019,4.658536561670234,4.655434014495842
11,4.344154632375683,4.341401730494119,4.3415612697139725,4.339312897826551,4.339826389723266,4.3374098108648536,4.263738362350208,4.340702709033735,4.34308783684966,4.341337012292688
12,3.7973316609539736,3.7961462462616606,3.795109256297864,3.793549071528551,3.786747141176293,3.792741759792618,3.77418050245077,3.7957131157348334,3.795601216659982,3.7953625710199135
13,4.2008952668100745,4.189976658284565,4.190754920026572,4.1929962598014665,4.183767091368214,4.19056866844253,4.132035106723296,4.19311031439385,4.193002921830657,4.190796130681536
14,4.868230252690844,4.862565406057408,4.861650909249147,4.865664660736537,4.862118992185985,4.8626238976735525,4.782791916938271,4.868039061143171,4.869138237652843,4.865845965858164
15,4.693048326900761,4.6912693230261215,4.687945779934688,4.690095043799233,4.684981080708612,4.68724107874278,4.707956801232424,4.69268884335621,4.690069406720048,4.68817637030414
16,4.988545148422468,4.990537903694694,4.98077528715507,4.98480620873261,4.980072656241332,4.98125110214598,5.063016374332659,4.988934909187201,4.982415570709491,4.980074727714184
17,5.03710678957188,5.050389812509004,5.04507836739574,5.042437052021584,5.042205399589204,5.044978717510043,5.106825185248937,5.045903015201658,5.04672214245125,5.045737015993398
18,4.287979111515544,4.300285618734321,4.2918059426064845,4.289072939280046,4.288377916892399,4.293861988408416,4.359646003701911,4.292894440514192,4.28783258725304,4.297704100746396
19,4.019148563727884,4.0214361230780185,4.013846473043414,4.015587709362194,4.0172253293513664,4.016443790571612,4.069128704867013,4.017094553024124,4.010913387631425,4.025011026434671
20,4.087133062398902,4.11301593295332,4.096352438188112,4.104777899284832,4.102822548233553,4.10409265980907,4.113374889401496,4.098156840921173,4.099819018913947,4.106631743178605
21,4.169613983762528,4.198582896326503,4.181893016132115,4.183777676065896,4.184746524802885,4.187050294735072,4.203771556571732,4.186203596439569,4.190422514516888,4.183283532619439
22,3.987894826808813,4.014959639423332,3.993849270098058,3.994021265820948,3.993243789721026,3.9991237786352807,4.022845952176533,3.998707530337431,3.991359294062717,3.999432335957991
23,3.9527412383914378,3.982293673246293,3.966859830531081,3.966034846384623,3.9694387178353696,3.976047647793328,4.032445966119042,3.972778498656383,3.979198895342339,3.979786059532456
24,3.5910783472209364,3.6204939518565697,3.609993953987689,3.607843564193826,3.605605648012696,3.614871516930169,3.676295740049904,3.6134631835513114,3.6061446590630135,3.615396737595189
