Unnamed: 0,0,1,2,3,4
40,4.269436992600416,4.3379176152305305,4.352541121375575,4.367955058533931,4.3203425388362255
41,4.237485810264832,4.289671100783774,4.302767625777344,4.309396659592776,4.277368425043848
42,4.810856400513772,4.833963762005822,4.814991342157598,4.843221616366336,4.827819362099327
43,5.052840973814586,5.078563567991972,5.031232806568716,5.071362138359153,5.085697356406127
44,5.4601134152493564,5.42070294865473,5.424962785338869,5.44556488983087,5.472704541136632
45,6.328350799940873,6.331091020512927,6.312973780301844,6.345506401799389,6.383584131610113
46,8.460349259588165,8.47838824147689,8.443852907122155,8.423226638975457,8.46868695674015
47,9.010237482670012,9.016901692741676,8.963147240007567,8.955662804690514,8.956633578103023
48,9.198324070450198,9.189060226916196,9.177535748715444,9.141884086720832,9.114859284677422
49,9.424573867035315,9.460740488493212,9.494353215997863,9.438700345361498,9.406121327742524
50,8.961337784284565,9.00072809849861,9.005755456039221,8.967800108922034,8.968256090475089
51,7.581635477620535,7.603565450904907,7.571124722148746,7.606135782059856,7.594322903830403
52,6.503190657638212,6.5130644549185375,6.470134103272326,6.545347703121047,6.548447487428079
53,6.237385833584654,6.209302395428952,6.162252039450454,6.269786380309481,6.225589548457009
54,6.807441664791736,6.7532785352262135,6.745074469248195,6.8544446069518274,6.792921927012113
55,7.159373615718994,7.157519251192652,7.0932554194045006,7.225125920474757,7.167697182284472
56,6.993399192641864,6.979132752674376,6.954555799708657,7.021260981190374,6.990193364588701
57,6.644473034133838,6.586042575744161,6.581616718610044,6.611182713430453,6.575414255521158
58,5.584936832736888,5.522756918998384,5.5359788224561655,5.612916346701954,5.556271621200188
59,5.7850135732732575,5.722367458404069,5.7448127725451945,5.879967971671595,5.791661468498033
60,5.48256183003793,5.398342342868338,5.405423131902396,5.527110517698,5.501639053447716
61,5.442366783671777,5.453708529103188,5.3838753867216,5.518886316890607,5.482644205795515
62,4.983515265957476,5.012858703254097,4.963749653902462,5.096821757533904,5.128723527613307
63,5.007334745134898,5.05967286611826,4.991172885137131,5.133233839861781,5.13816437136182
64,4.627883020156261,4.736398623009576,4.712015527467736,4.77729172016793,4.752487070512609
65,4.228625722470436,4.36880530981176,4.310120829217797,4.382409289082793,4.344967943715685
66,3.76811426903563,3.860764009270373,3.789557435036413,3.9330205247884207,3.897659265600935
67,3.613244619243506,3.675206478256709,3.649620277603849,3.8083701782093935,3.751747596281908
68,3.426001818831976,3.49738194677693,3.4549674430818187,3.5954292400248646,3.519770815719341
69,3.537167721029785,3.609161894535832,3.528785486286676,3.653111157690669,3.5348674586662843
70,3.4627238025576985,3.48991940986018,3.4002960505138287,3.534282496661014,3.4598432091301907
71,3.315197416235708,3.3243269577432564,3.2505684636208447,3.37292129754474,3.292270085651414
72,3.2916830202813965,3.3080329620493574,3.263117767874446,3.346451866059566,3.2918946238213915
73,3.0208342626334908,3.0483922533732257,2.99914336587826,3.0734365619785224,3.0017145201831887
74,3.0570798612647607,3.099681897645162,3.055469508053136,3.122515532145285,3.055746660338748
75,2.9177925323817595,2.944796362126435,2.8674703593928017,2.934737140271283,2.9212580356852325
76,3.0110844036694897,3.0045056524292058,2.950194885235619,2.9973307820133464,2.9818225402275527
77,2.8922199880681583,2.8710054870604043,2.839334295468225,2.8698715658259726,2.8493921862167886
78,2.842179036219937,2.833406192545722,2.8372281413275933,2.8137928286392726,2.8089157052424003
79,2.930729034900557,2.915780528629301,2.901835529858346,2.8834754229609256,2.867860263679178
80,2.9200726841691487,2.9009507255124247,2.8685072998613794,2.87200863991994,2.873493702700953
81,2.7988977162193223,2.776994927550722,2.765611488569289,2.764437399959192,2.7541048008982907
82,2.7265443426034786,2.723577339328194,2.707701935799903,2.708021970899262,2.6948316960855534
83,2.685794418441426,2.672680474356389,2.6688267250631816,2.655503892454607,2.6547928154911573
84,2.63394401567308,2.615527479081385,2.604993654193935,2.614104256962322,2.592389192363446
85,2.526582489455399,2.484463801287501,2.4644161197458114,2.47955831732894,2.471897199067628
86,2.5908773470569137,2.5421690856668957,2.552596897868016,2.5634449145405185,2.548364824592265
87,2.549916767314523,2.539223505541068,2.544458957618166,2.5530675745528884,2.5464040621129365
88,2.9974185234606896,2.96899420522039,2.9920359709437685,2.986575094877846,2.9794853572369844
89,2.9078951682360583,2.879228341706198,2.8768830287190474,2.8841377561216013,2.8679883670685515
90,2.957107393435364,2.9149181462888207,2.9467651183724866,2.94631487670198,2.942445086653896
91,2.862364857753788,2.8212113867804987,2.867754318015162,2.8596958914774926,2.8582171280970896
92,2.666549557313975,2.662727140598504,2.6885926126254303,2.68464350778144,2.6396469851344477
93,2.4346134953120213,2.405338897073165,2.469818262893393,2.439207925825071,2.4197580214034486
94,2.585871129644759,2.514692119268886,2.589309621615586,2.571206289701264,2.5674378063573995
95,2.3524493296012063,2.326976246204565,2.36246249791652,2.3595730503909587,2.3769718931621133
96,2.466468992618372,2.4591442350050667,2.479806916930299,2.4723734346651867,2.473817389891472
97,2.5177907719457413,2.5165854048970115,2.549653546815098,2.561883281765344,2.5449779328101
98,2.4890097762753416,2.551070748539165,2.4869902473152687,2.543520485091343,2.494729842687598
99,2.51361789167339,2.542491048444749,2.5340093745277845,2.566741048822815,2.4969343179181225
100,2.418678663102938,2.4475227640262776,2.46474131832411,2.456042441236562,2.4619990078885974
101,2.658035527853462,2.6284245235918697,2.640551142465644,2.6344664629604893,2.6811851931436923
102,2.5573175937541897,2.524409384065457,2.512755951366135,2.5100460156043614,2.5199205788951176
103,2.371008005345134,2.3291794969904163,2.3172705530075954,2.38357947099059,2.3422158425920063
104,2.437677780204869,2.4443605065541725,2.470159611068501,2.4898924268873817,2.4744144914405792
105,2.291730026184667,2.2893327790483413,2.315059804008021,2.3332067249428534,2.2903214595784203
106,2.261576973185868,2.243464742094671,2.253937078234844,2.242056271132314,2.222501363890465
107,2.46815913035054,2.4543674927207806,2.460742254238596,2.451420736052249,2.456933354215271
108,2.659709240828123,2.618294204338088,2.6200494186936494,2.631712347423934,2.638996041594233
109,3.057988447434874,3.0083589245264077,3.019947556324461,3.00752581796346,3.024832572591095
110,3.344127595649734,3.254941491235507,3.276654335855496,3.286707211352539,3.3402871860631693
111,3.474051103332086,3.4486844542103583,3.451852673096204,3.4352053949007373,3.509864153376603
112,3.182717377142071,3.173801535188196,3.16909299178605,3.125133927343026,3.1774326940137008
113,2.9847551665587493,2.9705359837789165,3.011773710642665,2.956995881865099,3.002656700245922
114,3.1226953415311294,3.044227852928724,3.1001892568446032,3.065457429236851,3.074647522470018
115,3.2944389874522884,3.2590853702200056,3.2944826611938858,3.2597076706701524,3.255585078145548
116,3.0734685442535428,3.063048052253435,3.1081582357479207,3.075948421690405,3.08103855048207
117,3.2082310445401743,3.186118513173939,3.173969485324524,3.186501481722171,3.1588408114849797
118,3.237213024959367,3.157367989369379,3.1901107621332,3.1422879022150285,3.1668942144801826
119,3.122851078926762,3.091144026581208,3.057188510031798,3.0507108850167133,3.064082395985451
120,2.789880738683836,2.7962169483491364,2.7722687729887365,2.751316239878069,2.752152998672519
121,2.70553104831002,2.7495417100624,2.7077184964319594,2.734025498056185,2.728453795485425
122,2.7016980575815315,2.7425448485807498,2.72052249746891,2.720300201348901,2.7218491337691546
123,2.640865928206173,2.6473859684090346,2.6519544803659234,2.639971373009617,2.643112844585665
124,2.616049189186282,2.597472072078564,2.594627252854356,2.5947813860551583,2.6080828400218903
125,2.576578585854785,2.559529409847769,2.534533772732559,2.573313803205005,2.577126778477272
126,2.413590338629425,2.41122181583283,2.4020106136976644,2.420735527284956,2.432075463694481
127,2.497979597752436,2.5157253990449764,2.474997572915262,2.459983251145814,2.477526723718813
128,2.4325578493631785,2.438361991523653,2.4349159509927176,2.4422250339353364,2.4194204472237275
129,2.4107913895042743,2.4464973707555564,2.412622071543005,2.43724292070018,2.418100257144395
130,2.473170967924797,2.521515135555746,2.4934890307657653,2.5302857849903,2.5092371281588925
131,2.35518009750908,2.3741057255193154,2.3723003062463954,2.3501966463508155,2.3528578643946654
132,2.267661890128741,2.276345786631061,2.289426359115801,2.271012827679273,2.293483183809467
133,2.0763469540672794,2.058206156568992,2.0702150804436035,2.0680903279823584,2.0729471854142054
134,2.0600049601497283,2.0211551818875044,2.0775337557399287,2.0594470611008355,2.0849169976839663
135,1.9925050029131888,1.964839943334696,1.994307770004018,1.9794948313946408,1.98961253134384
136,2.028135415567267,2.0084413643078074,2.0250416191549907,2.0164613104757603,2.031979577960884
137,1.9884361334736125,1.9747853252607728,1.993822321143948,1.9839809112619888,1.9793065382401396
138,2.109839847011861,2.106707933731628,2.108918524934334,2.1222664469044306,2.094143865088129
139,2.190673359436187,2.184766277595468,2.1776198119068155,2.195069289295946,2.1639111960257007
140,2.279029298474879,2.303809760117605,2.280184934990601,2.2817351132699666,2.270579397330537
141,2.307507944885124,2.319929702556479,2.303706841642861,2.309617040647598,2.308685490645324
142,2.850513460131624,2.8514834137527267,2.817425630944076,2.846034233839928,2.836716162504504
143,3.356498143910905,3.364782552986636,3.3122240742621334,3.367905026108258,3.342914283450765
144,3.7929260390041786,3.787965300592405,3.8023587466472097,3.834018766814823,3.805510834279133
145,3.756904772969649,3.795970075652764,3.8160352571776137,3.782159757065452,3.8104328634823577
146,4.1663571393528285,4.15456540518169,4.199683048239076,4.1690073403873145,4.184207200979336
147,4.519785543697202,4.511602154079902,4.501431660062693,4.479945014671761,4.511328361698855
148,4.90712083585585,4.927556039757283,4.87452882041351,4.875117727148227,4.86176450071858
149,4.979179061217804,4.958895001868625,5.0044567121976815,4.948122011211294,4.951543308423327
150,5.37691306499809,5.348869292208507,5.461298129666859,5.367878407558948,5.384516670492359
151,5.843335601667249,5.78454245325654,5.782810928387509,5.7680457429358265,5.788932240954696
152,5.552858393852669,5.558352756655763,5.515847570118575,5.5497022665006455,5.587359384862394
153,5.200136994678487,5.226846997813983,5.192875026071696,5.17504145933683,5.2139223685066325
154,4.452534394652743,4.514213594941778,4.523854438551344,4.477190160944887,4.533407751673697
155,4.56198164491454,4.625596484967856,4.588423367175111,4.582391009622277,4.633495539247813
156,5.245281910337294,5.303459205547974,5.119524155959368,5.235035652890398,5.204196718392812
157,5.656629785850047,5.595835348697126,5.562390385076308,5.666578481583344,5.607070262266243
158,5.707989870522463,5.607697245779486,5.660382728223188,5.722327725736196,5.685843213558482
159,5.935342366694282,5.786464234608828,5.814523714927692,5.953287255697897,5.874840400584029
160,5.1709783988364935,5.041341482377808,5.005101995436204,5.208689925571967,5.117630124355043
161,4.921059583020123,4.812222734357492,4.795974566448212,4.851248070997326,4.915601367763814
162,4.497768406651623,4.46282017426414,4.527529167218532,4.472285025664589,4.517920099950481
163,4.2720179169728105,4.217339112328881,4.3399946917239465,4.28868337156704,4.352352862806916
164,3.900081509511332,3.891683360427666,3.959240794197566,3.872974254544653,3.976929932258453
165,3.803425206601287,3.850624937638046,3.787529294286924,3.7775593779832217,3.811496856046548
166,3.662383692499053,3.670852323870719,3.684748648153901,3.621497048047516,3.695506723173761
167,3.664086821595959,3.612401881131794,3.7010537225604176,3.63344432653508,3.692135796845458
168,3.456000127686441,3.448304910908,3.4873243779609933,3.474307598159816,3.4816049511189435
169,3.239641801765309,3.282154238295507,3.246299127739789,3.2464759666617704,3.2643518123470368
170,3.2126818056684017,3.2413881828601205,3.2702118102785533,3.1780429505872245,3.25151778228641
171,3.089618881612862,3.09383730133322,3.1643128701003675,3.0470456099520216,3.0330183874666368
172,3.2235536153221425,3.1859469016754183,3.243849475390225,3.2414617248702937,3.173555249442861
173,3.0417031778136367,3.1169289632962656,3.076029365402723,3.134690326152298,3.0551491374669006
174,2.937457243364623,3.0242878876636947,2.995074580983468,2.9593352277615663,2.9614981735866164
175,3.065597333171832,3.0920962541265307,3.036236994427276,3.039631864042553,3.022987584260702
176,3.122887696561646,3.1194386920515704,3.1348175700151533,3.1394378255826005,3.165323649069057
177,3.0646309520060093,3.1165596661235364,3.088671931265907,3.1104584913932456,3.076555357538433
178,3.079312820806418,3.079564911697869,3.0848906156541145,3.055120793795215,3.044879407073401
179,2.9795399986950435,2.96439970084604,2.944230508330044,2.961822461777119,2.9185123452740624
180,2.9356863593100258,2.942243471931715,2.925441338245319,2.920434434359099,2.919273382314433
181,2.794183077759053,2.772633168404488,2.771761883339971,2.769865253459814,2.759249887518682
182,2.797714205518035,2.7699100568996164,2.7923306534649908,2.7646547607738694,2.7574800938786925
183,2.762855095678338,2.758787880244045,2.772536324466176,2.765935926889087,2.749029911079717
184,2.684042148126942,2.6926827068192023,2.688035804428551,2.6966501210585143,2.688329203985842
185,2.473978425821695,2.4839370997650803,2.4911738725327544,2.4838108847856963,2.4862398930702967
186,2.3202579129805665,2.3326240745206404,2.3336857978423136,2.325117131653744,2.31553045940365
187,2.209138834746017,2.2298947227956734,2.2251230912795306,2.2224660559003904,2.2241909728172926
188,2.234628985149622,2.2451657695247302,2.2345277566871418,2.240213346218454,2.23595345267832
189,2.346809077012056,2.3657718046864864,2.349202555698096,2.345081189889353,2.372454437060073
190,2.419557477487182,2.43435452205929,2.4235152635098527,2.421793560825123,2.4306844734791966
191,2.3159589319057554,2.31382585596137,2.3198778771999287,2.302473421837615,2.3190727640629323
192,2.145840301495632,2.1454204345452523,2.145640385005047,2.1512676931537262,2.1459735837750524
193,1.999291166624495,1.990198464742989,1.990712024953177,1.991378954482301,1.9933335867686637
194,1.954759245618494,1.957145142850827,1.955677454300192,1.9710649198370835,1.9678741738828125
195,1.886239144041412,1.8918004360157827,1.9036040056559076,1.915631261152921,1.895196908589311
196,1.845588125424682,1.8449775532492767,1.8437044935907547,1.8633616854077344,1.849473712487536
197,1.651018907771474,1.6538040189586225,1.6644988952523498,1.670620381129874,1.659420729508281
198,1.7392348443526402,1.7299482685838408,1.747807954986241,1.7233218318080763,1.7528888794921158
199,1.6126808944959965,1.6184404283973826,1.634700009946621,1.6000330936001126,1.639517499793644
200,1.7304711270329862,1.7262103200281087,1.7353069911553538,1.7018522708497126,1.721105706266525
201,1.867421682534456,1.8700278106077377,1.864278752802144,1.8592555680336775,1.8545440207687456
202,2.065646167822553,2.063734589959221,2.0382236349135625,2.045511869706565,2.043072861004492
203,2.2220024910677623,2.205285387364201,2.1885469658951378,2.2011587981806846,2.1957358905468336
204,2.3500874605245667,2.3610524028029984,2.341864100718702,2.326843276968529,2.34079282229131
205,2.3674264027501084,2.400456305783497,2.3632470238026886,2.3497289538848776,2.365060299161378
206,2.750116235459107,2.8161461488075727,2.764562559266305,2.770807893295029,2.770037994216182
207,3.133976654947288,3.1947725429868026,3.1633231894056664,3.16321758006465,3.166480912426363
208,3.4489850689429704,3.4952921766229177,3.4750330157278624,3.459622911735663,3.488949216049698
209,3.4066997601815565,3.44922639811689,3.4534580340857155,3.404447993007068,3.417232776496176
210,3.211942805278844,3.233514913429384,3.234556917501222,3.2014933501310496,3.212992067115948
211,3.218210736250735,3.2278592073433234,3.1653232477306408,3.176701506760558,3.170765620053947
212,3.1279323800710745,3.132627562825961,3.0786537104799168,3.116948919116033,3.0635713671555727
213,2.9802194876289114,3.046590486640418,3.0020502333226977,3.0027432691414737,2.971227144375677
214,3.094891958771018,3.151799817106532,3.160394016962814,3.140431465752614,3.149661643503417
215,2.9476383097447867,2.954100746201424,3.0056589928293627,2.9620267106488987,2.9551346085290806
216,2.8340021116936858,2.818888142094675,2.8580027109272303,2.841130571579055,2.825290549952004
217,2.6595455389664355,2.6823453928867798,2.706497570534224,2.724810727367004,2.701758602180558
218,2.5639714159002045,2.571542187140182,2.592159400677857,2.593523999016841,2.599076649558006
219,2.5398852957946536,2.5106022573902105,2.55467891904995,2.5434252906835626,2.5301957837796665
220,2.643308435131288,2.64294098415729,2.6701533024834334,2.6628476855956844,2.6593296187020457
221,2.7799885133121114,2.8105305061027464,2.768673251841858,2.7773545697276285,2.797873480322728
222,3.040663488233043,3.03056267656177,3.007502418339961,3.0435825107320063,3.0282707329915635
223,3.12521010344599,3.109462160440738,3.088826630948825,3.134184786916779,3.119089970050091
224,2.8442643727727908,2.8741740494357417,2.816153006624021,2.8626497185258524,2.8044524843720424
225,2.8378129774143983,2.808461860404479,2.7829199091566266,2.8097013708072667,2.7774068502837377
226,2.556242247543543,2.558353198491123,2.5569221697511786,2.542860309438664,2.509705977267123
227,2.529366022312979,2.5657521582872524,2.5696212742469005,2.5568593008999776,2.532932668478608
228,2.749849473566365,2.795263474566006,2.744486016372792,2.796167182544769,2.7504078645710925
229,2.7902998793961484,2.815515232003186,2.793804652686674,2.82029339657666,2.7774377520661457
230,2.8326394034323794,2.839241623591736,2.855090137706752,2.801072486442233,2.8043337721364674
231,3.074187534936972,2.9985180594693817,3.0093060665847053,3.0075319421177844,3.0074601691520515
232,3.284200379794592,3.245534157341472,3.249787625668038,3.280117676708237,3.302393793448801
233,3.289014389656338,3.276870798265839,3.27405916453502,3.2900464723286498,3.304154139752183
234,3.1019228316862053,3.073907846288156,3.093055726581887,3.082380422752657,3.092371081340507
235,2.968808559173545,2.979074692655972,2.976538855026185,2.999688483191534,3.015485487669685
236,3.102983442575894,3.0918705570585754,3.095494787692775,3.121399557699634,3.152508994477816
237,3.2274874740874315,3.2128171124808564,3.241359804119869,3.232998044469209,3.268250768690587
238,3.0789944549506907,3.063820382755171,3.036987575931952,3.0520721408951537,3.1131286117362453
239,3.0480220178412205,3.0348402392712583,2.998092577563017,3.0137210752577146,3.0668029909822416
240,2.881910657169123,2.8584745327565364,2.822202276374372,2.856548046840286,2.902060655190972
241,2.6834823463587067,2.67629460586053,2.647949225840289,2.700258600297744,2.713079120742141
242,2.5493592348442995,2.549775156044254,2.541722363868793,2.5878376971213126,2.5734605087271207
243,2.637712435657058,2.6567955094619387,2.653527862951284,2.644093734680625,2.613694015987902
244,2.6790556574777336,2.6784158427233757,2.6747331756450325,2.6495093455789123,2.6622222120835035
245,2.776952053995739,2.756612156753482,2.7817336019607435,2.7263415140354863,2.753870905683064
246,2.855570757512365,2.81855279310983,2.8460404934244554,2.803910779639553,2.829112979414102
247,2.648064783493452,2.628124340610614,2.6456434307904737,2.618571001680159,2.6007414266622
248,2.703158022987218,2.664647827318576,2.660914839200906,2.6395778896899578,2.646535753106286
249,2.647157796561415,2.654338331068732,2.613780221013133,2.6153483000563646,2.599415994738048
250,2.455045760152481,2.480568408023506,2.4569174286747404,2.4531328943619743,2.4400948073258237
251,2.3946300692791493,2.412074113633106,2.392257028463468,2.389763294888673,2.3975950839648164
252,2.5474554596817054,2.53447912524729,2.531872498399251,2.5273146928735093,2.5569544902038275
253,2.473577360552309,2.433953544360154,2.4379519056458374,2.4398928614446653,2.465352704055792
254,2.4411369761953545,2.4006804403367177,2.421850265227796,2.4122665536373087,2.4504441551406813
255,2.218262119329832,2.2058717589330903,2.2154620823851374,2.214549899884881,2.236654466294723
256,2.2385543159258043,2.219729060960924,2.223283323239619,2.2285072905836625,2.241622880294084
257,2.168401132012993,2.161379911215374,2.167555299462205,2.1665811579585,2.166795583262999
258,2.1441006201207635,2.1358013852916757,2.1530479248164185,2.135330638118605,2.1617837326817564
259,2.1520659500793062,2.1609267262406555,2.156197415035095,2.158521777629816,2.149377902237153
260,2.1847829038873137,2.1808296221318253,2.174945153153442,2.1719392380410776,2.175764385551253
261,2.202251695404262,2.218965836137234,2.208756259933608,2.217327030496613,2.209939095278201
262,2.3137586776712897,2.3324734941466865,2.3284075259883936,2.326350979027963,2.328230577059492
263,2.4812897007284103,2.503692785595649,2.500004486772807,2.497129357412126,2.492340273730485
264,2.473599058713955,2.497405873947356,2.493080328723228,2.475117072013049,2.475585098758717
265,2.706606744148357,2.721125853169693,2.7140184930290845,2.7065145782871847,2.710302990826489
266,2.697891568035092,2.704560396699036,2.700061084374928,2.697245184794796,2.696034905541709
267,2.705707495795968,2.685513501222263,2.696912904448115,2.6819400291124063,2.6993389502306586
268,2.674131570182965,2.655571387137601,2.663902045025216,2.659188244122364,2.669854360011497
269,2.5238790950036254,2.5257975997478472,2.519896979283609,2.51854384020642,2.5091721108206486
270,2.488178065238231,2.491056456573189,2.4983825277239693,2.4836674876036318,2.483135808490095
271,2.34214128806127,2.342431271610748,2.3627895108321737,2.342790740287703,2.3452196526119966
272,2.163759184415798,2.1478956106745883,2.153932248367719,2.1530286410432,2.171014262174096
273,1.9117123621846968,1.8747592452025088,1.897926227702497,1.8911451112761024,1.9063431938430109
274,1.956455954899452,1.9331818615177827,1.9497958441269607,1.9414370803245544,1.9508906203491416
275,1.960124351972496,1.95495427382196,1.9663170065726256,1.9520661007343727,1.9636624642937957
276,2.0348506332471725,2.042584237813195,2.040069090142937,2.024512357185709,2.0512444404217405
277,2.0839169712381778,2.091227721699106,2.08666370946238,2.079402354172942,2.0951185997782424
278,1.979244063315828,1.996960735529494,1.980625980741168,1.9789453493139575,2.002715892911465
279,1.9175170040540743,1.9350913185900749,1.9151693669330483,1.9189848267369227,1.9362849489180995
280,1.934908361359145,1.929849814973604,1.907217811644808,1.90370784519112,1.9274560704014023
281,1.7465641049762597,1.7529234435663978,1.7348557282540316,1.727088340077891,1.7405531458583816
282,1.6641229675524765,1.6557495145597605,1.6507963722182686,1.6567844463805586,1.657107565418441
283,1.4524343871282943,1.4522513663526933,1.4403393478172428,1.456584364830526,1.45868035761991
284,1.2160077163915273,1.21098586236418,1.2006065852785524,1.205692207740234,1.1967388852007412
285,1.1497006462918649,1.145905197577795,1.1369948690426133,1.141269373534185,1.1426315418069155
286,1.116974765192537,1.0975488354311862,1.0956767626144188,1.100747969468219,1.0913399535719854
287,1.0471419777327968,1.0338827345049653,1.043013513582988,1.0315893735343014,1.029465879309082
288,1.0815124500870652,1.0683638729608749,1.0826686428613497,1.0709094068522054,1.0597422716673657
289,1.0119521717347162,0.997201114456156,1.0281662570564434,0.9979394695144338,1.0106128509565429
290,1.1108284394533274,1.085232146173456,1.1073115598914849,1.108470887546959,1.082123801703287
291,1.053475336293546,1.0563192325156447,1.0886333070183556,1.0560091761796262,1.082638635938784
292,1.0386920564120512,1.055005618441207,1.1051800101444846,1.0688663662980389,1.0784972578193674
293,0.924391734930156,0.9589844873782628,1.0032221774687875,0.9805746518157,0.9618130910834474
294,0.994625832461484,0.9879411170868846,1.0336211975279468,1.037505244924972,1.0133083231195743
295,0.8575700263714432,0.901101100088704,0.91415929937456,0.918656362177234,0.9100656813669176
296,0.925297914293024,0.9787422184392064,0.9953704937301198,1.0113779440442936,0.9654930225587862
297,0.9453217858746168,0.9674488398206682,0.9822383806027504,0.9740655005982096,0.9202456838482695
298,0.9447055251658282,0.9452798293510069,0.9603276333402668,0.9760484202901224,0.9185253675570662
299,1.0255710608644055,1.0254455662028426,1.0611044793199498,1.013224045291904,1.0199112532342092
300,0.904999103362488,0.921920910194871,0.9376677432499574,0.919876809960631,0.9294954885970528
301,0.9759545875307865,0.9896311037175096,1.002991942924632,0.9570355809804872,1.003555800925444
302,1.0834990536311413,1.0862126933492036,1.079941493904058,1.0398821059178494,1.0702892628070508
303,1.1129816517620268,1.1412788918861465,1.1425659391186151,1.0651640376167664,1.1156653464840924
304,1.220896035775027,1.2469477920445446,1.2571363710381374,1.210397977393458,1.2223633604796185
305,1.3549617963408551,1.3333381141079508,1.3287799377267466,1.31087203405569,1.3276624125331946
306,1.4075862278523668,1.3735234305118624,1.3601817961703588,1.3658642019361475,1.3741909740531113
307,1.6369073595664716,1.6303720757001534,1.5838819563398978,1.6079449528057834,1.6128871138502945
308,1.8849443381306008,1.8887949041091268,1.8499395850442644,1.8943131435163485,1.8699820333159525
309,2.1881160170255822,2.217638612555608,2.2247422433235684,2.2318251378146763,2.198944931462059
310,2.368499110172133,2.422280880867688,2.401624556078612,2.426013705186461,2.3737125934345857
311,2.417374788947848,2.4392789897309965,2.444406499489732,2.447934467479416,2.400885908480352
312,2.6804109405071554,2.7159566861824143,2.693779075477757,2.710176972559037,2.7016120199623512
313,2.9330137015403697,2.9541678035501606,2.959071567128457,2.9458808082229138,2.961995284681924
314,2.9986571135959728,3.0189023160321287,3.0466758708075234,3.0204970293504108,3.041464256047404
315,3.1356980677232014,3.16994971301191,3.1838886158287405,3.139407263556788,3.1803747804588767
316,3.5590503282640125,3.564866071807752,3.6000347948463576,3.5247558074564824,3.5773693429095723
317,3.612486776576461,3.618244071349144,3.6270956908754615,3.585516063373372,3.628008684924036
