,0
0,3.8478675943713916
1,4.155997641119948
2,4.150406435868145
3,3.462646246463641
4,3.286266079662417
5,3.0345767864677473
6,3.49607015120063
7,3.968211848322167
8,4.370897113971366
9,4.65700607544702
10,4.765327280796551
11,5.085375565950932
12,5.149178115859821
13,5.236444466527793
14,5.150960007546904
15,4.701658937533175
16,4.488811156741129
17,4.41277589831143
18,4.514414663936842
19,4.54599007056746
20,4.758509789741497
21,5.15479477742174
22,5.21105337743357
23,5.16446476882255
24,4.755845221890622
25,4.298801443331083
26,4.038385060561976
27,3.850647036532314
28,3.902196779279128
29,3.8351583414573875
30,3.7407179356220555
31,3.3278462797268236
32,3.2556526942756525
33,3.065519204583741
34,3.156334230462735
35,3.1071036084986767
36,3.2008810243221526
37,3.3351186636077506
38,3.5368469817493935
39,4.020874321649714
40,4.151929956216718
41,4.359518681594305
42,4.24743659490104
43,4.78770546916889
44,5.114315080987365
45,5.382775269084027
46,6.321953561384783
47,8.153295619248693
48,8.810774645721292
49,8.809522856422168
50,8.997351448700993
51,8.277513176451613
52,7.180625868201887
53,6.208200165116887
54,5.97595508867333
55,6.448247925219881
56,6.659347476047268
57,6.698490831936951
58,6.242865571423098
59,5.274669051594908
60,5.425611823873812
61,5.163324419623916
62,5.050421258950567
63,4.910846313399133
64,4.66047102084526
65,4.616616390588495
66,4.146210979989599
67,3.7750254751983743
68,3.6568143279773264
69,3.5231818360509246
70,3.5684363636269314
71,3.418787252607374
72,3.2064722587149928
73,3.1985790121054363
74,3.0487738160910536
75,3.0153565736359598
76,2.892650317204815
77,2.829491334066047
78,2.891558158918832
79,2.7807640380243708
80,2.9414433735910777
81,2.842111406193943
82,2.785050440862895
83,2.701634499845085
84,2.6066147602646743
85,2.5584372436645944
86,2.419689062586393
87,2.5209153017681114
88,2.518257367299054
89,2.906976471922622
90,2.802251980295545
91,2.877077388304764
92,2.8045512373350907
93,2.651895572685731
94,2.4759784552707758
95,2.556385307214438
96,2.3414574176989675
97,2.437164410985672
98,2.5963586614107683
99,2.524976188809578
100,2.5555304784334396
101,2.544723214093696
102,2.706432209599607
103,2.470780257057452
104,2.2185779396652485
105,2.4446989487799438
106,2.1567623612939153
107,2.2867512106160683
108,2.4738099602033286
109,2.7214793887184534
110,3.1667241671561333
111,3.3157285019800984
112,3.3770392895837795
113,3.073440703685786
114,2.8609666555321476
115,3.0302155657701353
116,3.101713442560588
117,2.9813379513368146
118,3.1050364482522204
119,3.0481718072288078
120,3.0014596946177985
121,2.7747423008447636
122,2.670517908688889
123,2.5710425770888534
124,2.598411138391103
125,2.5170680816998448
126,2.5331950062676194
127,2.2885582978842733
128,2.3232246033543467
129,2.247704909470189
130,2.3423781519691635
131,2.456884011362817
132,2.3529631399235003
133,2.244176961027111
134,2.108940350590457
135,2.0854519755836
136,2.0102464829135065
137,2.1000839783390726
138,2.128005618244652
139,2.1988481570641225
140,2.300571022887344
141,2.285577226540943
142,2.4254356428030976
143,3.054512153076628
144,3.734289747986117
145,4.042337792362853
146,3.8539553790952534
147,4.154869312583269
148,4.500344967162707
149,4.947115031463285
150,5.170558799899543
151,5.574787156263053
152,5.8579594730340565
153,5.649733901379492
154,5.079440966720389
155,4.2400446961329665
156,4.59771124432321
157,5.439904095451031
158,5.651660277821053
159,5.668677292771475
160,5.670520214555935
161,5.182909669582041
162,4.765733713104172
163,4.5440029378114515
164,4.281677031743319
165,3.7387130471519585
166,3.540145168732637
167,3.6716277513578026
168,3.628159347338594
169,3.473152205021501
170,3.283427908037122
171,3.210762525744816
172,3.17572013925368
173,3.2978081337543053
174,2.995101276045049
175,2.9551062269561967
176,3.144402754185748
177,3.1989784209694587
178,3.1702678470238097
179,3.006955650240583
180,2.924019656079647
181,2.919485315910864
182,2.869825457664249
183,2.7872024978783734
184,2.8070526415534363
185,2.7227588970291503
186,2.5844886401518106
187,2.30713145725934
188,2.230566658122314
189,2.2652845272245474
190,2.3874604004817233
191,2.423132117904463
192,2.2889212735306406
193,2.0845321729494697
194,1.9392390396466328
195,1.9362076547630707
196,1.9176203184948928
197,1.8764195393282372
198,1.7225451011357145
199,1.9150239821218393
200,1.7823986373625038
201,1.9166058219481725
202,1.95207455679726
203,2.201976589647865
204,2.3927187388471896
205,2.5209425778100774
206,2.576778400104829
207,2.9342048947813337
208,3.27558423422983
209,3.6143192032365468
210,3.348265603878902
211,3.073962424883839
212,3.1152958323644055
213,3.085037865786625
214,3.0014494329345416
215,3.1135678920393217
216,2.9333509704237337
217,2.86186625924212
218,2.7153807186682495
219,2.5435032238773805
220,2.528315180089526
221,2.5298517482323346
222,2.7157091939106843
223,2.926869879441116
224,3.015758430554148
225,2.7471541933774275
226,2.678755069326472
227,2.464614259754399
228,2.4956481095568446
229,2.7766821914725925
230,2.7722496063134905
231,2.8794736928314766
232,3.0020062711000346
233,3.182572503768297
234,3.11268468169723
235,2.914115713343147
236,2.9627242794556037
237,3.094232705459153
238,3.220925779475581
239,3.0449523216715852
240,3.068211283286273
241,2.8898987048465754
242,2.75404020335928
243,2.595082699786741
244,2.647271721739727
245,2.6596995652127133
246,2.7466796470817574
247,2.8038885517843752
248,2.5541942255168992
249,2.5884018834666613
250,2.5495098616349923
251,2.4262272706910317
252,2.3966149618080155
253,2.4771661559288436
254,2.4292117892390035
255,2.374303071246043
256,2.1965103857167088
257,2.2416319139571685
258,2.2005296770607354
259,2.1845684411941235
260,2.206595169977939
261,2.2399898427153406
262,2.256310394366231
263,2.3715828711352964
264,2.5119525714938082
265,2.5684030877614275
266,2.7548289466177387
267,2.6709392014405213
268,2.6360596979334314
269,2.6283207562334114
270,2.558345242039982
271,2.5196273155702644
272,2.3555617576567927
273,2.156314680233436
274,1.9173329265070336
275,1.9327179212121168
