,0
0,2.638669800504739
1,2.6276151591486894
2,2.0608601168208924
3,1.884868531165557
4,1.9271312615649683
5,2.113931126292237
6,2.4602100646896954
7,2.2743512070992016
8,1.9564547484447476
9,1.3286406864384803
10,1.415798493858639
11,1.350636528524456
12,1.422530583403447
13,0.9627749937802058
14,0.7531436554636789
15,0.8260902867232099
16,1.0221606893419521
17,0.9226677122336452
18,0.8530720298372789
19,0.8756494761180906
20,0.8243238898634206
21,0.7743890783640759
22,0.6674426138673029
23,0.7264472170004754
24,0.7386187114276437
25,0.7405668690479412
26,0.7814453527797379
27,0.7267690484878612
28,0.5693695895253283
29,0.5863779691618283
30,0.6881069427113756
31,0.7931482920409455
32,1.0947125119273582
33,1.2797298832062172
34,1.3036941624230252
35,0.9227862221295422
36,0.963339901570377
37,0.9736860919441952
38,0.8927728693407729
39,0.9849505387538471
40,0.7951905428881282
41,0.9148470989910449
42,0.5770556582827016
43,0.6271444946977895
44,0.6275431899883098
45,0.6942603846701643
46,0.7449071220615462
47,0.7523684449858017
48,0.8269962823916234
49,0.825908492860751
50,0.839965568638486
51,0.6562816820450592
52,0.6969865650232193
53,0.7733051665793411
54,0.7523283644749365
55,0.5959030542864981
56,0.6576881988206366
57,0.6069345584291503
58,0.9404139713685936
59,1.0718459015411859
60,1.323958036139839
61,1.4968066498006032
62,1.6107406987511599
63,1.6769909284610511
64,1.554439796343576
65,1.446124789069345
66,1.3682755135933076
67,1.269676685886952
68,1.241809196008893
69,1.165252708811106
70,1.2180438880979927
71,1.2408884831275873
72,1.4388093367683816
73,1.427702072152481
74,1.6003876008388258
75,1.5198283153088028
76,1.4903237567144278
77,1.4998695921429779
78,1.6908247472169824
79,1.745855771182845
80,1.847752056327387
81,1.6458809621184025
82,1.4745015998942967
83,1.664133009251222
84,1.6559565026880019
85,1.929931624575225
86,1.6859660448135874
87,1.4125840539288221
88,1.2222988498451102
89,1.2840295389041627
90,1.2756044413325043
91,1.2364335931806392
92,1.5749433960574515
93,1.8548622700482051
94,2.3729588678080322
95,2.3716238154864637
96,1.9841764673148392
97,1.6328706383331706
98,1.5177868833590176
99,1.2745340827917944
100,1.288040583394568
101,1.1496129013299377
102,1.2636339513609158
103,1.012148055018841
104,0.7394771277410448
105,0.7247155261116541
106,0.7401700049767456
107,0.8786258035865092
108,0.6875566494335124
109,0.9721788194232818
110,0.9206486611475906
111,0.8951814843479945
112,0.6923910802822483
113,0.7622513818752813
114,0.6772688230174275
115,0.7816276031664092
116,0.8130443297412179
117,0.8149408559446885
118,0.7783296755722826
119,0.6771559183190519
120,0.6460680986515176
121,0.6072912005688038
122,0.7595943854785453
123,0.6857150017811097
124,0.7566249200393537
125,0.5693605108255968
126,0.7744927389436596
127,0.6916974809008921
128,0.6872223030712369
129,0.6602552483171505
130,0.598604377861191
131,0.8182980938527301
132,0.8122065826678051
