Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,4.7405550428988885,4.721645854784757,4.645790077461487,4.74804386466822,4.696189374922301,4.692061227611019,4.714633898666481,4.733150665570832,4.6409677926043855,4.783259738025806
1,4.623026786483946,4.629191199872867,4.560512912447058,4.641337784656181,4.605287683396135,4.590048309682216,4.607098096116787,4.608720790189335,4.558731217782965,4.677741232833254
2,4.344677542460003,4.363172484548027,4.331274627920187,4.394957591959036,4.319066357035229,4.327199216520606,4.366167001730041,4.338898159564993,4.312068991768219,4.432114414235488
3,4.285558685253871,4.282029915730612,4.277626835136466,4.254500367138542,4.252594315979621,4.296464057037537,4.284110892207459,4.290154090400316,4.293601568399779,4.344542014016432
4,3.8631869918926895,3.8768968090105353,3.888543504957923,3.874406201568454,3.9041234256503623,3.870025228252392,3.899574436736785,3.885358847821967,3.894339207955552,3.9109395465958334
5,3.807107037182474,3.800293122956604,3.784703568790438,3.7941913685346695,3.8045915702139066,3.77913603998012,3.812510533369149,3.804865707002919,3.772899195772636,3.816512061610584
6,3.773569066885866,3.807221159534115,3.7855160866012727,3.712455738705565,3.756105067821467,3.79314871434396,3.803757764322163,3.805976675908046,3.741980976868352,3.7878272855425337
7,4.085195328318308,4.11829690329669,4.094548348393073,3.981945023242449,4.051008034310833,4.128054316917046,4.0401013382402615,4.087490147802636,4.052333643147136,4.052245321991737
8,3.825706296015799,3.849378542327493,3.82596352722942,3.7479600985518817,3.7937429873068,3.841585322085318,3.809853351018879,3.800791935720112,3.8237784399448658,3.8080731316914314
9,4.229705845786955,4.2511867805101895,4.204820795739291,4.132684096051421,4.169899435768719,4.260351339618235,4.178980802441878,4.207080402093147,4.18244478941061,4.163985571202548
10,3.6346582063150814,3.6450102752789655,3.604933653078373,3.633350150463704,3.595357483126542,3.6509753647406953,3.6021387158310354,3.624379020104661,3.648718707675437,3.590671796714109
11,3.534214597762257,3.538093738885351,3.5234889352756698,3.469062887438819,3.53162363882637,3.542863215412988,3.519489051227548,3.531036923861042,3.5382334609678123,3.5449013572088384
12,3.5673650052855845,3.566715767173528,3.5821897456418954,3.577089501128546,3.569533870220165,3.56589955227458,3.533538051087697,3.563582757868009,3.570071181051862,3.541728190154318
13,3.559118310698642,3.59259388999076,3.566428944510311,3.495967510400377,3.55731577220038,3.603253767423195,3.592249975946614,3.5982168318109253,3.5394836098598423,3.550578777309916
14,3.4631449613930694,3.4626494116484143,3.4605582545546643,3.396930755202692,3.426644540138701,3.475734409732756,3.423268885769209,3.452629103194877,3.4677056360143186,3.42174398951526
15,2.970711147822658,2.938754227405249,2.916435743088475,2.994256388349515,2.951446443750685,2.960763393374215,2.929165085080814,2.9618476142834127,2.938206987964552,2.9924579921055843
16,2.736878116721139,2.660247460310675,2.657597166333483,2.7062255304242,2.688692424114965,2.699362915194358,2.7213317775947647,2.671086107514548,2.7125866313939158,2.711537041979444
17,2.6689751414260336,2.710889987575772,2.654780753449525,2.758080005903103,2.656024297406885,2.7406303117390105,2.7239865291543177,2.7033723411569106,2.661374037576496,2.6943355436677106
18,2.853216769232613,2.871913042806982,2.882712824082312,2.8726772822544624,2.8425292294824347,2.9341661969846897,2.8466660275836326,2.8700445625144457,2.854804297665045,2.9001187504573007
