Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.177657937514068,1.163966240329334,1.1519122602713665,1.140515691310443,1.1727931366440634,1.1660634867846429,1.1648122422935463,1.1792476834479912,1.1511199465210409,1.14000444871342
1,1.2134457441164843,1.189340188277306,1.1998105577745344,1.196758404642523,1.2337162791412528,1.19484256371909,1.2365804066805015,1.224376173849799,1.188626057548046,1.2103597989886083
2,1.13255137217432,1.1460819409138865,1.131615331226416,1.1215544264279556,1.1762646545811082,1.1275488295731588,1.1464910913490702,1.1659947207321064,1.1222700583374636,1.136734151915093
3,1.1631219165806357,1.205824409716776,1.1662506219068691,1.1606629440802416,1.182772394922173,1.1854558783086646,1.157725788318655,1.1976284247235085,1.1685573420389734,1.194392402972025
4,1.2820770773328154,1.2857718504711906,1.2680407907373388,1.2888072562616166,1.2569566554326643,1.2822561906698222,1.2695689921153812,1.3031921494296654,1.2598881313347976,1.315160700954294
5,1.40438088200003,1.403996799569392,1.3732346186107018,1.3931872603432345,1.38841584981282,1.379677857149311,1.3705418923606496,1.4087337078782625,1.409906171914432,1.4150398630907628
6,1.403246270706743,1.4386256625023206,1.3596800038221186,1.3881190555107548,1.396022062286236,1.4046808097340269,1.3769767234347932,1.3853792544725607,1.3760550236325837,1.432531181450799
7,1.2509017007806098,1.3105929672284646,1.234518845481425,1.2455669044576534,1.2722128442830796,1.3116130461849185,1.2204763160580905,1.2502204807389694,1.2110154114371487,1.2728893009402165
8,1.123379163785909,1.1921318851293674,1.1039005569964169,1.112201283357173,1.13599836225743,1.1636305404767486,1.092558701178283,1.1037426675001716,1.1489455623937814,1.1375237929167523
9,1.1216487185386352,1.1922325633632682,1.1119225116845368,1.1083000419630824,1.1272396790833157,1.1518064852911531,1.1008449194255936,1.0909833033386809,1.074981935375498,1.1293365338295391
10,1.1995110265553544,1.2557391471212136,1.2221285444160734,1.1866815040950125,1.2167812047490465,1.2279977642129551,1.198566380611075,1.1847933848724443,1.1463378715279513,1.1916618049444163
11,1.2383249845006472,1.2975328079110375,1.2316969151336852,1.2207449185971682,1.2474612544827983,1.2228704419236356,1.205761756408448,1.216433652974403,1.233365092152638,1.1898599954908209
12,1.4222599805652862,1.4542068532698764,1.3862409614009414,1.3713141559514297,1.395501057324481,1.3942093709716885,1.3768382633510503,1.3745856853992526,1.365961929918598,1.3617821886732462
13,1.3770154941190798,1.3939129587459769,1.3507724225332491,1.329896145411254,1.3579789469202217,1.3432050601784342,1.3526114424800382,1.3433670384329848,1.3285812665361203,1.3030399452327632
14,1.3615899049618618,1.341048727268441,1.3278634046218936,1.3144315862796878,1.337623304677224,1.3170320784393148,1.3231235334669569,1.3409945470137077,1.320103980761161,1.2932935864832082
15,1.465209684180064,1.4173244570386223,1.426017416497117,1.4528004776139944,1.4766041878901277,1.4101727804382758,1.4788511516727194,1.4599006576119595,1.413802120520447,1.4626237848821382
16,1.3586107602930002,1.344561516366235,1.3547744475375094,1.3972397976640858,1.3976277463769942,1.350522704950044,1.3788692230214914,1.3927738954481523,1.34852200900941,1.379506809965556
17,1.414395431090176,1.4114726660959045,1.3988084431352965,1.4550213032928712,1.397277636150959,1.4254253041929832,1.418636972235764,1.456523263397453,1.399761444721367,1.4550033374683786
18,1.5104266873834784,1.506985389240867,1.510375711593803,1.565713020668838,1.4985254391552083,1.5218653286956818,1.5291706994341152,1.5241052981654166,1.5162413182416885,1.5301079947222198
19,1.3550201244959468,1.380783063181919,1.340405445672036,1.3934092329666348,1.3454826891343672,1.3740047334824832,1.3653089416669126,1.3674486442304228,1.3807980370088522,1.3626808532920327
