Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.6050020259563862,1.6050020259563864,1.6050020259563862,1.6050020259563862,1.6348049518717356,1.6348049518717356,1.617537551815568,1.617537551815568,1.6876862469301543,1.6776370394968316
1,1.5098017207399927,1.509801720739993,1.5098017207399927,1.5098017207399923,1.5323630102386374,1.5323630102386374,1.4910892468214876,1.4910892468214874,1.5252696587376553,1.5263658975073997
2,1.3881107376492363,1.3881107376492363,1.388110737649236,1.388110737649236,1.4182466048718416,1.4182466048718418,1.3597136589977357,1.3597136589977352,1.450134897107077,1.4207363716757782
3,1.5628719164229117,1.562871916422912,1.5628719164229117,1.5628719164229117,1.5908419166043533,1.5908419166043537,1.5751212195155115,1.5751212195155115,1.6069033872941862,1.579062953720475
4,1.57088134115495,1.5708813411549505,1.5708813411549498,1.5708813411549498,1.5843398311110035,1.5843398311110035,1.6555581295346675,1.655558129534668,1.608737828631872,1.582800891340634
5,1.5881168463571156,1.5881168463571156,1.5881168463571154,1.5881168463571151,1.593186256126811,1.5931862561268113,1.539387019254296,1.5393870192542956,1.578606732602343,1.596942810900125
6,1.5823800341517802,1.5823800341517804,1.58238003415178,1.58238003415178,1.593152058377317,1.593152058377317,1.5654861852892974,1.5654861852892972,1.5718299928844055,1.5868144534383894
7,1.5177697657737697,1.51776976577377,1.5177697657737697,1.5177697657737694,1.516432904970907,1.5164329049709078,1.5434133991291843,1.5434133991291843,1.5549397302494417,1.5498643505933904
8,1.5059845706095192,1.5059845706095192,1.505984570609519,1.505984570609519,1.5442810058080216,1.544281005808022,1.488299660883865,1.4882996608838648,1.5749902746706816,1.5402839463237303
9,1.5104645870602351,1.5104645870602351,1.5104645870602351,1.510464587060235,1.504157934651143,1.504157934651143,1.4766019432811408,1.4766019432811404,1.5286397652829429,1.5266199925448614
10,1.5642140949782335,1.5642140949782335,1.5642140949782335,1.5642140949782333,1.5820506799433112,1.5820506799433112,1.6112382976482438,1.6112382976482436,1.653016224562378,1.6080813666407796
11,1.5746338746764854,1.5746338746764856,1.5746338746764854,1.5746338746764854,1.5778992733903003,1.5778992733903003,1.5896687387165185,1.5896687387165185,1.6032371397286784,1.5959992126727085
12,1.6350018299047335,1.6350018299047333,1.6350018299047333,1.6350018299047333,1.6548703976882997,1.6548703976882997,1.6685753222376156,1.6685753222376156,1.6890828124360375,1.691128488646689
13,1.4322452311051357,1.4322452311051357,1.4322452311051357,1.4322452311051357,1.4390223969588434,1.4390223969588434,1.4201143710821675,1.420114371082167,1.4525466758295558,1.439182703212577
14,1.3765430574546669,1.3765430574546669,1.3765430574546669,1.3765430574546669,1.3850951450236035,1.385095145023603,1.314154940987964,1.3141549409879638,1.348629349105244,1.384784901072741
15,1.3053417072216078,1.305341707221608,1.3053417072216078,1.3053417072216078,1.3059858091340395,1.3059858091340395,1.3065568380915036,1.3065568380915031,1.3154718271162178,1.3000460643620388
16,1.4897684429759026,1.4897684429759028,1.4897684429759026,1.4897684429759024,1.452998551863085,1.452998551863085,1.4311578992129717,1.4311578992129714,1.391174126888504,1.4274769327142387
17,1.5388695723523236,1.5388695723523238,1.5388695723523236,1.5388695723523234,1.5464732467008702,1.5464732467008702,1.527755498252349,1.527755498252349,1.6004301917851962,1.5483211688794492
