Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,2.91050599591347,2.910507231972503,2.9105070760669705,2.910507615413702,2.9105058538399105,2.910507196379402,2.910505792272663,2.9105065246179653,2.9105073256381235,2.910505927145024
1,2.875465390136722,2.875466123345893,2.8754647982598773,2.87546497623188,2.8754656103717697,2.875464678265613,2.875465998977927,2.87546545745785,2.8754652926161377,2.875464493172448
2,2.9731719256343854,2.973172629320604,2.973172856086745,2.97317164310888,2.973173576018397,2.9731712149429157,2.973171219033584,2.973171536729977,2.9731715438967345,2.9731722578991997
3,3.117400440152266,3.1173997756816987,3.117399948294,3.117400534644661,3.1173993295246416,3.117399918677568,3.1173995157994474,3.117400682220393,3.1174010203558438,3.117400868756848
4,3.3483208652469525,3.348321979696134,3.3483220735101824,3.3483222315071357,3.3483228264767897,3.348321458909868,3.3483218201281524,3.3483224891699237,3.348321326199152,3.348322808369378
5,2.932679591005541,2.9326775897120383,2.9326778279684893,2.9326779495278776,2.932677355374496,2.9326789875220034,2.932678121421162,2.932678753269181,2.932678475250861,2.932678615735271
6,3.031170667697144,3.0311718146504374,3.031170987772533,3.031172080742164,3.031171937926199,3.0311704620121,3.031171639391642,3.0311726239228616,3.0311713835172465,3.0311710987315696
7,2.7835355791457834,2.783535511881301,2.7835363212749606,2.7835344325010523,2.7835351395290684,2.7835349343044804,2.7835342645022374,2.783535168189995,2.783536001634884,2.783535369008358
8,2.887087196667321,2.887086456765667,2.887086311072562,2.887087105470276,2.8870857722885432,2.8870868849621814,2.887085614305192,2.8870854418889547,2.887085800913565,2.8870856810218832
9,2.904313660790736,2.904314709324828,2.904313835395175,2.904313528048405,2.904315429263588,2.904315037432593,2.9043146340198223,2.904314421590199,2.904314664271661,2.904315712959196
10,2.919215680522841,2.9192127062302085,2.9192157299050003,2.919214395280296,2.919213199131214,2.919212644905163,2.9192142072226663,2.9192143865124933,2.919215073119635,2.919214331556507
11,3.084099855728017,3.084100959108459,3.0841016536459023,3.084101271194021,3.0841006118543346,3.084101681406465,3.0840995749119937,3.084101654344553,3.0841001635226744,3.084100044384111
12,2.8772799589993445,2.8772802218014286,2.8772803165810643,2.8772782599070386,2.877278435020515,2.8772785110575363,2.8772789533833207,2.877278834675304,2.8772806770752446,2.877279753448926
13,3.054425497650449,3.0544270135035205,3.054426068098215,3.054426428210917,3.054426944343892,3.0544260919639825,3.0544262875612467,3.0544268213291472,3.054426507454078,3.054426596046523
14,2.848423234832844,2.848423205326882,2.8484227858862394,2.848424490199819,2.8484240207906875,2.848423178532474,2.848423420633024,2.848423891986764,2.8484231416341705,2.8484235214951705
15,2.8051865742029647,2.805185393408192,2.805185739698661,2.805185393415714,2.805186148740465,2.805185930461247,2.8051862929821705,2.8051852764645004,2.8051867386290463,2.805186016767191
16,2.3834788865166447,2.383477940627136,2.383479171001288,2.3834784690596003,2.383478364251048,2.383480074986616,2.383478940656212,2.3834789305523008,2.3834785867215142,2.383478875831029
17,2.4573318210772284,2.457333181488598,2.4573318994610105,2.4573315997447023,2.457332081414382,2.457331134650309,2.457331484790793,2.4573322368485777,2.4573321602241065,2.457330716494844
18,2.628228861546499,2.6282292654534585,2.6282306389130508,2.628229144290196,2.6282287105469058,2.628228751529523,2.628229803047888,2.628228955865108,2.628229715599764,2.6282289155833203
19,2.638960248307306,2.6389611507968334,2.638960629597102,2.638959723131108,2.638960864495606,2.638960954086442,2.6389603539084057,2.6389604386510985,2.638960584875931,2.6389607615910085
20,3.0133330161003844,3.013332841183155,3.0133334784938848,3.0133325569134497,3.0133328490185605,3.013331545900229,3.01333181714942,3.0133324813083906,3.0133337312614854,3.0133335446710907
21,2.638681028404202,2.638680420916973,2.6386806038886665,2.63868160834292,2.638680371914894,2.638682051595488,2.6386817629175416,2.63867988461744,2.638680182019634,2.638680515186746
22,2.687020646905716,2.6870211456775883,2.6870220317202635,2.687021826248831,2.687020478213397,2.687019922227873,2.6870215296255613,2.687022426441866,2.6870208717878854,2.6870196265080266
23,2.91976548746727,2.919766982778369,2.9197647066210624,2.919765453875806,2.919766071820183,2.919764539776641,2.9197647744007065,2.919766315697273,2.919765065725866,2.919765990120612
24,2.81614233454862,2.816142743870813,2.8161430437719384,2.816142468377599,2.8161430867472568,2.8161419304948447,2.8161417764914383,2.8161429677968046,2.8161434933909884,2.816142612372193
25,2.636734604609513,2.636734439714689,2.63673381245186,2.6367348355180447,2.636733498382483,2.6367356147681256,2.6367341383719904,2.636732354361539,2.6367334556267945,2.6367336088060047
26,3.0334878545208754,3.0334886782899773,3.033489174815904,3.0334894687613545,3.0334876817725527,3.0334866340201567,3.033487482789144,3.0334896395051456,3.033488811049741,3.0334896762871044
27,2.751956733510084,2.751958350133469,2.751958904624692,2.751957275719596,2.751958968741262,2.7519587431110235,2.7519590574190604,2.751960381748117,2.7519573488143574,2.751957934744572
28,2.668306970178219,2.6683040911591545,2.668305905339627,2.6683043835431794,2.6683044974284136,2.6683046867498588,2.668305041678252,2.6683044767048463,2.668306666534503,2.668304011367586
29,2.269076910235692,2.269076819133464,2.269076007530346,2.2690769775103803,2.269076928872152,2.269078761920722,2.269077580843259,2.269077063126707,2.269076695920333,2.269077010640223
30,2.545597974371348,2.5455977476353198,2.545597153030732,2.5455969059924715,2.54559690275676,2.5455953696445834,2.545597062828072,2.545596040715753,2.545598717285213,2.5455991027837146
31,2.7624732347833554,2.762475408310454,2.7624758930783315,2.762476381970895,2.762476574863816,2.762477843414032,2.7624755380715738,2.7624754766737727,2.762474490417543,2.7624749038685827
32,2.6123656906495483,2.612362029754315,2.612366032803491,2.6123639328057835,2.6123630254963333,2.6123620318556653,2.612364801964192,2.6123657510596576,2.612364970368517,2.612363274254495
33,2.5578721879235937,2.557873621735302,2.557871537267794,2.5578719302903785,2.557872179171952,2.5578740734275804,2.557871945688485,2.55787157468821,2.5578722250457213,2.557872226853769
34,2.4959014287738204,2.495902029367053,2.4959003302386926,2.495901038944466,2.495899437601921,2.495897568174643,2.4959007774019537,2.495900988924886,2.4959014960143144,2.495900033700407
35,2.368743519633255,2.3687446307112903,2.3687434026252228,2.368743558248815,2.3687456544758416,2.3687448836772758,2.3687444715725943,2.3687427306474054,2.368742950116925,2.36874332477706
