,0,1,2,3
50,1.1351497176662086,1.133583209812641,1.1385513138817622,1.148529195562005
51,1.2103715324564837,1.2080466461274773,1.207849111445248,1.2076181648671627
52,1.3499845409383853,1.3491584205417895,1.3477262949105353,1.3359933657571674
53,1.3028489755932242,1.2981424760771916,1.2987846469739452,1.3084904599934817
54,1.4116425608098506,1.4194951105327345,1.4180593132786452,1.4196674942958634
55,1.6888917706161737,1.6812250065337866,1.6774812124855816,1.661906272470951
56,1.5428330038767308,1.5404789280937985,1.5393025326984935,1.558354520201683
57,1.5773506855312736,1.5798765945492779,1.5784193181153388,1.5894869444146753
58,1.7124206780362874,1.7111568975169211,1.708422989854589,1.6943100998550653
59,1.7435244699195027,1.7314060187386349,1.728975388938561,1.732665393287316
60,1.6902533935382962,1.697349033365026,1.6991751264897175,1.708773360401392
61,1.9522398494184017,1.950386402622098,1.9471882151439786,1.9358709163963794
62,2.061511211390607,2.0646040224842728,2.058735446948558,2.0555260613933206
63,2.1714442037791013,2.171947219367139,2.1685314869554713,2.1789899878948926
64,2.0304211950674653,2.021376461936161,2.018993012821302,2.0359352719783783
65,2.1228486084192992,2.125388653371483,2.1179379654396326,2.1175058126728983
66,2.483676285725087,2.493486924339086,2.4887842798000204,2.455422417968512
67,2.7068630983680486,2.689482810497284,2.688473474988714,2.6901075410909834
68,2.6755874730460345,2.6730171372927725,2.6685037660226225,2.694566764011979
69,3.0025433026999235,3.028831372484565,3.0169686509575695,3.0104311010614038
70,3.1769589277356864,3.169835750795901,3.159262144556269,3.155733141899109
71,3.8773120454326273,3.881572990566492,3.8678498457930983,3.84830512188375
72,3.7904249548946973,3.795134024657309,3.789903764728515,3.8148898677527905
73,4.016571283079684,4.039797015227378,4.026889894129709,4.054298181757331
74,5.161982650719583,5.172092344462872,5.157426321497187,5.075194667875767
75,5.013866954743862,4.964325616396963,4.970741083640605,5.015931152999401
76,5.223467729985714,5.266223864629865,5.248100068536587,5.290246162563562
77,4.815119705572724,4.819321169927716,4.810413756381021,4.828372327089309
78,4.484649655222893,4.4603356456384065,4.447061543399468,4.475842843577266
79,4.6882072734087705,4.712420861739665,4.711257500611246,4.657970349341631
80,4.058578867912292,4.001452824547886,4.020146827704156,4.042472454234957
81,4.299221560508013,4.342848424948752,4.336560363797471,4.324657254070043
82,4.571943826451897,4.554497082196176,4.555836682617664,4.498251867890358
83,4.15523894444108,4.107756301164627,4.13711368069984,4.184843796640634
84,4.1591680483520035,4.196748447660357,4.187904186137021,4.1921449374035005
85,4.548487610835582,4.548011031188071,4.545327425189316,4.494999251514673
86,4.421499557644129,4.399826748147607,4.410031905172364,4.426050195321441
87,4.453093779310584,4.449451873116195,4.458030490940437,4.474522056095302
88,4.0713932560011745,4.071574452258647,4.078259050771594,4.09403886731714
89,4.396199814155698,4.374301383849233,4.377267155675217,4.359043673723936
90,4.519813170880079,4.50147329851985,4.509901928909821,4.478428213149309
91,4.26878831859678,4.258072068430483,4.267823042795062,4.302026447355747
92,4.302979663610459,4.362376985503361,4.357603111201898,4.357738778591156
93,4.79324496277608,4.790751731393393,4.78630408291705,4.743707113862038
94,5.573046515882015,5.558818705566227,5.5475216006860135,5.508620328456163
95,5.475056185647845,5.471923720818013,5.468774549923837,5.512020298540592
96,5.4710436200350525,5.4984085827693345,5.486720998315141,5.52859006613493
97,5.374296713992953,5.332189724221825,5.349686954019125,5.35326258665882
98,5.671632756590843,5.635329539999366,5.628635394498706,5.612384320348501
99,5.3857487401366235,5.405196531061083,5.41174858327955,5.418658988401294
100,4.739236898720264,4.738667242228985,4.748766655917279,4.793136663734913
101,4.594638434126973,4.617705366462469,4.6183403778169305,4.6038432502001525
102,4.7323385284096,4.714476704858243,4.718345701606013,4.6654192891716955
103,4.987164988182485,4.9950311235152185,4.997910795267671,4.974013702943921
104,5.5404632279649375,5.547970459517091,5.543601751513779,5.523167940974235
105,4.982292537596077,4.97933410884114,4.977002430027351,5.036475933641196
106,4.7384774130582805,4.766056247036904,4.766884203050285,4.795947302579879
107,5.160432209819556,5.1531138851773,5.148750500613824,5.079769262671471
108,4.1264590398967265,4.065285561755299,4.0917478489317,4.13949888959527
109,4.789659952670336,4.819824912510812,4.825802536141127,4.791501099169254
110,4.528602071069181,4.519679236188531,4.538355064308271,4.491673202216625
111,4.1375939320866015,4.082534659057855,4.135214889291674,4.188803847283125
112,3.6737210650742056,3.7120150497928264,3.719846854218049,3.7206261611124503
113,3.7234581083059313,3.6910473870113494,3.6936349797062578,3.671382785588503
114,3.0117865718901156,3.0431426122784613,3.0522462748456745,3.062574798427522
115,3.4625231993943455,3.4645314065366986,3.4840317012369635,3.4527870954573157
116,3.4844764331541955,3.4663961450755596,3.4763235426694155,3.4402576978504658
117,3.485417299941182,3.4291614396870136,3.4550995994731784,3.4850910744071006
118,3.5235599828511477,3.5329783060215414,3.5371632480155677,3.534022705592215
119,3.553521525990218,3.5441393679380417,3.555957479812205,3.558493852559477
120,3.2786982683092356,3.289322726740502,3.290340507045621,3.30962417550385
121,3.160050886720419,3.195454000532627,3.208298337450251,3.2107601761608384
122,3.383645539516583,3.372427926044911,3.378266944894567,3.3503870359808205
123,3.4685144068300726,3.474308080747724,3.4884382271068173,3.4812300519645216
124,3.409798660390079,3.4106793050467967,3.41799267295748,3.4347469444200396
125,3.386484631896019,3.400670404464472,3.3971426867414265,3.4056271268986165
126,3.0988814976811407,3.070728967192117,3.069130148848053,3.083984343037009
127,2.9480763620138166,3.0061500575300304,3.0085894989222286,3.0064098264463244
128,3.2607104253745636,3.2534161496348677,3.258296317993663,3.2196592187881468
129,3.4966440773569047,3.493777439929545,3.4971626973710954,3.4838959369808435
130,3.1143414928764104,3.122590029258281,3.1286421870999037,3.168400240242481
131,3.4877101315557955,3.5128697203379122,3.505337705593556,3.495301811248064
132,3.558731422275305,3.525336332600564,3.519370641715359,3.4993153759092093
133,3.452396159544587,3.4795907568954862,3.4784960556030273,3.503190261796117
134,3.5212865892797707,3.546298024896532,3.548768491670489,3.545388925075531
135,3.4824004839360714,3.4775023246370256,3.4775197648163885,3.4823310899268836
136,3.7672515427321196,3.7869137597363443,3.7887536215921864,3.7746122758463025
137,3.4959487628750505,3.4821336434781553,3.489636836058926,3.5076183544099333
138,3.4730904810503125,3.46152755016461,3.4574705649074167,3.4736816166341304
139,3.0131895139068363,3.0275555634591726,3.030163350108778,3.036622143089771
140,3.136118393037468,3.1237135530635713,3.1271753645222633,3.115128693282604
141,2.6947617200762033,2.680052554756403,2.6908901524124667,2.692009820891544
142,2.3576642441470175,2.3450517716258763,2.35681682838127,2.3760812214016913
143,2.3706283493340017,2.4020099088922144,2.4076570843718947,2.37466550976038
144,2.8200960782915354,2.7815081784129143,2.7852383879572153,2.740366098433733
145,2.529743864551419,2.51719472810626,2.5286484288237987,2.5532003591954706
146,2.248681832551956,2.2624323321320117,2.266063039638102,2.3000147514790297
147,2.3227991298027337,2.330124063502881,2.3272858810797334,2.3072665966302157
148,2.2181830544024708,2.18902577906847,2.1993291521095673,2.193253862950951
149,2.1641729626059534,2.1660098883509638,2.1791016935673544,2.1818541431054475
150,2.0721697138249873,2.0768429843336342,2.087154068900272,2.0869688344281165
151,1.811052718386054,1.7863937590271235,1.7979368639178575,1.8133779710158706
152,1.6745706028863787,1.68204570800066,1.688670091619715,1.6859789589047431
153,1.652128509581089,1.6304582714661955,1.6381700134230777,1.6242704460024833
154,1.5614530089497567,1.5732246734388173,1.578235552222468,1.5758972646854819
155,1.6664310258999466,1.670459923632443,1.6770172999892383,1.669995827898383
156,1.6475722692906856,1.6420708583667873,1.6470327210612594,1.6494203925016335
157,1.6156475047022105,1.6077218890562655,1.6078006458841265,1.6168518044427038
158,1.4411968233063817,1.444965217076242,1.4487418722594156,1.4562314798124134
159,1.486608102247119,1.465490079279989,1.4681083297170698,1.4634890321455896
160,1.3108789538987913,1.3024314143136144,1.3094301223778166,1.309917166234809
161,1.3403435264527799,1.3608243343234063,1.36777017114684,1.3645758390240372
162,1.27545381706208,1.2826320696249605,1.2883866405673325,1.2860132888518274
163,1.3011142182722688,1.2850032187625766,1.2874165915045888,1.2915255308244378
164,1.0790194407105447,1.0951161220669747,1.098970248620026,1.1057831718586386
165,1.2721072947233916,1.2870134447794408,1.2869697524793446,1.275574247315526
166,1.1496253659576177,1.135230126660317,1.1393218088056891,1.140418162351707
167,1.2790218352759257,1.2751432920061052,1.277099912026897,1.2797133898723405
168,1.5774240225180984,1.5887624335335568,1.587438254300505,1.560446700230241
169,1.7896984319388867,1.780328390597133,1.7771753645222634,1.78168891903013
170,1.7692184519651346,1.7725005363859236,1.7688523888168857,1.7904737950116396
171,1.8348005438782276,1.842984275808558,1.837762644197792,1.8459612467885018
172,1.6524251786619424,1.6435645796451717,1.6396920943376607,1.6514079499617218
173,1.9611403676867485,1.9813371753739193,1.97833744042553,1.9608020256459713
174,1.7270188641548156,1.7129817938245833,1.720328757771058,1.7285429642349481
175,2.004009575098753,2.02085710757412,2.0166113998088986,2.017237048111856
176,1.8810897064348682,1.879331171507947,1.8795085120317525,1.8777068351581692
177,2.0170005059242246,2.012327601891011,2.006635632589459,2.016608557887375
178,2.3716285204328598,2.3771405791677536,2.368779873829335,2.337219140380621
179,2.1080381128937007,2.0975643754005433,2.0983827852411197,2.1279287062585355
180,2.2145985071733594,2.2356243729777634,2.2282851195381954,2.237867014966905
181,2.1291526415199042,2.1181336641358213,2.1190086173638703,2.112688613012433
182,2.1801418772339822,2.1605843043327333,2.1582682298868896,2.1626874232571573
183,2.094768137335777,2.1068256403226404,2.1097198152705094,2.1067852521222084
184,2.240778173580766,2.2145965837687256,2.216802692534402,2.21463238241151
185,2.338642363101244,2.3635511781461536,2.3584995436389,2.3504691027477382
186,2.3109113603830336,2.297304422780871,2.298114938731305,2.3113011049106715
187,2.1943684788793325,2.2114041828690096,2.208647694592364,2.2214521933719515
188,2.154632939361036,2.1409362315759064,2.1385568212578074,2.1386210750648753
189,2.1021969794668256,2.10664003867656,2.108982548713684,2.1049881648644804
190,2.005382322482765,1.9833228897862136,1.989269855034072,1.9918758057849482
191,2.0791766910627483,2.0639356874674557,2.0676728726178406,2.0612834744900463
192,2.1027922487352044,2.096678040130064,2.0979236458893866,2.092320897523314
193,2.1487726265192033,2.1375893425289543,2.137795689152554,2.142150812186301
194,1.9008888673619366,1.896946070343256,1.8989230680512263,1.9154396006837486
195,2.079821057766676,2.0902898383245336,2.087191703179851,2.077006372772157
196,2.227478275327012,2.228446855461225,2.2287857484957203,2.2072364888340235
197,2.283801128603518,2.2652681278809905,2.2681824969872832,2.2800953364744783
198,2.2145780420675876,2.2175922799203547,2.218333768802695,2.2307949683442714
199,2.468362224083394,2.472383778104559,2.4668904450070115,2.45666803073138
200,2.715348176471889,2.7041654445230963,2.6989950322778897,2.685412877984345
201,2.239326772540808,2.2153858042135837,2.2199775648120705,2.2644960929453375
202,2.4579802730679514,2.492494845306501,2.4871786688547584,2.4792190909013154
203,2.6125532245635985,2.611150104915723,2.6091400623111984,2.571139626801014
204,2.4314629359543325,2.4056732941791417,2.4091081189946273,2.437908328920603
205,2.400618443340063,2.4163698054198175,2.418462092829868,2.4223769855033606
206,2.441529665440321,2.4294172716396862,2.4268678641598673,2.4178427740186454
207,2.5912303304392843,2.594468722268939,2.588940324760042,2.5810776782780884
208,2.499363122060895,2.4729744508117437,2.47900641432032,2.4888653350248933
209,2.4035026168823244,2.408732509557158,2.4074342156201602,2.4206258895248176
210,2.378343220204115,2.3921392463240774,2.3887281035864727,2.383298473302275
211,2.520775509290397,2.5053870894387362,2.508325140448287,2.4983847096934912
212,2.4427532407641412,2.4261008573882283,2.4292298340657728,2.434830012563616
213,2.536194939352572,2.547641847003251,2.547264585457742,2.548061149031855
214,2.5385385511443017,2.5487840962130575,2.5483365224907173,2.5469166971277444
215,2.48428936958313,2.4585105586238205,2.458490180936642,2.4713023901358246
216,2.284132671505213,2.2871375465393067,2.2892267131456174,2.297672233507037
217,2.1041351453214885,2.115299704372883,2.1185325884772466,2.121333870808594
218,2.129085450321436,2.1146478032507003,2.1189054440520705,2.1071798576787115
219,2.1656701803207397,2.1409734036773442,2.1482003044569864,2.138224442116916
220,2.080613766014576,2.0828503492847084,2.087739880112931,2.0933563973847775
221,2.112160813882947,2.1171168017946185,2.1171595762763173,2.118461358482018
222,2.0898400691151617,2.0676583695970474,2.0679623816907404,2.0694251656462437
223,1.9482761240098625,1.9473587631247937,1.9486744975904002,1.9571563674136996
224,1.954848546795547,1.965377910323441,1.9684435510123148,1.9635760498046875
225,1.8758903838507832,1.863034665938467,1.8686539363162593,1.868745543882251
226,1.7498779750987887,1.732680351715535,1.7386910199513659,1.7463555813394487
227,1.7243828941322863,1.7226533652469516,1.7280815267190337,1.722318878415972
228,1.5950672008655966,1.583542638141662,1.5883965539140628,1.5899749946582598
229,1.645971982832998,1.6454137089662253,1.6480029535945504,1.643218431714922
230,1.6143561863712967,1.603087537586689,1.6080003833770753,1.6048587394319476
231,1.5333058167807758,1.5353459668904543,1.537789080021903,1.5461549260281027
232,1.5117079163715244,1.5159879540838301,1.5182496880693361,1.5172212600987405
233,1.469305015206337,1.4542624643445015,1.458093275935389,1.4586243796302005
234,1.5461560273170472,1.5367450476251543,1.5383466195408255,1.5328147341124714
235,1.523051467007026,1.513738520424813,1.5182742881402373,1.5185278153326363
236,1.3334920645412058,1.3242613625898958,1.328488712240942,1.3444260423257948
237,1.5541367101855577,1.5586175870290027,1.5575050783250481,1.5421779746562243
238,1.388583903312683,1.3744387031719087,1.3792388295941054,1.3827722381055354
239,1.3080237868055702,1.3161781455203891,1.3181391715118662,1.3328474179655314
240,1.3992993168905377,1.4059360007196664,1.408032877454534,1.3931404965370893
241,1.399791875258088,1.3861959531065076,1.3878615951258688,1.388689551372081
242,1.5044713809527457,1.5084286808175966,1.5085878467559815,1.5073510527051985
243,1.5156555820629,1.5049575066566467,1.507648088959977,1.5102790069556795
244,1.5222150659933686,1.5214708233065903,1.5180958461528644,1.5256137251667679
245,1.4277955054491758,1.4285988616244867,1.4290807652357034,1.4347395061701536
246,1.5250993277691305,1.5170261119306088,1.518152389540337,1.5134418513439596
247,1.6087739991629497,1.609302349111531,1.608863587388769,1.6007507179304958
248,1.5715886831097305,1.565556535664946,1.5684912824584172,1.5782334447652102
249,1.591059503518045,1.5985983108635993,1.598197550768964,1.6021473241504283
250,1.720699505917728,1.7109536718716845,1.7080336118023842,1.7014437411352992
251,1.64828585376963,1.6497758078679907,1.6491037130239419,1.65633263355121
252,1.4525495528243482,1.4468728208914399,1.44906479351921,1.4660287152975797
253,1.5782500552432612,1.5785843586036936,1.5779515504091979,1.5654631796479226
254,1.663454246558249,1.657980372980237,1.6588042903132736,1.6445322342589497
255,1.4746262359246611,1.4640305999480188,1.469152913049329,1.488846521154046
256,1.4685911512048915,1.466803426882252,1.4677048158179968,1.4708659195736982
257,1.4200558660924434,1.4088892888650297,1.4081924104504286,1.4022234155237674
258,1.4760353183560073,1.4783137582894414,1.4786218094127253,1.474504609145224
259,1.6307170343305915,1.6250672890990971,1.628026084853336,1.6186426422744988
260,1.7335823869984597,1.7281052088551223,1.7272021675202995,1.730119473937957
261,1.6402724865823983,1.65051637890283,1.6485661839600652,1.6640329925343393
262,1.4302713918313383,1.4173701452836394,1.4186653184751048,1.4368513488024472
263,1.4992020248994231,1.4903735518548638,1.488467783909291,1.4772703645378351
264,1.3434922482445837,1.3343322255276144,1.3397877407149645,1.3362346889078618
265,1.386621313272044,1.381830365732312,1.3881863521970808,1.3881085133040323
266,1.3021032642107457,1.292985649034381,1.298119528288953,1.2969807674642653
267,1.2028963398654013,1.1961085678078234,1.1974362349603325,1.2064921667799353
268,1.179985547028482,1.1881894730590283,1.188585276538506,1.183364930152893
269,1.1993131864070892,1.175212318841368,1.177880871174857,1.174260812178254
270,1.2664157009962946,1.267470748377964,1.268135132715106,1.2636155201867223
271,1.0843590285256506,1.0829351639002562,1.0884709047712386,1.1005935791507364
272,1.1751197055727243,1.1665106130111962,1.167458815574646,1.1670371269155293
273,1.174752267859876,1.157270276537165,1.1587314080353825,1.1512344580516218
274,1.3209472465026193,1.3166738177463413,1.317776412870735,1.3146768092922867
275,1.4484757660329342,1.4580648207711056,1.458187086544931,1.453522260338068
276,1.6213253379240633,1.609416170117911,1.6071929884050042,1.6121565032657237
277,1.8257420418411494,1.8445638182200492,1.8381167744845153,1.836646464103833
278,1.898286683820188,1.8927491068467497,1.8886172198550775,1.8987414169684051
279,2.089742395884823,2.0958498121798037,2.088501562979072,2.0917783236689864
280,2.242651991788298,2.244447243176401,2.2389621710265057,2.236962959878147
281,2.5052744653075933,2.5045674899592996,2.4984903645236045,2.498302009073086
282,2.9145696925371887,2.9175119663961233,2.908377828509547,2.897259900197387
283,3.232335407547653,3.2286127258837225,3.218154225293547,3.2240305117145183
284,2.8621174000576137,2.863284432925284,2.8600306200963677,2.907930732369423
285,3.2620578245073557,3.282360374443233,3.267372164623812,3.257679935991764
286,2.640318116992712,2.62207425840199,2.6221408987231554,2.641868469193578
287,2.4889887904375794,2.489103713023942,2.4873684931173923,2.505248858369887
288,2.4469395485147833,2.4526998117007315,2.4599237751981127,2.416374015659094
289,2.2180373860150575,2.1803022265061736,2.187203452512622,2.1970467689074575
290,2.18689594514668,2.2063631965219974,2.208741321498528,2.2022693111002445
291,2.127929615676403,2.110255780518055,2.1156158329732717,2.1097705726325513
292,1.988715252848342,1.992170822583139,1.9877982591371983,1.9965176845528185
293,1.940674347616732,1.9450878503732383,1.9479214428458362,1.944585936423391
294,1.9024419736582785,1.890745211020112,1.8973912572022527,1.8943694928660988
295,1.7906379103870131,1.7851058411970735,1.7886539363162592,1.7926644754689187
296,1.8609589957771824,1.8491858622431756,1.8575204991642387,1.8508933620899917
297,1.757718951664865,1.750915758535266,1.7582157254125923,1.7601148843803094
298,1.7473093862831592,1.7247416139766574,1.728019108781591,1.7334687495790422
299,1.812366051748395,1.8343946432322265,1.8377830220013858,1.8271104639023543
300,1.9468325283937156,1.9366053415555506,1.937783939819783,1.933867945857346
301,1.6683491897583007,1.6650441578403115,1.6693207073421217,1.6926002279669046
302,1.6805965095385909,1.6860277918726205,1.6876266098674386,1.6895545911951921
303,1.5927401112020017,1.586627738699317,1.5891262936382555,1.5803396777808667
304,1.5241542533040047,1.4935901858843863,1.4986851452849805,1.5040802625007927
305,1.4902422905090498,1.4816047435253858,1.4884611748950556,1.4829661895148456
306,1.5646903944946826,1.5646718527935446,1.5669770957250149,1.5597011779248715
307,1.4113940858189016,1.406381004108116,1.4088430261146276,1.4192941829934715
308,1.4811274295300245,1.4859330633282661,1.4874096154328436,1.4868003060203046
309,1.4400810103863477,1.447778065269813,1.4484330867882818,1.4440614416263997
310,1.7627989458665252,1.7699896812441875,1.767295978013426,1.7550892229005695
311,1.5397433137905319,1.5338068129122258,1.5394758343673312,1.555479070134461
312,1.5565662385802717,1.5580064416304231,1.5570455716829747,1.5725305550172926
313,1.4622666526492685,1.4593829417508095,1.4593317222688347,1.4525808501429855
314,1.5018530415836722,1.4960081484168768,1.4980227802880108,1.496684649027884
315,1.5294082761113532,1.525747461449355,1.5293858790257946,1.5227947237156332
316,1.4376967382244765,1.4330018046870827,1.4375315141491591,1.4473047019541263
317,1.4925706575065851,1.5097086167277303,1.508086299863644,1.5057002806477249
318,1.3377921128831805,1.3261654783692212,1.3288013529218734,1.335786843597889
319,1.411144509539008,1.3983624076703562,1.3981178760062902,1.3964852787088602
320,1.334636325389147,1.3466683103702963,1.3488415574189276,1.3433478571474553
321,1.4697066927701234,1.455564796961844,1.4574869035650044,1.45631362920627
322,1.4480958461528644,1.4468495059292763,1.4485872959950938,1.449004945741035
323,1.424794492162764,1.4064032175485044,1.4076170635782181,1.4177357534319162
324,1.4122317641228437,1.430254406942986,1.4286500811064615,1.4271120285335928
325,1.3780754754692317,1.3566343475971372,1.3586252975650133,1.36152204267215
326,1.369166036248207,1.3770046328380703,1.378735079774633,1.3783078837394713
327,1.3370479584299029,1.3352952982857824,1.3385794019885362,1.3381342148967088
328,1.2984217047458515,1.2957300210371614,1.2982955836458132,1.3022068046964705
329,1.4425752543006092,1.4382834672555327,1.4379992818553,1.4286042736470699
330,1.5758470582589508,1.568017456382513,1.5678257964830846,1.5620864626765252
331,1.684303402956575,1.6906975746364332,1.6879594445321708,1.692580578206107
332,1.735272813141346,1.7307304358296096,1.728110165586695,1.736409187335521
333,1.7163460352830588,1.711928126788698,1.708424825607799,1.7179676173627376
334,1.7627566337957978,1.7619538283813745,1.7589039754727855,1.7585309361945838
335,1.8615336084179581,1.8588681769464166,1.8589109515445308,1.8534572721831502
336,1.905108690354973,1.8985272645717486,1.8989116858923807,1.901602635369636
337,1.8222328733466566,1.8182384896138684,1.8188000678131357,1.8302601936087013
338,1.7520615910179913,1.7495657897088677,1.748512577963993,1.7543868445791304
339,1.6054749371483923,1.5992133116465994,1.5990844368585386,1.6023749661631883
340,1.384347558133304,1.3754836536198853,1.3791444682818836,1.3856229042820631
341,1.3916937807574867,1.394243738707155,1.398419134528376,1.3863537373021244
342,1.434508376121521,1.4232755255140364,1.42794696085155,1.4155068726465105
343,1.4834057809971273,1.47450791394338,1.4774494527559727,1.47821958062239
344,1.3668178419023753,1.3554507923685015,1.3576831530220808,1.3687744621559979
345,1.4147694304957985,1.4096214151324238,1.4071667360514402,1.4074733185954391
346,1.4337138320039957,1.42911509512458,1.4287622499465942,1.4224042439088225
347,1.43314252381213,1.4248994945734739,1.428516983934678,1.43258333212696
348,1.4736388349160552,1.4755629613250494,1.4783003567904234,1.4777341890335083
349,1.413762297797948,1.405390393771231,1.4082504224171861,1.4142491578496992
350,1.4203484010812826,1.4175320647936314,1.4185311197815462,1.4205580520955845
351,1.2584469513967633,1.2453270577825606,1.2491255592904054,1.2553677251562476
352,1.240748059770558,1.23654200556688,1.2382816313859075,1.237836077120155
353,1.2054010415822267,1.205390944648534,1.208828339506872,1.201475868038833
354,1.1001054338738323,1.0828896357305349,1.0883128404710443,1.0952384831942619
355,1.1929393865168094,1.1965561414137482,1.1977587889879941,1.189576892927289
356,1.16850092433393,1.1554932001419365,1.1579375982657074,1.1567887403909116
357,1.224188759252429,1.218321835999377,1.217928051976487,1.2215615129377693
358,1.2098943142220377,1.1969607568345964,1.198288974747993,1.1993247461388818
359,1.2906138610769995,1.288365895706229,1.2876422141771764,1.2873765707109124
360,1.2471428704448044,1.2483255076222122,1.24906350846868,1.2520691179670393
361,1.3537281515542419,1.346627004351467,1.347900881804526,1.3481652402784676
362,1.4151838636770844,1.4191237234789877,1.4186355780856683,1.4148524977080523
363,1.4398608064634026,1.4384664988005533,1.43833817477338,1.4450569199956953
364,1.4075392245687544,1.408952624737285,1.4088272381015121,1.4154108668118714
365,1.4868934774026275,1.480001614093776,1.4782287597376853,1.4761107708513737
366,1.5403994369471912,1.540164635188412,1.5388981008064002,1.5354959535971284
367,1.67681021948345,1.679293353583198,1.6783234881656244,1.6763870621286332
368,1.6389338114485144,1.6289669441711156,1.6287266348907723,1.6379303504899143
369,1.6510930108837782,1.6513759111752733,1.6481725835241376,1.655356526467949
370,1.6074890186078847,1.6003786921442953,1.599068465200253,1.599823722842848
371,1.6869155073724686,1.6795610165642574,1.6784729242278262,1.6752183770947158
372,1.6953943446837365,1.6881360506499186,1.689030647217296,1.687381527442485
373,1.7042413521930575,1.7074501871038228,1.7080732655385509,1.7129648160561919
374,1.8190451502380893,1.8204179787647445,1.8181667088577524,1.8140842059440911
375,1.8084287766367197,1.7996875047800132,1.798496606363915,1.8034966540988535
376,1.801500379992649,1.800614044663962,1.7986546706641093,1.8052983309142292
377,1.8566905238106848,1.8599195527998382,1.8584855913789944,1.8549237275868655
378,2.0008968568965795,1.989947640895698,1.9883811330748722,1.9830333807133138
379,1.9501547217398183,1.9484861421398818,1.949027709942311,1.9571995090693235
380,2.2131480314210057,2.2107142805843614,2.207445597546175,2.201304585710168
381,2.1673192049749197,2.16145980832167,2.1590203665802257,2.164268434364349
