"x"
3.31002465560015
3.81302387915009
3.89317656111633
4.11992800072386
3.96001212941558
3.84199002196332
4.29347172586337
4.1775299556214
4.10466753051937
4.05862743294408
4.01037765185902
3.61755547389031
4.31359173375256
4.13161644012262
4.42431141636258
4.33290173288964
4.2814022449669
4.25115573981889
4.51431821623476
4.8690942621234
4.69931291993246
4.9431370562336
5.18472129111866
5.66871119989392
6.09427006647602
6.48844616937103
5.98661248264056
6.07110628849014
5.37911703876577
5.25713157376457
5.3642199523378
5.24981450973477
5.49807310216107
5.14086672609003
5.1310251659009
5.51136964048356
4.96962230761616
4.89258815420773
5.10177060515734
4.87806085980786
4.66620197442232
4.65298880958423
4.75600357964511
4.59492304283335
4.19980885747749
3.6090356299812
3.58989821220727
3.65312705592383
3.64533146064152
3.45030026246622
3.43478247878381
3.37773957806336
3.29199702622382
3.06288065263033
2.98504295338923
2.82178605064041
2.6806889864467
2.80031580386135
2.58632971671266
2.49215030610835
2.39518954909456
2.43149388855644
2.45066499520616
2.42457446328602
2.40179803585156
2.47750564110767
2.16169242672119
2.05337349150158
1.89909886603744
2.0122007198858
1.80561586219205
1.75200798930504
1.80894838769878
1.72328922999435
1.75544017654206
1.62825094400379
1.60078393109371
1.57823468949811
1.72739318502969
1.68326075950935
1.6924765717812
1.58724465549463
1.67666882592915
1.72581072945074
1.75353598253821
2.10150496808844
2.00424738025834
2.03349550049145
2.05888975764829
1.91159389826594
2.05313311961748
2.30847017229007
2.1297440299648
1.82848280363012
2.01872864075381
2.21698376017983
2.27191302261613
1.96681369993611
1.77286530513539
1.99679791992134
1.8364258715093
1.83243780023018
1.86266881142836
1.70298998370104
1.84974943484074
1.89954471333772
1.69407230374732
1.65749240838008
1.76951486348132
1.73982998611863
1.86421851617687
2.04878490461649
2.22652456969058
2.29431019917888
2.82254133385102
2.96441359266868
3.11213068867163
3.35221771424619
3.12886937819784
3.26444020041765
2.72291135048274
2.7925486016083
3.23597081260708
3.85959044215582
3.93807470843427
3.96075411924766
4.00525768032015
3.72647182502996
3.63078449649278
3.39998122278285
3.51613058320701
3.65078065211432
3.50541912581435
3.65540525225889
3.64127571717177
3.34900625334069
3.37258843892022
3.69208640607693
3.54745822231437
3.34592671723268
3.4917997272238
3.23581157029367
3.13362696624352
3.15978565196778
2.93603810429291
3.23033980932114
3.04543789426473
2.96027410445296
2.99810879659861
2.66288865978114
2.85765267170207
2.62713445667031
2.61156407789891
2.77369273063335
2.48724954379208
2.45065810911142
2.63747931025023
2.43642278820493
2.69915126136926
2.53353017667237
2.54573789651397
2.3807463609883
2.53694405605459
2.26173128993515
2.6065776745262
2.48815320678118
2.54747523650703
2.28169329133794
2.26172090570428
2.37452594959515
2.54992679185382
2.56955766882446
2.59559560962649
2.45522667432482
2.50018702766656
2.71176585178045
2.8587893158474
3.0292892373542
3.21981251196451
3.10127980912861
3.17535897813297
3.51351858803372
3.42825186796119
3.44878914124217
3.41204803171375
3.33651910864754
3.41353145193517
3.56319665353035
3.70124563205358
3.47709013948749
3.62500088380565
3.72645586251262
3.41361229038962
3.12275712836131
2.84243901622508
2.87140446767493
2.68293787184575
3.00889789445329
3.14491060312808
2.69127291929659
2.67061153317354
2.70540020558155
2.79980998353577
2.72318494949528
2.95159507449076
2.70115706783941
2.94233789660671
2.89609963509597
3.10212546907544
3.14692064380192
3.53265906396281
3.40575298383283
3.35162195428624
3.47091062705409
3.87356720068025
3.36806882242241
3.3791709565269
3.41305790110258
3.06518650340919
3.50721529718198
3.62570036109908
3.60344590716933
3.42112452270656
3.33838044907708
3.44515476887454
3.52238864776814
3.43228372866202
3.47034319419234
3.37670628249167
3.18890989584611
2.94922243324278
3.14525628202803
3.14778954188702
3.18792209048056
3.00459553092076
2.96733108282671
3.39791807019343
3.40524708396268
3.35533573147912
3.60487116049918
3.39743134390496
3.39978194169789
3.21155980337985
3.09188817037114
3.4003088997017
3.52326116925234
3.27558144376638
3.35132775324834
3.46731453362224
3.55213136257339
3.7545890067796
3.91450010448562
4.01353890854074
3.81517926297473
3.87844457870185
3.46290922679138
3.3126345453636
3.621420964546
3.94994547446514
3.87372746586981
3.83061790137268
3.79828594583941
3.6813490137127
3.71276549937178
3.57690280805306
3.77017651589949
3.6852680808414
3.81976206107614
3.79604725785981
3.75066336600393
4.2864193683772
4.65677129712357
4.22434513636574
4.46786565120137
4.51205630868276
4.74524815670284
5.07584678346445
4.59419206954771
4.52105761012348
4.49254274738403
4.18361104064289
4.53730246775943
4.31750585627949
4.01128375425085
4.55003657482909
4.5868377996382
4.769153524082
4.74455125716896
4.55695304574611
4.48985418258076
4.49325237605789
4.24474974041068
4.64570060755762
4.72784433965828
4.88007322724886
4.61665903699063
4.96419406366139
5.22077822364814
5.40079308748744
5.24197609254524
5.45703334533698
5.83003351871178
5.45146129453994
5.76929166229277
6.25850242157557
6.07051807784621
6.46109173274991
5.81450667220771
5.69499282237965
5.28539494086588
5.39172120634348
5.48955755954776
6.24740679548402
5.96600185538297
5.90007403843406
4.79109925493347
