,0
488,3.8606825
489,3.8407516
490,3.7265115
491,3.7301614
492,3.5070486
493,3.423766
494,2.9509103
495,2.8394816
496,2.987183
497,3.010239
498,2.9166725
499,3.1463597
500,3.2685788
501,3.3024864
502,3.1894696
503,3.143933
504,3.2644906
505,2.8621898
506,2.6578724
507,2.595675
508,2.441859
509,2.3076005
510,2.5525393
511,2.623861
512,2.5657482
513,2.81199
514,2.618521
515,2.575503
516,2.6585984
517,3.0364506
518,3.109464
519,3.194679
520,3.3782413
521,3.8685644
522,3.889075
523,3.9356377
524,3.858323
525,3.9871564
526,3.7749758
527,3.8102162
528,3.7266557
529,3.7127812
530,3.6350994
531,3.5514379
532,3.4652195
533,3.405212
534,3.1095057
535,2.9978287
536,3.2069185
537,3.2859876
538,3.0653822
539,2.9356556
540,3.0588622
541,3.0547445
542,3.0731986
543,2.9258249
544,3.0083852
545,2.9504917
546,2.9954243
547,2.7775521
548,3.0086205
549,2.7989857
550,2.980112
551,2.6428573
552,2.7955453
553,2.7198267
554,2.7718446
555,2.8039343
556,3.3073452
557,3.4769375
558,3.3435018
559,3.225998
560,3.5573902
561,3.7310572
562,3.8309722
563,3.731723
564,3.4708662
565,3.2980118
566,3.0090683
567,2.8845034
568,2.8001266
569,2.7604725
570,2.5918293
571,2.419244
572,2.4275196
573,2.5520217
574,2.4868293
575,2.2433975
576,2.2134206
577,2.315257
578,2.2489264
579,2.2939935
580,2.0766752
581,2.025297
582,2.0020738
583,2.0519907
584,1.8651044
585,1.629943
586,2.3643596
587,2.17762
588,2.261785
589,2.6620324
590,2.4671564
591,2.7265742
592,2.670589
593,3.0318449
594,3.2168474
595,3.2034628
596,3.574654
597,3.8179193
598,3.8807852
599,3.9911802
600,3.9093106
601,4.091134
602,3.593459
603,3.9852355
604,3.7091837
605,3.618731
606,3.974698
607,4.107656
608,4.171905
609,3.9166076
610,3.7890549
611,3.627584
612,3.4213035
613,3.5857244
614,3.5151393
615,3.0888515
616,2.9907286
617,2.770595
618,2.5561895
619,2.3221684
620,2.5437202
621,2.6056714
622,2.5563087
623,2.475645
624,2.5306675
625,2.4017196
626,2.3284404
627,2.2881866
628,2.5000653
629,2.338298
630,2.7897055
631,2.762073
632,2.6323576
633,3.062575
634,2.823808
635,2.998748
636,2.965493
637,2.8126063
638,3.0565357
639,2.8156645
640,2.9072428
641,2.8897965
642,2.9584043
643,2.877233
644,2.7655294
645,2.9395225
646,2.7048705
647,2.6345174
648,2.5714943
649,2.553523
650,2.2548602
651,2.2713313
652,2.173148
653,2.041306
654,2.2341235
655,2.0970173
656,2.2023916
657,2.23552
658,1.8458297
659,1.8663031
660,1.8424344
661,1.7179896
662,1.5306065
663,1.6221977
664,1.6112647
665,1.5206201
666,1.2792172
667,1.4586859
668,1.1471037
669,1.1603942
670,1.3222929
671,1.4104671
672,1.584174
673,1.830804
674,1.8470826
675,1.937214
676,2.0035777
677,2.1771166
678,2.1256611
679,2.1335914
680,2.4097512
681,2.5905938
682,2.4932997
683,2.7121212
684,2.7640898
685,2.6386857
686,2.6041574
687,2.3410828
688,2.5611794
689,2.7750583
690,2.606728
691,2.4606025
692,2.3863864
693,2.3537886
694,2.922472
695,3.1766548
696,3.1671112
697,3.3070211
698,3.3683836
699,3.069562
700,3.1655023
701,3.240545
702,3.261683
703,3.3497162
704,3.2594414
705,3.267879
706,3.197227
707,3.1846702
708,3.1267273
709,3.2091455
710,3.3717778
711,3.5170808
712,3.4290502
713,3.4951012
714,3.464112
715,3.3665428
716,3.2094476
717,3.1206055
718,3.2257884
719,3.4319608
720,3.3260946
721,3.0735455
722,2.9208412
723,2.816343
724,2.27044
725,2.186792
726,2.1481347
727,1.9930648
728,2.0032096
729,1.8898567
730,1.8727032
731,1.906772
732,2.190488
733,2.4699066
734,2.2328894
735,2.1669712
736,2.0565941
737,1.9542519
738,2.0530133
739,2.216197
740,2.4398708
741,2.3965406
742,2.2760592
743,2.3329175
744,2.3923008
745,2.4970078
746,2.7551644
747,3.113274
748,3.5539718
749,3.6877735
750,4.13273
751,4.3484254
752,4.458126
753,3.4909391
754,3.048003
755,2.884094
756,2.9836473
757,2.9626973
758,3.3625214
759,3.4569614
760,3.5283208
761,3.4049678
762,3.3206265
763,3.5229943
764,3.7534606
765,3.8602104
766,4.0721445
767,4.126504
768,4.095422
769,3.9632967
770,3.7566504
771,3.5537612
772,3.5082037
773,3.4032738
774,3.3992214
775,3.3721473
776,3.509368
777,3.1847544
778,3.0687692
779,3.2548857
780,3.3540637
781,3.1934037
782,2.8828988
783,2.827612
784,2.8115168
785,2.7548487
786,2.6540523
787,2.5852904
788,2.6488366
789,2.5329564
790,2.5049944
791,2.3107991
792,2.343227
793,2.1908615
794,2.0573533
795,1.9809436
796,1.9489473
797,1.8113965
798,1.954089
799,1.7782892
800,1.8337296
801,1.7877228
802,1.5408684
803,1.4692237
804,1.641346
805,1.9069268
806,1.6109387
807,1.1759905
808,1.135693
809,1.5872235
810,1.9200586
811,2.0243895
812,2.1095312
813,2.0872
814,2.0912516
815,2.0159369
816,2.3901675
817,2.706728
818,3.0124116
819,3.032146
820,2.9372737
821,2.8246448
822,2.9336855
823,3.0190227
