,0
0,7.605977961611887
1,7.5623525528479485
2,7.44051943889754
3,7.6310344525058325
4,7.069282889270005
5,7.062738050636763
6,7.097578569869234
7,6.665906445663121
8,7.056480422577313
9,6.895110174354154
10,6.496930568827928
11,6.222879118065413
12,6.090638559881062
13,5.958493358444483
14,5.52530641155869
15,5.2648072572749545
16,4.598928062984358
17,4.585999572014908
18,4.5297049822253594
19,4.474452680301819
20,4.201716196645189
21,4.11732419842617
22,4.309223313664041
23,4.423898737466843
24,3.9682645549976665
25,4.205542054229235
26,3.700096199410486
27,3.729309539777273
28,3.4985792524542845
29,3.5265713652505557
30,3.3845871681266058
31,3.6786978757917757
32,3.654781594033901
33,4.079810923345399
34,4.3265190842613315
35,4.6024936160470045
36,4.275983013161382
37,4.125815997083728
38,4.24213370167139
39,3.99109535660071
40,4.114627184935442
41,4.681968054288474
42,5.836751131550529
43,7.250170064575499
44,7.620857445229509
45,7.489694497791792
46,6.971919854255517
47,6.703744625572001
48,5.886539801736128
49,5.425285506831707
50,5.3280268143087195
51,4.793278581358278
52,4.606863827739613
53,4.668190932882915
54,4.792264960837294
55,4.721367211075926
56,4.802994101109501
57,4.634872971670545
58,4.458220951975997
59,4.5488947657631655
60,4.681807992350255
61,4.23962714331631
62,3.863051063125602
63,3.520382703991112
64,3.2584986124358877
65,3.4410343615736867
66,3.1653024462578085
67,3.335450265839257
68,3.3783313140545093
69,3.306355278676386
70,3.287603678990955
71,2.873318806978233
72,2.9280503409408682
73,2.8707834077806247
74,2.8125664739603726
75,2.617802488704615
76,2.594782274497162
77,2.746290875013151
78,2.5184188449785943
79,2.5464635604998356
80,2.6874284764382956
81,2.9318111525493276
82,2.9486676030702315
83,2.8376887600277594
84,2.7572810380010186
85,2.7984538501384364
86,2.5292194768903906
87,2.6815564239334098
88,2.6220957520661052
89,2.8474082119606807
90,3.5665689180629703
91,4.456590512773341
92,5.898687758182034
93,6.052172308268802
94,5.872695336100665
95,5.612389014984437
96,4.940192342234406
97,4.755146162428267
98,4.448944556358166
99,4.177579719314383
100,4.2664987279621975
101,4.156722523914863
102,4.167014096669089
103,4.3341784375329295
104,4.17561254909597
105,3.991010406403825
106,3.822787536765356
107,3.965563875580805
108,3.833173555995671
109,3.609377921647801
110,3.458032955405461
111,3.5821457367427225
112,3.248570017802681
113,3.003346864287848
114,3.0348307059345614
115,3.107973385416657
